source,target
1400277679362826250,1400209796964311041
1400406267206770696,1400209750206283776
1400397677796413444,1400277679362826250
1400221517326086146,1396846102314422272
1400209542034644992,1400208740381458438
1400209292003885060,1400109644295532544
1400208563046334465,1400104780693835776
1400205926121017354,1400104780693835776
1400202608598528004,1400101602199957509
1400202356344688642,1400100537727545348
1400109010129502208,1400108575104503808
1400108782844354566,1400108439460745216
1400108598949208070,1400108439460745216
1400108443894169605,1400107900794662912
1400108124028157955,1400107900794662912
1400107977307308035,1400106990379040770
1400107689787727872,1400107260072714246
1400107493699751945,1400106712191754241
1400106650074337280,1400106227762302977
1400106501587537927,1400105634897424391
1400106219197640707,1400105634897424391
1400105922438078464,1400105688647405571
1400105392923947009,1400104719050153991
1400105263152177152,1400103101432881158
1400104452581888003,1400104240794595333
1400104402778824708,1400103262825582593
1400103004599107586,1400101602199957509
1400102747085709319,1400101602199957509
1400102572338429952,1400101449145585667
1400102116274982914,1400100857220276229
1400100924731891715,1400100537727545348
1400100831769280513,1400100444131643398
1400100467330457600,1400099773642797058
1400099811517476870,1400099321031188481
1400084601092009985,1396846102314422272
1400050310593216512,1400015022886166532
1400069291710496771,1400050310593216512
1400051008252911616,1396846102314422272
1400050351462567942,1396846102314422272
1400015022886166532,1400003193388474368
1400049031489937409,1396846102314422272
1400045904489484290,1396846102314422272
1400016006056132610,1399917589812322307
1400003193388474368,1399999095104753665
1400014794715852804,1396846102314422272
1399999095104753665,1399917589812322307
1400001840553631744,1399917589812322307
1400000863385665536,1399917589812322307
1399998459713830915,1399917589812322307
1399823607736459275,1399816800980721664
1399995605015961613,1399823607736459275
1399994827538722816,1399928441772732418
1399975567227863043,1399937028951707648
1399973266442309634,1399926237787684864
1399972655185502209,1399926237787684864
1399965049964347393,1399951185495224324
1399946795019649028,1399937028951707648
1399933659067584512,1399927159951486983
1399928054521155586,1399927159951486983
1399926546174025732,1399926237787684864
1399926253512167425,1399925305926582273
1399925657623224321,1399924944809594885
1399924773631709189,1399924457985122305
1399924475328618501,1399923180165242881
1399923782563909636,1399922864992755716
1399924256734158856,1399923782563909636
1399924035715207168,1399923575499366403
1399922864992755716,1399922000278163457
1399922069568208898,1399921001278763008
1399921776235253763,1399921500413595653
1399921602951843842,1399921001278763008
1399921153762807811,1399920474683953159
1399920804897382400,1399920474683953159
1399920137533329409,1399918683762221062
1399918793644781570,1399917323146858502
1399918124271558665,1399917323146858502
1399916593879134209,1399915219451736068
1399914270507274240,1399913219066499072
1399914029691379712,1399911610794184706
1399912406894137348,1399863236481097733
1399907828161298434,1399863236481097733
1399855824256778240,1399854791392579585
1399857634451329030,1399855824256778240
1399854477407043586,1399821971995598848
1399843016555130880,1399825867639951360
1399825716368351233,1399824727368077312
1399824497298100226,1399821971995598848
1399816800980721664,1399810763238301697
1399821822221291524,1399387357015539713
1399819989843128326,1399387357015539713
1399819948587900932,1399387357015539713
1399810763238301697,1399800908368683011
1399800908368683011,1399632669642723329
1399632669642723329,1399527697794027522
1399795233810960389,1399188225902608384
1399733359362777090,1396846102314422272
1399527697794027522,1399458585160175621
1399606034948247552,1396846102314422272
1399590049973370885,1396846102314422272
1399586442049851395,1396846102314422272
1399569945818587138,1396846102314422272
1399568022025736194,1396846102314422272
1397513015570833411,1397242676639043593
1399536469622984709,1397513015570833411
1399458585160175621,1399429887774007296
1397729376813387779,1397729219812200450
1399459053278015489,1399065359395680257
1399459076807987202,1399459053278015489
1399429887774007296,1399389051703021572
1399393375854473217,1399390710286012417
1399392697815863304,1399390710286012417
1399391682047655937,1399390710286012417
1399390310619353089,1399387357015539713
1399390205224816641,1399356644241272837
1399389602415366147,1399356265961164802
1399388818722197506,1399356128610246660
1399388270925131792,1399355916391051264
1399386862968393736,1397235045547532289
1399386572315938819,1399355814075199495
1399365699328483338,1399356778450542594
1399312116469977089,1399188225902608384
1399345350197100546,1399312116469977089
1399332401294229506,1396846102314422272
1399309137872310275,1399188225902608384
1399310162997940229,1399309137872310275
1399305568465084417,1399188225902608384
1399301737958236160,1399188225902608384
1396848783506300934,1396846102314422272
1399278784054927360,1396848783506300934
1399277705971986432,1396846102314422272
1399193017928409088,1396846102314422272
1399190547114303488,1396846102314422272
1396859857395871749,1396847529489100802
1399178065574391811,1396859857395871749
1399147364200427521,1397532307590815745
1399144069062873090,1396846102314422272
1399135915159670784,1396846102314422272
1399119173712760834,1396846102314422272
1399111306054078467,1396846102314422272
1397345937526116353,1397112461401202688
1399108245348880384,1397345937526116353
1399107258584387596,1396848783506300934
1399106240786149376,1396846102314422272
1399105546188320769,1396848783506300934
1399053123046371332,1396846102314422272
1399024983188385793,1396846102314422272
1398978490767233029,1398978064671903748
1399003697724731402,1398978490767233029
1398978797039411206,1398978490767233029
1399003455704813572,1398978797039411206
1398996704947494916,1396846102314422272
1398952083651502084,1398926132397764610
1398978643632685058,1398952083651502084
1398978064671903748,1398952083651502084
1398976912567926784,1396846102314422272
1398976866216660993,1398952083651502084
1398975080592519171,1396846102314422272
1398970270501593091,1398952083651502084
1398926132397764610,1398924061774856194
1398923733436309504,1398922079462957057
1398918147516796928,1396851736787050505
1398921128270127106,1398918147516796928
1398920777987084295,1398918147516796928
1396851736787050505,1396846564660842499
1398915552098226185,1396846102314422272
1398897125715443719,1396846102314422272
1398897101719826438,1396846102314422272
1398812292964405250,1396846102314422272
1398725889446146053,1396846102314422272
1398725035381166081,1396846102314422272
1398711650723811329,1396846102314422272
1398710139742457859,1396846102314422272
1398661602182893571,1396846102314422272
1398628768361566213,1396846102314422272
1398599855832924162,1396846102314422272
1398536230510350336,1396846102314422272
1398505699022311429,1396846102314422272
1398474080244797444,1396846102314422272
1398391291797544962,1396846102314422272
1398229967310180356,1398126366210416649
1398371495538089985,1398229967310180356
1398148418950680576,1398133214258941953
1398368839641931777,1398148418950680576
1398154145748586505,1398133214258941953
1398367549209792513,1398154145748586505
1398169962993258497,1398123354381426692
1398366738106834947,1398169962993258497
1398178595856547844,1398133214258941953
1398365368234639360,1398178595856547844
1398363101368512519,1398229967310180356
1398347121946935301,1396846102314422272
1398330886370861058,1396846102314422272
1398325365009903616,1396846102314422272
1398304425093910528,1396846102314422272
1398298456712744966,1396846102314422272
1398271430593171465,1396846102314422272
1398255137068511235,1396846102314422272
1398254675208531970,1396846102314422272
1398248997895159811,1396846102314422272
1396857287101140994,1396846102314422272
1398245169867018240,1396857287101140994
1398126366210416649,1398125937057701890
1398221259243143170,1396846102314422272
1398216599622938630,1396846102314422272
1398190496921669632,1396846102314422272
1398133214258941953,1398132871269781508
1398176169766264833,1396846102314422272
1398173019080564736,1396846102314422272
1398123354381426692,1398116597701640193
1398132871269781508,1398117816302071810
1398117816302071810,1398116597701640193
1398125937057701890,1398123354381426692
1398123835535204360,1396846102314422272
1398123378020585476,1396846102314422272
1398116597701640193,1398096283122880513
1398118273204428811,1396846102314422272
1398096283122880513,1398096162914111488
1397488674720333825,1397234018127650822
1398099422467166212,1397488674720333825
1398098952428294148,1397488674720333825
1398096162914111488,1398096074347225091
1398096074347225091,1398095876476719105
1398095876476719105,1398095770872516616
1398095770872516616,1397430135909847041
1397430135909847041,1397150744218791938
1397925011705323520,1397891556464500741
1398086773343805445,1397925011705323520
1398071251474780161,1396846102314422272
1398053317381562373,1398005272401043458
1398054576993964033,1398053317381562373
1398005272401043458,1397999470395019265
1398023678458273795,1396846102314422272
1397999470395019265,1397996474982674440
1397996474982674440,1397995355732471810
1397993076166213637,1397988847422644226
1397996846266523650,1397993076166213637
1397995355732471810,1397993433365680129
1397993433365680129,1397992454566014976
1397992221283131392,1397988847422644226
1397993989249241088,1397992221283131392
1397992454566014976,1397988118213574656
1397988847422644226,1397986479918440452
1397988118213574656,1397966087866568708
1397986479918440452,1397966087866568708
1397966087866568708,1397916513877721095
1397972355830460422,1396846102314422272
1396847529489100802,1396846102314422272
1397970633728921601,1396847529489100802
1397916513877721095,1397839846748479489
1397300636774019077,1396848235952492550
1397960314423963654,1397300636774019077
1397956355827408898,1396846102314422272
1397950471143362568,1396846102314422272
1397840693750607872,1397798449379086340
1397942243101593600,1397840693750607872
1396873849568825344,1396846102314422272
1397932545954754566,1396873849568825344
1397891456904351746,1397888694326079491
1397925431064469522,1397891456904351746
1397891556464500741,1397888694326079491
1397924853160632323,1397891456904351746
1397923194758070274,1396846102314422272
1397920084568412163,1396846102314422272
1397839846748479489,1397831209800159242
1397900238690598919,1396846102314422272
1397888694326079491,1397870069737168905
1397891436733947909,1396846102314422272
1397870069737168905,1397867678132576261
1397880919202037763,1397154308177612803
1397880453835591684,1396873849568825344
1397880023575523328,1396846102314422272
1397867678132576261,1397425683584798728
1397869805894393863,1396846102314422272
1397868793464905731,1396846102314422272
1397868753509961728,1397867678132576261
1397867953601728512,1396846102314422272
1397425683584798728,1397218397285404678
1397375957783105539,1397218397285404678
1397867575258800131,1397375957783105539
1378274169079664643,1361708496417398785
1397852154249965568,1396873849568825344
1397843313508511746,1396846102314422272
1397798449379086340,1397797676603777025
1397831209800159242,1397772792381120513
1397772792381120513,1397665678799347723
1397626631741710336,1397252067203469319
1397824401651818503,1397626631741710336
1397129839522586627,1396857287101140994
1397816473343561728,1397129839522586627
1397808168361623552,1396846102314422272
1397807151410679811,1396846102314422272
1397797676603777025,1397622495188979714
1397622495188979714,1397610134927331332
1397790390959235074,1396846102314422272
1397782788321857548,1397685380414001161
1397665678799347723,1397629428948082688
1397771871131553792,1397685380414001161
1397759711080968192,1396846102314422272
1397722983959986177,1396846102314422272
1397703766896300035,1396846102314422272
1397703727058800642,1396846102314422272
1397703040870666242,1396847529489100802
1396847037576933377,1396846102314422272
1397702323321774080,1396847037576933377
1397699542653440001,1396846102314422272
1397677477649076225,1397532307590815745
1397638749064876035,1397584755860725763
1397665806691885056,1397638749064876035
1397629428948082688,1397604286826221568
1397660357242462209,1396846102314422272
1397459405159866371,1396847603287953408
1397650753288753154,1397459405159866371
1397648991903485956,1396846102314422272
1397641460137160704,1397435237718806528
1397645792135946240,1397641460137160704
1397645320356384768,1396846102314422272
1397435237718806528,1397345937526116353
1397537046294564871,1397528505710104578
1397584755860725763,1397537046294564871
1397604626980122635,1397584755860725763
1397633557414047745,1397604626980122635
1397537753236115462,1397528505710104578
1397632570561490945,1397537753236115462
1397631767822036992,1396846102314422272
1397604286826221568,1397581660644724736
1397252067203469319,1397168914434514946
1397605542294691843,1397581660644724736
1397626285996740611,1397605542294691843
1397610134927331332,1397527094012252160
1397621816508698630,1396846102314422272
1397618381994397696,1396846102314422272
1397617638096973829,1396846102314422272
1397594752040808456,1397435818168373248
1397612037602123776,1397594752040808456
1397527094012252160,1397473149315272708
1397609220271448065,1396846102314422272
1397606678485512197,1396846102314422272
1397606478056353797,1396846102314422272
1397606266596331520,1396846102314422272
1397581660644724736,1397541405917130754
1397601757950267393,1396846102314422272
1397598922374266880,1396846102314422272
1397509372469661700,1397362212134608896
1397592466296029188,1397509372469661700
1397525984765648903,1397263240883748866
1397592089685336064,1397525984765648903
1397526397715849217,1397261264410267658
1397590928890675212,1397526397715849217
1397540777513811981,1397537949810561024
1397589451249967106,1397540777513811981
1397586582614384641,1396911411050156037
1397586475273781253,1397243085130698762
1397586152022896644,1396846269868380163
1397585681501757443,1396846102314422272
1397584541259157508,1396846102314422272
1397584084436545538,1396846102314422272
1397582275425054723,1396846102314422272
1397541405917130754,1397528505710104578
1397528971894398982,1397525637569552385
1397580651658833920,1397528971894398982
1397579882557689856,1396846102314422272
1397577835041067008,1396846102314422272
1397577730170900484,1396846102314422272
1397577439715356675,1396846102314422272
1397577394911793153,1396846102314422272
1397573885827059715,1397571446973419522
1397571220837584900,1397395537809219587
1397554644688244744,1396846102314422272
1397523241963511811,1397513951211003906
1397543987112677376,1397523241963511811
1397542270023307268,1396846102314422272
1397528505710104578,1397471938906316800
1397537949810561024,1397295674459258880
1397295674459258880,1397294747786485760
1397535638073741312,1396846102314422272
1397534990427037697,1396846102314422272
1397533760992600073,1396846102314422272
1397533692369666053,1396846102314422272
1397532910928859142,1396848783506300934
1396876436900704256,1396847529489100802
1397532323608895493,1396876436900704256
1397532064811950087,1396846102314422272
1397531918304874498,1396846102314422272
1397450728537395200,1397211439371325444
1397530209667059713,1397450728537395200
1397525637569552385,1397525602354094084
1397471938906316800,1396874817907814400
1397473149315272708,1397424843780366337
1397526828043014148,1396846102314422272
1397525602354094084,1397498269987524616
1397498269987524616,1397211439371325444
1397505203604058115,1397499694457180160
1397525317460414465,1397505203604058115
1397525206953086979,1397505203604058115
1397523738405396481,1397453016396013571
1397524066337099778,1397523738405396481
1397453016396013571,1397414013504421888
1397519811358314496,1397515904355737600
1396847577744633860,1396846102314422272
1397517108473331716,1396847577744633860
1397487252121477123,1397466230718611459
1397513951211003906,1397487252121477123
1397513670251356167,1396846102314422272
1397513543805595651,1397487252121477123
1396865968790331394,1396852519297458176
1397513179219972102,1396865968790331394
1397242676639043593,1396846269868380163
1397507277125529606,1397450728537395200
1397510790794518534,1397507277125529606
1397362212134608896,1397295674459258880
1397509195222581255,1396846102314422272
1397452798808178689,1397447474843766787
1397508462557339654,1396846102314422272
1397499694457180160,1397487654967513089
1397487654967513089,1397474655510962179
1397211439371325444,1397181402702139398
1397493823673151488,1396846102314422272
1397492003886321672,1396846102314422272
1397491352359768066,1396846102314422272
1397491140098609157,1396846102314422272
1397489986006523904,1396846102314422272
1397490773830950919,1397489986006523904
1397490721813241858,1396846102314422272
1397490114620579845,1396846102314422272
1396895372807659525,1396846102314422272
1397489212987936769,1396895372807659525
1397234018127650822,1396846102314422272
1397474655510962179,1397359577423781889
1396849127493836802,1396846102314422272
1397486339818344448,1396849127493836802
1397485919943335945,1396857287101140994
1397485367717089282,1396866930284302338
1397485194379075596,1397242676639043593
1397485111201783810,1396846102314422272
1397485077253132288,1396846102314422272
1397484125720760322,1396846102314422272
1397460965210222598,1397370230335184898
1397482980411691011,1397460965210222598
1397482976607293448,1396846102314422272
1397482973566361602,1396846102314422272
1397482814879064069,1396846564660842499
1397482529972654086,1396847529489100802
1397478013655158786,1396846102314422272
1397477446585184256,1397458538104950788
1397477271993204736,1396846102314422272
1397476698434715651,1396846102314422272
1397476486920118276,1396883487802658818
1397476017384476684,1396846102314422272
1397472231761059842,1397471353335255041
1397475080980946946,1397472231761059842
1397359577423781889,1397325853428703234
1397474322684448770,1397472231761059842
1397449890309951494,1397272936323567616
1397473415351521280,1397449890309951494
1397424843780366337,1397424686401605636
1397472907857588225,1396846102314422272
1397472446240804866,1397250990781390853
1397472277424328705,1397471494028947463
1397471353335255041,1397470312644632580
1396874817907814400,1396860978885808130
1397470312644632580,1397469123035152384
1397471316622577668,1396846102314422272
1397470767902715905,1396846269868380163
1397470497118375943,1397454190792777728
1397470416852160512,1397470369884348418
1397470471877275648,1397470416852160512
1397470369884348418,1397470312644632580
1397469123035152384,1397468474511921152
1391846595818307584,1391765437801811968
1397468474511921152,1397375100630966281
1397466592590577666,1397464027790385157
1397468902985109505,1396846102314422272
1397375100630966281,1396850429342797829
1397465087573639168,1397435451221307394
1397466979930419213,1397465087573639168
1397466230718611459,1397465087573639168
1397465040375058451,1396846102314422272
1397464597825654785,1396846102314422272
1396847032631889922,1396846102314422272
1397464453902323716,1396847032631889922
1396923718358781962,1396846102314422272
1397463359490957312,1396923718358781962
1396889747558121477,1396846102314422272
1397463253131829249,1396889747558121477
1396847274026684423,1396846102314422272
1397461974686986243,1396847274026684423
1397461905472561152,1396846102314422272
1397370230335184898,1396950088086327296
1396888036428767232,1396846102314422272
1397460687643832323,1396888036428767232
1397201469003247616,1396846102314422272
1397460685781536768,1397201469003247616
1397460250110750722,1396846269868380163
1396847603287953408,1396846102314422272
1397459093309169664,1397129839522586627
1396856867054252032,1396847577744633860
1397458340146384897,1396856867054252032
1397457262671659008,1396847577744633860
1396846674182553600,1396846102314422272
1397456709442936834,1396846674182553600
1397456582972035073,1396846102314422272
1397436883102171138,1397433984657760265
1397456316461764609,1397436883102171138
1396950088086327296,1396846102314422272
1397456132336021506,1396950088086327296
1397455692009639939,1396846102314422272
1397455408206426115,1396850429342797829
1397455234373279750,1396846102314422272
1397443115389100034,1397427703247081473
1397455184398147584,1396846102314422272
1397454894827638789,1396846564660842499
1397454740221427712,1396846102314422272
1397453797450989569,1396846102314422272
1397453775783092225,1396846102314422272
1397453573043019785,1396846102314422272
1397453717884968960,1397453573043019785
1397453696154308610,1397452433677185025
1397453070003433472,1396846102314422272
1397414013504421888,1397408337210134528
1397452546545963011,1396846102314422272
1397451411391012868,1397451034159550464
1397273488461766657,1397272936323567616
1397450490833629189,1397273488461766657
1397272936323567616,1397218375944871944
1397449179337662464,1396846102314422272
1397448623432998920,1397419625877495809
1397332073057292288,1397295354496704512
1397448095030382593,1397332073057292288
1397447829019238404,1397419625877495809
1397447392417312770,1397419625877495809
1397446626080288769,1397419625877495809
1397411995452772352,1397366964582969344
1397446306646220806,1396846102314422272
1397445078772195328,1396846102314422272
1397444779110137859,1397443523465654276
1397444677339541512,1396865968790331394
1397440761465958402,1397204895539900419
1397439487009980418,1396923718358781962
1397437774886707202,1397436883102171138
1397436945056292867,1396846102314422272
1397433984657760265,1397205730822922249
1397436465890557953,1396846102314422272
1397435978738929667,1396847032631889922
1396882639957766151,1396847037576933377
1397435818168373248,1396882639957766151
1397435796051746816,1396882639957766151
1397435451221307394,1396882639957766151
1397435318572240897,1396846102314422272
1396854279026130951,1396846674182553600
1397434794959544321,1396854279026130951
1397434768858353667,1396846674182553600
1397434439903289350,1396846102314422272
1397205730822922249,1397204784818663425
1397080973364240387,1397078690782093314
1397433806437552128,1397080973364240387
1397433720605265924,1396846102314422272
1397432672838844418,1396911411050156037
1397432401421164547,1396911411050156037
1397432061586132996,1397254221792104451
1397432041952604160,1397311780116910081
1397431866731335680,1397129839522586627
1397431492603564034,1397129839522586627
1397431012326477825,1396846102314422272
1397427703247081473,1397395410805616650
1397430846332702721,1396846102314422272
1397430812358758403,1396907674478993421
1397267405769003008,1397161351642976256
1397430413669199875,1397267405769003008
1397430346099036164,1397311780116910081
1397150744218791938,1397047885846306816
1397429789242413057,1396846102314422272
1397429467975356416,1396911411050156037
1397360942393053184,1397159270274195469
1397429229428510721,1397360942393053184
1397426982111956996,1397243085130698762
1397218397285404678,1396847529489100802
1397424686401605636,1397273488461766657
1397424620802699267,1396846102314422272
1397423946845220866,1396846102314422272
1397313818775064576,1397260250638700552
1397420606816145414,1397313818775064576
1397420191437320192,1397272936323567616
1397420480701747201,1397420191437320192
1397419236994142210,1396846102314422272
1397417549218816001,1396846102314422272
1397416849529212930,1397350673268711425
1397416720965390336,1396846102314422272
1397415245769965572,1397382636205576194
1397414269017223169,1397382706007187462
1397414221520924674,1396846102314422272
1397408337210134528,1396974568871325697
1397411336741523461,1396846102314422272
1397105482884517888,1396859656266559489
1397410101971996673,1397105482884517888
1396974568871325697,1396914963797757954
1397401886756462600,1396846102314422272
1397400616696049673,1396846564660842499
1397400404795613186,1396846102314422272
1397391306020868102,1396846102314422272
1397390938083926017,1397389306810019846
1397390294933409797,1396846102314422272
1397389077494829059,1397385896937377799
1397388777882939397,1396846102314422272
1397386763790737416,1396846102314422272
1397385131363475457,1396846102314422272
1397385106105507843,1396846102314422272
1397382100634849281,1396846102314422272
1397380917572689921,1396846102314422272
1397380892448886788,1396846102314422272
1397378317188141058,1396846102314422272
1397376833725759494,1396846102314422272
1397376625189089282,1397218397285404678
1397376590510649345,1397218397285404678
1397376555966296064,1397218397285404678
1397376518792257537,1397218397285404678
1397376475767083008,1397218397285404678
1397376424776896515,1397218397285404678
1397376332045062144,1397218397285404678
1397375810818895872,1397094632396234753
1397375803608817666,1397218397285404678
1396880974898765827,1396847032631889922
1397375558678237184,1396880974898765827
1397240677419950086,1397237511215362057
1397374835584425984,1397240677419950086
1397374294443712515,1397240677419950086
1397374008773922816,1397240677419950086
1397373900439183363,1397240677419950086
1397373860148772866,1397240677419950086
1397373824597823490,1397240677419950086
1397373775138590721,1397240677419950086
1397373736030916617,1397240677419950086
1397373690090643459,1397240677419950086
1397373634658783237,1397240677419950086
1397373586516570115,1397240677419950086
1397373538051379203,1397240677419950086
1397373386842533888,1397131378823634945
1397373206541991936,1396846102314422272
1397372973175160837,1396846102314422272
1397360757847773184,1396846269868380163
1397372254279782403,1397360757847773184
1397371820882333697,1397360757847773184
1397371778784063489,1397360757847773184
1397371726044958721,1397360757847773184
1397371675277025285,1397360757847773184
1397371309579923456,1396846102314422272
1397370594564378631,1397131378823634945
1397222513122365454,1397211653658263558
1397370332332183555,1397222513122365454
1397370160860651520,1397131378823634945
1397369599583309826,1396846102314422272
1396919959117307910,1396904641602932738
1397369148733198342,1396919959117307910
1397212840730234880,1397209379867447303
1397368963240062980,1397212840730234880
1397368474406588416,1397222513122365454
1397368383524507653,1396846102314422272
1397368021388206081,1397131378823634945
1397367349380931587,1396846102314422272
1397366681530368011,1396848783506300934
1397364879279812609,1396846102314422272
1397363440532873216,1396846102314422272
1397362982112346115,1396902208453550081
1397361601892823040,1396846102314422272
1397361119316963328,1396846102314422272
1397159270274195469,1396846269868380163
1397360553622974473,1396846102314422272
1397360213724778500,1397262518339334153
1397360085265883140,1396873849568825344
1397359852683370496,1396846102314422272
1397325853428703234,1396873849568825344
1394786871528542208,1392953545800904706
1397175568198602754,1397166712751984652
1397355920351391746,1397175568198602754
1397355717724573699,1396846102314422272
1397355514242027520,1397085125771366401
1397355421044600833,1396846102314422272
1397158314836889600,1396883395792175106
1397354378449719297,1397158314836889600
1397351425957666816,1396846102314422272
1397112461401202688,1396955014581559297
1397345125357993987,1396847105088507906
1396921979043598336,1396846102314422272
1397341035064270848,1396921979043598336
1396875888201850885,1396858373581074434
1397340509761269761,1396875888201850885
1397339739724795906,1396847105088507906
1397337998602108935,1396846102314422272
1397337865361580032,1396846102314422272
1397201903327526926,1396847032631889922
1397336047709687808,1397201903327526926
1397335911965286400,1396846102314422272
1397335610239557632,1396846102314422272
1397295354496704512,1396848783506300934
1397107388088414211,1396987618613624832
1397331937321181184,1397107388088414211
1397327861413937152,1397245872958853125
1397326432481644546,1397245872958853125
1397325938308878337,1396873849568825344
1397324595560992768,1397245872958853125
1397320883958648834,1396846102314422272
1397317692625854464,1396846102314422272
1397260250638700552,1397211326347423747
1397310866689830921,1396853460952256517
1396859656266559489,1396846102314422272
1397310814575603712,1396859656266559489
1397310733118025728,1396846564660842499
1397310708140978189,1396846269868380163
1397310673395269638,1396846102314422272
1397309764393132035,1396846102314422272
1397306811468828675,1397098272225824771
1397306681642471424,1397098272225824771
1397301043294347266,1396847032631889922
1397300824334819337,1396848783506300934
1396848235952492550,1396846102314422272
1397299807388110850,1396846102314422272
1397294747786485760,1397264917196152837
1397294964141301761,1396846102314422272
1397264917196152837,1397215083365871618
1397285008155414528,1396846102314422272
1397282223557066753,1396846102314422272
1397027059042451456,1396896311031459844
1397278910757277697,1396846102314422272
1397278628010991617,1396846102314422272
1397228342747832324,1397224080923930629
1396902681604608001,1396846102314422272
1397278041051521025,1396902681604608001
1397277400631816198,1397271287718768644
1397079059885035528,1396846102314422272
1397277137506168833,1396848235952492550
1397276816323186689,1396848235952492550
1396426693464629249,1396400212936114177
1397276339070140416,1396846564660842499
1397275422811779072,1396848783506300934
1397274744743817219,1396848783506300934
1397274498810798080,1396846102314422272
1397273994286354434,1397272201712209923
1397218375944871944,1397212142538006542
1397271160082075656,1396846102314422272
1397270846050291713,1396846102314422272
1397270784859508736,1396846102314422272
1397269962314682381,1397268728291618817
1397267858321719301,1397250990781390853
1397161351642976256,1397153625420468227
1397267251976278016,1396846102314422272
1397267095218446336,1396855616967041025
1397266983037677571,1396846102314422272
1397061628500262914,1397017367247564802
1397215083365871618,1397027554121457665
1397225818045227014,1397027554121457665
1397263240883748866,1397225818045227014
1397263108364804102,1396846102314422272
1397226274209288196,1397037166300176387
1397261264410267658,1397226274209288196
1397211326347423747,1397192661942030346
1397236544658976773,1397174737302851591
1397258166283522059,1397236544658976773
1397257120358158343,1396846102314422272
1397257076343283715,1396846102314422272
1397255933558857730,1397250990781390853
1397255788305866762,1396846102314422272
1397254462096433161,1396846102314422272
1397171434565242888,1397156531410399234
1397254266973147136,1397171434565242888
1397253123236941824,1396846102314422272
1397253057830924290,1396848783506300934
1397252842591752192,1397129839522586627
1397252772362276866,1396846102314422272
1397168914434514946,1397045802158022657
1397252020612993025,1396846102314422272
1396208644241436672,791251305025138688
1397251906045612034,1396846102314422272
1397161901428121602,1397157328676298756
1397251210881617920,1397161901428121602
1397250631845355521,1396846102314422272
1397250047864094730,1397161351642976256
1397250046643613706,1396846102314422272
1397248024141877259,1396846102314422272
1397245942831763457,1396846102314422272
1397245321256837125,1396846102314422272
1397244972416610308,1396846102314422272
1397243530465222661,1396921979043598336
1397243454774816778,1397242242306347015
1397243423019655182,1396902681604608001
1397243291649904645,1396950088086327296
1397243069062393858,1396902208453550081
1397242729365741571,1396846102314422272
1397242577322135556,1396846564660842499
1397242205258067971,1396846102314422272
1397242053029998595,1396846102314422272
1397038319620395011,1396846102314422272
1397241989519847429,1397038319620395011
1397241928861818884,1396846102314422272
1397241394134138885,1396846102314422272
1397241231827247111,1396846102314422272
1397240998653308930,1396846102314422272
1397240759095541762,1396846564660842499
1397240607949590543,1396846102314422272
1397240561539616776,1396846102314422272
1397240168457936903,1396846102314422272
1397239357455704070,1396846102314422272
1397238365972574212,1396846102314422272
1397237367153508358,1397235530329432064
1397174737302851591,1397062968362168320
1397236293076148227,1397234831667388420
1397236243411488776,1396846102314422272
1397196864542412804,1397149562549145601
1397235621358342148,1397196864542412804
1397231875945553927,1397224182690234370
1397235190553001994,1397231875945553927
