source,target
1379344720850206723,1379344321565065219
1379344382290227202,1379312636609712131
1379342241374814208,1379189885878288388
1379343281864183808,1379247716203593731
1379189885878288388,1379173115960381442
1379341321530380294,1379173115960381442
1379338377691021313,1379173115960381442
1379337316787965955,1379173115960381442
1379336799080869888,1379173115960381442
1379336635351990278,1379173115960381442
1379320015581757441,1379208763274625034
1379330320684756994,1379310361124425731
1379332412778352645,1379330320684756994
1379310361124425731,1379189885878288388
1379325102899232772,1379310361124425731
1379328163843608576,1379325102899232772
1379327170900860929,1379173115960381442
1379325582534717442,1379210269155528704
1379324738405724160,1379173115960381442
1379325339067801600,1379324738405724160
1379193990533115906,1379189885878288388
1379322747294212096,1379193990533115906
1379208763274625034,1379199160533012481
1379208190710194176,1379189885878288388
1379317727131791361,1379208190710194176
1379206743826259968,1379189885878288388
1379308790177226753,1379173115960381442
1379308359329869827,1379173115960381442
1379308246557675524,1379190791499784193
1379307541125980160,1379173115960381442
1379306458727190528,1379189885878288388
1379305500936966147,1379173115960381442
1379299148193619972,1379196727362646023
1379275219676827650,1379173115960381442
1379271287093215232,1379173115960381442
1379265482075693058,1379173115960381442
1379263241075892231,1379196727362646023
1379257775088369666,1379196727362646023
1379257703164375049,1379173115960381442
1379249955232079873,1379173115960381442
1379246265515446274,1379210269155528704
1379191882060869635,1379173115960381442
1379239412228296705,1379191882060869635
1379239199312777219,1379173115960381442
1379238500294270979,1379173115960381442
1379237950064496643,1379236642305699847
1379210161785462785,1379173115960381442
1379236938142650372,1379210161785462785
1379235412577816576,1379173115960381442
1379235351084949504,1379189885878288388
1379233009048514562,1379173115960381442
1379232883051622400,1379190791499784193
1379232388153274368,1379220248243568640
1379225140563705860,1379173115960381442
1379195088014864393,1379173115960381442
1379222508445048841,1379195088014864393
1379222453969248258,1379210269155528704
1379221565217370120,1379190791499784193
1379178244881137670,1379173115960381442
1379220752084434945,1379178244881137670
1379176839483060225,1379173115960381442
1379220027874938882,1379202479481491458
1379215196611178499,1379195088014864393
1379214745975152640,1379195088014864393
1379213970444288001,1379211466125897732
1379213326249431041,1379210269155528704
1379198874447970305,1379189313167093760
1379211093676077060,1379198874447970305
1379206993878077441,1379196727362646023
1379210826226270208,1379206993878077441
1379207438470160384,1379195348816699393
1379210577936011270,1379207438470160384
1379210425489879040,1379196727362646023
1379210107851001863,1379207678006792197
1379199160533012481,1379195348816699393
1379195348816699393,1379178077729693696
1379184240735055873,1379178244881137670
1379206836956577800,1379184240735055873
1379204702945087488,1379198874447970305
1379201633024892928,1379173115960381442
1379201263351517188,1379173115960381442
1379197360790765569,1379189029099409416
1379200777579864070,1379197360790765569
1379195002899755009,1379183771296141313
1379199029570113538,1379195002899755009
1379198317549252609,1379173115960381442
1379198311568089090,1379195002899755009
1379198192865079300,1379173115960381442
1379189029099409416,1379184240735055873
1379196967868243968,1379173115960381442
1379191716628951041,1379189313167093760
1379196804479086594,1379191716628951041
1379183826568507393,1379173115960381442
1379196695821512704,1379183826568507393
1379196138524307456,1379191882060869635
1379178077729693696,1379173115960381442
1379183771296141313,1379173115960381442
1379183526034214917,1379173115960381442
1379194217814102020,1379183526034214917
1379187274198306821,1379183826568507393
1379194063136514048,1379187274198306821
1379185428847226881,1379183826568507393
1379193534268366848,1379185428847226881
1379192113284403207,1379191716628951041
1379188739851878407,1379173115960381442
1379187912030347264,1379183826568507393
1379187371787214850,1379173115960381442
1379176245800353795,1379173115960381442
1379183680405524482,1379176245800353795
1379183468299493377,1379173115960381442
1379180790093729793,1379173115960381442
1379180385523933190,1379173115960381442
1379179593890848769,1379173115960381442
1379175180950499331,1379173115960381442
1379176794616631297,1379175180950499331
1379175898885337091,1379173115960381442
1379174679718592521,1379173115960381442
