source,target
1291439693352099841,1288850928632832000
1288891640220966914,1288884963052462081
1291433796450095109,1288891640220966914
1291432828173942785,1288850928632832000
1289202637662040066,1288850928632832000
1291430166116302853,1289202637662040066
1291429130362327040,1288850928632832000
1291426642003398658,1288850928632832000
1291420590562254850,1288850928632832000
1291347676152307714,1288850928632832000
1291321093488287744,1291291361086406656
1291368223116591107,1291321093488287744
1291109436006817796,1288850928632832000
1291368084121559040,1291109436006817796
1291356619561996288,1288850928632832000
1291072970258100225,1288850928632832000
1291355214746918919,1288850928632832000
1291346848905478148,1288850928632832000
1291332804102545408,1291286787596472326
1291326379863224327,1288850928632832000
1291323212991811584,1290117745741139969
1291317947382677508,1288857924857745408
1291316390155223040,1288850928632832000
1291314907707854854,1288850928632832000
1291309407528263684,1288850928632832000
1291297641742184449,1288850928632832000
1291294684141297664,1288850928632832000
1291291532931342338,1288857924857745408
1291283365027610624,1288850928632832000
1291277356313829377,1288850928632832000
1291266995594448897,1288850928632832000
1291265863539097601,1291114821589635075
1291249303793565696,1288850928632832000
1291218416452476928,1288850928632832000
1291176812110925824,1289468411001499650
1291171006304980993,1288850928632832000
1291168302182604811,1289468411001499650
1291168029229887488,1288850928632832000
1291157703222538243,1288850928632832000
1291148103282823170,1288857924857745408
1291147201943678983,1291114821589635075
1291146429747142656,1288850928632832000
1291140194591105024,1288850928632832000
1291085344377626629,1288850928632832000
1291085662796558336,1291085344377626629
1291076920763994112,1288850928632832000
1291071641750065156,1288857924857745408
1291040653552517120,1288857924857745408
1291040264086323200,1288850928632832000
1291027099944235013,1288850928632832000
1290643987527864320,1288850928632832000
1288855198706802690,1288850928632832000
1290643797202948097,1288855198706802690
1290643264572469250,1288850928632832000
1290118606064246785,1288850928632832000
1290117997441331201,1288850928632832000
1289855686642241536,1288850928632832000
1289494008696250368,1288850928632832000
1289465577002565632,1288850928632832000
1289283360951382017,1288850928632832000
1289204334828257281,1288850928632832000
1289167736703078400,1288850928632832000
1289163830514180096,1288850928632832000
1289104267912118272,1288850928632832000
1288943787860008960,1288943223713431552
1288923695520587782,1288850928632832000
1288853892206272512,1288850928632832000
1288905963521613826,1288853892206272512
1288902812433297410,1288850928632832000
1288893879853481984,1288850928632832000
1288884963052462081,1288857924857745408
1288888077096759296,1288850928632832000
1288859476297220100,1288850928632832000
1288852093613244418,1288850928632832000
1288851578691215367,1288850928632832000
