source,target
1396949910461710336,1396343619716452353
1396941929598750720,1396350603475910663
1396924713973075973,1396343619716452353
1396905324775280646,1396343619716452353
1396902726118694913,1396343619716452353
1396895867374694405,1396343619716452353
1396881274178990080,1396343619716452353
1396876297070989313,1396343619716452353
1396874796978249730,1396343619716452353
1396865399862358017,1396343619716452353
1396864310819778560,1396499596042334213
1396864645567180800,1396864310819778560
1396499596042334213,1396343619716452353
1396435447161655296,1396347892240056322
1396862028883525634,1396435447161655296
1396358876568559616,1396343619716452353
1396859992678957057,1396358876568559616
1396856416703422468,1396343619716452353
1396854923472429058,1396352790276960257
1396853650601906181,1396345194551779329
1396508315039924225,1396345194551779329
1396853297869320197,1396508315039924225
1396852007953076225,1396358876568559616
1396851108715261958,1396343619716452353
1396846285785767936,1396343619716452353
1396581694824583170,1396343619716452353
1396845107689623552,1396581694824583170
1396841830914813955,1396343619716452353
1396836774702317569,1396343619716452353
1396391562066628614,1396356201500184579
1396836454437855236,1396391562066628614
1396428444515270656,1396391562066628614
1396835740647002123,1396428444515270656
1396347172484829186,1396343619716452353
1396829736148430851,1396347172484829186
1396829139831644161,1396343619716452353
1396827678234140676,1396352790276960257
1396828148520550402,1396827678234140676
1396345286805671937,1396343619716452353
1396826803025584137,1396345286805671937
1396823083676160003,1396343619716452353
1396820709158965256,1396343619716452353
1396815401900646405,1396343619716452353
1396814814303821828,1396343619716452353
1396813075269836810,1396352790276960257
1396812519184863237,1396343619716452353
1396808423136665600,1396343619716452353
1396807002894917632,1396343619716452353
1396806376932864000,1396343619716452353
1396806152722153472,1396347172484829186
1396805931367731204,1396343619716452353
1396805723825135624,1396343619716452353
1396804014923079687,1396343619716452353
1396803687327039490,1396343619716452353
1396803556145975299,1396343619716452353
1396802603799908352,1396343619716452353
1396800922282446856,1396797006912188424
1396799988127002625,1396797006912188424
1396798894307110919,1396343619716452353
1396768334880722944,1396722846605320192
1396796250847006726,1396343619716452353
1396795226228854784,1396343619716452353
1396389427505598465,1396361451032387584
1396794153837555717,1396389427505598465
1396793834231648270,1396343619716452353
1396432182365749250,1396361451032387584
1396789884493336581,1396343619716452353
1396789883843203075,1396343619716452353
1396492470653960199,1396414733658378244
1396788904578084866,1396343619716452353
1396787123865354241,1396343619716452353
1396785360680538116,1396343619716452353
1396784207909711873,1396343619716452353
1396784122958213130,1396343619716452353
1396783611324497927,1396343619716452353
1396782478803697673,1396343619716452353
1396778744304390151,1396343619716452353
1396778368704471044,1396343619716452353
1396773438572744706,1396343619716452353
1396772812505812993,1396343619716452353
1396771179373891590,1396343619716452353
1396768653392023558,1396343619716452353
1396768362206617606,1396343619716452353
1396722846605320192,1396451118134140928
1396766560279162884,1396343619716452353
1396765968722907136,1396343619716452353
1396763585984942087,1396343619716452353
1396761890378846218,1396343619716452353
1396759462329806848,1396343619716452353
1396759462250049536,1396343619716452353
1396755480555376648,1396343619716452353
1396748897846841346,1396343619716452353
1396748450503430145,1396343619716452353
1396746993377050630,1396343619716452353
1396741250565369856,1396356201500184579
1396745806128975874,1396741250565369856
1396744881578471428,1396343619716452353
1396740948982255617,1396343619716452353
1396739053278560256,1396343619716452353
1396736978557673472,1396343619716452353
1396734943900835841,1396343619716452353
1396478966421065731,1396343619716452353
1396733860860375041,1396478966421065731
1396733294281064451,1396343619716452353
1396731383112900610,1396343619716452353
1396729686185574401,1396343619716452353
1396725976696954880,1396343619716452353
1396723594839744517,1396343619716452353
1396451118134140928,1396438857906737156
1396717334279069697,1396343619716452353
1396715208375029761,1396345194551779329
1396714047563726850,1396360991592509442
1396712564495589378,1396343619716452353
1396712395515437059,1396343619716452353
1396711403642228738,1396343619716452353
1396709736679043077,1396343619716452353
1396708074933551107,1396343619716452353
1396707116526702603,1396343619716452353
1396706938860183555,1396343619716452353
1396706736870809603,1396343619716452353
1396706652678545408,1396431522131943428
1396706696081248258,1396706652678545408
1396706552891936770,1396343619716452353
1396706350759960577,1396343619716452353
1396706159067680768,1396343619716452353
1396705054543859712,1396343619716452353
1396647195177197568,1396431522131943428
1396704140235997190,1396647195177197568
1396703912476901378,1396431522131943428
1396703955929866243,1396703912476901378
1396349750429949959,1396348847111036932
1396703219523350528,1396349750429949959
1396703219506499585,1396343619716452353
1396702369686032390,1396343619716452353
1396702200357814275,1396343619716452353
1396702084607582210,1396343619716452353
1396701724002295808,1396343619716452353
1396701426017918980,1396343619716452353
1396701032248348673,1396343619716452353
1396700621730766853,1396343619716452353
1396700601975599104,1396343619716452353
1396699399007326210,1396347172484829186
1396698654627360769,1396343619716452353
1396697736200658945,1396343619716452353
1396697348433010691,1396343619716452353
1396697052495548419,1396343619716452353
1396696326599974913,1396343619716452353
1396696122295394307,1396343619716452353
1396694688980111362,1396343619716452353
1396693890590076928,1396343619716452353
1396693583722213379,1396343619716452353
1396692938713800708,1396356201500184579
1396693534757978112,1396692938713800708
1396692928483840001,1396343619716452353
1396692764998262785,1396343619716452353
1396689861722005506,1396658615637794817
1396692348868825089,1396689861722005506
1396641326695780358,1396403461260943360
1396691960237215744,1396641326695780358
1396691936203853828,1396343619716452353
1396641003419803651,1396403461260943360
1396691576814923776,1396641003419803651
1396640725492588544,1396405581527719939
1396691368307613700,1396640725492588544
1396658615637794817,1396658166209794054
1396689525888352257,1396431522131943428
1396689481294512128,1396343619716452353
1396689047641157638,1396343619716452353
1396688908646162432,1396343619716452353
1396688629754331140,1396343619716452353
1396687973375086592,1396343619716452353
1396687798040547331,1396343619716452353
1396687699533172738,1396343619716452353
1396687192647344129,1396343619716452353
1396687137550995456,1396343619716452353
1396465423780962306,1396352790276960257
1396687106219536391,1396465423780962306
1396686490751492096,1396352790276960257
1396684214859223042,1396343619716452353
1396678989779914752,1396356201500184579
1396683935615094787,1396678989779914752
1396682591684550661,1396343619716452353
1396682272091172867,1396343619716452353
1396679555687993344,1396343619716452353
1396678669741944835,1396343619716452353
1396678635466092547,1396343619716452353
1396678375394004992,1396343619716452353
1396678012393779203,1396343619716452353
1396677273130913796,1396343619716452353
1396675752553156612,1396674856469471232
1396676339839639555,1396675752553156612
1396676323917983746,1396343619716452353
1396676224404004868,1396343619716452353
1396673953779748868,1396391562066628614
1396675797599997953,1396673953779748868
1396674856469471232,1396672745690177539
1396675649893388291,1396343619716452353
1396675486642675716,1396343619716452353
1396675229024329731,1396343619716452353
1396675109440552960,1396343619716452353
1396672745690177539,1396345573486129153
1396674671760723970,1396343619716452353
1396654154592907265,1396386364887764995
1396674320110211075,1396654154592907265
1396673966639517701,1396343619716452353
1396673909143969795,1396343619716452353
1396673848301428737,1396343619716452353
1396673844002181121,1396343619716452353
1396673606227152899,1396343619716452353
1396673445690187779,1396343619716452353
1396673097298706435,1396343619716452353
1396345573486129153,1396343619716452353
1396671998625914884,1396343619716452353
1396365762525208577,1396343619716452353
1396671865548988420,1396365762525208577
1396445826151452677,1396405130359021569
1396671466402320398,1396445826151452677
1396480580645130248,1396350688469282817
1396671318972456961,1396480580645130248
1396670600295243777,1396343619716452353
1396670584067543041,1396343619716452353
1396670152087801858,1396343619716452353
1396670118298488837,1396343619716452353
1396669063229702147,1396343619716452353
1396668826935193605,1396343619716452353
1396668013852561410,1396343619716452353
1396667851948232704,1396343619716452353
1396667021312491520,1396343619716452353
1396666247928946693,1396343619716452353
1396666022174752771,1396343619716452353
1396665551020183553,1396343619716452353
1396664552633245697,1396343619716452353
1396663930664062976,1396343619716452353
1396663297752002561,1396343619716452353
1396663288981721089,1396360991592509442
1396662998903648259,1396350603475910663
1396662342931206149,1396431522131943428
1396662169563910144,1396350603475910663
1396661972347719682,1396343619716452353
1396661335694274562,1396343619716452353
1396661082958163970,1396343619716452353
1396400014985875458,1396373155325767681
1396660970433302534,1396400014985875458
1396660904263966727,1396343619716452353
1396660584666386436,1396343619716452353
1396660495663321088,1396343619716452353
1396660395075461120,1396343619716452353
1396659918514507776,1396343619716452353
1396659887606665227,1396343619716452353
1396659397540020228,1396356201500184579
1396659873278951429,1396659397540020228
1396659406490640386,1396343619716452353
1396659629535371267,1396659406490640386
1396659539152228357,1396343619716452353
1396659508500262912,1396343619716452353
1396658661368352769,1396343619716452353
1396658166209794054,1396356201500184579
1396658246035775490,1396658136014938115
1396634957531938816,1396347892240056322
1396657648703971330,1396343619716452353
1396657119416356867,1396343619716452353
1396656420418772992,1396343619716452353
1396656260099964928,1396343619716452353
1396656135923404801,1396360991592509442
1396655959284486144,1396343619716452353
1396655800999768071,1396343619716452353
1396655747178536960,1396343619716452353
1396481502766985217,1396481079687581696
1396655360161640455,1396481502766985217
1396655305879027716,1396343619716452353
1396655046830424067,1396343619716452353
1396654807901868032,1396343619716452353
1396654702603821060,1396343619716452353
1396654488501448704,1396343619716452353
1396386364887764995,1396365406428794887
1396523851337502720,1396352790276960257
1396653839449612291,1396523851337502720
1396653622134382596,1396352790276960257
1396653013763117058,1396343619716452353
1396652981378973697,1396343619716452353
1396651615847784449,1396343619716452353
1396651455000420355,1396356201500184579
1396651263694032901,1396343619716452353
1396650923204616192,1396343619716452353
1396650908201586690,1396365762525208577
1396649970011234307,1396343619716452353
1396649776607682562,1396345194551779329
1396649093879926788,1396431522131943428
1396648276657541124,1396343619716452353
1396648000185794560,1396343619716452353
1396647885010202627,1396345194551779329
1396647861501063176,1396343619716452353
1396647254883139586,1396343619716452353
1396647238399451143,1396647195177197568
1396647123714666498,1396343619716452353
1396646932651511809,1396343619716452353
1396646725679390721,1396343619716452353
1396646085418831873,1396343619716452353
1396645913712488452,1396343619716452353
1396645689552084996,1396343619716452353
1396645667620069377,1396343619716452353
1396644520612155395,1396343619716452353
1396644506414370817,1396343619716452353
1396644008282050560,1396343619716452353
1396643613430358017,1396343619716452353
1396641855714992134,1396356201500184579
1396643427412897803,1396641855714992134
1396643215453814792,1396343619716452353
1396642985496834052,1396343619716452353
1396641244046979075,1396636655482642433
1396642983227756546,1396641244046979075
1396642380787294213,1396343619716452353
1396642329318985731,1396343619716452353
1396403461260943360,1396343619716452353
1396641300103909376,1396343619716452353
1396636655482642433,1396635213078224897
1396640971383664641,1396343619716452353
1396405581527719939,1396350603475910663
1396640403160395784,1396343619716452353
1396636861125206018,1396343619716452353
1396635213078224897,1396356201500184579
1396347892240056322,1396343619716452353
1396636615968116739,1396347892240056322
1396348690214780935,1396343619716452353
1396636438402269186,1396348690214780935
1396636149385363457,1396348690214780935
1396635825534689282,1396343619716452353
1396365406428794887,1396343619716452353
1396635663588491264,1396365406428794887
1396635475691986945,1396345194551779329
1396635323803738112,1396343619716452353
1396635244703358978,1396343619716452353
1396635199186767875,1396343619716452353
1396635083717500929,1396343619716452353
1396635054881710086,1396343619716452353
1396635011927863298,1396343619716452353
1396634106297913346,1396343619716452353
1396634047502110723,1396481424161525761
1396634090741276679,1396634047502110723
1396481424161525761,1396451118134140928
1396633616617066497,1396347172484829186
1396633504234938368,1396343619716452353
1396348847111036932,1396347172484829186
1396632889987526656,1396348847111036932
1396632707489099778,1396343619716452353
1396632388055179266,1396343619716452353
1396520966545559553,1396349151361716224
1396632150976319489,1396520966545559553
1396388769507414022,1396343619716452353
1396631535948689408,1396388769507414022
1396631218976743424,1396343619716452353
1396631069202403334,1396343619716452353
1396630589113913346,1396343619716452353
1396630160942661633,1396343619716452353
1396628431031341056,1396343619716452353
1396627761247051776,1396343619716452353
1396626961443655689,1396343619716452353
1396626942149857280,1396343619716452353
1396626715410010116,1396343619716452353
1396626686355988482,1396343619716452353
1396626159052361732,1396343619716452353
1396625921449238531,1396343619716452353
1396356810265620482,1396356201500184579
1396625559950565380,1396356810265620482
1396625364894437377,1396343619716452353
1396625333319651328,1396343619716452353
1396625109218054149,1396343619716452353
1396624251260608512,1396343619716452353
1396624206964477953,1396343619716452353
1396623416027873284,1396343619716452353
1396623103153754113,1396343619716452353
1396610205731852288,1396356201500184579
1396621938613657600,1396610205731852288
1396619227163992066,1396451920764555266
1396621780085739524,1396619227163992066
1396621554654400513,1396356201500184579
1396621554037915649,1396352790276960257
1396621322860433408,1396343619716452353
1396621166434000898,1396343619716452353
1396620975555284992,1396343619716452353
1396620710026485761,1396343619716452353
1396619536237961217,1396343619716452353
1396451920764555266,1396445521733046276
1396619200672583687,1396343619716452353
1396618983751651329,1396343619716452353
1396618607107350531,1396343619716452353
1396618469022470144,1396343619716452353
1396617914120167425,1396351519834873866
1396617888040034304,1396343619716452353
1396617741872754689,1396343619716452353
1396510281094762496,1396502847068332032
1396614023739699205,1396510281094762496
1396612134444822529,1396343619716452353
1396610798718312448,1396343619716452353
1396610063838572544,1396343619716452353
1396385714854498306,1396376993608863746
1396609970498535424,1396385714854498306
1396609860842647553,1396343619716452353
1396525964662693889,1396523851337502720
1396609711336673280,1396525964662693889
1396609560723419136,1396347172484829186
1396609396013109249,1396343619716452353
1396609144560390145,1396343619716452353
1396609134871519232,1396343619716452353
1396608773108633600,1396343619716452353
1396608588504731649,1396343619716452353
1396607967093399553,1396343619716452353
1396607817205706759,1396343619716452353
1396607320109375490,1396343619716452353
1396606719577321474,1396343619716452353
1396604629597650944,1396343619716452353
1396604374999179264,1396356201500184579
1396603985327316992,1396343619716452353
1396603972845146113,1396431522131943428
1396347143162503172,1396343619716452353
1396602841280569349,1396347143162503172
1396602710623809540,1396343619716452353
1396602678734516227,1396343619716452353
1396602041963712512,1396350603475910663
1396601931078848515,1396343619716452353
1396415699740884993,1396343619716452353
1396601680448286721,1396415699740884993
1396600523311128580,1396343619716452353
1396600042119602178,1396343619716452353
1396599716285063168,1396343619716452353
1396599505185689600,1396343619716452353
1396598849209204736,1396343619716452353
1396598810860605442,1396343619716452353
1396592540569137152,1396356201500184579
1396596790871216129,1396592540569137152
1396596369305919491,1396352790276960257
1396595587328319492,1396343619716452353
1396527481952169984,1396525964662693889
1396595279676141568,1396527481952169984
1396595213821382660,1396343619716452353
1396595115460681728,1396345194551779329
1396594722743881728,1396343619716452353
1396594687843078145,1396343619716452353
1396593418915045379,1396343619716452353
1396396528424472577,1396359477994024964
1396592771100680193,1396396528424472577
1396592515847835648,1396343619716452353
1396592125114937346,1396343619716452353
1396591546804293632,1396343619716452353
1396591467712315395,1396365406428794887
1396351180758917124,1396343619716452353
1396590949459918851,1396351180758917124
1396433170241769478,1396430222723977222
1396590537390493697,1396433170241769478
1396480350541336584,1396343619716452353
1396589997063426049,1396480350541336584
1396589745644339201,1396343619716452353
1396350380175331339,1396343619716452353
1396589741835919365,1396350380175331339
1396412975364333568,1396343619716452353
1396589673061904384,1396412975364333568
1396589390609018881,1396343619716452353
1396452271475421186,1396343619716452353
1396589242730483715,1396452271475421186
1396586029159620608,1396343619716452353
1396584523198959617,1396343619716452353
1396582640682037252,1396343619716452353
1396377290439753730,1396343619716452353
1396582621988065282,1396377290439753730
1396580944572674054,1396343619716452353
1396579322270425089,1396343619716452353
1396579220055236608,1396343619716452353
1396577736928333827,1396343619716452353
1396577623493386241,1396343619716452353
1396576851363987458,1396343619716452353
1396576548023590912,1396431522131943428
1396575840905793538,1396343619716452353
1396572846478946304,1396343619716452353
1396564825891737600,1396343619716452353
1396558463497478144,1396343619716452353
1396556057900589056,1396343619716452353
1396555261502914562,1396343619716452353
1396549096702316544,1396343619716452353
1396362708321067012,1396345194551779329
1396546030200442883,1396362708321067012
1396507289578659846,1396455775392833537
1396545079985074178,1396507289578659846
1396544775164022785,1396343619716452353
1396539503972556801,1396343619716452353
1396538470454108161,1396343619716452353
1396537801605140480,1396343619716452353
1396536760595742727,1396343619716452353
1396535477608488962,1396343619716452353
1396535463322681347,1396343619716452353
1396535302374649859,1396343619716452353
1396534474834280448,1396343619716452353
1396533999225372674,1396343619716452353
1396531681352245248,1396343619716452353
1396529237159383043,1396348690214780935
1396528709427875842,1396525964662693889
1396526977893371904,1396343619716452353
1396363280344514560,1396343619716452353
1396526273401266176,1396363280344514560
1396525310451937281,1396343619716452353
1396525038791061508,1396343619716452353
1396523961769369600,1396343619716452353
1396375992730484738,1396343619716452353
1396523680969072640,1396375992730484738
1396523625054830600,1396352790276960257
1396523105867075585,1396343619716452353
1396521963749724160,1396343619716452353
1396521874771779589,1396345573486129153
1396521837379547138,1396343619716452353
1396521413519953922,1396347892240056322
1396381657293234183,1396343619716452353
1396521149014499329,1396381657293234183
1396521052751077382,1396343619716452353
1396349151361716224,1396343619716452353
1396520407880978434,1396343619716452353
1396519949087043591,1396343619716452353
1396518180143583232,1396343619716452353
1396517740660150275,1396343619716452353
1396517167449862149,1396343619716452353
1396515775473541127,1396345095008362499
1396515568962834437,1396343619716452353
1396362143725879299,1396343619716452353
1396515162635399168,1396362143725879299
1396514986894106627,1396343619716452353
1396359250759147520,1396343619716452353
1396514963909320704,1396359250759147520
1396410505158303745,1396343619716452353
1396514253507469312,1396410505158303745
1396513963945332742,1396343619716452353
1396513833338892293,1396343619716452353
1396512857609490433,1396343619716452353
1396511785780269056,1396343619716452353
1396510985691668482,1396343619716452353
1396510772075794434,1396343619716452353
1396510355493253122,1396356201500184579
1396502847068332032,1396451118134140928
1396510006409785345,1396343619716452353
1396509196305063938,1396343619716452353
1396507881143357443,1396365762525208577
1396455775392833537,1396445340065169410
1396506827160915972,1396343619716452353
1396412421472804865,1396349750429949959
1396506472532480008,1396412421472804865
1396506302700875780,1396352790276960257
1396505572460032000,1396343619716452353
1396504648161185792,1396343619716452353
1396504275266637825,1396343619716452353
1396504119477641220,1396343619716452353
1396478300520730628,1396431522131943428
1396503676605239298,1396478300520730628
1396503364628750338,1396502847068332032
1396490800515538948,1396451118134140928
1396503053767897091,1396490800515538948
1396503032980856832,1396490800515538948
1396502614523596800,1396343619716452353
1396501970035245057,1396343619716452353
1396501923583324160,1396343619716452353
1396501850073956355,1396343619716452353
1396501623782838278,1396343619716452353
1396501255032250369,1396343619716452353
1396500807986532354,1396343619716452353
1396500643712434187,1396348847111036932
1396500212533776386,1396343619716452353
1396499889295486976,1396343619716452353
1396499404639522822,1396343619716452353
1396499361945763840,1396343619716452353
1396499252214341634,1396343619716452353
1396499109121429509,1396343619716452353
1396498875423203331,1396343619716452353
1396498858063114249,1396343619716452353
1396498190531121152,1396343619716452353
1396489038622642177,1396472811581972486
1396498090954092546,1396489038622642177
1396497924587089925,1396343619716452353
1396496915588472842,1396343619716452353
1396496326951534605,1396343619716452353
1396495632391544836,1396347172484829186
1396495513030053891,1396343619716452353
1396493364187439111,1396349750429949959
1396492943431639040,1396343619716452353
1396492721196453898,1396343619716452353
1396492590812442633,1396343619716452353
1396477342386511875,1396349151361716224
1396492564606242821,1396477342386511875
1396414733658378244,1396411577352425479
1396478046639587331,1396345194551779329
1396492191371911173,1396478046639587331
1396491894574645253,1396343619716452353
1396491421884960776,1396377290439753730
1396491365823877123,1396432182365749250
1396491083115286534,1396352790276960257
1396490111525691392,1396356201500184579
1396491056099643398,1396490111525691392
1396491025053536257,1396343619716452353
1396451990465511426,1396356201500184579
1396491018896248840,1396451990465511426
1396462154996359172,1396356201500184579
1396490495367413764,1396462154996359172
1396490313993101313,1396347172484829186
1396490278500900864,1396347172484829186
1396489917077737472,1396343619716452353
1396489737389502467,1396343619716452353
1396489357993791492,1396343619716452353
1396472811581972486,1396344711267291141
1396488799991910401,1396343619716452353
1396488135228329992,1396343619716452353
1396486651145187329,1396343619716452353
1396486572824940545,1396343619716452353
1396486305073168385,1396343619716452353
1396364091430641666,1396343619716452353
1396486209879220224,1396364091430641666
1396486092837113865,1396352790276960257
1396486086516305931,1396343619716452353
1396486083836215297,1396343619716452353
1396485377741918211,1396343619716452353
1396485264965472256,1396343619716452353
1396485130030518274,1396343619716452353
1396484391157653504,1396343619716452353
1396483760305049603,1396343619716452353
1396483571779469316,1396481424161525761
1396483260687941638,1396343619716452353
1396483098016051204,1396343619716452353
1396482243648884741,1396343619716452353
1396481995287326726,1396343619716452353
1396481985225183235,1396343619716452353
1396438857906737156,1396431522131943428
1396481762046316550,1396438857906737156
1396481640851927043,1396347892240056322
1396481079687581696,1396431522131943428
1396481254481022985,1396343619716452353
1396481047869607948,1396343619716452353
1396350688469282817,1396343619716452353
1396480141493096449,1396343619716452353
1396479892275929093,1396343619716452353
1396348605364006915,1396343619716452353
1396478361254260737,1396348605364006915
1396477134693040133,1396343619716452353
1396477115902484488,1396343619716452353
1396476996142583810,1396348847111036932
1396476756605902856,1396343619716452353
1396476713199017984,1396347172484829186
1396476567270821889,1396343619716452353
1396476437683601413,1396343619716452353
1396476245521489922,1396343619716452353
1396476142542934017,1396428444515270656
1396475923508043784,1396343619716452353
1396475713977389057,1396343619716452353
1396475076782874633,1396348605364006915
1396475042393837570,1396343619716452353
1396474964912472064,1396350603475910663
1396474847169941510,1396343619716452353
1396474816488558594,1396391562066628614
1396474773975175170,1396343619716452353
1396474749962776579,1396343619716452353
1396474726449508360,1396343619716452353
1396474696686657538,1396343619716452353
1396407576074481665,1396343619716452353
1396474550091599876,1396407576074481665
1396474164916088837,1396343619716452353
1396474133689495555,1396347892240056322
1396474044086554624,1396343619716452353
1396473331948277761,1396343619716452353
1396473230584545285,1396343619716452353
1396472828224950274,1396343619716452353
1396344711267291141,1396343619716452353
1396472385696534530,1396347172484829186
1396472271754055681,1396343619716452353
1396472021706440706,1396343619716452353
1396472007949123586,1396343619716452353
1396471985828339717,1396343619716452353
1396471894094667779,1396343619716452353
1396471807457185794,1396343619716452353
1396471726762905601,1396343619716452353
1396471637071974407,1396343619716452353
1396470470099181571,1396343619716452353
1396469922251689985,1396343619716452353
1396469768132067332,1396343619716452353
1396363892373147652,1396361912032530437
1396469630961553412,1396363892373147652
1396469020488986624,1396343619716452353
1396468514525880323,1396343619716452353
1396468101496016896,1396343619716452353
1396467791247462400,1396343619716452353
1396467768531185664,1396343619716452353
1396467650985820166,1396343619716452353
1396467237997797376,1396347172484829186
1396467138580271108,1396347172484829186
1396466784870359044,1396343619716452353
1396466101945475075,1396343619716452353
1396456996031795210,1396451118134140928
1396466032982720519,1396456996031795210
1396465987394818050,1396343619716452353
1396436133995638786,1396344478475046919
1396465440402989057,1396436133995638786
1396464965221900290,1396343619716452353
1396464638867369984,1396462154996359172
1396464278496972812,1396391562066628614
1396464220049317894,1396343619716452353
1396464193453264896,1396345286805671937
1396463384090927107,1396343619716452353
1396463144147423235,1396343619716452353
1396462938228023300,1396343619716452353
1396462754433622022,1396343619716452353
1396462694513856513,1396343619716452353
1396462589203214337,1396343619716452353
1396461927115546627,1396343619716452353
1396461368732094468,1396343619716452353
1396461236175261704,1396345194551779329
1396461220014661637,1396343619716452353
1396461083737559042,1396343619716452353
1396460998890987523,1396343619716452353
1396459275615047680,1396458479372574724
1396460776257245188,1396459275615047680
1396460561039122437,1396456996031795210
1396460449923690501,1396343619716452353
1396460121841012743,1396343619716452353
1396459977150140417,1396343619716452353
1396459806525820932,1396343619716452353
1396459365700276229,1396343619716452353
1396459297945448449,1396343619716452353
1396458479372574724,1396343619716452353
1396459157394386948,1396458985612447744
1396458630661120001,1396343619716452353
1396458303174045701,1396343619716452353
1396458051184431105,1396343619716452353
1396457060074606592,1396381657293234183
1396456932865503234,1396343619716452353
1396456921486356484,1396343619716452353
1396456769673568262,1396343619716452353
1396456609233080322,1396343619716452353
1396456573845655552,1396343619716452353
1396456569127145472,1396343619716452353
1396375305116274690,1396343619716452353
1396456547891376130,1396375305116274690
1396456336204857345,1396343619716452353
1396456323634528263,1396350603475910663
1396456011276316674,1396343619716452353
1396455928828887046,1396343619716452353
1396364474567708673,1396350603475910663
1396455810180423681,1396364474567708673
1396445340065169410,1396359610173251585
1396455695365468163,1396343619716452353
1396455666449981445,1396362708321067012
1396455611701751811,1396343619716452353
1396455504939945984,1396343619716452353
1396455107756134402,1396343619716452353
1396455062868676612,1396343619716452353
1396454918483955713,1396343619716452353
1396454899202748418,1396451990465511426
1396452329897947141,1396356201500184579
1396454692738146306,1396452329897947141
1396454505986727937,1396343619716452353
1396454407634440193,1396343619716452353
1396454271374151686,1396343619716452353
1396453704128024579,1396391562066628614
1396453627040960512,1396343619716452353
1396453398094835712,1396343619716452353
1396453094284615683,1396343619716452353
1396436636649463808,1396356201500184579
1396452766873055234,1396436636649463808
1396452743913492489,1396343619716452353
