source,target
1275617304793870337,1275616051959607296
1275616051959607296,1275615529873489920
1275616433339158528,1275616372366536704
1275617206588628998,1275616433339158528
1275615003849056258,1275614442797948928
1275616469158592512,1275615003849056258
1275616372366536704,1275614959817326594
1275614959817326594,1275612378139250688
1275615529873489920,1275612949328138240
1275613709893865482,1275611664344182784
1275615773004718082,1275613709893865482
1275612949328138240,1275611664344182784
1275614442797948928,1275612101382471680
1274994771833032704,1274554545100730368
1275614993090859008,1274994771833032704
1275612378139250688,1275611874101473280
1275612101382471680,1275611049236918273
1275611664344182784,1275611195056234497
1275612518845747200,1275612101382471680
1275611874101473280,1275610804969107457
1275611049236918273,1275610359194423298
1275610804969107457,1275610011192918017
1275611195056234497,1275610160795271168
1275611588469424128,1275611195056234497
1275610160795271168,1275609728681377803
1275610359194423298,1275603695451770880
1275610011192918017,1275609717260222465
1275603695451770880,1275569213319634944
1275609728681377803,1275609254808993798
1275609717260222465,1275608421736251393
1275609254808993798,1275608982791520263
1275608421736251393,1275602489480376322
1275608982791520263,1275608421736251393
1275602489480376322,1275569054795927552
1275547025963188229,1275544495740911618
1275606226378854405,1275547025963188229
1275605602509545472,1274561339386626049
1275570686493364228,1275548813457932288
1275604368268517377,1274554545100730368
1275569213319634944,1275568661374230528
1275603309395537920,1275603102926684161
1275603492174876672,1275603309395537920
1275603102926684161,1275602867336835072
1275602867336835072,1275602489480376322
1275569054795927552,1275568549411475456
1275548813457932288,1275546332896296962
1275570237321216004,1275569345406676992
1275570500572516352,1275570237321216004
1275569345406676992,1275569213319634944
1275569547119116292,1275569054795927552
1275568661374230528,1275567356052254721
1275568549411475456,1275568352446963712
1275567356052254721,1275566444424474624
1275568352446963712,1275568061681037313
1275567279485276161,1275567144269275136
1275568389973573632,1275567279485276161
1275568061681037313,1275566577182638080
1275566577182638080,1275566130250215425
1275566444424474624,1275566130250215425
1275567144269275136,1275566173728305152
1275566173728305152,1275565463322324992
1275566130250215425,1275565463322324992
1275565463322324992,1275563264726798336
1275563264726798336,1275562501531242497
1275565316420952070,1275563264726798336
1275562501531242497,1275560799386263552
1275560799386263552,1275299718948548608
1275299718948548608,1275193291428868096
1275553752376676352,1275169385313959937
1274904553935171585,1274556458823081987
1275549643561107458,1274904553935171585
1275546332896296962,1275534192642625536
1275480639244922881,1275415249890525191
1275548659879481346,1275480639244922881
1275534192642625536,1275531550591942658
1274911174618832897,1274910246813786113
1275536878649761792,1274911174618832897
1274568822436040714,1274555286280450049
1275536657874223104,1274568822436040714
1275535805935575041,1274561339386626049
1275535471087480833,1274554545100730368
1275535526301294593,1275535471087480833
1274773452231041025,1274589672119787520
1275535061396279296,1274773452231041025
1275534844198436864,1274589672119787520
1275531550591942658,1275527814490451968
1275531613091377159,1275530924893941760
1275533962333401089,1275531613091377159
1275530924893941760,1275530562002976768
1275527814490451968,1275525356338974723
1275530562002976768,1274937561379561472
1274937561379561472,1274679799387168768
1275525356338974723,1275524795699003392
1275524795699003392,1275524009237426176
1275524009237426176,1275521225926881280
1275204459396763654,1275079130363490305
1275524214452293632,1275204459396763654
1275521225926881280,1275204459396763654
1275495467225399296,1275491093652570118
1275515236720795654,1275495467225399296
1275506355252715521,1274589672119787520
1275064169323102218,1274558507337973761
1275505400981446667,1275064169323102218
1275500118310113280,1274554545100730368
1275491093652570118,1275483791092584450
1275492657700241416,1274667387271491585
1275483791092584450,1275436134353367040
1275455823783878656,1275210852552056832
1275017707629555712,1274577098276057088
1275488736822820866,1275017707629555712
1275415249890525191,1275274444752248833
1275474969250553856,1274589672119787520
1275471345367879687,1274554545100730368
1275471104115703810,1274554545100730368
1275470911819386886,1274554545100730368
1275468729644494849,1274554545100730368
1275467250632458242,1275466685462401024
1275465641982656512,1275465374247481345
1275465471018635265,1275464666785837057
1275465016012083200,1275464189746704384
1275464390905659393,1275463669535498240
1275463944233156623,1275462846835392512
1275463422470164480,1275462401786212352
1275463175094374406,1275462401786212352
1275462681789693955,1275462195061510145
1275461891691810816,1275461359128330241
1275210852552056832,1275009648849039362
1275454861484662786,1275454394054504451
1275455378021474307,1275454861484662786
1275454543891820549,1275454039296217088
1275455203966242819,1275454543891820549
1275454394054504451,1275452659349114880
1275454101824905216,1275453768054628363
1275454546215489542,1275454101824905216
1275454039296217088,1275452131516968961
1275452659349114880,1275452208285270018
1275454137128255490,1275447422735413256
1275453768054628363,1275452131516968961
1275452131516968961,1275451710354239491
1275452208285270018,1275451301891956740
1275452504226926594,1275452208285270018
1275451301891956740,1275451115111243780
1275451710354239491,1275451115111243780
1275451115111243780,1275449461452402691
1275451164117487618,1274554545100730368
1275449461452402691,1275447961141403657
1275447961141403657,1275447743545147395
1275446142642221056,1275444891259043840
1275448114598432769,1275446142642221056
1275447743545147395,1275447561969520642
1275447561969520642,1275447065116467205
1275447065116467205,1275445512494215168
1275445512494215168,1275444525503098882
1275444891259043840,1275444443156344832
1275444525503098882,1275442373435076609
1275444443156344832,1275443636927225858
1275442373435076609,1275442133919395840
1275443636927225858,1275442373435076609
1275442133919395840,1275178866152288263
1275178866152288263,1275164564448055296
1275434988045889536,1274554545100730368
1274556458823081987,1274554545100730368
1275434513619795969,1274556458823081987
1275433261012000769,1274891977096663040
1275432808178225152,1274824272070860800
1275432361824604161,1275430530486501376
1275430932011499526,1275428646505730050
1275430287695138818,1274824272070860800
1275414203055009792,1275414074289864706
1275427586248564737,1275414203055009792
1274555532595126272,1274554545100730368
1275426995615260672,1274555532595126272
1275426175393959936,1274554545100730368
1274878236451889158,1274763699581071363
1275417685216485382,1274878236451889158
1275415848749084672,1275275076674387969
1275414713430683650,1275221048234049537
1275414074289864706,1275100750587330561
1275100750587330561,1275100327436595201
1275405712886239234,1274566208755503105
1275404803393368067,1274554545100730368
1275405202728902656,1275404803393368067
1275404678692569089,1274556235749232641
1275402226786279426,1274556235749232641
1275393673107312640,1274554545100730368
1275389570234765319,1274554545100730368
1274848122632654848,1274809419491151873
1275389250587045889,1274848122632654848
1275082777969356803,1275082095874969601
1275371616990609408,1275082777969356803
1275354668424560640,1274554545100730368
1275353922685800449,1274561339386626049
1275352493585829888,1274556458823081987
1275350208172433409,1274554545100730368
1275263786480537601,1275047360180170753
1275346592359419904,1274554545100730368
1275344805761912833,1274554545100730368
1275342390564282368,1274554545100730368
1275341269401812992,1274913724311179265
1274560617253179392,1274556235749232641
1275339455260491777,1274560617253179392
1275334443360751617,1274554545100730368
1275333249125036032,1274554545100730368
1274787574268207106,1274554545100730368
1275329176019456000,1274787574268207106
1275326681507487745,1274787574268207106
1275064725013815301,1275045035336101892
1275315805538750469,1275064725013815301
1275315585396510721,1275064725013815301
1275304416040685568,1275303791093583872
1275314446454239232,1275304416040685568
1275313364160348163,1274554545100730368
1274556335749763073,1274554545100730368
1275312914342113280,1274556335749763073
1275236620602499072,1274554545100730368
1275312793978191873,1275236620602499072
1275312056464478208,1274554545100730368
1275309818295848963,1274555200712388608
1275298544157487104,1275243689443561472
1275307637803044866,1275298544157487104
1275303791093583872,1275302720019275776
1275302720019275776,1275298544157487104
1275302407673712641,1275298544157487104
1275296770524737537,1274754557185327104
1275301321890029568,1275296770524737537
1275193291428868096,1274861623212036096
1275243689443561472,1274944428625367040
1274615086146105346,1274577104047243264
1275296983813677058,1274615086146105346
1274754557185327104,1274727909882834947
1275295569188130816,1274561339386626049
1274770748117266433,1274554545100730368
1275293479372013573,1274770748117266433
1275280091891806208,1275252215905738752
1274583506358763520,1274554545100730368
1275271621062922240,1274583506358763520
1275270872606150656,1274554545100730368
1275269878237315079,1274554918758764547
1275267251864772610,1274554545100730368
1275260789180358657,1274554545100730368
1275259139908874240,1274881051119288323
1275258856789041153,1274647703373467648
1274615912092467200,1274584983122800640
1275257787988103168,1274615912092467200
1274827170167140353,1274615912092467200
1275256360754536448,1274827170167140353
1274574789462515713,1274567215912833027
1275254917691772931,1274574789462515713
1275254741321351168,1274556235749232641
1275252916429811712,1274554545100730368
1275250923749736451,1274554545100730368
1274575920318353408,1274554545100730368
1275247124846981120,1274575920318353408
1275246850359078912,1274589672119787520
1275246793173827585,1274554545100730368
1274944428625367040,1274779690780278784
1275240066823016448,1274554545100730368
1275192987648057346,1274856239961460740
1275238974085357568,1275192987648057346
1275238671336329217,1274556235749232641
1274839978711961601,1274672488706904065
1275236277995134976,1274839978711961601
1274672488706904065,1274554545100730368
1275235907256320000,1274672488706904065
1275235608634503168,1274554545100730368
1275084949238972417,1274915351831044096
1275230202537230336,1275084949238972417
1275091785761554434,1275087317691101190
1275229844742328330,1275091785761554434
1275227900904640512,1274730575039954944
1275225954751823874,1274554545100730368
1275210359377444864,1275093461981675522
1275223891795943427,1275210359377444864
1275223590804348928,1274556235749232641
1275221540909400064,1274554545100730368
1274556014952579073,1274555156005367808
1275220091634946048,1274556014952579073
1275219964774043650,1274556235749232641
1275219396299030529,1275218477234741250
1275217618220318721,1274554545100730368
1275217226530988033,1275216864721932288
1275216942681464837,1274554545100730368
1275216491068227584,1274554545100730368
1275215333427687425,1275214578020954115
1275213273646993408,1275210811158310912
1275213113781075969,1275210811158310912
1275212307493076992,1274589672119787520
1275211918450532353,1275210729679843328
1275211660224016385,1274925873976639488
1275211344707563520,1274556235749232641
1275211039282356224,1274554545100730368
1275210951453794306,1275119190588960769
1275009648849039362,1274556235749232641
1275093461981675522,1274902399489126400
1275210009836752899,1275093461981675522
1275209955277262851,1274556235749232641
1275209382486323203,1275081083151769600
1275208783845830657,1275080674588766209
1275208438314827776,1274556235749232641
1275208080268103681,1274556235749232641
1275207336202813456,1274556235749232641
1275206581051961345,1275199902579142658
1275205670091010048,1274554545100730368
1275204787374641152,1274554545100730368
1275079130363490305,1274565911488245762
1275204217133838336,1274558688410337280
1274568497297715201,1274564191416913920
1275203251403665409,1274568497297715201
1275197817082875904,1275072881873977352
1275202631946907649,1275197817082875904
1274741692038594566,1274554545100730368
1275202247845085184,1274741692038594566
1275090246926041088,1275087317691101190
1275201912112132097,1275090246926041088
1275201880428142592,1274554545100730368
1275201366022111233,1274554545100730368
1275200726592032768,1274875480555106304
1275198122797477888,1274558507337973761
1275072881873977352,1274565175669075968
1275197469350137857,1274554545100730368
1275197400932638724,1274554545100730368
1275197134619455488,1274554545100730368
1275196873519710208,1275196554899419136
1275195551391207425,1275194543730647041
1275195509829963782,1275046847497863169
1274861623212036096,1274847763369299968
1275192952915140609,1274554545100730368
1275192580179767296,1274854613380816896
1275189277513723905,1274554545100730368
1274587750696542209,1274557695710818305
1275188647084437504,1274587750696542209
1275188160868352000,1274554545100730368
1275092521178271745,1274601771566956549
1275187211374194688,1275092521178271745
1274555922308685834,1274554545100730368
1275186688172548097,1274555922308685834
1275182457818624000,1274556235749232641
1275046891735171074,1274891987901198336
1275180711553744896,1275046891735171074
1275179821073661963,1274938703555596288
1274969697843363841,1274856725389152257
1275178988885794817,1274969697843363841
1275178956996481024,1274554545100730368
1275164564448055296,1275164474236960770
1275177707865886720,1274554545100730368
1275177153081073664,1274554545100730368
1275174379974995970,1274792658586808320
1275118542774550528,1275066284049199112
1275173519891017730,1275118542774550528
1275172423315456001,1274574789462515713
1275172053692354565,1274574789462515713
1275171871248527362,1274566208755503105
1275171810426990598,1274566208755503105
1275171757067046914,1274566208755503105
1275171372570902530,1274556014952579073
1275170988532142082,1274554545100730368
1275169355433738240,1274554545100730368
1275168851580379136,1274554545100730368
1275167656161787904,1274556235749232641
1275166310159310852,1275138648791330817
1275164949996810240,1274878715110006787
1275164474236960770,1275164295622471681
1275164295622471681,1275159910964174850
1275159910964174850,1275154595103281152
1275163918739087361,1274554545100730368
1275125000140255234,1275123518699483136
1275162773840752640,1275125000140255234
1275162581334921216,1274556235749232641
1275160405221019648,1275153494987735043
1275154595103281152,1275153185410252808
1275158409977839616,1274564191416913920
1275158296828264457,1274792658586808320
1274813458094133249,1274554545100730368
1275157748884418562,1274813458094133249
1275155422643736577,1274554545100730368
1275155091478188032,1275154595103281152
1275154866273284096,1274556335749763073
1275153185410252808,1275149534772027404
1275153611987845121,1274554545100730368
1275149534772027404,1275147705984126976
1275152713194577920,1275152197928603649
1275143550532026370,1275143168124768257
1275151707790544900,1275143550532026370
1275151387500974082,1274556235749232641
1275149601088180224,1274554545100730368
1275147705984126976,1275128838419353607
1275148974312361984,1274554545100730368
1275147920485101568,1275143168124768257
1275128838419353607,1275123607686037506
1275147626338496512,1275146981824958471
1274557695710818305,1274554545100730368
1275147422763814913,1274557695710818305
1275146551778779136,1274556235749232641
1275144788841463810,1275019640809365505
1275144098454913025,1275115954469507072
1275143911153991680,1275143536585789440
1275143299028877317,1275142316634697729
1275142365431451648,1274554545100730368
1275141882637684741,1275140787647377408
1275140395622559744,1275104864834633742
1275137294723399681,1274554545100730368
1275136215130550273,1274561339386626049
1275135916747653123,1274554545100730368
1275134939453931520,1274554545100730368
1275134770935140352,1274814721653268480
1275134646674583552,1274554545100730368
1275133974373859328,1274554545100730368
1275133935987625984,1274554545100730368
1274795724308451329,1274597879261335552
1275133866756280320,1274795724308451329
1275133445992259589,1274554545100730368
1275133119641923585,1274554545100730368
1275132302822117377,1275114014499012610
1275132188279705600,1274554545100730368
1275132093396406273,1274554545100730368
1275123777815351302,1274954623611265027
1275131941809983490,1275123777815351302
1275131671189295110,1274554545100730368
1275131540716924929,1274589672119787520
1275130666615742465,1275076741187252226
1275130162074525707,1274555922308685834
1275129466243645443,1275111210568921089
1275129241366077443,1275114385115975680
1275123607686037506,1275109546617430017
1275128514828595201,1274554545100730368
1275127288208568320,1274554545100730368
1275127062504910848,1275084840522715137
1274585959930236928,1274583157728112640
1275126882455842816,1274585959930236928
1275125625095946240,1274561339386626049
1275125587024084992,1274878715110006787
1275125189139988480,1274556235749232641
1275125089038733314,1274556235749232641
1275125046185467918,1274566208755503105
1275123518699483136,1275118754549153792
1275124897321308160,1274677212873027586
1275124894624296960,1274554545100730368
1275124874437177344,1274554545100730368
1275124356188954624,1274881454938353669
1274954623611265027,1274677212873027586
1275109546617430017,1275077207627411456
1275118754549153792,1275114140495831040
1275073410482139138,1274823837759258632
1275122993006546945,1275073410482139138
1275122498833547265,1275075894961270784
1275121828906840070,1274554545100730368
1275120414977486849,1274554545100730368
1275119416011829255,1275119102277943297
1275119158250921988,1275118673745907712
1275117588813668352,1275115810378395650
1275119063581233157,1275117588813668352
1275118890037710857,1275117915101188101
1275114140495831040,1274887403032006657
1275066284049199112,1275064765199446022
1275118484565958656,1275117915101188101
1275118312016445443,1275117915101188101
1275118159553605633,1275105739363823617
1275118085813473280,1275117594752794624
1275117919647776770,1275117594752794624
1275115810378395650,1275114727765684226
1275117582618636290,1275117131785437184
1275117574120804353,1274554545100730368
1275117556966318083,1274554545100730368
1275117338208227328,1275117131785437184
1275117224672595968,1275116887924490242
1275117074310991880,1275116727291064322
1275116977326039042,1275116727291064322
1275116839648051200,1275116358087462913
1275116651063791616,1275116358087462913
1275116471899873280,1275115858025689088
1275116221290160129,1275115858025689088
1275116162679017474,1275115858025689088
1275114727765684226,1275113766422749186
1275116071465504770,1275114727765684226
1275115833417543680,1275115405695234055
1275115687724359681,1275115405695234055
1275115562029527040,1275115405695234055
1275115451849355270,1275048635538051072
1275115427979542529,1275115118272090116
1275115102115676162,1275114931894005766
1275114953230385152,1275102046824382466
1275113766422749186,1275112068589539329
1275114678868467717,1274556235749232641
1275107749618122754,1275093883857354752
1275114635281207297,1275107749618122754
1275114628473815042,1275113565586894849
1275114544038400005,1275113565586894849
1275114525340004353,1275103132603879425
1275114418901143552,1274589672119787520
1275114352698425345,1275113565586894849
1274887403032006657,1274882004870483968
1275114019708219392,1274882004870483968
1275113930009055232,1275097855926177794
1275112068589539329,1274841144854228992
1275113671555981320,1274554545100730368
1275113499019161606,1274554545100730368
1275085151756791811,1274554545100730368
1275113345071243264,1275085151756791811
1275113225621774336,1274555922308685834
1275112659772485633,1275112068589539329
1274841144854228992,1274557821393264640
1275111978185502721,1275102046824382466
1275111967448064000,1274554545100730368
1275111485094666249,1274556014952579073
1275111463926071296,1274554545100730368
1275111184736432131,1274554545100730368
1275109908183240704,1274554545100730368
1275077207627411456,1275074776193630210
1275109464165822469,1274556458823081987
1275108677452738560,1274833309307219969
1275108541054009347,1274556235749232641
1275108492508983298,1274556235749232641
1275108362603171840,1274567215912833027
1275093883857354752,1275088858242220032
1275088858242220032,1274779777535299591
1275107628742594562,1275088858242220032
1275107287519150082,1274554545100730368
1275107097160581120,1274561158922592258
1275107021025497089,1274875760508129281
1275106790858948610,1274589672119787520
1275106757329645569,1274879167797047296
1274634776562016259,1274554918758764547
1275106293347385349,1274634776562016259
1275104550928609286,1275092521178271745
1275053836256677890,1274999689088245760
1275102866747936770,1275053836256677890
1275053996273569795,1275053133056618496
1275102647675236354,1275053996273569795
1275102201979920393,1274994724118593536
1275101991073722369,1274554545100730368
1275100974349082625,1274999409311272960
1275100775006568448,1275098113766801415
1275099350704640002,1274554545100730368
1275099311668432897,1274557695710818305
1275099230030499841,1274554545100730368
1275098091717373955,1275077860101775364
1275099170395885569,1275098091717373955
1275098272345083911,1274554545100730368
1275076492486012937,1275075192172101637
1275097817191677952,1275076492486012937
1275097615097573377,1275035747825967104
1275097313921417217,1274767375871729666
1275097178919309312,1274554545100730368
1275095181587554305,1274979512669753344
1275096586587004932,1275095181587554305
1275096367631826945,1274554545100730368
1274739197631397888,1274554545100730368
1275095946636951552,1274739197631397888
1275095682676936704,1275092450726592512
1275088556223074305,1274784967030177792
1275095319747887105,1275088556223074305
1274979512669753344,1274922278455783427
1275094723523477504,1274809678556475395
1275094459651444736,1274560477180329984
1275094341074247683,1274561339386626049
1274557586277371904,1274554545100730368
1275094088426180608,1274557586277371904
1274902399489126400,1274896971845832705
1275093109341216768,1274574789462515713
1274601771566956549,1274562621543460865
1275091839985557504,1274767795520253953
1275087317691101190,1274554545100730368
1275090657950998530,1275087317691101190
1275091769089232899,1275090657950998530
1275091763791888384,1274554545100730368
1275091637073399809,1275090246926041088
1275058002287038465,1274925657034649601
1275090986058895361,1275058002287038465
1275090396935225346,1275087317691101190
1275088898570534914,1274690674760183808
1274779777535299591,1274770043599978497
1275088809043070978,1274556014952579073
1275088657234505733,1274554545100730368
1275088656563388418,1275072881873977352
1275088625412247554,1274794280171835393
1274784967030177792,1274769763496058881
1275088534970355712,1274554545100730368
1275086784020582402,1274554545100730368
1275088195491753984,1275086784020582402
1275087847561687040,1274702804637097985
1275087497228365827,1274765854853312512
1275087189391663115,1275056606250582016
1275086916581351426,1274765720317026307
1275086588041723906,1274561339386626049
1275086531972042755,1274554545100730368
1275086398530506754,1274554545100730368
1274907464769638400,1274872104475856897
1275086341676597250,1274907464769638400
1275085601046278144,1274558507337973761
1275085498923573256,1274554545100730368
1274822002658865152,1274785119388274689
1275085432225701889,1274822002658865152
1275085370154201088,1274926161202606086
1275085310846578688,1274589672119787520
1275085146983747584,1274554545100730368
1274915351831044096,1274886043817443328
1275084722201395200,1275077860101775364
1275083565013688320,1274554545100730368
1274806753675423748,1274567215912833027
1275083462660091905,1274806753675423748
1275083455068545024,1274822442733596672
1275083132983808003,1274554545100730368
1275082817819435010,1274554545100730368
1275082095874969601,1274837760503877633
1275075351417204740,1274841144854228992
1275082638387302400,1275075351417204740
1275082453875601409,1274554545100730368
1274837760503877633,1274569367397654529
1275081593363689474,1274554545100730368
1274591874683043840,1274590739343847430
1275081062608072706,1274591874683043840
1275080915094405123,1274556235749232641
1275080140129624067,1274556235749232641
1274619045489324032,1274557586277371904
1275079995220652035,1274619045489324032
1274872608920612870,1274577151493169152
1275079992003592193,1274872608920612870
1275079945694281730,1274554545100730368
1275079640122396672,1274554545100730368
1274872002315194370,1274557586277371904
1275079591053295616,1274872002315194370
1275079512976285697,1274557586277371904
1274910246813786113,1274905955587637249
1275079477660233731,1274910246813786113
1275079415987179524,1275078169473593345
1274886030014001153,1274557586277371904
1275079237792219141,1274619045489324032
1274565911488245762,1274557586277371904
1274995486567645196,1274565911488245762
1275079066018705409,1274995486567645196
1275078995189493760,1274558507337973761
1275078747629051904,1274875458367062016
1274973867455455233,1274969697843363841
1275078514337648641,1274973867455455233
1275078454996692999,1274554545100730368
1275078277481107456,1274802423010332672
1274741510198738946,1274568516717277194
1275078234334302208,1274741510198738946
1274570700125360128,1274566091445014529
1275078190260645888,1274570700125360128
1275078117095124992,1274554545100730368
1274755673130229760,1274568516717277194
1275077401232306177,1274554545100730368
1275074776193630210,1274856725389152257
1275076610887053313,1274554545100730368
1275076844094513165,1275076610887053313
1275076708706598912,1275076610887053313
1275076676645384192,1275076610887053313
1275076581828882432,1274868092103847936
1274988382997757955,1274901965231796225
1275076559620071428,1274988382997757955
1275076465764130816,1275075408308789253
1275076281730625544,1274554545100730368
1275076268837371905,1274560477180329984
1275062160339513348,1274564191416913920
1275076010996711424,1275062160339513348
1275075840087224320,1274575920318353408
1275075787104768001,1274803203796635648
1274970488888909826,1274554831038853123
1275075628836896769,1274970488888909826
1275075578106744836,1274554545100730368
1274857251778506753,1274589672119787520
1275075204511789056,1274857251778506753
1274867457006673920,1274556235749232641
1275074983601950720,1274867457006673920
1275074961879625731,1274554545100730368
1275074487474483201,1274554545100730368
1274898280602898433,1274561616319741955
1275074375683727361,1274898280602898433
1274722237371777026,1274556235749232641
1275074320759312384,1274722237371777026
1275074225687023616,1275073538475491333
1275074137015255042,1274554545100730368
1274555139999875072,1274554545100730368
1275074118434516993,1274555139999875072
1275074004450045952,1274554545100730368
1274567587897020416,1274556235749232641
1275073979900780544,1274567587897020416
1274920476654133250,1274567215912833027
1275073969247236104,1274920476654133250
1275073825273606147,1274583506358763520
