source,target
1315859084957159426,1315858819189223424
1315858850826743808,1315858414103392261
1315858418952015872,1315858133701611521
1315858288672727040,1315857884522188801
1315858108263133185,1315857574328250368
1315857927207559168,1315857730968662016
1315857836262522882,1315857446125080577
1315857426537762816,1315856991449952257
1315857181078679552,1315856795261374465
1315856971879325697,1315856833890918402
1315856827595325446,1315856566193729536
1315856608480694273,1315856448098914305
1315856450267344896,1315856369707356160
1315856329269968896,1315856124998975491
1315856133152800770,1315855780546056192
1315855793925877760,1315855490094714880
1315855515524702214,1315855385316777984
1315855356191481856,1315855019875459072
1315855047494901761,1315854289726853121
1315854781164990464,1315854208357277696
1315854581079867394,1315045605551607813
1315853124180025349,1315847247633014784
1315853097663565824,1315851532965834754
1315852873226432512,1315851377768357889
1315851240098664449,1315045605551607813
1315487486898917376,1315045605551607813
1315850882399961089,1315487486898917376
1315485951980830722,1315045605551607813
1315850876033077248,1315485951980830722
1315850666137595904,1315847247633014784
1315701798611619847,1315560098866098178
1315849829751296000,1315701798611619847
1315849780585734144,1315045605551607813
1315849200156860418,1315701798611619847
1315846544051056641,1315844545637167104
1315842470245212164,1315045605551607813
1315840522322432001,1315045605551607813
1315840108931809280,1315045605551607813
1315839065929986049,1315045605551607813
1315838912674308098,1315506343101509632
1315836768156037122,1315045605551607813
1315835550809706497,1315560098866098178
1315834618747203584,1315831682671546370
1315834328698564609,1315834118765260800
1315834521808449537,1315834328698564609
1315834118765260800,1315833851005095936
1315833851005095936,1315833579667173381
1315833579667173381,1315832987720835073
1315832987720835073,1315813215545233408
1315813215545233408,1315542247677587456
1315832255026204672,1315638782385893376
1315832044145049602,1315823978586337280
1315831794621702146,1315823436543877121
1315828047854141441,1315778443930370048
1315826866893262848,1315045605551607813
1315826211881316352,1315506343101509632
1315824063110144004,1315045605551607813
1315823560309518336,1315503871142363137
1315823242481823745,1315045605551607813
1315822748686446592,1315045605551607813
1315821767752134656,1315821071430369280
1315821445369520128,1315820270767104007
1315818470748160000,1315816460912975873
1315819925227933697,1315818470748160000
1315818426246426624,1315045605551607813
1315817222913355776,1315045605551607813
1315815609159086080,1315814672923271170
1315814876128870400,1315766964548239361
1315813154002276356,1315506343101509632
1315810063139909635,1315045605551607813
1315792091449036801,1315045605551607813
1315806174856515589,1315792091449036801
1315792010868006913,1315045605551607813
1315803975535357952,1315792010868006913
1315803723457757190,1315045605551607813
1315800991032209409,1315045605551607813
1315798345848242176,1315542247677587456
1315792735660584960,1315542247677587456
1315750344929038337,1315045605551607813
1315792613107273728,1315750344929038337
1315791087714349059,1315045605551607813
1315787602553982978,1315045605551607813
1315785944516173826,1315045605551607813
1315783449047896065,1315045605551607813
1315782006798647296,1315045605551607813
1315781530418065408,1315542247677587456
1315781462440980481,1315045605551607813
1315780444172906498,1315045605551607813
1315763904992219136,1315045605551607813
1315778120704823297,1315763904992219136
1315777303272718337,1315045605551607813
1315776598562529281,1315775858817335302
1315776889294934016,1315045605551607813
1315775858817335302,1315045605551607813
1315776442014236672,1315045605551607813
1315776557324083200,1315776442014236672
1315773524846563328,1315045605551607813
1315772325543972864,1315045605551607813
1315767081837584384,1315045605551607813
1315764510016315392,1315045605551607813
1315763282293272578,1315045605551607813
1315762107854581760,1315045605551607813
1315761917491732480,1315045605551607813
1315739870275366913,1315045605551607813
1315756287909601284,1315739870275366913
1315754752869912576,1315503881581989888
1315755856307335172,1315754752869912576
1315503881581989888,1315045605551607813
1315753722480332800,1315045605551607813
1315748307612905472,1315045605551607813
1315747650524897284,1315716735362834434
1315746445253906436,1315045605551607813
1315746288084885506,1315744061588996096
1315745926967947265,1315045605551607813
1315744093704785925,1315045605551607813
1315742943379030017,1315742345229369349
1315743889756696579,1315742943379030017
1315743627914752000,1315742475420684289
1315742345229369349,1315739906698690560
1315739906698690560,1315719541348069376
1315741129141301253,1315045605551607813
1315740990062256129,1315045605551607813
1315740638160191489,1315739251070447616
1315740511492354048,1315045605551607813
1315719541348069376,1315714262761865217
1315739055477284864,1315045605551607813
1315739021373591553,1315045605551607813
1315738166817624064,1315045605551607813
1315735786852167680,1315045605551607813
1315734386344632323,1315734068135424000
1315735363579768834,1315734386344632323
1315734068135424000,1315045605551607813
1315732721142988800,1315045605551607813
1315731719367077888,1315045605551607813
1315729999425613824,1315724562202492931
1315729996476903424,1315045605551607813
1315729594083753985,1315045605551607813
1315727357106434048,1315045605551607813
1315726068448260096,1315045605551607813
1315725239737880576,1315045605551607813
1315723110956621824,1315708792609406977
1315721745333055488,1315045605551607813
1315714262761865217,1315708553164926976
1315718488237973506,1315045605551607813
1315717416572399616,1315045605551607813
1315715740486557696,1315045605551607813
1315714906935701504,1315045605551607813
1315711693394149385,1315045605551607813
1315641046240559105,1315638782385893376
1315708617786564608,1315641046240559105
1315492555581255680,1315045605551607813
1315637186734292992,1315542247677587456
1315707522246942722,1315637186734292992
1315707427577307138,1315045605551607813
1315703776871763973,1315045605551607813
1315703606004326401,1315560098866098178
1315703541944791040,1315045605551607813
1315702477346480131,1315045605551607813
1315701373954977792,1315045605551607813
1315701224696688641,1315542247677587456
1315701068848824321,1315045605551607813
1315700493084053505,1315045605551607813
1315695195363717121,1315560098866098178
1315695075834376196,1315685497407074305
1315612611698782209,1315045605551607813
1315694896091602944,1315612611698782209
1315694509590675458,1315045605551607813
1315693882655625218,1315045605551607813
1315607932864786433,1315045605551607813
1315693076719919106,1315607932864786433
1315692863024443392,1315045605551607813
1315690774269497344,1315045605551607813
1315689514401103875,1315685497407074305
1315689386210660353,1315585298617831425
1315689370100269056,1315504657771315201
1315688599996727298,1315045605551607813
1315688215970557952,1315045605551607813
1315687999191957505,1315045605551607813
1315686907267907585,1315045605551607813
1315678514851377152,1315639741220556801
1315685689569300481,1315678514851377152
1315685160499675136,1315045605551607813
1315681519072145409,1315045605551607813
1315681452692893697,1315045605551607813
1315681058311073794,1315045605551607813
1315680178513747970,1315045605551607813
1315639741220556801,1315637340598140928
1315676732838510602,1315045605551607813
1315671924559806467,1315503881581989888
1315671766174498817,1315045605551607813
1315671641691762688,1315542247677587456
1315669191597477888,1315045605551607813
1315667753752289281,1315045605551607813
1315666089582432262,1315045605551607813
1315665079132655619,1315045605551607813
1315639310859763712,1315504657771315201
1315664200862228482,1315639310859763712
1315662765441388544,1315634909445337088
1315660820450365440,1315636848279064576
1315661873208008704,1315660820450365440
1315661073387859969,1315045605551607813
1315636848279064576,1315045605551607813
1315656798079246337,1315045605551607813
1315655349781716992,1315045605551607813
1315653892189888514,1315045605551607813
1315653844332814337,1315045605551607813
1315653283046973441,1315045605551607813
1315652275134660608,1315045605551607813
1315643445487325184,1315045605551607813
1315651564774842373,1315643445487325184
1315651352207527936,1315542247677587456
1315650730338979842,1315045605551607813
1315650440294535175,1315045605551607813
1315649033340416001,1315542247677587456
1315648576656211976,1315045605551607813
1315647548770590720,1315045605551607813
1315647180498243586,1315045605551607813
1315646954018353157,1315640670464495627
1315647091495120897,1315646954018353157
1315640670464495627,1315625110863257602
1315646434981695489,1315045605551607813
1315645365232832518,1315634454426193920
1315646203237982213,1315645365232832518
1315634454426193920,1315542247677587456
1315637340598140928,1315636538227777541
1315645116493844480,1315637340598140928
1315644593443045379,1315045605551607813
1315644071055159303,1315045605551607813
1315643080230555654,1315503881581989888
1315642807579815936,1315045605551607813
1315641743451193344,1315045605551607813
1315640600620867585,1315045605551607813
1315640190829031430,1315634454426193920
1315639067237855233,1315542247677587456
1315638684310532097,1315045605551607813
1315637519954907138,1315636538227777541
1315637254002413568,1315045605551607813
1315637108854448128,1315560098866098178
1315635466071355397,1315635378796326915
1315633350539911170,1315045605551607813
1315629113000984576,1315503881581989888
1315628931693805568,1315045605551607813
1315590733055877120,1315506343101509632
1315628797622968321,1315590733055877120
1315627056584105984,1315045605551607813
1315626646649679872,1315045605551607813
1315626556597964800,1315485951980830722
1315625754672103424,1315045605551607813
1315624449350262785,1315045605551607813
1315621905324560384,1315045605551607813
1315618477663760385,1315045605551607813
1315616975641608192,1315045605551607813
1315617116062650368,1315616975641608192
1315617058336509952,1315045605551607813
1315616483553226753,1315045605551607813
1315612987131035649,1315045605551607813
1315610077160706048,1315506343101509632
1315608701257084930,1315045605551607813
1315608017438756864,1315045605551607813
1315603087197904909,1315045605551607813
1315591779467448321,1315045605551607813
1315555729122750465,1315045605551607813
1315563396549562374,1315555729122750465
1315542218711748608,1315541106583465984
1315549889447698434,1315542218711748608
1315545360631320577,1315045605551607813
1315542237112160256,1315045605551607813
1315541106583465984,1315513903049256960
1315513903049256960,1315513178466312192
1315513178466312192,1315512303576592384
1315539661721399296,1315513178466312192
1315536822034993152,1315535992695263232
1315537608555069441,1315536822034993152
1315535992695263232,1315534500240257024
1315534500240257024,1315531978716844032
1315531978716844032,1315516065112350721
1315534013235306498,1315045605551607813
1315516065112350721,1315513777014489088
1315528171635257344,1315045605551607813
1315524631210594305,1315503881581989888
1315524513803628544,1315045605551607813
1315522707849646081,1315504398802403330
1315520821784465415,1315045605551607813
1315518025542455297,1315045605551607813
1315513777014489088,1315513361602424832
1315515291309428736,1315513777014489088
1315515623385042944,1315515291309428736
1315513361602424832,1315513178466312192
1315512303576592384,1315511659637612545
1315511796933955584,1315045605551607813
1315509673395548166,1315045605551607813
1315506677043490816,1315504657771315201
1315506351616012289,1315045605551607813
1315506181536972805,1315045605551607813
1315505812543016960,1315045605551607813
1315501473287925760,1315045605551607813
1315501224611983360,1315045605551607813
1315500537023016965,1315045605551607813
1315495316616105984,1315045605551607813
1315492416141447174,1315045605551607813
1315491107443179521,1315045605551607813
1315490705851195393,1315045605551607813
1315487626682490880,1315045605551607813
1315487019930443776,1315045605551607813
1315486828598829057,1315045605551607813
1315486431788232706,1315485951980830722
1315486409873141762,1315045605551607813
1315486152862826496,1315045605551607813
1315486041059581953,1315045605551607813
1315483783001305088,1315045605551607813
1315483552734208012,1315045605551607813
1315483286202802178,1315045605551607813
1315482293813772289,1315045605551607813
1315476635131490304,1315045605551607813
1315262386484412416,1315045605551607813
1315253546183467010,1315045605551607813
1315162712750649345,1315045605551607813
1315119632823595009,1315045605551607813
