source,target
1392152020698738689,1392151605617860614
1392151605617860614,1392149087596683265
1392148290536452100,1392146521638850564
1392148033404645376,1392147382767398923
1392148072499752966,1392146521638850564
1392147382767398923,1392145022472970241
1391802612958302208,1391791753037074435
1392147520017555467,1391802612958302208
1392119117558202375,1392119041477779459
1392146286648958983,1392119117558202375
1392099549511143425,1391800563638181888
1392144169045430274,1392099549511143425
1392143956662759424,1391969766127153155
1392143697454718978,1391973446486167555
1392142899526078469,1391800563638181888
1392141619856429058,1391800563638181888
1392138770602921986,1391800563638181888
1392123816361484291,1391971499611856896
1392138090425176070,1392123816361484291
1392137196245852160,1391978166445555712
1392136422430236676,1391800563638181888
1391931338735845383,1391791753037074435
1392127462969069570,1391931338735845383
1392124964787130372,1392124547101569033
1392126695013068801,1392124964787130372
1392125763147681797,1391800563638181888
1392111216491962368,1391986384102117377
1392124547101569033,1392123816361484291
1392124734742007810,1391800563638181888
1391971499611856896,1391946106318114816
1392071038578696192,1391791753037074435
1392123779040612354,1392071038578696192
1392123724250419200,1391942110270611457
1392021172619943936,1391958730732867587
1392120744218349584,1392021172619943936
1392119768526868484,1392005764638724097
1392119041477779459,1391976386705899521
1391976386705899521,1391961056885440512
1391934008334901250,1391931461494771713
1392115149113233412,1391890134132535305
1392113308027826182,1391975689893580801
1391879753662189570,1391791753037074435
1392113170509086727,1391879753662189570
1392112643473870854,1391800563638181888
1392112195601797120,1391800563638181888
1391978724439040005,1391968681777790977
1392111460373856256,1391978724439040005
1391981213058052099,1391979785006419970
1392111362340532227,1391981213058052099
1391986384102117377,1391980546830618624
1392110874899398673,1391978724439040005
1392106914641760266,1391942110270611457
1392106678192152578,1391800563638181888
1392106569760968704,1391800563638181888
1392106470469259270,1391800563638181888
1392105075330359298,1391800563638181888
1392104306703208450,1391946106318114816
1392104516649168897,1392104306703208450
1391946106318114816,1391791753037074435
1392103691675705350,1391946106318114816
1392103664177790984,1391975689893580801
1392103649447403522,1391800563638181888
1392103629834817537,1392014145910886403
1392101226876047360,1392097039148793859
1392101768079753217,1392101226876047360
1392097039148793859,1392095579145187328
1392099401640943617,1391800563638181888
1392099321584160771,1392026775828324356
1392095579145187328,1392078233793822720
1392098149108535303,1392095579145187328
1392097039123722241,1391975689893580801
1392057688717094913,1392056356060942342
1392096103764529159,1392057688717094913
1392095989956235265,1391800563638181888
1392078233793822720,1392058853332717573
1392095353109979136,1392056356060942342
1392094660370305029,1391800563638181888
1391931461494771713,1391921433912254464
1392088954732695554,1391800563638181888
1392088459905470464,1391971822539886592
1392085543542984706,1391800563638181888
1392083588842143745,1391800563638181888
1392079707403956228,1391978724439040005
1392079005931786240,1391800563638181888
1392058853332717573,1392043190316933122
1392076335900622850,1391800563638181888
1392076027506171913,1391800563638181888
1392075449723990018,1392006000417386498
1391973214989930499,1391963073838305280
1392069689409409030,1391800563638181888
1392069523625451521,1391800563638181888
1392065185804951552,1391800563638181888
1392059262378053632,1391976125170130946
1392058483348971520,1392014145910886403
1392058069824114691,1392031870607667205
1392057994968375298,1391971822539886592
1392057866303926276,1392023786598322177
1392057504872353793,1392006218668023809
1391977145950425088,1391800563638181888
1392057382604132360,1391977145950425088
1392056658373668864,1391975689893580801
1392055285884272643,1391800563638181888
1392047925606371328,1391800563638181888
1392047873928335360,1391800563638181888
1391977172265484291,1391909571950751745
1392039062496808962,1391977172265484291
1392037318882643972,1391942110270611457
1392036715527761924,1391800563638181888
1392036571944267778,1391978724439040005
1391963054028558336,1391909571950751745
1392035933516599297,1391963054028558336
1392033889879617537,1392014145910886403
1392031337658343425,1391800563638181888
1392026747806404612,1392006739227205632
1392022717017169923,1391800563638181888
1391958730732867587,1391943573268926466
1392014361636507648,1391800563638181888
1392012164752318466,1392006702279630848
1392008035757740032,1391879753662189570
1392003938476429312,1391800563638181888
1392003472308981761,1391800563638181888
1392002328971157506,1391800563638181888
1391999418560249856,1391800563638181888
1391998814207332353,1391800563638181888
1391998068065718272,1391800563638181888
1391997914713624578,1391800563638181888
1391995488921026560,1391791753037074435
1391995620760621058,1391995488921026560
1391994835930804228,1391800563638181888
1391992074698899460,1391800563638181888
1391988172632969216,1391791753037074435
1391990004830900224,1391988172632969216
1391988845403574274,1391802612958302208
1391987532632629253,1391983388618153985
1391988163040534528,1391987532632629253
1391983388618153985,1391981213058052099
1391987429318533122,1391983388618153985
1391980546830618624,1391978724439040005
1391986192699203584,1391800563638181888
1391986047060348929,1391791753037074435
1391985858115510274,1391978724439040005
1391984846197510145,1391791753037074435
1391984827772116995,1391980546830618624
1391984375546343425,1391800563638181888
1391984254792437760,1391800563638181888
1391982514621853696,1391800563638181888
1391982507550183426,1391890134132535305
1391981986063912968,1391886547167981568
1391980912968028160,1391978724439040005
1391981458315751426,1391980912968028160
1391981221647896576,1391942110270611457
1391979785006419970,1391978724439040005
1391979675401003010,1391802612958302208
1391979520706613250,1391970048173019136
1391979240728399874,1391800563638181888
1391979031852064768,1391800563638181888
1391968681777790977,1391802612958302208
1391978107859611650,1391968861164085253
1391977987839434753,1391970048173019136
1391977221636575234,1391975958807187457
1391909571950751745,1391791753037074435
1391977072042680328,1391976386705899521
1391976908204634113,1391800563638181888
1391976889162600448,1391800563638181888
1391975710470848512,1391800563638181888
1391975525854322690,1391800563638181888
1391975493507764238,1391931338735845383
1391974722984890368,1391974624435572736
1391974599471075330,1391946106318114816
1391974569670492165,1391800563638181888
1391973989023629314,1391800563638181888
1391973501951696897,1391972860802084865
1391973447727828992,1391970395704774657
1391963073838305280,1391931338735845383
1391972811288113155,1391800563638181888
1391972284739502081,1391800563638181888
1391971817590505475,1391791753037074435
1391962290593746947,1391800563638181888
1391971518272450561,1391962290593746947
1391971202063691777,1391909571950751745
1391970869895999493,1391969766127153155
1391816544632676356,1391791753037074435
1391970757090189317,1391816544632676356
1391917716827672577,1391793565303455752
1391970508707672067,1391917716827672577
1391969631083053066,1391800563638181888
1391969519661469701,1391800563638181888
1391969514930130947,1391800563638181888
1391969447540404225,1391815639308853250
1391969066500476930,1391967846377394176
1391969383254274050,1391969066500476930
1391969173312507904,1391800563638181888
1391967846377394176,1391967517959245824
1391821232367194115,1391810269446291465
1391968507001286664,1391821232367194115
1391965674554204169,1391802612958302208
1391968066406211584,1391965674554204169
1391967517959245824,1391966872862593025
1391967837816754178,1391800563638181888
1391967680794611719,1391800563638181888
1391966872862593025,1391966641483833346
1391966916714115072,1391964681418403846
1391967355018924032,1391966916714115072
1391967026378334208,1391946106318114816
1391967194133716997,1391967026378334208
1391967145450430467,1391800563638181888
1391808681466109953,1391791753037074435
1391967029008244736,1391808681466109953
1391964681418403846,1391919984805306369
1391966641483833346,1391916765756669953
1391966655643885569,1391802612958302208
1391916765756669953,1391829195551084546
1391966420041445377,1391962290593746947
1391966234598596611,1391931338735845383
1391965942352171008,1391791753037074435
1391965154741456902,1391800563638181888
1391964830798544897,1391963792213377029
1391964770492764160,1391800563638181888
1391964768047665152,1391946106318114816
1391919984805306369,1391916730553815041
1391964616507355142,1391800563638181888
1391964221823401984,1391931338735845383
1391963974414000128,1391916765756669953
1391964219344568321,1391963974414000128
1391964208053563396,1391942110270611457
1391964185643335680,1391909571950751745
1391963606011432964,1391802612958302208
1391962802370269185,1391934298568200193
1391963569886011395,1391962802370269185
1391963466244755457,1391909571950751745
1391963104309747719,1391909571950751745
1391962991264821251,1391909571950751745
1391962961665691650,1391800563638181888
1391934298568200193,1391921482952060930
1391962757281599489,1391800563638181888
1391962754391724037,1391800563638181888
1391962742404247553,1391931338735845383
1391962651954229249,1391931338735845383
1391962604575285260,1391800563638181888
1391962591069675520,1391942110270611457
1391962543212703746,1391819622035464192
1391820374803992584,1391791753037074435
1391962478649696262,1391820374803992584
1391792900548214789,1391791753037074435
1391962453748195330,1391792900548214789
1391962447481765889,1391800563638181888
1391962314073649155,1391800563638181888
1391962043968901120,1391800563638181888
1391825459504160771,1391791753037074435
1391961871994003458,1391825459504160771
1391961753257398281,1391800563638181888
1391961667215536129,1391800563638181888
1391961542795612162,1391946106318114816
1391961402206654466,1391800563638181888
1391961314835132419,1391800563638181888
1391961284690710530,1391800563638181888
1391961081124433920,1391946106318114816
1391960777205161984,1391942110270611457
1391960289248104462,1391942110270611457
1391858782800654342,1391791753037074435
1391958776752771078,1391858782800654342
1391943573268926466,1391791753037074435
1391950228610330625,1391879753662189570
1391945719997599747,1391791753037074435
1391942351678017536,1391879753662189570
1391942496003964930,1391942351678017536
1391921482952060930,1391796371070590978
1391931305764560897,1391921482952060930
1391922623009890305,1391879753662189570
1391930757027926020,1391922623009890305
1391856168746815492,1391848135262187520
1391928613361143816,1391856168746815492
1391814128130478080,1391807088922435593
1391928089920299010,1391814128130478080
1391803931387441159,1391791753037074435
1391927751981076482,1391803931387441159
1391925822777282561,1391879753662189570
1391828483597344769,1391791753037074435
1391925662835957761,1391828483597344769
1391925229098881026,1391879753662189570
1391924350312386564,1391919712506769410
1391924943470829570,1391924350312386564
1391924409670283264,1391879753662189570
1391919712506769410,1391890134132535305
1391826776947634186,1391791753037074435
1391923652564770817,1391826776947634186
1391923616623861765,1391828483597344769
1391923026942377986,1391879753662189570
1391922956813623296,1391879753662189570
1391922888115200010,1391879753662189570
1391918788505911296,1391794922982977539
1391922392000196610,1391918788505911296
1391922325470076928,1391879753662189570
1391922234344751108,1391879753662189570
1391919266992111616,1391840696043286534
1391922110419902467,1391919266992111616
1391916443697098752,1391820216095678464
1391922075854573570,1391916443697098752
1391796371070590978,1391791753037074435
1391920303803150337,1391919984805306369
1391916730553815041,1391892855313031170
1391919773894823938,1391918106730192897
1391919547922460681,1391890134132535305
1391840696043286534,1391839290104197125
1391919236642054144,1391828483597344769
1391794922982977539,1391791753037074435
1391842096512917511,1391825221062123525
1391918725704654848,1391842096512917511
1391825991396470784,1391819994590232579
1391917919647502337,1391825991396470784
1391917901515530241,1391791753037074435
1391793565303455752,1391791753037074435
1391802794500317191,1391801483440660481
1391917307090378754,1391802794500317191
1391808820670775300,1391791753037074435
1391916965548204034,1391808820670775300
1391834334747926530,1391791753037074435
1391916830089007106,1391834334747926530
1391829195551084546,1391791753037074435
1391892855313031170,1391892505864675328
1391916486420164611,1391791753037074435
1391820216095678464,1391799325618020357
1391892505864675328,1391889977429041157
1391889977429041157,1391888375234371585
1391888375234371585,1391887370883108871
1391887370883108871,1391883430514860035
1391883430514860035,1391865949289058305
1391817124541345794,1391805715870896128
1391886341521252354,1391817124541345794
1391865949289058305,1391864384931213318
1391876839526776832,1391796371070590978
1391846532979249152,1391846281476251648
1391873832642912260,1391846532979249152
1391868089227259904,1391817124541345794
1391864384931213318,1391862795776532484
1391862961715744768,1391862774305787907
1391865393380212742,1391862961715744768
1391865196336062472,1391863274061377540
1391864635280744456,1391862419434229764
1391862488858251264,1391862002461646851
1391864609590681600,1391862488858251264
1391862795776532484,1391861323177283584
1391862582651281408,1391862419434229764
1391864123844136964,1391862582651281408
1391863618178850821,1391859687889555458
1391860294595530756,1391859687889555458
1391863408564244483,1391860294595530756
1391862325947289600,1391860294595530756
1391862774305787907,1391860294595530756
1391861323177283584,1391860891017121795
1391862697990447111,1391860294595530756
1391862559112843265,1391846532979249152
1391862002461646851,1391860294595530756
1391862282485915653,1391860294595530756
1391862065002860554,1391846532979249152
1391860891017121795,1391860097299664907
1391861664363028486,1391860891017121795
1391861640891707392,1391791753037074435
1391836989666824195,1391836471179497473
1391861506657210375,1391836989666824195
1391860097299664907,1391859174284300289
1391859174284300289,1391858583059324935
1391858583059324935,1391856176225193988
1391856297725898758,1391855734124552192
1391858699849789443,1391856297725898758
1391856176225193988,1391855263347474432
1391812891460919296,1391811088820412417
1391858162320515073,1391812891460919296
1391856333524283400,1391856168746815492
1391855734124552192,1391851157555982344
1391855263347474432,1391853861732855810
1391848135262187520,1391847624647614466
1391855906158268418,1391850053342466050
1391851157555982344,1391850947861565446
1391853861732855810,1391850797944557570
1391850797944557570,1391849853202976771
1391850947861565446,1391850270309617670
1391850270309617670,1391850045360594944
1391845276328026115,1391796371070590978
1391850846774775808,1391845276328026115
1391849853202976771,1391849500621230083
1391850045360594944,1391847464748072971
1391847464748072971,1391844543645978626
1391838795386048514,1391816774534975491
1391849989513547780,1391838795386048514
1391849500621230083,1391846098319380481
1391849783279693830,1391828517420208134
1391849716456071173,1391842644649709571
1391846098319380481,1391844146520879106
1391849430425481221,1391848135262187520
1391849402600509446,1391796371070590978
1391848220842774536,1391848135262187520
1391847624647614466,1391845852252033024
1391845852252033024,1391845317117628421
1391844543645978626,1391832948295491585
1391846281476251648,1391817124541345794
1391839950304337925,1391820216095678464
1391846419816984576,1391839950304337925
1391844146520879106,1391832672490635265
1391845317117628421,1391845098288259073
1391845098288259073,1391843491764912134
1391843491764912134,1391842644649709571
1391832948295491585,1391832672490635265
1391832672490635265,1391831043255140352
1391843555723911170,1391842644649709571
1391834276052807680,1391833747184566272
1391842988758798351,1391834276052807680
1391825221062123525,1391791753037074435
1391841112701157376,1391838737026326531
1391841925267873794,1391841112701157376
1391839720003493889,1391839315529961477
1391841736230674432,1391839720003493889
1391838737026326531,1391838034363101188
1391839290104197125,1391838733809463298
1391840107632775178,1391805904429985792
1391839315529961477,1391838029896196096
1391839499399925768,1391839290104197125
1391838029896196096,1391837826019471364
1391838733809463298,1391838029896196096
1391816774534975491,1391816388608679937
1391838034363101188,1391837432732131328
1391838545950748672,1391796371070590978
1391838028079976449,1391837826019471364
1391838455747989513,1391838028079976449
1391837432732131328,1391834276052807680
1391837826019471364,1391837706511077378
1391837706511077378,1391837155996192774
1391837155996192774,1391836038683840514
1391810269446291465,1391808681466109953
1391836471179497473,1391836142098685954
1391837665100767233,1391836471179497473
1391837374544547840,1391836471179497473
1391836038683840514,1391834258629607426
1391836509104447488,1391791753037074435
1391836142098685954,1391836068740227077
1391831542356455425,1391827231438221313
1391836379454349315,1391831542356455425
1391836068740227077,1391828604510785538
1391828604510785538,1391821232367194115
1391834258629607426,1391833372956241927
1391833611238875140,1391833372956241927
1391834896641970180,1391833611238875140
1391833747184566272,1391830137893703683
1391833372956241927,1391832872466661395
1391830137893703683,1391823641642520576
1391832872466661395,1391832350376534020
1391832350376534020,1391831916886859778
1391831043255140352,1391830373827502080
1391831916886859778,1391828843925807106
1391828843925807106,1391827018195554309
1391827231438221313,1391818713842823170
1391831783541514242,1391827231438221313
1391792192797167619,1391791753037074435
1391831649235636229,1391792192797167619
1391831337468846086,1391828843925807106
1391831544701071360,1391831337468846086
1391831362089406465,1391791753037074435
1391827505678520327,1391791753037074435
1391831220137439233,1391827505678520327
1391830373827502080,1391829844002967554
1391830893610901508,1391791753037074435
1391829844002967554,1391827819970301958
1391829694488612865,1391822583952203779
1391830169762074634,1391829694488612865
1391823641642520576,1391807322691883015
1391827819970301958,1391820594962866178
1391829735446044676,1391823257574199299
1391822583952203779,1391821850435473410
1391816633589669892,1391816379498745856
1391829534136279044,1391816633589669892
1391829264887128066,1391791753037074435
1391827018195554309,1391825335285596162
1391816351111684096,1391815224005640196
1391828647951179786,1391816351111684096
1391828420489850882,1391796371070590978
1391820594962866178,1391817121965936644
1391818713842823170,1391818506199502848
1391818259780055045,1391815830875299842
1391827186919825409,1391818259780055045
1391825335285596162,1391823175340724236
1391816379498745856,1391816005916282884
1391826763219619843,1391816379498745856
1391826148179447809,1391824525545857026
1391826525956288515,1391826148179447809
1391826313804144640,1391791753037074435
1391824525545857026,1391824401079980033
1391819994590232579,1391791753037074435
1391816005916282884,1391814128130478080
1391825978918416388,1391816005916282884
1391825624407453713,1391802105619431424
1391817366112292864,1391817185417437194
1391825514818646019,1391817366112292864
1391823175340724236,1391822269882765312
1391801483440660481,1391791753037074435
1391824937208455176,1391801483440660481
1391824401079980033,1391818378445299714
1391818378445299714,1391803931387441159
1391824265851383815,1391791753037074435
1391824210163650565,1391803931387441159
1391822142057107458,1391821009334964226
1391823977698504706,1391822142057107458
1391823361139937290,1391796371070590978
1391822269882765312,1391819981151686656
1391821850435473410,1391821491835219970
1391818803034705923,1391818293586108417
1391822483255398406,1391818803034705923
1391819981151686656,1391817971933270017
1391821009334964226,1391816005916282884
1391821861181341704,1391806392059760644
1391821491835219970,1391819157826531332
1391805715870896128,1391792192797167619
1391821614556319747,1391805715870896128
1391819157826531332,1391811926049574913
1391821445164982274,1391791753037074435
1391818891685400577,1391818506199502848
1391820779168444423,1391818891685400577
1391820742803615745,1391818803034705923
1391817121965936644,1391810269446291465
1391799325618020357,1391794164048740355
1391817971933270017,1391817635478790145
1391819466321846285,1391808681466109953
1391819255910383621,1391818259780055045
1391811926049574913,1391810957807136768
1391818989236596736,1391810161329721344
1391818506199502848,1391818085254975488
1391818085254975488,1391817185417437194
1391815830875299842,1391791753037074435
1391817185417437194,1391812010854256645
1391817635478790145,1391816900682858496
1391807414245203972,1391795015731630080
1391817804110876677,1391807414245203972
1391817673655390209,1391791753037074435
1391816900682858496,1391816351111684096
1391812010854256645,1391811926049574913
1391816783057797120,1391816446016200704
1391816388608679937,1391815325151338497
1391815325151338497,1391814803442835457
1391815224005640196,1391810229550125059
1391815131592597506,1391791753037074435
1391815528285675528,1391815131592597506
1391814803442835457,1391814716842991620
1391810229550125059,1391807525515890688
1391814716842991620,1391811964662394885
1391811964662394885,1391796371070590978
1391814296007548931,1391791753037074435
1391807088922435593,1391793816961753090
1391813233695133705,1391812833113903104
1391811088820412417,1391810229550125059
1391812005997207560,1391802693480505351
1391812616553644034,1391812005997207560
1391812564271706125,1391796371070590978
1391803514414931969,1391798323359752193
1391812230975565824,1391803514414931969
1391802693480505351,1391798323359752193
1391810957807136768,1391808061829009408
1391811387022888966,1391796371070590978
1391808061829009408,1391807525515890688
1391810821202882561,1391796371070590978
1391810551450411010,1391796371070590978
1391793816961753090,1391791753037074435
1391810443065401345,1391793816961753090
1391807525515890688,1391806961176428545
1391809982568534017,1391803931387441159
1391809307440787459,1391796371070590978
1391809255460810760,1391791753037074435
1391809249408430082,1391796371070590978
1391809147264507912,1391796371070590978
1391808112269664262,1391807743674232832
1391808704434016259,1391808112269664262
1391808485541679108,1391800874234785794
1391808145027129344,1391805715870896128
1391807743674232832,1391807211958116356
1391807969462005761,1391794922982977539
1391807211958116356,1391806392059760644
1391807561423278081,1391794736491638797
1391806961176428545,1391806529322487808
1391795015731630080,1391791753037074435
1391807281281523715,1391793969940467712
1391807187056427008,1391805715870896128
1391806529322487808,1391799787737993217
1391806780003348484,1391805715870896128
1391806752409128960,1391806392059760644
1391799787737993217,1391793816961753090
1391806086416683013,1391805904429985792
1391804956701769733,1391803327772516353
1391805406360576004,1391804956701769733
1391805236373827586,1391803931387441159
1391803327772516353,1391802794500317191
1391798323359752193,1391796371070590978
1391802913618644994,1391801483440660481
1391794164048740355,1391791753037074435
1391798864529723397,1391794164048740355
1391796265198014469,1391791753037074435
