source,target
1386788219728146432,1386674414650105860
1386788189956804608,1386676361004191746
1386785359602733059,1386784443843579906
1386787598509686788,1386720550601465858
1386787532336140288,1386761716839632897
1386787353344331779,1386703475443212292
1386707305622867982,1386674414650105860
1386786406811541504,1386676361004191746
1386786163168534528,1386758563461271553
1386786127630290955,1386674414650105860
1386687002431692804,1386685931118383116
1386785743863894016,1386687002431692804
1386717671639629830,1386687351670329345
1386785672246272001,1386717671639629830
1386784342890848278,1386769520312737792
1386784443843579906,1386782698153250824
1386785167440756738,1386678114911203336
1386784722274201604,1386674414650105860
1386776974916468736,1386774371616890883
1386784559035998214,1386776974916468736
1386769520312737792,1386768408826372096
1386783836034457605,1386678870653300744
1386783797014941700,1386716045520642048
1386687923941220355,1386687002431692804
1386783538536599555,1386687923941220355
1386783413831622656,1386782698153250824
1386783373222453257,1386694877581295618
1386782999191113729,1386771074017153024
1386782720211099652,1386763757343412225
1386782893221978114,1386772400709197824
1386782858635710466,1386677253514334208
1386775430229856256,1386774371616890883
1386782809990254592,1386775430229856256
1386717333968859141,1386693874416984075
1386782645871386626,1386674414650105860
1386782414870130688,1386674414650105860
1386782323769712641,1386716045520642048
1386781840334274562,1386743338137800704
1386781798777212939,1386674414650105860
1386721391811178499,1386674414650105860
1386781791512637444,1386721391811178499
1386781719412363264,1386674414650105860
1386699580624887810,1386699214395215875
1386729058147442688,1386684702187212803
1386781474100219904,1386674414650105860
1386724249683988490,1386674414650105860
1386781458254106626,1386724249683988490
1386781073330393091,1386697684019417089
1386739687663017991,1386693413718970369
1386780431740063750,1386739687663017991
1386780228865847299,1386674414650105860
1386779842021036042,1386676694824669188
1386771863062384642,1386757561563680768
1386779464953118721,1386677253514334208
1386779306953695240,1386697684019417089
1386779217254301707,1386716045520642048
1386779148442537989,1386758563461271553
1386779074899718151,1386676361004191746
1386779010819108865,1386674414650105860
1386778916594016261,1386676361004191746
1386777812040704002,1386777192387026944
1386778416360345602,1386775430229856256
1386778110608265219,1386771074017153024
1386697586313203713,1386685044866129926
1386778074780422148,1386697586313203713
1386777939220463617,1386674414650105860
1386777192387026944,1386763881259937797
1386723746489143305,1386709005788143618
1386777667375149062,1386723746489143305
1386775497531478016,1386773015485194248
1386763881259937797,1386749022308864005
1386759571390222353,1386694877581295618
1386777156550897667,1386759571390222353
1386702212219424779,1386683121291120640
1386777018050629633,1386702212219424779
1386775002100420612,1386774371616890883
1386774371616890883,1386770954785787911
1386776736935948294,1386707373247635460
1386769956562407426,1386767678799499267
1386776442604765185,1386769956562407426
1386776358244790274,1386715583442350082
1386774410061877252,1386734931997569032
1386776350812372995,1386774410061877252
1386771624087547908,1386725934796050433
1386776185217208325,1386771624087547908
1386690395417976835,1386688833027198983
1386776081269596160,1386690395417976835
1386775807801049095,1386763154768674818
1386775706777145347,1386674414650105860
1386760733338345475,1386758312637526018
1386775626892255232,1386760733338345475
1386773015485194248,1386772456925548545
1386775458046353409,1386683121291120640
1386764535852326913,1386758312637526018
1386775346112983040,1386764535852326913
1386775176008720386,1386676361004191746
1386775063811313664,1386774371616890883
1386775048321748995,1386687351670329345
1386774749523611648,1386676361004191746
1386774681932414976,1386676361004191746
1386773437125857282,1386771193282318345
1386774617256308737,1386773437125857282
1386774430005829634,1386678870653300744
1386734931997569032,1386683649773510657
1386774408539381764,1386678870653300744
1386770954785787911,1386770488563695616
1386774159724883980,1386772469629980674
1386774055781470209,1386711418435682305
1386773652067262467,1386729973961080833
1386771193282318345,1386767040334102528
1386773303356973058,1386683649773510657
1386772456925548545,1386771681457303553
1386773003707555848,1386674414650105860
1386772688920776710,1386674414650105860
1386772570838556675,1386743338137800704
1386770070215413760,1386738685819990024
1386772436994207750,1386770070215413760
1386772410628669440,1386678870653300744
1386768677647835146,1386768057792598018
1386772320740646912,1386768677647835146
1386769291723247622,1386748834764763142
1386771910311088130,1386768782404644865
1386757561563680768,1386744001521496068
1386771781235576833,1386674414650105860
1386674953018302466,1386674414650105860
1386771544848834562,1386674953018302466
1386685779364257793,1386674414650105860
1386771537739481089,1386685779364257793
1386770488563695616,1386768832551956487
1386771488297168897,1386770488563695616
1386771095118761984,1386707734406574090
1386771317127622657,1386771095118761984
1386770755740835840,1386768782404644865
1386771202920747014,1386770755740835840
1386770474764472331,1386767836027269124
1386771199758381056,1386770474764472331
1386767040334102528,1386764492902707201
1386771014986567680,1386760878058397696
1386770880273989640,1386674414650105860
1386770833042026500,1386770488563695616
1386768832551956487,1386762593386340352
1386767836027269124,1386744793821294596
1386760634285572098,1386760044956594178
1386770449732935680,1386760634285572098
1386770437804335104,1386734931997569032
1386762191412551682,1386760044956594178
1386770236163112963,1386762191412551682
1386770162888630272,1386676361004191746
1386770131406180353,1386674414650105860
1386738685819990024,1386674414650105860
1386765735016415238,1386765137697255430
1386769896042815489,1386765735016415238
1386769700126924804,1386754914399969293
1386769695399759876,1386685568998903810
1386769682816913408,1386724328046202880
1386769614613319681,1386716045520642048
1386692795973373953,1386688941491986434
1386769484044767238,1386692795973373953
1386769447780851712,1386676694824669188
1386748834764763142,1386708686152761344
1386697690520571909,1386695134725644289
1386769014332878849,1386707305622867982
1386697698808565763,1386674414650105860
1386768978392064000,1386697698808565763
1386762593386340352,1386762191412551682
1386768810728771584,1386678870653300744
1386768507023527942,1386716045520642048
1386768057792598018,1386761175719948294
1386761175719948294,1386760098958258183
1386768002742464512,1386676361004191746
1386748378151677955,1386710460024582145
1386767977563910147,1386748378151677955
1386767892377604097,1386674414650105860
1386767874379984902,1386674414650105860
1386744793821294596,1386744301649121281
1386767675519471617,1386748834764763142
1386767675087630337,1386674414650105860
1386767433076285442,1386724491061911553
1386767330504372224,1386676361004191746
1386767238766673920,1386678870653300744
1386767078347218944,1386725934796050433
1386764492902707201,1386761573625077761
1386766897748742144,1386687351670329345
1386766792433963009,1386685136822013954
1386766776663519237,1386674414650105860
1386766681150689282,1386683125661581316
1386766012222263298,1386676361004191746
1386765767342018568,1386676361004191746
1386765137697255430,1386751367780474880
1386765734693326850,1386678870653300744
1386765621942128645,1386676361004191746
1386701389892624386,1386676361004191746
1386765424864505861,1386701389892624386
1386751367780474880,1386747724175904772
1386745658359656449,1386693751934963714
1386765066658320384,1386745658359656449
1386692462324879361,1386689291745628166
1386764871354703880,1386692462324879361
1386764843038822402,1386678870653300744
1386764798201896962,1386676361004191746
1386764738315440129,1386751367780474880
1386764487173226500,1386756621976539136
1386764628886122499,1386764487173226500
1386764573605343232,1386677253514334208
1386719201079922695,1386693023656906757
1386764545868271616,1386719201079922695
1386758312637526018,1386750937172258825
1386761573625077761,1386759579510444040
1386756621976539136,1386674414650105860
1386764345539915778,1386685568998903810
1386764261830004736,1386676361004191746
1386737752503242754,1386729376511844352
1386764104195584002,1386737752503242754
1386764076336906243,1386676361004191746
1386763936582668289,1386678870653300744
1386749022308864005,1386733296948850688
1386763684794363905,1386707373247635460
1386763619510013953,1386685931118383116
1386763618130137091,1386674414650105860
1386763533061300225,1386697684019417089
1386763532004376578,1386760553318780935
1386763506846949380,1386741901597057027
1386763482205405188,1386685931118383116
1386754982192455681,1386752807647256578
1386763424756027394,1386761573625077761
1386763409375383553,1386678870653300744
1386763357588361217,1386676361004191746
1386689682805821445,1386685568998903810
1386763099584098306,1386689682805821445
1386763051857235969,1386674414650105860
1386763001441697794,1386676361004191746
1386762879563534340,1386676361004191746
1386762802619158530,1386674414650105860
1386762724554665986,1386762191412551682
1386762589460484096,1386687351670329345
1386762576575479811,1386687032232226816
1386762507214274561,1386676361004191746
1386762504710377477,1386685136822013954
1386689737801572352,1386682207180398596
1386762380579938310,1386678870653300744
1386762212446904322,1386674414650105860
1386760044956594178,1386759579510444040
1386762182814273545,1386676361004191746
1386762080062214144,1386681677297057798
1386760629109723137,1386681677297057798
1386761941197066242,1386760629109723137
1386683353185718272,1386682499040874498
1386761812025040896,1386683353185718272
1386761586317135879,1386687351670329345
1386761799740055552,1386761586317135879
1386757205664358407,1386720550601465858
1386761749488091144,1386757205664358407
1386761741040824324,1386716613362130946
1386760859964387330,1386682007615275009
1386761702968938496,1386757383062528003
1386761685030080517,1386676361004191746
1386761629031936011,1386674414650105860
1386761601798316037,1386716045520642048
1386759579510444040,1386753619404394499
1386761558722850817,1386674414650105860
1386761390833143810,1386677253514334208
1386761353650638850,1386674414650105860
1386761348063838211,1386759579510444040
1386761257794027527,1386678114911203336
1386761230510137346,1386697684019417089
1386760098958258183,1386756651923947529
1386761130740228100,1386715583442350082
1386761111228276747,1386707373247635460
1386761078802104330,1386676361004191746
1386761002734211081,1386674414650105860
1386760922300043267,1386760225034801154
1386693340901609477,1386692731582492677
1386760827336749057,1386693340901609477
1386760817761300484,1386674414650105860
1386760774970925058,1386681677297057798
1386760727193608195,1386693874416984075
1386760685703647235,1386676361004191746
1386760500353118210,1386759579510444040
1386760495705718786,1386679733870542855
1386721920310202369,1386715583442350082
1386760475728302083,1386721920310202369
1386691183959707658,1386685931118383116
1386760457965473794,1386691183959707658
1386760314604171268,1386715583442350082
1386760195947311115,1386676361004191746
1386760133624090626,1386685136822013954
1386760133590536192,1386685931118383116
1386756651923947529,1386755329673805824
1386760076426416128,1386707373247635460
1386759997317656581,1386758563461271553
1386759992246738946,1386687032232226816
1386759986093727751,1386678114911203336
1386759737237254146,1386674414650105860
1386759679708172290,1386674414650105860
1386759667251023876,1386676361004191746
1386759634632024074,1386676361004191746
1386759597763989504,1386707373247635460
1386753619404394499,1386753341384970253
1386759543196168201,1386674414650105860
1386759472979189762,1386694877581295618
1386758412080406532,1386757153814368258
1386759330255474692,1386758412080406532
1386710885037662215,1386678114911203336
1386759260239843330,1386710885037662215
1386759153457061889,1386716613362130946
1386759128417284101,1386676361004191746
1386759072603594756,1386674414650105860
1386758999677317120,1386678870653300744
1386701846354358272,1386678114911203336
1386758914268557312,1386701846354358272
1386758756483039233,1386678114911203336
1386758683288240129,1386707373247635460
1386758600643645442,1386674414650105860
1386758568314089475,1386674414650105860
1386758559178711040,1386674414650105860
1386758543534018561,1386716158712193034
1386758487838019590,1386678870653300744
1386758467008884736,1386697684019417089
1386758444460425233,1386676361004191746
1386757153814368258,1386754289440264193
1386729320668880898,1386721046804500485
1386758391721349127,1386729320668880898
1386750937172258825,1386720550601465858
1386758293746556929,1386674414650105860
1386758189086031883,1386676361004191746
1386758167061622786,1386676361004191746
1386758151467413504,1386674414650105860
1386758124716150786,1386676361004191746
1386758107435569155,1386744001521496068
1386757988367622149,1386674414650105860
1386757949905854467,1386678870653300744
1386757889604399109,1386756054722220035
1386757867013824516,1386756054722220035
1386757865340227584,1386674414650105860
1386757853126569984,1386697684019417089
1386757819324588033,1386756054722220035
1386757807056199684,1386674414650105860
1386757796482453513,1386697684019417089
1386757656908546050,1386677253514334208
1386757499877986304,1386678870653300744
1386757023082192914,1386693874416984075
1386757481859330052,1386757023082192914
1386712125708636167,1386707373247635460
1386757467518951426,1386712125708636167
1386757447264575488,1386705189848199182
1386757387558739974,1386674414650105860
1386757339655585793,1386707373247635460
1386757316402417664,1386697690520571909
1386757259561250822,1386678114911203336
1386757225578909696,1386754982192455681
1386757214900207627,1386674414650105860
1386757038626246659,1386694877581295618
1386757004820156421,1386751647725015040
1386756975321657344,1386676361004191746
1386756807138414593,1386676361004191746
1386756760787197952,1386674414650105860
1386756666922786817,1386678114911203336
1386755329673805824,1386754967273361410
1386756567354290177,1386676361004191746
1386756304761356289,1386677253514334208
1386755557860773890,1386736317229199360
1386675483157356551,1386674953018302466
1386756152671698947,1386675483157356551
1386755966264283146,1386687032232226816
1386755621232459776,1386752807647256578
1386755916960354308,1386755621232459776
1386755884450201601,1386674414650105860
1386755795073650688,1386754914399969293
1386755722915065862,1386707734406574090
1386755259477991427,1386754289440264193
1386755710097268737,1386755259477991427
1386755668640735247,1386701846354358272
1386752807647256578,1386690288337375234
1386740742622568451,1386735756358537216
1386755616920641539,1386740742622568451
1386755583857074182,1386676361004191746
1386736317229199360,1386730987661533191
1386755461580533763,1386755329673805824
1386755403128741888,1386676361004191746
1386754967273361410,1386754708379951104
1386755101176516613,1386674414650105860
1386754978660880386,1386754289440264193
1386754708379951104,1386751946569224198
1386754719893266434,1386743338137800704
1386751946569224198,1386751573095821313
1386754548702793728,1386676361004191746
1386754319744000001,1386674414650105860
1386754258217799680,1386707373247635460
1386754232380911617,1386750937172258825
1386753882596864002,1386678870653300744
1386753726006939649,1386676361004191746
1386753341384970253,1386752807647256578
1386753574164594688,1386674414650105860
1386689331012665348,1386682017459343361
1386753562613518342,1386689331012665348
1386753283742707713,1386689331012665348
1386752972604985354,1386674414650105860
1386690288337375234,1386687710379843595
1386752746838237191,1386674414650105860
1386687134615146496,1386678524140994564
1386752568991305732,1386687134615146496
1386752453996072962,1386751946569224198
1386710785540382724,1386682639768240138
1386752424879091713,1386710785540382724
1386752414615752718,1386697684019417089
1386694015127588869,1386693709744549893
1386752240287813633,1386694015127588869
1386752089569824772,1386676361004191746
1386751573095821313,1386751426781659142
1386682639768240138,1386676361004191746
1386751856156712960,1386682639768240138
1386751748124119042,1386678114911203336
1386751684471189505,1386716613362130946
1386687314135502850,1386681834277249026
1386751658852503552,1386687314135502850
1386751426781659142,1386751159193452544
1386751159193452544,1386750131219968000
1386747724175904772,1386729973961080833
1386751341582770178,1386677933591379973
1386697037366796294,1386695181672583172
1386751202621337613,1386697037366796294
1386750131219968000,1386749742902882304
1386725398608637953,1386716779393732608
1386751060983926786,1386725398608637953
1386750988460216324,1386674414650105860
1386710460024582145,1386685136822013954
1386750820281167874,1386710460024582145
1386694560940584966,1386692610882953217
1386750740358643716,1386694560940584966
1386750718711840776,1386678114911203336
1386750451266240529,1386678870653300744
1386712675674034178,1386685136822013954
1386750417959272451,1386712675674034178
1386749742902882304,1386748868558299142
1386750081966161921,1386716158712193034
1386749990865973252,1386716158712193034
1386742471791570946,1386741968672235525
1386749866437603329,1386742471791570946
1386748868558299142,1386748064837296132
1386749219487186946,1386678870653300744
1386749131713024005,1386674414650105860
1386749119163604993,1386674414650105860
1386733296948850688,1386716605900599299
1386748914167017472,1386734931997569032
1386748064837296132,1386747566386253825
1386708686152761344,1386685136822013954
1386680712233947137,1386676361004191746
1386730129355771904,1386717653151137792
1386748798140141583,1386687923941220355
1386748717588533254,1386715583442350082
1386748513971736581,1386685931118383116
1386748366336368643,1386678870653300744
1386748178347663363,1386683649773510657
1386748101352955909,1386716158712193034
1386747566386253825,1386743777700814849
1386747990698758146,1386716158712193034
1386747942476865536,1386704695503343628
1386747650289152001,1386677253514334208
1386743777700814849,1386743511526019074
1386747542570815490,1386674414650105860
1386747536422043654,1386716158712193034
1386747241688412162,1386674414650105860
1386746201748512771,1386743094146592772
1386747203939614727,1386746201748512771
1386746767165775875,1386676361004191746
1386746700207988741,1386676361004191746
1386746581010030598,1386697684019417089
1386746535459840001,1386674414650105860
1386743094146592772,1386706609192251396
1386680637403410434,1386678870653300744
1386746116906049536,1386680637403410434
1386734961370226692,1386715687171854340
1386746066289238016,1386734961370226692
1386693705755762691,1386687544222490625
1386745841772371968,1386674414650105860
1386693751934963714,1386690405853507591
1386745490923008002,1386674414650105860
1386744466254487554,1386742438446895106
1386745142397349896,1386744466254487554
1386742706588823561,1386730175765823496
1386745043885625346,1386742706588823561
1386720427846737925,1386717191605735428
1386744899299680257,1386720427846737925
1386744301649121281,1386743566471471105
1386744724002803716,1386676361004191746
1386744686677692416,1386687351670329345
1386742438446895106,1386741376411488262
1386743566471471105,1386742368670519296
1386743971020378112,1386676361004191746
1386743511526019074,1386742562812317704
1386743681349128194,1386742228341727234
1386742368670519296,1386740978950803458
1386742562812317704,1386729131770003456
1386743279945932805,1386678114911203336
1386706609192251396,1386705987634139137
1386743070117535749,1386674414650105860
1386742914743742467,1386693874416984075
1386742295882567680,1386741969209241600
1386742799660421125,1386742295882567680
1386742763341950979,1386676361004191746
1386730175765823496,1386729746122293250
1386742640599867398,1386694877581295618
1386729131770003456,1386721686213455873
1386742552741785604,1386678870653300744
1386741968672235525,1386689348435800068
1386741376411488262,1386740151376883713
1386742386685091842,1386674414650105860
1386740978950803458,1386739855095476230
1386741969209241600,1386740442084032515
1386742174088376328,1386674414650105860
1386742132669624331,1386676361004191746
1386742106266509319,1386741376411488262
1386740442084032515,1386706609192251396
1386741879002251267,1386685136822013954
1386739745754058752,1386693950065496064
1386741864590626823,1386739745754058752
1386740151376883713,1386739530561212419
1386741369201434628,1386676361004191746
1386741366512885766,1386735240287293449
1386740827347726344,1386738022247550976
1386741347411955719,1386740827347726344
1386739855095476230,1386739579332485120
1386740931609694213,1386685931118383116
1386738022247550976,1386737348956901385
1386735756358537216,1386730378640052224
1386740652227051526,1386683121291120640
1386740583381807104,1386678870653300744
1386740430730153989,1386674414650105860
1386740420860944388,1386676361004191746
1386740253994622981,1386678870653300744
1386740071475421186,1386683121291120640
1386739579332485120,1386739274951938053
1386693950065496064,1386692871277924354
1386690905650831366,1386687351670329345
1386739683909160965,1386690905650831366
1386739274951938053,1386733886961602561
1386727005073387524,1386725505911635970
1386739302713872388,1386676361004191746
1386733886961602561,1386725200910225410
1386739169226067968,1386677933591379973
1386738966565695488,1386697684019417089
1386738801272401926,1386676361004191746
1386738248861589512,1386725303167459334
1386737348956901385,1386736815214845952
1386734810283003909,1386731330466107396
1386737646509101056,1386734810283003909
1386736815214845952,1386736366462046208
1386737282208600065,1386674414650105860
1386737253049937925,1386674414650105860
1386737005514485761,1386730846762192906
1386736366462046208,1386735702163996677
1386735702163996677,1386735069407059968
1386730987661533191,1386728892723961859
1386735951431540741,1386675483157356551
1386730378640052224,1386725146363187207
1386735069407059968,1386730768748122117
1386735567178592260,1386730262361513984
1386735385292705793,1386678114911203336
1386730768748122117,1386723693963800580
1386733919211606021,1386701846354358272
1386735059047129094,1386733919211606021
1386715687171854340,1386698589234245639
1386692378736611328,1386689484557795328
1386734805082062849,1386692378736611328
1386734782281883649,1386678114911203336
1386734545869938691,1386734258128044033
1386734773792649223,1386734545869938691
1386696486679760896,1386686673904455685
1386734716951400448,1386696486679760896
1386734621824622600,1386676361004191746
1386734258128044033,1386733568882356228
1386734424146972678,1386683125661581316
1386715290872864774,1386678870653300744
1386734038245851136,1386715290872864774
1386733934340345858,1386676361004191746
1386725200910225410,1386720034647592967
1386731774684942339,1386727475137290240
1386733883786514432,1386731774684942339
1386733725887651857,1386704695503343628
1386733694115844097,1386687351670329345
1386733666089451524,1386683862579916800
1386699175383941122,1386697722086969349
1386733402297077765,1386674414650105860
1386716605900599299,1386698589234245639
1386732799655399429,1386727678867214339
1386733174089297922,1386732799655399429
1386732967691792387,1386727005073387524
1386732949106798592,1386676361004191746
1386727678867214339,1386699175383941122
1386709839515168769,1386704301591048193
1386732124493946880,1386709839515168769
1386727475137290240,1386718870673764353
1386715965824589827,1386689485430218760
1386731569570779146,1386715965824589827
1386731431418728449,1386675483157356551
1386731138476032001,1386726707730673667
1386731052308250635,1386715583442350082
1386728892723961859,1386726769743515649
1386723693963800580,1386719494584811529
1386730657221595139,1386707373247635460
1386721930095456257,1386721686213455873
1386730432037785601,1386721930095456257
1386725146363187207,1386724316683804675
1386730377889271808,1386697698808565763
1386730298356899842,1386696543726718979
1386730373493583873,1386730298356899842
1386730200231079937,1386674414650105860
1386729746122293250,1386729131770003456
1386724720653991936,1386716045520642048
1386729749783973889,1386674953018302466
1386729586742816768,1386726438401884161
1386729022290337797,1386728628222775301
1386729562080366596,1386729022290337797
1386729453649375235,1386715583442350082
1386721421452144640,1386697684019417089
1386729354118402050,1386716158712193034
1386729293447794695,1386676361004191746
1386721686213455873,1386717124341678083
1386729064342298629,1386715290872864774
1386684702187212803,1386680262743011328
1386728628222775301,1386710123763142656
1386728728324186113,1386704800604213251
1386729004858757122,1386728728324186113
1386728936302792704,1386728628222775301
1386726769743515649,1386716613362130946
1386728852794355715,1386685931118383116
1386728800206082048,1386685568998903810
1386704800604213251,1386683125661581316
1386728712910032902,1386707373247635460
1386682875077042186,1386682491013156870
1386728676939624454,1386682875077042186
1386710123763142656,1386675483157356551
1386728614394097665,1386724327270363138
1386728600284667913,1386677933591379973
1386728530059448326,1386701846354358272
1386728490028912646,1386685931118383116
1386728403097821186,1386687032232226816
1386728329135501318,1386678114911203336
1386728188508659713,1386678870653300744
1386728117096652800,1386676361004191746
1386728029729218560,1386685931118383116
1386728027682336775,1386697684019417089
1386727922321530884,1386674414650105860
1386727885013192704,1386685931118383116
1386727865044115461,1386687351670329345
1386727846077419520,1386685568998903810
1386727731312828417,1386707373247635460
1386717459546349568,1386678870653300744
1386718870673764353,1386718221907103748
1386727414147911683,1386715583442350082
1386727327351164929,1386676361004191746
1386715010303397896,1386676361004191746
1386727301803614215,1386715010303397896
1386727176603586561,1386726619688091651
1386726341245083655,1386700715192635393
1386727018121793542,1386726341245083655
1386725505911635970,1386715583442350082
1386726952195612672,1386675483157356551
1386726910076522500,1386685931118383116
1386726854816505857,1386674414650105860
1386700715192635393,1386697858175447045
1386679922903638016,1386679321373249546
1386726006078066688,1386679922903638016
1386725773642395649,1386676361004191746
1386725622206976010,1386694877581295618
1386725513276784640,1386697684019417089
1386725459098955776,1386697698808565763
1386725458759192580,1386724709660860427
1386716779393732608,1386674414650105860
1386725252328132611,1386676361004191746
1386720034647592967,1386700715192635393
1386724316683804675,1386716613362130946
1386720740381134865,1386674953018302466
1386724861230288896,1386720740381134865
1386724356554776582,1386715583442350082
1386724135968002048,1386723624787365891
1386723957970145282,1386675483157356551
1386723847949402118,1386674414650105860
1386719494584811529,1386718727446548481
1386723352274898944,1386707734406574090
1386723261367558149,1386721422056337409
1386723200172650498,1386685931118383116
1386723165179629576,1386674414650105860
1386679563342819334,1386675483157356551
1386722985197903875,1386679563342819334
1386722716292554757,1386676361004191746
1386722577184342025,1386718358553473032
1386722417326837766,1386678870653300744
1386722402080464899,1386676361004191746
1386721871136280576,1386674414650105860
1386717124341678083,1386716351021027330
1386721458932654085,1386674414650105860
1386721048771678211,1386674414650105860
1386683990061559814,1386678095533518851
1386720968836517891,1386683990061559814
1386720939526737920,1386700715192635393
1386720894253375490,1386719910622109696
1386720848824913922,1386693340901609477
1386720723864064001,1386674414650105860
1386718702918422542,1386704301591048193
1386720687080067076,1386718702918422542
1386698255464026112,1386678870653300744
1386720518456287233,1386707734406574090
1386720467927633923,1386707373247635460
1386717191605735428,1386705724789563392
1386720381763952645,1386678870653300744
1386720260620005388,1386675483157356551
1386701716653936640,1386700092825079814
1386720133570351105,1386701716653936640
1386720058395688960,1386674414650105860
1386719988308905989,1386699580624887810
1386719951852032001,1386674414650105860
1386719906574606339,1386704695503343628
1386719540516622338,1386707373247635460
1386718224889352197,1386717158592319491
1386719522686574598,1386718224889352197
1386689070320046082,1386685931118383116
1386719522464305155,1386689070320046082
1386718727446548481,1386715091106779138
1386719476138319875,1386693874416984075
1386719254427414529,1386678870653300744
1386693023656906757,1386685931118383116
1386717883535921152,1386717124341678083
1386719115843416072,1386717883535921152
1386717171485712384,1386710049029038082
1386719114413199367,1386717171485712384
1386718989779361804,1386675483157356551
1386718931683987464,1386687923941220355
1386698335260532736,1386695197506031624
1386718882782748677,1386698335260532736
1386718221907103748,1386715531571392516
1386715091106779138,1386714418193473546
1386704301591048193,1386702380947943424
1386718430309539846,1386685931118383116
1386717158592319491,1386705189848199182
1386715531571392516,1386714833148686336
1386717461005750273,1386690288337375234
1386718121466241024,1386717461005750273
1386717998661079041,1386674414650105860
1386717636533358592,1386686522297049091
1386717537472221191,1386683121291120640
1386703175739224067,1386702831374249989
1386717459613470722,1386703175739224067
1386717281535811590,1386674414650105860
1386717265719091203,1386678870653300744
1386705724789563392,1386697050193108993
1386710049029038082,1386702108460605445
1386716351021027330,1386713739026649091
1386717112010477569,1386674414650105860
1386717065428484100,1386678870653300744
1386679321373249546,1386675483157356551
1386716971861823492,1386679321373249546
1386716862797557760,1386676361004191746
1386716640855957508,1386687351670329345
1386716619062353921,1386715583442350082
1386698589234245639,1386693874416984075
1386716371858427911,1386692795973373953
1386713739026649091,1386713491919224835
1386706053958569988,1386685136822013954
1386716300563595266,1386706053958569988
1386716107709452288,1386692795973373953
1386716086259884034,1386674414650105860
1386715976943738884,1386700715192635393
1386689485430218760,1386680961627267073
1386715939912224770,1386687351670329345
1386715827328663556,1386677253514334208
1386715680356065280,1386684702187212803
1386685239875997698,1386676361004191746
1386715649322496003,1386685239875997698
1386715589805330441,1386675483157356551
1386695640562880516,1386674414650105860
1386714833148686336,1386714093332041728
1386715443134668807,1386693340901609477
1386715347542188034,1386702989570760711
1386715304538132480,1386674414650105860
1386715255015841796,1386676361004191746
1386715135180431362,1386674414650105860
1386714418193473546,1386708818965499904
1386715032164212744,1386707549899173894
1386715032067592192,1386707549899173894
1386714923171000321,1386676361004191746
1386714093332041728,1386708818965499904
1386714799669747715,1386708686152761344
1386714638956498948,1386706053958569988
1386714543129305090,1386685931118383116
1386708818965499904,1386707552298209285
1386714327814713348,1386685568998903810
1386685776784547846,1386683880443371529
1386714006635827201,1386685776784547846
1386713889853911044,1386687351670329345
1386713777559818243,1386709125787234307
1386713491919224835,1386713200457048065
1386713738007433221,1386676361004191746
1386713695800250369,1386674414650105860
1386713200457048065,1386712902917369857
1386713412336594944,1386677933591379973
1386713379331579904,1386685136822013954
1386713286926905350,1386678870653300744
1386712902917369857,1386712203156332544
1386713080147685382,1386677253514334208
1386713021884641285,1386677933591379973
1386712917337415683,1386674414650105860
1386712203156332544,1386709360664002563
1386712772482932743,1386674414650105860
1386708046848700420,1386675483157356551
1386712651347152900,1386708046848700420
1386712430739345408,1386675483157356551
1386712095606067206,1386702108460605445
1386712307506585604,1386712095606067206
1386709360664002563,1386708454027317251
1386712106532212736,1386677253514334208
1386702108460605445,1386700620254568450
1386711956632051712,1386692462324879361
1386711920082931714,1386678870653300744
1386711900814254082,1386681640588611585
1386711841062199298,1386700715192635393
1386711252223791122,1386711017766408194
1386711767632515077,1386711252223791122
1386711746560331778,1386687351670329345
1386711713530142724,1386678870653300744
1386709140278497280,1386683125661581316
1386711658882551817,1386674953018302466
1386704869030088715,1386675483157356551
1386711333463158788,1386674414650105860
1386711017766408194,1386679321373249546
1386711205436346371,1386679563342819334
1386711112733773827,1386676361004191746
1386711087610015744,1386677253514334208
1386710971603902466,1386674414650105860
1386710969498411010,1386675483157356551
1386703847846973441,1386700957015318528
1386710839848210436,1386703847846973441
1386710744063004674,1386676694824669188
1386710533131354112,1386683918426988544
1386710299386994691,1386675483157356551
1386709923413831682,1386674414650105860
1386709748364492802,1386707373247635460
1386709877205180420,1386709748364492802
1386696237395562507,1386686806914068481
1386709866044018688,1386696237395562507
1386709807596507136,1386676361004191746
1386709751237693441,1386676361004191746
1386702380947943424,1386701725558624257
1386709738923122688,1386702380947943424
1386709673022267393,1386674414650105860
1386709621348474883,1386676361004191746
1386709572639887363,1386678114911203336
1386708454027317251,1386704093725536260
1386695486283845639,1386693444538716161
1386709346135027715,1386695486283845639
1386708638476156933,1386705053923397633
1386709225540313088,1386708638476156933
1386703333914779649,1386703012329136138
1386709185132302341,1386703333914779649
1386702346613231618,1386701138196566018
1386709164987146243,1386702346613231618
1386708994975322112,1386681677297057798
1386708860401033217,1386674414650105860
1386707552298209285,1386704818937516035
1386708729945538565,1386675483157356551
1386708654716555264,1386677253514334208
1386705053923397633,1386704468486639617
1386680729304801282,1386674414650105860
1386708493072228355,1386680729304801282
1386704093725536260,1386703317909135367
1386708372636962817,1386708166348521475
1386708354903547908,1386675483157356551
1386708353775243268,1386678870653300744
1386686370895171584,1386685779364257793
1386708265317318661,1386686370895171584
1386708204655153153,1386675483157356551
1386708119028441089,1386685136822013954
1386708094281998340,1386674414650105860
1386708024614526976,1386675483157356551
