source,target
1383110483100659715,1383110097992347650
1383110543016394753,1383109764691857414
1383111275891150850,1383109013097783298
1383110252900413441,1383109559703588864
1383111244131958788,1383110252900413441
1383110321263497220,1383110109870530562
1383110898462699524,1383110543016394753
1383111107536117763,1383107887355019265
1383111041278693376,1383107137572773892
1383109744878092289,1383109045087825926
1383111004620533762,1383107469539487746
1383109764691857414,1383108717315510275
1383109952730959875,1383109515344773125
1383110908533178370,1383109952730959875
1383110889381842948,1383108736152080385
1383110728433991693,1383110605926772741
1383110853604614147,1383110728433991693
1383110648624652290,1383110409943588866
1383110784247562241,1383110648624652290
1383110765205286923,1383108197230153730
1383110758439981063,1383109322427801600
1383110745785823233,1383108610272722945
1383110605926772741,1383109828537634816
1383109778294018048,1383107137572773892
1383108489849950211,1383107855566434311
1383110672880435203,1383108489849950211
1383110670950952965,1383109944443043846
1383109828537634816,1383109623180374016
1383110361189027840,1383109089404846082
1383109102507679745,1383108664295190528
1383110582614818816,1383109102507679745
1383109853477023748,1383108945296900097
1383110561848819712,1383109853477023748
1383110496195330048,1383108197230153730
1383110097992347650,1383109652133539840
1383110477014777858,1383108197230153730
1383110411709513732,1383107661483241476
1383109959039258639,1383107937237827585
1383110409419374598,1383109959039258639
1383109089404846082,1383108886744289288
1383110360438341635,1383108717315510275
1383110349692489730,1383110093030363136
1383110109870530562,1383109363049566215
1383110318570754048,1383107137572773892
1383110312082214916,1383109675445583875
1383110276891959296,1383108040006770689
1383109559703588864,1383108877571354624
1383110203269206017,1383107937237827585
1383109223085699084,1383108197230153730
1383110171799470090,1383109223085699084
1383109363049566215,1383108664295190528
1383109652133539840,1383108272941633537
1383110050533711875,1383107937237827585
1383110049489387522,1383107137572773892
1383109966182158338,1383109848431091713
1383109965896937477,1383107661483241476
1383109515344773125,1383108040006770689
1383109699059343362,1383107137572773892
1383109943092342784,1383109699059343362
1383109942941417476,1383108197230153730
1383109919407235072,1383109223085699084
1383109328878641155,1383107910994161665
1383108945296900097,1383107937237827585
1383109844568199168,1383108075847098374
1383109623180374016,1383107407006547968
1383109290534264836,1383107948679999498
1383109825400340485,1383109290534264836
1383109820971155458,1383107514175086596
1383109801249505283,1383108197230153730
1383109795364929536,1383107526108061696
1383109787638849544,1383109534558871553
1383109375733161984,1383107948679999498
1383109045087825926,1383107910994161665
1383108894700892162,1383107514175086596
1383108878846590978,1383107469539487746
1383109727123603464,1383107137572773892
1383109689290985473,1383109232216698891
1383108272941633537,1383107137572773892
1383109643354902533,1383107137572773892
1383109219092602883,1383108670918131713
1383109584303353858,1383109219092602883
1383107929910480898,1383107610409259011
1383109578137681924,1383107929910480898
1383108877571354624,1383107526108061696
1383109550715326466,1383107514175086596
1383109348877078529,1383109249610448898
1383109541513072642,1383109348877078529
1383108670951686149,1383107461335429122
1383109399342829576,1383107937237827585
1383108829064392708,1383108197230153730
1383109398252331008,1383108829064392708
1383107948679999498,1383107515261591554
1383109249610448898,1383108885955887112
1383107910994161665,1383107469539487746
1383109295844253704,1383108197230153730
1383108885955887112,1383108709639933952
1383108599585595404,1383107514175086596
1383108881904234499,1383107503836237828
1383109152063504387,1383108881904234499
1383108886744289288,1383108431385608194
1383109032471371781,1383108197230153730
1383108980822704128,1383107137572773892
1383108893262237696,1383108197230153730
1383108709639933952,1383108351630966790
1383108876896178179,1383107461335429122
1383108836622499842,1383108075847098374
1383108768850857984,1383108197230153730
1383108351630966790,1383107417236463620
1383108698290196486,1383107137572773892
1383108686592229378,1383107514175086596
1383108670511144962,1383107937237827585
1383108645433450496,1383108075847098374
1383108627536474114,1383108489849950211
1383108587346546688,1383107937237827585
1383108567264342018,1383108197230153730
1383107855566434311,1383107514175086596
1383108487710965763,1383107137572773892
1383108484447625216,1383107137572773892
1383108232034492433,1383107695989948424
1383108423315767305,1383107137572773892
1383107417236463620,1383107137572773892
1383108288481533956,1383107137572773892
1383108286564737025,1383107137572773892
1383108191450497026,1383107512300302337
1383108149549412353,1383107137572773892
1383108112652017664,1383107514175086596
1383108015276969985,1383107558517264390
1383107515261591554,1383107407006547968
1383107846682775556,1383107137572773892
1383107602775744514,1383107137572773892
1383107329269370880,1383107137572773892
1383107476602638340,1383107137572773892
1383107355181682696,1383107137572773892
1383107342082969609,1383107137572773892
