source,target
1368329186646056965,1368328349483991041
1368350101391966214,1368343324172513287
1368343324172513287,1368341462237188096
1368156993270202368,1367922619174027264
1368343708303777795,1367435960296824833
1368341462237188096,1368326985496236032
1368343267306266628,1367435960296824833
1368033651070545922,1368023653644869632
1368337630039920641,1368033651070545922
1368328349483991041,1368321501057802240
1368321501057802240,1368321016632545280
1368007094612459521,1367283356728258560
1368328298435076097,1368007094612459521
1368321016632545280,1368188884224516100
1368327612418953217,1368321016632545280
1368281511519195138,1367680483031724033
1368188884224516100,1368088639289237505
1367680483031724033,1367674575237095428
1368272735894437894,1367261532229402627
1368260268975882240,1368239892606578691
1368217503164465154,1368204295749963776
1368254891869736961,1368217503164465154
1368246883957809152,1367548654475751427
1368226173667467266,1367261532229402627
1368204295749963776,1367982427612790789
1368214264901758984,1367261532229402627
1368088639289237505,1368006332209594370
1368178207623704583,1367261532229402627
1367922619174027264,1367922435836833803
1368006332209594370,1367975183068229634
1368075539894833152,1367261532229402627
1368023653644869632,1367757976359088128
1368033582095101953,1367276289300836355
1368025216551686146,1367392363434360832
1368023705239105538,1367386610657067009
1368017219704283138,1367261532229402627
1367975183068229634,1367429625534697482
1367518250985279491,1367499527075332110
1368005392253530114,1367518250985279491
1368004765918040064,1367388738830159873
1368003352274104321,1367261532229402627
1367998744793247744,1367276736405200897
1367554994870837250,1367548390574346251
1367975340568678420,1367973335452164096
1367973335452164096,1367537106189451268
1367429625534697482,1367292794704982020
1367442202033553410,1367292794704982020
1367973791662436357,1367442202033553410
1367537106189451268,1367329453307740162
1367965612593586181,1367548654475751427
1367462163636510726,1367435550014271494
1367965131469099017,1367462163636510726
1367962280067919872,1367261532229402627
1367957250183204866,1367261532229402627
1367307966010056704,1367296226484498433
1367957175621058566,1367307966010056704
1367954518407745537,1367271224536043524
1367952294906576900,1367942101154029575
1367950965542944774,1367261532229402627
1367937708895600640,1367261532229402627
1367928990464413700,1367276736405200897
1367913346582904833,1367738967093870593
1367924326129750020,1367913346582904833
1367923162130751488,1367261532229402627
1367922435836833803,1367877212578271236
1367877212578271236,1367548737392947201
1367921263033917443,1367261532229402627
1367877280270184450,1367548348807475211
1367920777274736645,1367877280270184450
1367916649496600581,1367304013889351684
1367738967093870593,1367415658552713217
1367293922662350849,1367284490800947202
1367906947811409922,1367293922662350849
1367895011531046916,1367626400233123852
1367883726248624130,1367271224536043524
1367548348807475211,1367534235091951618
1367548737392947201,1367534235091951618
1367860363614695429,1367856006630408194
1367611483270619137,1367261532229402627
1367297921163608064,1367276736405200897
1367849518784512001,1367297921163608064
1367301673383821315,1367276736405200897
1367849155943673861,1367301673383821315
1367848644196659201,1367280866737668096
1367848105845129216,1367276736405200897
1367845743810113539,1367261532229402627
1367839480116285440,1367629529653665799
1367833839595307011,1367823187212374017
1367834320568717317,1367833839595307011
1367833769571459072,1367776431242117121
1367834283142942720,1367833769571459072
1367834156462448640,1367611483270619137
1367833479732412416,1367776708695388161
1367834065601261572,1367833479732412416
1367823187212374017,1367738371133554688
1367833287058718722,1367823187212374017
1367833837246484484,1367833287058718722
1367776431242117121,1367738371133554688
1367833644459565059,1367776431242117121
1367776708695388161,1367738967093870593
1367376465105453056,1367276289300836355
1367832608818794501,1367376465105453056
1367292794704982020,1367287014849208323
1367828962089578503,1367828856120414208
1367829085687283715,1367828962089578503
1367828856120414208,1367828737421631492
1367828737421631492,1367555886680522752
1367555886680522752,1367261532229402627
1367742516209025026,1367713172187209731
1367826229173354510,1367742516209025026
1367738371133554688,1367488004869271560
1367815407688646658,1367261532229402627
1367811676150595586,1367276289300836355
1367807727314083844,1367261532229402627
1367796819321819137,1367437674693419009
1367792585700380673,1367261532229402627
1367784705102331905,1367372781982261256
1367777422595125249,1367261532229402627
1367776164668977152,1367261532229402627
1367713172187209731,1367712922642874379
1367742335833022464,1367261532229402627
1367739687641755648,1367261532229402627
1367415658552713217,1367407798678675462
1367488004869271560,1367476456478171146
1367736673983954948,1367372781982261256
1367725306681901057,1367276736405200897
1367719811921436676,1367261532229402627
1367719087367946241,1367485545769754635
1367714251125760003,1367713442090606595
1367713735612248064,1367276289300836355
1367712922642874379,1367552650842157063
1367559557967446017,1367302618649817088
1367713108060372992,1367559557967446017
1367552650842157063,1367335080398639105
1367450006396014592,1367335080398639105
1367711754357182464,1367450006396014592
1367709732396556290,1367261532229402627
1367709892912558082,1367709732396556290
1367703171246809088,1367611483270619137
1367701235424505856,1367499802267820042
1367696421131083786,1367261532229402627
1367696187042758657,1367629529653665799
1367275017197686786,1367261532229402627
1367690196288954369,1367275017197686786
1367505065163051028,1367261532229402627
1367689878763343873,1367505065163051028
1367688907689693185,1367261532229402627
1367624283212541956,1367398803666477056
1367688093835419648,1367624283212541956
1367368039147053065,1367311568950554627
1367687883855982592,1367368039147053065
1367687246158196740,1367261532229402627
1367685738972741635,1367261532229402627
1367684534490177536,1367261532229402627
1367674575237095428,1367628419580628993
1367677116083539968,1367261532229402627
1367329453307740162,1367261532229402627
1367676206611578880,1367329453307740162
1367675828490756098,1367261532229402627
1367628419580628993,1367621689161449473
1367674214979952641,1367276289300836355
1367530897583538177,1367283356728258560
1367666096577384450,1367530897583538177
1367466464383561733,1367435550014271494
1367665821938499586,1367466464383561733
1367663028628512768,1367643939377922049
1367447417705148417,1367269951078354953
1367660103525142534,1367447417705148417
1367654309320667136,1367261532229402627
1367653373655318534,1367261532229402627
1367637455973810179,1367288813140275201
1367636398703009794,1367434488045858819
1367635698442899456,1367276736405200897
1367631774550003715,1367629340050087936
1367630957835075584,1367261532229402627
1367628907361558534,1367296226484498433
1367614849035894787,1367310458428944384
1367628723130822659,1367614849035894787
1367621689161449473,1367570126321586178
1367453842049294343,1367435064481611777
1367535728301899789,1367435064481611777
1367628356028526601,1367535728301899789
1367398820129234944,1367317175007019013
1367627474738114562,1367398820129234944
1367626475000582148,1367370385763618820
1367311568950554627,1367307124418617350
1367625492434587649,1367311568950554627
1367624785144901634,1367455003556737026
1367624930569846785,1367624785144901634
1367455003556737026,1367311568950554627
1367620508888489985,1367261532229402627
1367615323315331076,1367296226484498433
1367614980682625026,1367271224536043524
1367310458428944384,1367280866737668096
1367614754936782850,1367288813140275201
1367613656888926217,1367261532229402627
1367610419217637380,1367276289300836355
1367610052371243018,1367276736405200897
1367609772468535296,1367296226484498433
1367609516947243011,1367271224536043524
1367609270066438145,1367261532229402627
1367608828343111680,1367261532229402627
1367607478343659527,1367261532229402627
1367607386979115010,1367261532229402627
1367607318666301441,1367261532229402627
1367606850913452039,1367276289300836355
1367508979329417217,1367446975956869130
1367606075822907401,1367508979329417217
1367535006504153091,1367510852845383682
1367604516472958976,1367535006504153091
1367603120663109633,1367261532229402627
1367452023621361668,1367451649434877952
1367602731897208835,1367452023621361668
1367602579614662663,1367276736405200897
1367601968797999106,1367296226484498433
1367601886791098368,1367276289300836355
1367601851785482243,1367261532229402627
1367600487134945280,1367450006396014592
1367597457022935042,1367261532229402627
1367322352309202949,1367320895568687106
1367597418703953922,1367322352309202949
1367597028314910726,1367261532229402627
1367596361290571776,1367261532229402627
1367596172009820162,1367261532229402627
1367593288522297345,1367550443891605504
1367593167311151114,1367580153669427200
1367501595571871752,1367284768526782471
1367591567393886212,1367501595571871752
1367591523429216257,1367435550014271494
1367590595284246531,1367275017197686786
1367590575973621774,1367261532229402627
1367590542075252745,1367261532229402627
1367589589968318468,1367261532229402627
1367586049216573455,1367276289300836355
1367585898897043457,1367276289300836355
1367585409430077442,1367276736405200897
1367584207246036993,1367261532229402627
1367583159345434625,1367276289300836355
1367467945539100673,1367466685083627521
1367582068801208326,1367467945539100673
1367581550120951808,1367261532229402627
1367581341961908233,1367296226484498433
1367492543223640070,1367261532229402627
1367581181554925578,1367492543223640070
1367580492237799430,1367261532229402627
1367272233937289217,1367261532229402627
1367579763615952900,1367272233937289217
1367579629222043653,1367271224536043524
1367577910408806402,1367261532229402627
1367577754900828164,1367296226484498433
1367577601980653571,1367292794704982020
1367577427573104647,1367271224536043524
1367576551793983488,1367261532229402627
1367573416304406531,1367276289300836355
1367573218698153988,1367276289300836355
1367530388076249089,1367288813140275201
1367572156444459008,1367530388076249089
1367571941645762562,1367296226484498433
1367570345352458247,1367434488045858819
1367570232789803009,1367548654475751427
1367462913926189056,1367435550014271494
1367570083195752448,1367559192152842240
1367569551085436928,1367261532229402627
1367568347546742790,1367276736405200897
1367568338768003077,1367372781982261256
1367567929752100866,1367261532229402627
1367567452838780939,1367276289300836355
1367529891290353664,1367476663991365654
1367567319246004230,1367529891290353664
1367564003376066562,1367560851193004032
1367565978985500685,1367564003376066562
1367565890594693120,1367261532229402627
1367565748835676165,1367296226484498433
1367564395233107981,1367261532229402627
1367560851193004032,1367324687697600514
1367562950194696193,1367276736405200897
1367562801326211079,1367261532229402627
1367562021764558852,1367561762321629184
1367562451231924224,1367562021764558852
1367562263117377541,1367271224536043524
1367561762321629184,1367561002502520834
1367561002502520834,1367524650318770183
1367561665806491654,1367261532229402627
1367451687624056842,1367301380466118656
1367561381579386881,1367451687624056842
1367431622497341443,1367278818667470850
1367561333571469319,1367431622497341443
1367561228818776070,1367421621468868610
1367524650318770183,1367278818667470850
1367560995363840000,1367261532229402627
1367362741787373569,1367278818667470850
1367560940074467329,1367362741787373569
1367560882759294979,1367288813140275201
1367324687697600514,1367278818667470850
1367560617972953089,1367324687697600514
1367560214652874754,1367304751604465664
1367362541249249280,1367286347120193537
1367560159032188929,1367362541249249280
1367279915972845570,1367278818667470850
1367559842710323200,1367279915972845570
1367302618649817088,1367278818667470850
1367559437054050311,1367276736405200897
1367508825981468676,1367278818667470850
1367559288957394946,1367508825981468676
1367559237853974539,1367558777654841350
1367540682336837634,1367453842049294343
1367559229352140805,1367540682336837634
1367457609108840449,1367278818667470850
1367559088301875206,1367457609108840449
1367559067745595402,1367276736405200897
1367558888980152330,1367261532229402627
1367557583318507523,1367261532229402627
1367557173816020996,1367555397255450625
1367557100075847680,1367261532229402627
1367556824749252612,1367555397255450625
1367556770856636416,1367555397255450625
1367556750086447115,1367304013889351684
1367556672823164934,1367261532229402627
1367556547556081667,1367261532229402627
1367556354534211589,1367271224536043524
1367555728173588485,1367276289300836355
1367554553483296775,1367261532229402627
1367553367317245953,1367544915056619524
1367552739643858945,1367261532229402627
1367335080398639105,1367276289300836355
1367551865131515909,1367545734413783044
1367550773404585987,1367261532229402627
1367550503756967944,1367296226484498433
1367549850770931717,1367261532229402627
1367549366156861448,1367541125913980929
1367534235091951618,1367450006396014592
1367547991767347203,1367276289300836355
1367546811850842118,1367535006504153091
1367546286669520896,1367271224536043524
1367545604197539844,1367271224536043524
1367544425233145859,1367261532229402627
1367544260103446541,1367271224536043524
1367523300176498689,1367510047463510018
1367543832271859716,1367523300176498689
1367520887923109890,1367509688808521729
1367543503199350785,1367261532229402627
1367541982294343681,1367261532229402627
1367510505393426437,1367381813866291223
1367541729386135552,1367510505393426437
1367541508258361354,1367261532229402627
1367512482064064516,1367466755094949888
1367541089368956934,1367512482064064516
1367535184208396290,1367527472456208386
1367541004581150720,1367535184208396290
1367540877112049668,1367315734121091073
1367540573033422852,1367437674693419009
1367540397631807489,1367261532229402627
1367540028935528451,1367261532229402627
1367539793148710913,1367521298646061057
1367539412423168000,1367538879948021766
1367539183066169347,1367278818667470850
1367538578620882948,1367261532229402627
1367538183022518276,1367388738830159873
1367537538206957573,1367438303553871873
1367536144305557505,1367388738830159873
1367435064481611777,1367368039147053065
1367535209651068929,1367288813140275201
1367527472456208386,1367405091255443457
1367510852845383682,1367500609646178310
1367534793190236161,1367292794704982020
1367534511697854471,1367439670070640643
1367534726882484229,1367534511697854471
1367534536008081409,1367276736405200897
1367534024005148679,1367331570928017413
1367534013418631169,1367390730155683840
1367533533368102915,1367478887295324163
1367533849685745678,1367533533368102915
1367478887295324163,1367276289300836355
1367533120724033536,1367276289300836355
1367531811031584769,1367276736405200897
1367531022183583744,1367276736405200897
1367418969242685443,1367418399127703557
1367530665378480129,1367418969242685443
1367530642674769924,1367296226484498433
1367530095271944196,1367296226484498433
1367529909422198787,1367276289300836355
1367529553799876614,1367261532229402627
1367529511680700421,1367513138304671747
1367529436279681035,1367453842049294343
1367441081487532035,1367261532229402627
1367529071714910209,1367441081487532035
1367529006397022213,1367261532229402627
1367528489017094147,1367458046193131521
1367528186301591553,1367495275074490374
1367416434620522497,1367292794704982020
1367527732117188608,1367416434620522497
1367405091255443457,1367379210029965314
1367526000481959944,1367261532229402627
1367525269708271617,1367435550014271494
1367524249511079936,1367418397609381894
1367524109337255938,1367276289300836355
1367524011543044099,1367261532229402627
1367510047463510018,1367491944058941445
1367523118181400576,1367261532229402627
1367522790191075336,1367388738830159873
1367522291274440709,1367520389983735811
1367522265403916289,1367261532229402627
1367521643984281600,1367261532229402627
1367521303633264643,1367261532229402627
1367521074334769152,1367261532229402627
1367521050502725633,1367261532229402627
1367509688808521729,1367508405208813570
1367520599615156224,1367261532229402627
1367519642265264131,1367261532229402627
1367519537390776320,1367296226484498433
1367518603927560200,1367271224536043524
1367518567197933568,1367437674693419009
1367509055787454469,1367365105550159881
1367518491100647425,1367509055787454469
1367518345055076353,1367329453307740162
1367499527075332110,1367304013889351684
1367518240684060683,1367261532229402627
1367517406764158982,1367261532229402627
1367517272106029062,1367513599355199490
1367517086445015041,1367261532229402627
1367516543836389376,1367261532229402627
1367515954746429443,1367261532229402627
1367515044112646145,1367379210029965314
1367514981873430534,1367513989677219841
1367514927309729804,1367329453307740162
1367505059781697542,1367466464383561733
1367514854786015232,1367505059781697542
1367514515097726978,1367271224536043524
1367514327650078724,1367513728518881288
1367514320557535232,1367390212154937346
1367514100339773440,1367513728518881288
1367513951228096517,1367261532229402627
1367513802275758091,1367296226484498433
1367513540693786629,1367275017197686786
1367513068541014019,1367261532229402627
1367465561005973506,1367271224536043524
1367513015168425987,1367465561005973506
1367512582421180416,1367510989441298435
1367466755094949888,1367436323078995968
1367512279965708288,1367508945389170688
1367511925916106752,1367372781982261256
1367511378622349314,1367261532229402627
1367500609646178310,1367261532229402627
1367510382361800705,1367261532229402627
1367510798268911621,1367510382361800705
1367510312988082180,1367509979629031429
1367510735224532997,1367510312988082180
1367381813866291223,1367261532229402627
1367509979629031429,1367261532229402627
1367491944058941445,1367261532229402627
1367508405208813570,1367261532229402627
1367509683481755648,1367261532229402627
1367509581245665280,1367508945389170688
1367509370381234176,1367261532229402627
1367365105550159881,1367261532229402627
1367269951078354953,1367261532229402627
1367509041295941637,1367269951078354953
1367446975956869130,1367261532229402627
1367508643457941504,1367261532229402627
1367508198203269121,1367507725660356609
1367508102917070856,1367507588598923264
1367498187796316160,1367261532229402627
1367507914257276934,1367498187796316160
1367503667939725318,1367337233913552905
1367507881570930689,1367503667939725318
1367507815892455425,1367499527075332110
1367507333803372549,1367507018572050433
1367487910543560714,1367261532229402627
1367507141746192389,1367487910543560714
1367507130970873858,1367261532229402627
1367506871301660679,1367283356728258560
1367506828217696264,1367504398356787200
1367506311190097920,1367261532229402627
1367506045006974986,1367261532229402627
1367505725447151623,1367504114737958915
1367505653112188929,1367276736405200897
1367505651413442562,1367261532229402627
1367504867401506816,1367491249658290191
1367505533855559688,1367504867401506816
1367505356906237955,1367276289300836355
1367505289797320708,1367276289300836355
1367429853558034435,1367423822610100234
1367505239637708814,1367429853558034435
1367505143487471617,1367485052704219142
1367504948074860552,1367271224536043524
1367491249658290191,1367441081487532035
1367504397006168065,1367493240878989315
1367503978012037127,1367495500673540097
1367503855798394887,1367503571516801028
1367503540680331274,1367335080398639105
1367502434457821196,1367499607064903683
1367503187532464128,1367502434457821196
1367503153277661190,1367494582389387268
1367499607064903683,1367494582389387268
1367502397342367757,1367261532229402627
1367502188835176454,1367261532229402627
1367501846252822528,1367271224536043524
1367284768526782471,1367276736405200897
1367269329411051521,1367261532229402627
1367501178301542404,1367269329411051521
1367500257123328000,1367261532229402627
1367500062373392390,1367301962463653890
1367499870324588544,1367313709857660928
1367499617009549321,1367261532229402627
1367499256853061633,1367452690700070921
1367499141270634496,1367261532229402627
1367499137705512967,1367337233913552905
1367330465296900100,1367276289300836355
1367498991580160003,1367330465296900100
1367498943161073674,1367450006396014592
1367498897556463618,1367304013889351684
1367498769680527368,1367261532229402627
1367475911876960259,1367458243652374535
1367498689527349249,1367475911876960259
1367498436262699019,1367450006396014592
1367497725563052039,1367271224536043524
1367497433912143872,1367261532229402627
1367497288814329862,1367261532229402627
1367496619877425159,1367287014849208323
1367496165592342532,1367261532229402627
1367495499360698373,1367276736405200897
1367494339467837442,1367271224536043524
1367494309805764614,1367276289300836355
1367492825328287747,1367480357872893959
1367491760356810761,1367261532229402627
1367491228804255752,1367261532229402627
1367490732316127239,1367261532229402627
1367490482578870279,1367435550014271494
1367490472537686018,1367261532229402627
1367489862694297607,1367280866737668096
1367488899719827466,1367261532229402627
1367488783931871247,1367261532229402627
1367476456478171146,1367407798678675462
1367487471328632833,1367261532229402627
1367486945044148229,1367261532229402627
1367485890289877001,1367276289300836355
1367485507500990467,1367276289300836355
1367485222829371393,1367271224536043524
1367485104713523209,1367261532229402627
1367485048832761856,1367271224536043524
1367484879068426243,1367261532229402627
1367484747103019013,1367276736405200897
1367484402280894470,1367421622945271820
1367484246231838730,1367276736405200897
1367444042246717449,1367297669434073092
1367483980329717775,1367444042246717449
1367483784023609344,1367275017197686786
1367474577522241536,1367276289300836355
1367483656365871122,1367474577522241536
1367482862858035207,1367276289300836355
1367482060546465797,1367296226484498433
1367481633000030211,1367465561005973506
1367480939463528451,1367261532229402627
1367480687377461252,1367261532229402627
1367479720984670211,1367474608845299720
1367479646430887939,1367287014849208323
1367479062109765640,1367379210029965314
1367478853078110214,1367475911876960259
1367478824695382016,1367477589485445122
1367478566057836549,1367271224536043524
1367478464937394189,1367275017197686786
1367477989676564481,1367261532229402627
1367477753084338178,1367329453307740162
1367477499156979712,1367476889410011136
1367477459541712916,1367261532229402627
1367477264275939331,1367276289300836355
1367477174186500106,1367304013889351684
1367477135972192259,1367307966010056704
1367476892450906114,1367261532229402627
1367455651283300352,1367442929426567173
1367476713320574995,1367455651283300352
1367476680198152192,1367438152445665281
1367309159994183680,1367276736405200897
1367476464132780035,1367309159994183680
1367407798678675462,1367391105621381122
1367476270343282692,1367261532229402627
1367476206447263746,1367438152445665281
1367476202412343296,1367261532229402627
1367476039182606343,1367276736405200897
1367458243652374535,1367361657530249220
1367391105621381122,1367361657530249220
1367475526277861379,1367391105621381122
1367475438575120388,1367475250900918280
1367475343167262720,1367436419229179909
1367475225248608256,1367474608845299720
1367473758932459522,1367457518633574404
1367474707805728770,1367473758932459522
1367474176626479109,1367470178653642757
1367460338371858433,1367334823656894467
1367473982442717188,1367460338371858433
1367457518633574404,1367455115238596611
1367473620000280576,1367271224536043524
1367473525423038464,1367276289300836355
1367473409165320197,1367460338371858433
1367472728270393346,1367465293493190657
1367472691066896386,1367261532229402627
1367472250094579712,1367465293493190657
1367471988898484229,1367271224536043524
1367471673176428544,1367261532229402627
1367471411829346312,1367261532229402627
1367470952162816004,1367261532229402627
1367470873700139016,1367309101592674305
1367470866548862978,1367261532229402627
1367470557856489473,1367466597405908999
1367469614934986769,1367287014849208323
1367469519296487427,1367261532229402627
1367469275565461509,1367466755094949888
1367468515641286661,1367261532229402627
1367468218277855235,1367466638682058752
1367468071586299920,1367466464383561733
1367466685083627521,1367440305436450827
1367467042673221635,1367261532229402627
1367436323078995968,1367387520594571276
1367440305436450827,1367387520594571276
1367336140592865280,1367310970113163265
1367466214616924175,1367336140592865280
1367466113228025857,1367465293493190657
1367465886563536906,1367261532229402627
1367413865080885262,1367271224536043524
1367465883862523905,1367413865080885262
1367311807161856000,1367310970113163265
1367465764610015235,1367311807161856000
1367465355476623362,1367311853358039040
1367465230180245511,1367261532229402627
1367465225906237444,1367261532229402627
1367464942446772224,1367271224536043524
1367464636379926529,1367261532229402627
1367464610316640257,1367261532229402627
1367385003437535232,1367261532229402627
1367464253607862275,1367385003437535232
1367463574080278537,1367450006396014592
1367463503540457475,1367458411814785024
1367462500388790282,1367261532229402627
1367462455648092160,1367276289300836355
1367462224432934913,1367408720091762688
1367261764790935552,1367261532229402627
1367462082216685570,1367261764790935552
1367461638811643904,1367261532229402627
1367460762910916613,1367276736405200897
1367334823656894467,1367280866737668096
1367460289214640129,1367296226484498433
1367460125921976326,1367311568950554627
1367459708907499524,1367275017197686786
1367261963798085641,1367261532229402627
1367459471291785216,1367261963798085641
1367459378106925066,1367261532229402627
1367394075763220481,1367378843166789634
1367459360406929415,1367394075763220481
1367459353515626502,1367261532229402627
1367458848588656642,1367276289300836355
1367361657530249220,1367337233913552905
1367457543145029639,1367261532229402627
1367457525143134212,1367456872001908737
1367455115238596611,1367353798935642115
1367457332817522692,1367263219413356551
1367457019486167047,1367455115238596611
1367456920802635778,1367261532229402627
1367446462901202944,1367424818300256259
1367456703881560064,1367446462901202944
1367456574936145920,1367261532229402627
1367455551286898688,1367454289917001733
1367456491100340226,1367455551286898688
1367456471810793474,1367455670132441088
1367455688402763778,1367261532229402627
1367454289917001733,1367378640640516097
1367455330679062534,1367439857384046599
1367455208280850434,1367454766763229193
1367353798935642115,1367341717062635520
1367306625661476865,1367276736405200897
1367454980807004161,1367306625661476865
1367378640640516097,1367330465296900100
1367454957528641540,1367378640640516097
1367454939178491914,1367441081487532035
1367454415418982402,1367442929426567173
1367454173529329668,1367292794704982020
1367453592584601600,1367380283918483456
1367453434039783424,1367337233913552905
1367444806155329539,1367419354896293888
1367453370114531336,1367444806155329539
1367453159266918409,1367271224536043524
1367453011363192833,1367452690700070921
1367452737768677377,1367407798678675462
1367452401196761089,1367341717062635520
1367452736980148225,1367452401196761089
1367301380466118656,1367276736405200897
1367451208282230784,1367331570928017413
1367450932808720384,1367276289300836355
1367413112069115906,1367304013889351684
1367450777141272580,1367413112069115906
1367449227857698840,1367261532229402627
1367448463147950080,1367275017197686786
1367394672809771008,1367316173675655168
1367448144863096833,1367394672809771008
1367448088881860610,1367261532229402627
1367447786963296261,1367261532229402627
1367447611565891585,1367379210029965314
1367447276214505472,1367261532229402627
1367447235848527873,1367276289300836355
1367446458702716933,1367275017197686786
1367445804881952774,1367261532229402627
1367419354896293888,1367331570928017413
1367444584268247043,1367261532229402627
1367444386183852033,1367296226484498433
1367297669434073092,1367292371755540489
1367443564720889858,1367301380466118656
1367403975432171520,1367342009959256069
1367443202291171328,1367403975432171520
1367442334590271497,1367329453307740162
1367441191642533891,1367261532229402627
1367440667954327557,1367261532229402627
1367440525540937744,1367261532229402627
1367387520594571276,1367386610657067009
1367438629623259137,1367438152445665281
1367438556717867008,1367438444327301121
1367438518851694594,1367261532229402627
1367438233798250498,1367261532229402627
1367438140391235587,1367261532229402627
1367437945838436354,1367437674693419009
1367315277306765317,1367307455428976640
1367436962089619458,1367315277306765317
1367436893261029379,1367276736405200897
1367436407766085633,1367261532229402627
1367435353242669056,1367421621468868610
1367434191927992321,1367271224536043524
1367433666108878848,1367275017197686786
1367433222452314117,1367276736405200897
1367433066474475521,1367292794704982020
1367432842985185284,1367261532229402627
1367432364088053760,1367276736405200897
1367431485595222016,1367276289300836355
1367408555603726338,1367261532229402627
1367429999955828741,1367408555603726338
1367423822610100234,1367422763187666945
1367424856082448391,1367424243961577472
1367429236382982144,1367424856082448391
1367429081873211393,1367424856082448391
1367427968956592129,1367276289300836355
1367426305227161600,1367415091424092163
1367426976043175939,1367426305227161600
1367426913967484928,1367390212154937346
1367415091424092163,1367288828868845569
1367424459834093569,1367269951078354953
1367422763187666945,1367417639367307270
1367423352177102853,1367261532229402627
1367417639367307270,1367416881875935232
1367421830374563841,1367271224536043524
