source,target
1387506474016980992,1386746810530684931
1387506408892125197,1386746810530684931
1387506322413920262,1387464951623675905
1387506267594313731,1386746810530684931
1387506139625971712,1387300313103695872
1387505897694539780,1386746810530684931
1387505827305639942,1387222169583767556
1387505388426235909,1386746810530684931
1387505051049119748,1387159231737044998
1387279426686275587,1387240807367811072
1387504438772912136,1387279426686275587
1387504245998510092,1387502747788845056
1387503656078127106,1387502175287332865
1387503258034397188,1387442390491934729
1387502611704606721,1386746810530684931
1387192580765532168,1387163637404553217
1387502583800082446,1387192580765532168
1387450648589967367,1386746810530684931
1387501937256550412,1387450648589967367
1387075399939760131,1387005691089539075
1387501668586172423,1387075399939760131
1387497207906152449,1386746810530684931
1387501519570935810,1387497207906152449
1387501017449697285,1387462122129575936
1387500281534066689,1387293587851943937
1387499683581415424,1386746810530684931
1387442872052375552,1387115092316065793
1387498423310446593,1387442872052375552
1387496619709456387,1386746810530684931
1387495513772134402,1387469754529681410
1387496520409300995,1387495513772134402
1387496494375309318,1386746810530684931
1387443500254388225,1387443263628533761
1387496180217745410,1387443500254388225
1387469511637483521,1387373500281786369
1387442723951611905,1387442390491934729
1387495816408047619,1387442723951611905
1387495569099210753,1386746810530684931
1387469754529681410,1387464088360419328
1387495105393799171,1386746810530684931
1387494997159776258,1387464951623675905
1387494637527609344,1387206766383927296
1387494491993481217,1387159231737044998
1387494400717070336,1386746810530684931
1387494315442819074,1386746810530684931
1387494296425697281,1387492403678875649
1387492741718888450,1387443500254388225
1387494054376710151,1387492741718888450
1387493559784333315,1386746810530684931
1387493500975976454,1386746810530684931
1387493384705687557,1386746810530684931
1387493371942428675,1387491523692961795
1387094573734846464,1386881145552490496
1387492998368403457,1387094573734846464
1387492883024973830,1386746810530684931
1387464088360419328,1387456285478735884
1387492724375527424,1387464088360419328
1387492429532647425,1387491523692961795
1387486867088629764,1387477103579484160
1387492399707041793,1387486867088629764
1387492028024594438,1387423486780530691
1387491599471546371,1387483620013580291
1387491424283865090,1387292127055409153
1387490933617291264,1386881145552490496
1387490914390581251,1386746810530684931
1387490275623374848,1387487646989967360
1387490086502109189,1386746810530684931
1387489894726049796,1386746810530684931
1387488569267081216,1387159231737044998
1387438965653839874,1387438374168973315
1387477103579484160,1387476158179069956
1387486248026066947,1387463102363430915
1387485002938585095,1387483490610864129
1387382194897829888,1387231269281533961
1387484390335426566,1387382194897829888
1387483825140232194,1386746810530684931
1387483624187076613,1387478823890046978
1387481064109576193,1387159371155652612
1387480556326113280,1387159571580473345
1387479709382971398,1387300313103695872
1387479667943215107,1386881145552490496
1387479006904209414,1387292127055409153
1387478917037142016,1386746810530684931
1387477656174739456,1387383861944926209
1387477834806013956,1386746810530684931
1387383861944926209,1387224577181376512
1387476158179069956,1387472372035379205
1387474264576733185,1387471056596832261
1387476478556872707,1387474264576733185
1387472372035379205,1387468432174575616
1387475627867922433,1386746810530684931
1387475106201493517,1386765633333911555
1387474652948217862,1387206766383927296
1387471056596832261,1387464088360419328
1387473074140889096,1387470545248161793
1387471289938501635,1387159231737044998
1387470476063170563,1386746810530684931
1387470332081156102,1387464088360419328
1387470239680585731,1387292127055409153
1387470157572882432,1387292127055409153
1387373500281786369,1387372925695758343
1387469375070818306,1386746810530684931
1387469079422947331,1387222074083655690
1387468628421906437,1386746810530684931
1387468083674161157,1387206766383927296
1387466006478692352,1387464951623675905
1387458827335897096,1387399516849123330
1387466987454992388,1387458827335897096
1387466642070855680,1386746810530684931
1387279629933694978,1387229985170149379
1387464300277665795,1386746810530684931
1387201935560699905,1386746810530684931
1387464200482656258,1387201935560699905
1387464040092356608,1386746810530684931
1387463785384845313,1387206766383927296
1387463647748771843,1387206766383927296
1387458264183492608,1387445990827958273
1387463539598766087,1387458264183492608
1387462508978401280,1387210130719055876
1387462356641325059,1386881145552490496
1387438374168973315,1387436744006459397
1387462259677478919,1387438374168973315
1387460631754727427,1387263526893465606
1387460389588381698,1386746810530684931
1387459567240454149,1387292127055409153
1387458869907972097,1387300313103695872
1387399516849123330,1386746810530684931
1387458783681695754,1386746810530684931
1387445326110396430,1387445039715037187
1387458571768635395,1387445326110396430
1387458405854502913,1386746810530684931
1387457676771217411,1386746810530684931
1387457448353673220,1386746810530684931
1387457308821581824,1386746810530684931
1387456590689755138,1387455758179180548
1387457263292620805,1387456590689755138
1387455758179180548,1387454451854761986
1387454451854761986,1387206766383927296
1387454571765805061,1387212033943392261
1387452942719008770,1387451391556325376
1387454488982827010,1387452942719008770
1387454383957450752,1386746810530684931
1387454138469003270,1386746810530684931
1387453472942043136,1386746810530684931
1387451391556325376,1387451233653436427
1387452633120657411,1387209837583343618
1387233846899453965,1386746810530684931
1387452626648936450,1387233846899453965
1387451284081549334,1387450586426220546
1387451957602836486,1387451284081549334
1387451233653436427,1387450643976175619
1387450586426220546,1387448904669536259
1387450643976175619,1387450303398694915
1387445242828369920,1387445039715037187
1387450944787390464,1387445242828369920
1387450797152260106,1387159371155652612
1387450303398694915,1387446230528270337
1387450616465739783,1387159571580473345
1387446230528270337,1387443160847200260
1387449668897058819,1387206766383927296
1387449030771412993,1387206766383927296
1387408657441333252,1387300313103695872
1387448654294929413,1387408657441333252
1387448606727282693,1386881145552490496
1387448500812619779,1387206766383927296
1387447584189521921,1386746810530684931
1387447559791157249,1387206766383927296
1387446743848177665,1387300313103695872
1387446569381683201,1386746810530684931
1387446252271513601,1387214072064581634
1387446569222475776,1387446252271513601
1387214072064581634,1387209837583343618
1387443160847200260,1387438274977873924
1387215764948664332,1386746810530684931
1387446095228375048,1387215764948664332
1387231269281533961,1387206766383927296
1387445039715037187,1387444393712525315
1387445211652034566,1387159231737044998
1387444393712525315,1387443839678525440
1387443839678525440,1387443500254388225
1387444327144644623,1386746810530684931
1387443263628533761,1387442723951611905
1387443472924233730,1386746810530684931
1387438274977873924,1387433434080071685
1387087649484193795,1386746810530684931
1387442357172330499,1387087649484193795
1387432024395354118,1387322430126010369
1387441905559089152,1387432024395354118
1387441611546656769,1386746810530684931
1387440406590275585,1386746810530684931
1387439790304468993,1386881145552490496
1387439226380300289,1386746810530684931
1387438643980210177,1387231294292176898
1387436744006459397,1387383343289966593
1387438356632588290,1387206766383927296
1387433434080071685,1387425321260040199
1387213953571254273,1387195201509380106
1387438117695541248,1387213953571254273
1387437770310832128,1387206766383927296
1387437181912879104,1386746810530684931
1387420050806673412,1386746810530684931
1387436965247717379,1387420050806673412
1387383343289966593,1387290660982513669
1387436703900708866,1386746810530684931
1387320266087440385,1386746810530684931
1387436381975109641,1387320266087440385
1387435884920774656,1387159231737044998
1387435880823001089,1387206766383927296
1387433593996201985,1387210417307471878
1387425321260040199,1387413612860424192
1387433303398027267,1387201935560699905
1387322430126010369,1387300313103695872
1387431978832564230,1386746810530684931
1387431834913435649,1386746810530684931
1387431777418072064,1386746810530684931
1387431473649696773,1387407171789393920
1387430794579386371,1387382194897829888
1387430650572156929,1387159231737044998
1387429971371646977,1386746810530684931
1387429760280809478,1386746810530684931
1387427437470838787,1386746810530684931
1387426654495166464,1386746810530684931
1387426337145696262,1387423486780530691
1387426198700142596,1387164284724027392
1387426096979795972,1387292127055409153
1387413612860424192,1387409979452366849
1387424551949148160,1387159231737044998
1387424350500884480,1386746810530684931
1387423775994564612,1387412934989516804
1387423704213192713,1387159231737044998
1387421693111570432,1387420736416108553
1387421778612473857,1387421693111570432
1387421646181576720,1387420854913572869
1387420575191105536,1386746810530684931
1386764226887364610,1386746810530684931
1387419745612357633,1386764226887364610
1387419053153689601,1386881145552490496
1387418917551886336,1387382194897829888
1387418756775821316,1387206766383927296
1387305425750593541,1387267752931463170
1387418083665403905,1387305425750593541
1387334516289769476,1387266367322083329
1387417988534456321,1387334516289769476
1387416433626423302,1387231294292176898
1387416390399897601,1387159231737044998
1387416245809532929,1386746810530684931
1387415870926901250,1386746810530684931
1387415649304170497,1386746810530684931
1387415648016424962,1386746810530684931
1387415622942744584,1386746810530684931
1387415571612962816,1386746810530684931
1387414866600759297,1387206766383927296
1387414289317650437,1386746810530684931
1387413780699795460,1386746810530684931
1387409979452366849,1387399237856546820
1387411592032178176,1387159231737044998
1387410299809116162,1387382194897829888
1387410223325978631,1387409979452366849
1387399237856546820,1387399085330685960
1387380043089907712,1387322430126010369
1387409934413934592,1387380043089907712
1387405699022422021,1386746810530684931
1387399367091539968,1387107581936689154
1387404597652869120,1387399367091539968
1387404273412100104,1386746810530684931
1387403199078936576,1386746810530684931
1387402858379812865,1387160683838595081
1387094786797096964,1386994672950775808
1387402196619247616,1387094786797096964
1387401844066979842,1386746810530684931
1387315672980631553,1387226075873234945
1387401703507390467,1387315672980631553
1387400897202950147,1387292127055409153
1387400461431369734,1386746810530684931
1387107581936689154,1386746810530684931
1387399085330685960,1387394988401647619
1387394988401647619,1387239026281881602
1387398829658591233,1387293587851943937
1387398696153780225,1386746810530684931
1387398587655630855,1387159231737044998
1387398193223245825,1386746810530684931
1387397430195412999,1387275473323966470
1387315260198035458,1387277372009947137
1387397303519043588,1387315260198035458
1387396813578252293,1386881145552490496
1387396563354492931,1386746810530684931
1387396409901649922,1387396077284995077
1387239026281881602,1387214499137167360
1387393407958589445,1387183763579363330
1387393677006360581,1387393407958589445
1387393629107462150,1387206766383927296
1387183763579363330,1387163637404553217
1387392704636669959,1387392351413358605
1387393280422338561,1387392704636669959
1387392351413358605,1387391572648529927
1387261246131511298,1386746810530684931
1387392596473901062,1387261246131511298
1387391572648529927,1387206766383927296
1387161721014530051,1386746810530684931
1387391659017531392,1387161721014530051
1387391105185062914,1387390845976989702
1387390830604783621,1387229985170149379
1387390704784056322,1387292127055409153
1387390671208734722,1387390536760315905
1387389960131543046,1387222169583767556
1387389470719332352,1387389119731544065
1387389219086159874,1386746810530684931
1387388604373209090,1387209837583343618
1387384174680580098,1387233846899453965
1387384048469819395,1387384025283768325
1387224577181376512,1387206766383927296
1387290660982513669,1387209837583343618
1387383025852370945,1387206766383927296
1387382587161600000,1386746810530684931
1387382442781249537,1386746810530684931
1387376413347512320,1387036759591161856
1387376197261266946,1386881145552490496
1387376054982135814,1387159231737044998
1387375371310481412,1386746810530684931
1387372109043798020,1386746810530684931
1387371205926195203,1387164284724027392
1387368073422729217,1386746810530684931
1387367383782809606,1387300313103695872
1387365270176636935,1386881145552490496
1387279138470305792,1387248122024402944
1387365031520649216,1387279138470305792
1387362016554323970,1386746810530684931
1387360537412055044,1386746810530684931
1387359093149425664,1386746810530684931
1387353600435818496,1386746810530684931
1387225764312068100,1387222074083655690
1387352685490356225,1387225764312068100
1387352503189131268,1386746810530684931
1387351832687697927,1386746810530684931
1387350476539138050,1387244178912862209
1387350382351892480,1387300313103695872
1387347987228155909,1386881145552490496
1387214937550884869,1387087649484193795
1387346154120167430,1387214937550884869
1387342528362553350,1387159231737044998
1387338034459385859,1386746810530684931
1387336383572946946,1387316846735634435
1387337139122212866,1387336383572946946
1387316846735634435,1386746810530684931
1387266367322083329,1387217098242465795
1387333732172980226,1387206766383927296
1387332025485565956,1387222074083655690
1387331927007535105,1387159231737044998
1387331788557717507,1386746810530684931
1387327197262893057,1386746810530684931
1387326867162767366,1387206766383927296
1387323373907189769,1387300313103695872
1387323186191106049,1387292127055409153
1387320748616810496,1386881145552490496
1387317863581589506,1387258254770806787
1387317678226870281,1387292127055409153
1387226075873234945,1386746810530684931
1387277372009947137,1387275473323966470
1387311684927168513,1387293587851943937
1387311561228779522,1386746810530684931
1387310616038318082,1386746810530684931
1387310166945763330,1387206766383927296
1387307979557326850,1387005691089539075
1387306942540955648,1387206766383927296
1387267752931463170,1387266367322083329
1387303577878626312,1387094786797096964
1387296597898235907,1387296035496730625
1387296473189072898,1386746810530684931
1387294712109801472,1386746810530684931
1387294488272408578,1387159231737044998
1387294075989250048,1387210658320687107
1387293176193556481,1387159571580473345
1387291408734867457,1387261246131511298
1387290965363380226,1387278716326203393
1387290751814541317,1387161721014530051
1387288855540293633,1386746810530684931
1387224668898271233,1386746810530684931
1387288536148230146,1387224668898271233
1387165293256986625,1387165013044043779
1387288356615303177,1387165293256986625
1387288212113068034,1386746810530684931
1387287914808217602,1387164284724027392
1387287303601627139,1386746810530684931
1387285892054716416,1387164284724027392
1387284779100479488,1387206766383927296
1387284346311168000,1386746810530684931
1387281504150048768,1387159571580473345
1387280819488706560,1387075399939760131
1387280685665165314,1387206766383927296
1387280648147070977,1386881145552490496
1387279215658029056,1386765633333911555
1387278888980475907,1387164284724027392
1387278498792808448,1387164284724027392
1387277560736743425,1386746810530684931
1387212341775937537,1387159571580473345
1387277035744088065,1387212341775937537
1387276809557839876,1386881145552490496
1387275272873910272,1387274449041362946
1387274137710649345,1386746810530684931
1387274137534599168,1387274133789200384
1387273972006465538,1386746810530684931
1387273761989308422,1386746810530684931
1387271083884040194,1387260557217071113
1387271682042195971,1387271083884040194
1387260557217071113,1387199874613977088
1387269966794137603,1387263526893465606
1387268042292350977,1387164284724027392
1387267907357454336,1387165013044043779
1387217098242465795,1387210617296150529
1387252348225941504,1387161721014530051
1387265418423939077,1387252348225941504
1387265271522480133,1387212341775937537
1387203361334652928,1387202810459000832
1387262887799009281,1387203361334652928
1387261166406230016,1387242899025252362
1387260758908489733,1387255764155310080
1387260750016679940,1387229985170149379
1387260578310213636,1386746810530684931
1387260535826108419,1387164284724027392
1387260366095372288,1386881145552490496
1387260163334172676,1387222074083655690
1387258826173390852,1386746810530684931
1387259613507162113,1387258826173390852
1387258633382154242,1386746810530684931
1387258550813171712,1387164284724027392
1387258083722858497,1387255764155310080
1387257848397246467,1387209696134660099
1387257142537867266,1386764226887364610
1387257073247862784,1387256767843872771
1387256836630351873,1387222074083655690
1387256435168489473,1387255764155310080
1387256560582201345,1387256435168489473
1387256329513828352,1386746810530684931
1387255255331741698,1387254956609126405
1387255188621336576,1386746810530684931
1387254772768587777,1387206766383927296
1387254468664709125,1387164284724027392
1387253392884469761,1387183763579363330
1387253343932731393,1387206766383927296
1387252992806694916,1387159371155652612
1387250980740272132,1387249376448241664
1387252719220629508,1387250980740272132
1387249376448241664,1387210658320687107
1387221163248689158,1387201550607548417
1387250716541034496,1387221163248689158
1387249711015419904,1387249376448241664
1387250099600953347,1387249711015419904
1387248887233089536,1387164284724027392
1387248788360732672,1387159571580473345
1387248232892452864,1386746810530684931
1387245873135038471,1387245578757812232
1387246197103022090,1387245873135038471
1387245578757812232,1386746810530684931
1387245730729975808,1387159571580473345
1387163637404553217,1387143359085568012
1387244507826167809,1387163637404553217
1387243486605312000,1386746810530684931
1387242944965586945,1387199874613977088
1387242887478341635,1387164284724027392
1387232231781961730,1387138789856907265
1387241316556345347,1387232231781961730
1387233914540920841,1387206766383927296
1387240723628494849,1387239446345666569
1387219935655567361,1387179696962641925
1387240174212501504,1387219935655567361
1387214499137167360,1387209472515391495
1387238764146216961,1387159571580473345
1387237919778164740,1387222169583767556
1387237741981732872,1386746810530684931
1387237577783058440,1387164284724027392
1387237526960803840,1386881145552490496
1387237523307606025,1387159571580473345
1387236434910744580,1386746810530684931
1387235578173874176,1387235202624331779
1387236000414507009,1387235578173874176
1387235607508832257,1386746810530684931
1387235202624331779,1386764226887364610
1387233939522207744,1386746810530684931
1387233349710790673,1387232977441148931
1387233669232742404,1387233349710790673
1387232977441148931,1387232634636484609
1387232634636484609,1387225419083132930
1387225419083132930,1387219372112965633
1387232013925720064,1387164284724027392
1387231712330059779,1387206766383927296
1387231582944104453,1387165293256986625
1387229646933143554,1386817337622503428
1387230924094558210,1386746810530684931
1387230662529359875,1387209837583343618
1387229964496297991,1386746810530684931
1387139380394053640,1386746810530684931
1387229411481554946,1387139380394053640
1387228827567407104,1387206766383927296
1387227932544884736,1386746810530684931
1387227794216783876,1386746810530684931
1387227745453854720,1386746810530684931
1387227434311995394,1387225419083132930
1387227413289979905,1386746810530684931
1387227190979297280,1387164284724027392
1387226236095635456,1387206766383927296
1387225981325303815,1387164284724027392
1387225839906037760,1387164284724027392
1387225740354064384,1386746810530684931
1387225727553114112,1386746810530684931
1387201088374206464,1387199874613977088
1387225669747331072,1387201088374206464
1387225628202737670,1386881145552490496
1387225470970826753,1386746810530684931
1387219372112965633,1386986793610977283
1387224244761907207,1386881145552490496
1387223047548006402,1387165013044043779
1387222960306630659,1386746810530684931
1387222571981156352,1387159371155652612
1387222947367198723,1387222571981156352
1387222630600691712,1386746810530684931
1387221943321972736,1386746810530684931
1387222290094596096,1387221943321972736
1387221918479093760,1386746810530684931
1387221834505068546,1386746810530684931
1387221588882382849,1386746810530684931
1387201550607548417,1386746810530684931
1387221063021572104,1386881145552490496
1387220936231989253,1387164284724027392
1387220741167493133,1387206766383927296
1387220713828851713,1386746810530684931
1387220599634804737,1387203361334652928
1387210950193856520,1387199874613977088
1387220556605448192,1387210950193856520
1387220294398615553,1386746810530684931
1387219919700439045,1386881145552490496
1387219514006380549,1386881145552490496
1387219493957611522,1386881145552490496
1386986793610977283,1386765633333911555
1387219265346932737,1386746810530684931
1387218852224851972,1386746810530684931
1387218966406471683,1387218852224851972
1387218775871680514,1386746810530684931
1387218749229514764,1387164284724027392
1387218576898023429,1387206766383927296
1387218082817462275,1387206766383927296
1387217909823410176,1387159571580473345
1387217765329641473,1387163637404553217
1387217603941310464,1387164284724027392
1387217536861753345,1386746810530684931
1387217380913205251,1386881145552490496
1387217292262584320,1386881145552490496
1387217243658874883,1387209696134660099
1387216499497123841,1387214499137167360
1387216339908108289,1387203361334652928
1387216074945568777,1387164284724027392
1387212369261121545,1386746810530684931
1387215284788944901,1387212369261121545
1387215201750167553,1387206766383927296
1387215100734410752,1386746810530684931
1387214840276602881,1387005691089539075
1387209472515391495,1387208125934186502
1387213919790448640,1386746810530684931
1387212792084811776,1386746810530684931
1387212493186113538,1387206766383927296
1387211598113099781,1386746810530684931
1387211232411848709,1387091247005933568
1387211112953778178,1387159571580473345
1387026960002412549,1387026332454834180
1387211095690055681,1387026960002412549
1387210879234715648,1387159571580473345
1387210699349372931,1386746810530684931
1387210666247790595,1387209696134660099
1387208125934186502,1386746810530684931
1387210441731018754,1387208125934186502
1387209979837313024,1386746810530684931
1387209804997877762,1387199874613977088
1387209463862480898,1386746810530684931
1387209381524148225,1386746810530684931
1387206976019501064,1386881145552490496
1387206812492046340,1387164284724027392
1387206079289995265,1386881145552490496
1387095504278937604,1387065043699765254
1387205754055237634,1387095504278937604
1387204382211510274,1387204168859852802
1387204743630520322,1387204382211510274
1387204168859852802,1387203832883548162
1387203832883548162,1387203599168507908
1387203599168507908,1387203361334652928
1387203728034336770,1387203361334652928
1387202810459000832,1387202558435815432
1387203331878236165,1386746810530684931
1387202558435815432,1387201088374206464
1387201759458775049,1387095504278937604
1387201716576133121,1387159571580473345
1387200116340240385,1386746810530684931
1387198915108278273,1387164284724027392
1387198880207544330,1387195632142716928
1387198784388669443,1386746810530684931
1387196607490232321,1386746810530684931
1387194726307274753,1387075399939760131
1387194199712411648,1386746810530684931
1387194095358156801,1387164284724027392
1387192979312480258,1386746810530684931
1387192485609447428,1386881145552490496
1387192030955282432,1387181376135471109
1387192013687300098,1386881145552490496
1387190644888809474,1387165293256986625
1387189439923986435,1386746810530684931
1387190604241702912,1387189439923986435
1387190554027429889,1386746810530684931
1387186580302016514,1386887103569489922
1387185701171744775,1387115092316065793
1387185467121016835,1387163637404553217
1387185281997033478,1387184898751045637
1387165418146631682,1387164926431485957
1387185144956526597,1387165418146631682
1387184243323768832,1387165293256986625
1387183918781280266,1387075399939760131
1387182567137452036,1386881145552490496
1387180693533331457,1387164284724027392
1387179447938334723,1387164284724027392
1387179344485834755,1387159571580473345
1387153885219880962,1386746810530684931
1387179108795305989,1387153885219880962
1387178042414534662,1386881145552490496
1386821627321757709,1386820331072106498
1387175399952551938,1386821627321757709
1387175374182813698,1386746810530684931
1387168986727649283,1386746810530684931
1387166672621027337,1386881145552490496
1387164926431485957,1387163920591360011
1387163920591360011,1387162871725903872
1387162871725903872,1387162244983689221
1387162244983689221,1387026332454834180
1387026332454834180,1386963367336706053
1387160148498472962,1387159571580473345
1387157624328794116,1386746810530684931
1387156725552267268,1387093021037154307
1387156695374249988,1386746810530684931
1387156659483594753,1386746810530684931
1387156619725791233,1386746810530684931
1387155530985218049,1386881145552490496
1387154104900853761,1386746810530684931
1387153621456990219,1386746810530684931
1387151926253522947,1386764226887364610
1387151728714387456,1386746810530684931
1387148516502380545,1387093021037154307
1387145245263994881,1386746810530684931
1387140762064805890,1386746810530684931
1387129050892808193,1386881145552490496
1387126651918725121,1386746810530684931
1387121061712498698,1386746810530684931
1387118832297422850,1386746810530684931
1387117904596983810,1386746810530684931
1387110937031843844,1386746810530684931
1387110616582791168,1386746810530684931
1387105024229183495,1386746810530684931
1387100204172816393,1386746810530684931
1386994672950775808,1386881145552490496
1387068632841261063,1387065043699765254
1387089310852263945,1386746810530684931
1387088156290322433,1386881145552490496
1387085908353105920,1387075399939760131
1387083834097913859,1386746810530684931
1387082201796333568,1386746810530684931
1387073580194836485,1386881145552490496
1387034569199788038,1386999622166589440
1387053164097163265,1387034569199788038
1387050491813654531,1386746810530684931
1387050567302717445,1387050491813654531
1387041744554848258,1386746810530684931
1386999622166589440,1386784604556824580
1386963367336706053,1386884642582798337
1387025809026654213,1386999622166589440
1386784604556824580,1386783553929809936
1386986278915350532,1386784604556824580
1386884642582798337,1386835626754969601
1386918937514889217,1386887103569489922
1386843387693785089,1386746810530684931
1386897083064627201,1386843387693785089
1386888453342830594,1386884642582798337
1386887282599202817,1386746810530684931
1386884901102776320,1386884642582798337
1386835626754969601,1386784604556824580
1386853797926944777,1386746810530684931
1386846752293195778,1386746810530684931
1386808068856549377,1386786423945285633
1386837252177805312,1386808068856549377
1386820331072106498,1386746810530684931
1386786423945285633,1386785797043535874
1386797360953561096,1386796701025984519
1386798366844149760,1386797360953561096
1386796701025984519,1386746810530684931
1386796756642369536,1386746810530684931
1386785797043535874,1386781286086455298
1386781286086455298,1386746810530684931
1386783553929809936,1386746810530684931
1386762076396392468,1386746810530684931
1386749549251899395,1386746810530684931
