source,target
1394132978557538304,1394098937821343748
1394098937821343748,1394095219474194435
1393996821597282307,1393994637556207617
1394084104732246017,1394033435220619268
1394099969896878080,1394084104732246017
1394084738898350080,1394033570759548930
1394099714811908096,1394084738898350080
1394099466978856960,1394084738898350080
1394095219474194435,1394085061025169408
1394085061025169408,1394046625648054272
1393990103937265669,1393977449587908613
1394046625648054272,1394025652781604865
1394033570759548930,1394032060906426372
1394033435220619268,1394032060906426372
1394069968476639233,1394051662046695426
1394045324587589634,1394044857228857347
1394051144326991877,1394050935018622982
1394025652781604865,1393958603590029315
1394045946279964679,1394045798367772679
1394046383724843011,1394045946279964679
1394045798367772679,1394045139916570626
1394046028228304900,1394045833918787586
1394045838259785730,1394045640192184320
1394045139916570626,1394044541649494020
1394045674497482753,1394043685650812929
1394045073466302464,1394044339039375365
1394044279148924930,1394027321338875907
1394044186727522305,1394027321338875907
1394044119245275136,1394027132565823492
1394043815510618118,1394042181338415119
1394039947137531910,1394037695861727235
1394043596207239172,1394039947137531910
1394043576347070467,1394039947137531910
1394043542708838406,1394042975186006024
1394043369391857669,1394042975186006024
1394043189829451776,1394042975186006024
1394037845732601859,1394028111499517952
1394040783678939138,1394037845732601859
1394037695861727235,1394035765898846211
1394028111499517952,1394026209152049153
1394037776262250504,1394028490886946819
1394035765898846211,1393975821786882055
1393975821786882055,1393975671567884290
1394032060906426372,1394029256045469698
1394029256045469698,1394025652781604865
1394026209152049153,1394024973598138373
1394026680314961922,1394026487179841536
1394026897252696066,1394026680314961922
1394026724065779714,1394026487179841536
1394026398218604550,1394026209152049153
1394026381332332546,1394025372921044997
1394026273496764428,1394025372921044997
1394024973598138373,1394022718413099008
1394025910685376512,1394024974520922114
1394025829982785541,1394024850713452544
1393958603590029315,1393928196677005312
1394025571030650885,1394024398416400387
1394022718413099008,1394010034875650051
1394022899619663875,1394010766454542336
1394022861107605504,1394010421208682504
1394009220480184320,1394007432410636294
1394008903298523139,1394008262656372738
1394002189425725445,1393998400060862467
1394006266775752713,1394002189425725445
1394000518872190977,1393995978227716101
1394006104410148870,1394000518872190977
1394005945714364419,1394002189425725445
1393998400060862467,1393998208054054918
1393995978227716101,1393995150825828353
1393998208054054918,1393990103937265669
1393994637556207617,1393958108230131720
1393995576665153536,1393995150825828353
1393995442447388675,1393994458178408449
1393958108230131720,1393926128595836929
1393994307514912772,1393994039654076416
1393994297951801348,1393966678556483593
1393992355385053191,1393978576152645633
1393992018871861250,1393991099614744579
1393991929818398724,1393991099614744579
1393976027437805570,1393975689246912513
1393991840706306053,1393991510824206336
1393977449587908613,1393975821786882055
1393990039617556481,1393977725422084096
1393989798906507266,1393976487158689792
1393981476056838150,1393910022262988800
1393989405988245506,1393981476056838150
1393982474112339973,1393981476056838150
1393910022262988800,1393909243351339008
1393976312910516230,1393976066629373952
1393975671567884290,1393972563492081664
1393976225333383172,1393975671567884290
1393975727712768005,1393975456530145280
1393972563492081664,1393972080379629571
1393975191529742336,1393972432126582789
1393975620598652934,1393975191529742336
1393975555159101445,1393975174408638465
1393975493960024073,1393975174408638465
1393975326473003008,1393910022262988800
1393972432126582789,1393972080379629571
1393974598555869188,1393974217243123716
1393972966715691013,1393972070812426241
1393974531476254720,1393972966715691013
1393974476317016065,1393974217243123716
1393974097781133318,1393973902171381767
1393973857451663363,1393973628744654848
1393972879428030464,1393972350375407625
1393973438398746624,1393972879428030464
1393973333356654594,1393972879428030464
1393959074413174785,1393909012345749505
1393972930560724993,1393959074413174785
1393972350375407625,1393972070812426241
1393972683373752321,1393972070812426241
1393972080379629571,1393968789566406658
1393968789566406658,1393967107046510594
1393971839299473411,1393970647152398338
1393971275660513290,1393970163440132104
1393970959716073479,1393970025577463809
1393970901100683268,1393970025577463809
1393970300732297218,1393969842563256326
1393969968467922949,1393969653756665857
1393969804831232016,1393969653756665857
1393969669334241280,1393969180844593154
1393969449556918273,1393968926015561731
1393967107046510594,1393965444990738434
1393968713326637057,1393968577129107457
1393968609253285889,1393968419624656898
1393968510355791875,1393968066619486210
1393968180616380428,1393967808002904064
1393968107845300228,1393967540779499524
1393967315021094913,1393966985529151492
1393967202051756036,1393966723615891456
1393965444990738434,1393965046825377795
1393932435562409986,1393931218526351360
1393967036972285961,1393932435562409986
1393966953639907331,1393952486151626753
1393951697760829443,1393926202944016391
1393966840506949632,1393951697760829443
1393928203585167367,1393926202944016391
1393966702350802950,1393928203585167367
1393966629957120000,1393928203585167367
1393966455381766153,1393932435562409986
1393924322285297667,1393923652916285440
1393966297554333702,1393924322285297667
1393966117606019072,1393924322285297667
1393965654617821184,1393965260676214788
1393965570656243714,1393965085253570561
1393965046825377795,1393916711930417156
1393916711930417156,1393916443243188227
1393963148810539014,1393914007350874112
1393963622641111048,1393963148810539014
1393963395251064836,1393963148810539014
1393962334138380289,1393920155709853697
1393963215499972610,1393962334138380289
1393914007350874112,1393913702026518531
1393959796185788417,1393957141074092032
1393963056451964930,1393959796185788417
1393920155709853697,1393919977212817411
1393959961609318403,1393908379127537665
1393959901366407171,1393928457676066816
1393957141074092032,1393952922745065475
1393959466027012098,1393910117515595779
1393909012345749505,1393908379127537665
1393928196677005312,1393916039998623745
1393926128595836929,1393908379127537665
1393913401865379840,1393908379127537665
1393957835784876033,1393913401865379840
1393938290185736196,1393931586022920192
1393957799546302465,1393938290185736196
1393938932488880129,1393936124914151428
1393957746203049987,1393938932488880129
1393934991080542212,1393923652916285440
1393957677093507075,1393934991080542212
1393936649470550020,1393929233169321984
1393957378001940481,1393936649470550020
1393937311168036866,1393930018829504512
1393957324117643266,1393937311168036866
1393934691867168769,1393933945742450688
1393957248272060422,1393934691867168769
1393933328290566144,1393933011893227522
1393957177170305031,1393933328290566144
1393952922745065475,1393922578071310340
1393953436501041157,1393944752442253315
1393954046940155908,1393953436501041157
1393944752442253315,1393928851533692929
1393922578071310340,1393922088839286788
1393926202944016391,1393925806947188736
1393944821363060741,1393911212954558468
1393928851533692929,1393916545097678855
1393944672477843456,1393928196677005312
1393936124914151428,1393934991080542212
1393938720739500038,1393938290185736196
1393931586022920192,1393930712852713479
1393937589858676739,1393937202414039045
1393930018829504512,1393929491580338179
1393929233169321984,1393928825831141377
1393936400282791940,1393936177703620614
1393935423563513862,1393935074542948353
1393935064526901254,1393934663559880704
1393923652916285440,1393923207380574211
1393934422408409092,1393934271224635403
1393934837644513283,1393934422408409092
1393933945742450688,1393933490039795713
1393934319928889344,1393933985584197635
1393933774623318017,1393933356652445698
1393934007696506885,1393933774623318017
1393933011893227522,1393932007911133187
1393932709588832261,1393927817549725696
1393932627812524038,1393931724615307268
1393932447025401856,1393931514799403014
1393931218526351360,1393930234966290432
1393932222885998598,1393931368514695171
1393930651326455811,1393929117796536324
1393931601999011844,1393930651326455811
1393930870092935169,1393930018829504512
1393929117796536324,1393928156407640065
1393930544149368836,1393929766231756806
1393929638934614016,1393928216918863875
1393930209536139264,1393929638934614016
1266875379366744064,1266854045983084544
1393929936717717507,1393929638934614016
1393930167207219200,1393929936717717507
1393929972243439619,1393929766231756806
1393928216918863875,1393923536767668233
1393929431631245312,1393929048972275716
1393929613856935938,1393929431631245312
1393929488652775430,1393929233169321984
1393928825831141377,1393924049546403850
1393929231344807939,1393928825831141377
1393916545097678855,1393915298646958083
1393924049546403850,1393923807337979904
1393928322355273732,1393926553638146051
1393923536767668233,1393923131539066887
1393916039998623745,1393914602082037766
1393928066620170243,1393927817549725696
1393927936256974852,1393927452519510016
1393927370386649089,1393926970157711365
1393926920828506119,1393926553638146051
1393926354995974144,1393926178709385218
1393925501409009668,1393924904177881089
1393926302281912325,1393925501409009668
1393925248395972614,1393924960557670400
1393925896202067971,1393925248395972614
1393925563811762182,1393924049546403850
1393924904177881089,1393924397505855488
1393925032783532038,1393923888292188162
1393924397505855488,1393923807337979904
1393923807337979904,1393923537447030785
1393923928943439878,1393923676404387842
1393923888145485826,1393923536767668233
1393923848484139015,1393923498196807687
1393923537447030785,1393923200719990790
1393923207380574211,1393922850294321159
1393923131539066887,1393922724934864897
1393922937426784257,1393922667691057159
1393923411743809543,1393922937426784257
1393923292365533184,1393922932083208196
1393923246563733504,1393922761601470464
1393922850294321159,1393922554830671877
1393922724934864897,1393922392150454272
1393922554830671877,1393922464518914049
1393922964328955904,1393922554830671877
1393922667691057159,1393922361016082432
1393922764675895300,1393922521267937283
1393922392150454272,1393921955070365699
1393922361016082432,1393922088839286788
1393922464518914049,1393922032006479878
1393922032006479878,1393921870790004738
1393921955070365699,1393921489154543621
1393922040328081412,1393921614765600774
1393921870790004738,1393921073486483457
1393921489154543621,1393921020915077120
1393921756038115328,1393921034106155015
1393919486835691523,1393919087412236288
1393921651591598086,1393919486835691523
1393912133566582784,1393911103638364163
1393921615226867714,1393912133566582784
1393921020915077120,1393919287367241734
1393919287367241734,1393919087412236288
1393920386010599432,1393919051085275136
1393920871358730241,1393920386010599432
1393920594459103232,1393919977212817411
1393919051085275136,1393918632586092548
1393919087412236288,1393918292025352197
1393919227510333441,1393918969682202628
1393919116336062469,1393918817374511104
1393918292025352197,1393916955074121730
1393918597538398219,1393918217815461888
1393918209007529984,1393916711930417156
1393918493234503681,1393918209007529984
1393918354793041920,1393917322092548097
1393916955074121730,1393915948369911814
1393912958657441795,1393912565772791809
1393918266419126272,1393912958657441795
1393915948369911814,1393915825506209797
1393916562315358212,1393916266327465986
1393915298646958083,1393910750922612736
1393914602082037766,1393910657012092930
1393915825506209797,1393914545404583942
1393915892686376964,1393908379127537665
1393914545404583942,1393914358678364167
1393910750922612736,1393909012345749505
1393914663147130883,1393908379127537665
1393910657012092930,1393909012345749505
1393914358678364167,1393914007350874112
1393912478975864835,1393910951146135555
1393913702026518531,1393912904458637316
1393913960794054657,1393908379127537665
1393912904458637316,1393912705023631369
1393913320445521925,1393912761713930242
1393913559113994242,1393913320445521925
1393913546010943495,1393913149653401602
1393912761713930242,1393912585054040069
1393913267073044480,1393908379127537665
1393912705023631369,1393912285760995330
1393912585054040069,1393910828731092995
1393912285760995330,1393912247366336516
1393910828731092995,1393910547637284867
1393910951146135555,1393910216996032520
1393912247366336516,1393911543092363268
1393911543092363268,1393909855736541184
1393912141187584004,1393908379127537665
1393911103638364163,1393909284786917384
1393912052528386049,1393909995004174337
1393909855736541184,1393909316340563970
1393911657328517122,1393909855736541184
1393911435550330882,1393908379127537665
1393908862189666308,1393908379127537665
1393911317543665668,1393908862189666308
1393909284786917384,1393908379127537665
1393910346516246537,1393908379127537665
1393911080221659139,1393910346516246537
1393911013112754177,1393908379127537665
1393911008322854916,1393909337068875777
1393910216996032520,1393909012345749505
1393910547637284867,1393910022262988800
1393908933006344194,1393908379127537665
1393910775895494661,1393908933006344194
1393910612103675904,1393908379127537665
1393910347233382400,1393908379127537665
1393910128743620608,1393908379127537665
1393909243351339008,1393908659755888643
1393909930760024068,1393908379127537665
1393909316340563970,1393908659755888643
1393909813843795972,1393908379127537665
1393909554728128512,1393909069929402368
1393909494384562181,1393908379127537665
1393908659755888643,1393908379127537665
1393909171775492104,1393908379127537665
1393909122039533569,1393908379127537665
1393909057098977284,1393908659755888643
1393909044830691339,1393908379127537665
1393909043425652743,1393908379127537665
1393908988157124614,1393908379127537665
1393908855487279109,1393908379127537665
