source,target
1369846638903132164,1369675953182498818
1369846312410046464,1369699657232826369
1369676236730040326,1369675953182498818
1369846550856298496,1369676236730040326
1369811794202669057,1369699657232826369
1369845945467162624,1369688479253291012
1369845911929585665,1369676295039225856
1369845444273205248,1369676295039225856
1369845432709345280,1369675953182498818
1369845410529968128,1369688479253291012
1369845392540631042,1369676125060800512
1369845113522954240,1369675953182498818
1369845084758437888,1369688479253291012
1369844941766025217,1369675953182498818
1369844837671911424,1369675953182498818
1369844722093723650,1369688479253291012
1369844656645677063,1369675953182498818
1369844521744408577,1369675953182498818
1369818213819711490,1369700662989254669
1369844176767102977,1369818213819711490
1369844039009193984,1369675953182498818
1369843904590254083,1369675953182498818
1369843901369094149,1369675953182498818
1369843671902871553,1369675953182498818
1369843435633573888,1369674132573585410
1369843060159377408,1369675953182498818
1369842911366549506,1369688479253291012
1369842709310111744,1369675953182498818
1369842045276155905,1369675953182498818
1369841570023944195,1369688479253291012
1369674934180544512,1369674132573585410
1369841380328112128,1369674934180544512
1369841375869612034,1369688479253291012
1369841233468690437,1369675953182498818
1369840917641838604,1369821210301898753
1369688269907234823,1369674132573585410
1369840725446295552,1369688269907234823
1369839629881458688,1369795505031573504
1369839496066433024,1369688479253291012
1369839359172644865,1369675953182498818
1369828422248259584,1369827532359544834
1369839299894599681,1369828422248259584
1369839161859960836,1369675267560644609
1369839002694660102,1369688479253291012
1369838918095544321,1369675953182498818
1369838865792516102,1369675953182498818
1369838628214616064,1369675953182498818
1369838588309999616,1369675953182498818
1369838434479534080,1369676295039225856
1369838410689437697,1369674132573585410
1369838379764965380,1369836954372747267
1369838227281088515,1369674132573585410
1369838084481777668,1369688479253291012
1369837962658254852,1369675953182498818
1369837773566410755,1369797895310909445
1369837752477450244,1369688479253291012
1369837752251019265,1369675953182498818
1369837451892699137,1369675953182498818
1369837423740518401,1369675953182498818
1369837273240453124,1369675953182498818
1369713395520389122,1369686026747314184
1369836941072535553,1369688479253291012
1369836849179557889,1369686026747314184
1369836620623515649,1369688479253291012
1369836415396192256,1369675953182498818
1369836370420772870,1369675953182498818
1369836202271117315,1369797895310909445
1369835983965986822,1369676295039225856
1369835968275116035,1369675953182498818
1369835837941161986,1369675953182498818
1369835639584124928,1369675953182498818
1369835536848883712,1369675953182498818
1369835404757766144,1369675267560644609
1369835364655927298,1369688479253291012
1369835304643825665,1369676125060800512
1369835302680862724,1369688628897738753
1369834982273933319,1369675953182498818
1369834943086477313,1369675953182498818
1369834661430648834,1369722136873549824
1369834656561049604,1369699657232826369
1369834322061004804,1369688479253291012
1369834192226422784,1369688479253291012
1369834149377437697,1369675953182498818
1369833986004983808,1369675953182498818
1369833888500027392,1369675953182498818
1369833400954191877,1369675953182498818
1369833082719793155,1369675953182498818
1369832583803076610,1369675953182498818
1369832674890768391,1369832583803076610
1369832428248854528,1369674132573585410
1369830960494092290,1369830581165453312
1369831573747429377,1369830960494092290
1369813986426974209,1369809305675923460
1369831473348501504,1369813986426974209
1369831313105125376,1369675953182498818
1369696194201608194,1369675953182498818
1369831205575811075,1369696194201608194
1369689065596084228,1369675953182498818
1369831186999238656,1369689065596084228
1369831123757322244,1369675953182498818
1369831117532979200,1369830960494092290
1369831044485091328,1369688479253291012
1369830581165453312,1369830160006934529
1369830949563871233,1369688479253291012
1369830945797197827,1369688628897738753
1369830902793203715,1369676295039225856
1369830813232201732,1369675953182498818
1369830797868433409,1369722136873549824
1369830160006934529,1369824880926015489
1369830580297347072,1369688479253291012
1369830357000978432,1369688479253291012
1369830197038637059,1369684040807297028
1369830112405823491,1369795505031573504
1369830087965745152,1369675953182498818
1369829976242061314,1369675953182498818
1369829822189473807,1369675953182498818
1369829588742901760,1369688479253291012
1369829521780846598,1369675953182498818
1369829198878158848,1369675953182498818
1369827532359544834,1369816870442967045
1369828240752250881,1369688479253291012
1369827717156397060,1369688479253291012
1369827601066438658,1369688479253291012
1369816870442967045,1369680421332647938
1369827457264652294,1369675953182498818
1369697733477597186,1369688479253291012
1369826892832907267,1369675953182498818
1369825977296097280,1369688479253291012
1369825928910569476,1369816870442967045
1369825782298783747,1369675953182498818
1369677063548899329,1369675953182498818
1369825626958356481,1369677063548899329
1369825374381686788,1369675953182498818
1369825216172597248,1369675953182498818
1369825104889327616,1369675953182498818
1369824907408797696,1369675953182498818
1369823090495094786,1369684040807297028
1369821796912963585,1369674132573585410
1369821375796547588,1369688479253291012
1369820866142478338,1369741828786905094
1369820649439518722,1369688479253291012
1369820586243805186,1369688479253291012
1369820510285086722,1369688479253291012
1369813755933069314,1369773984657534977
1369820436003921923,1369813755933069314
1369820310359408649,1369675953182498818
1369804838154952704,1369787461635874820
1369820193787154433,1369804838154952704
1369820055584833537,1369675953182498818
1369820052304789506,1369675953182498818
1369819855055032323,1369676295039225856
1369819476670177282,1369675267560644609
1369818077844635649,1369688479253291012
1369719726319022087,1369676295039225856
1369817808213774344,1369719726319022087
1369817198462603265,1369675267560644609
1369816860364005377,1369675953182498818
1369816708643446786,1369675953182498818
1369816531442491394,1369675953182498818
1369816331860779011,1369688479253291012
1369816021285142532,1369675953182498818
1369815823708196864,1369675953182498818
1369815813264400389,1369675953182498818
1369815761632509959,1369688479253291012
1369815615704162307,1369700242627629058
1369815567536820226,1369675953182498818
1369815551833378816,1369675953182498818
1369815454173310979,1369675953182498818
1369701970752208897,1369676295039225856
1369815446212538372,1369701970752208897
1369815322497196032,1369675953182498818
1369815320165310464,1369688479253291012
1369815124542812166,1369675953182498818
1369814985279479813,1369675953182498818
1369814899753250816,1369688479253291012
1369814783021748224,1369675953182498818
1369814759051206656,1369675267560644609
1369814626079154176,1369675953182498818
1369814589102194688,1369675953182498818
1369805632895877121,1369695915687215104
1369814562258776064,1369805632895877121
1369814336705822720,1369675953182498818
1369814334327635970,1369675953182498818
1369814076914884609,1369675953182498818
1369814045554073601,1369684040807297028
1369809305675923460,1369804383769276418
1369773984657534977,1369688479253291012
1369813706725412866,1369675953182498818
1369813579692703746,1369675953182498818
1369813267300818944,1369688479253291012
1369812872855949312,1369675953182498818
1369812689036402689,1369688479253291012
1369812607427780610,1369675267560644609
1369812480214528001,1369675953182498818
1369812583914475520,1369812480214528001
1369812553723826178,1369688479253291012
1369812243492306944,1369676295039225856
1369812173992718341,1369675953182498818
1369812070238023680,1369688479253291012
1369811927690534914,1369675953182498818
1369811852960485383,1369675953182498818
1369811818823172096,1369717928078143489
1369811358598844417,1369675953182498818
1369811333613449216,1369675953182498818
1369811135235567621,1369809086989152257
1369801187197743107,1369797895310909445
1369810743982317574,1369801187197743107
1369809433413357574,1369688479253291012
1369809420637462528,1369675953182498818
1369804383769276418,1369802866702118913
1369809299174797315,1369688479253291012
1369809282372427779,1369774030807576588
1369809043666182146,1369675953182498818
1369808823297466370,1369686026747314184
1369808822127190018,1369675953182498818
1369808801923145730,1369688479253291012
1369808409978109952,1369804838154952704
1369808042552922114,1369688479253291012
1369807960369664005,1369684040807297028
1369807865314238468,1369676295039225856
1369807781973397504,1369675953182498818
1369681369383661574,1369676295039225856
1369807630139547650,1369681369383661574
1369807581963812866,1369675267560644609
1369807419904294916,1369674132573585410
1369807322487222273,1369675953182498818
1369807322260836352,1369688479253291012
1369806909298081795,1369675953182498818
1369806141769674758,1369688479253291012
1369805949351784449,1369781640210354177
1369805823589949440,1369675953182498818
1369805769772834817,1369797895310909445
1369695915687215104,1369674132573585410
1369805432341028866,1369675953182498818
1369805398446850050,1369675953182498818
1369800788046909448,1369674132573585410
1369805394059665411,1369800788046909448
1369805149904977921,1369676295039225856
1369709218190811140,1369681642768400389
1369805127712968704,1369709218190811140
1369804889983905792,1369675267560644609
1369801676941647878,1369700662989254669
1369804882606239744,1369801676941647878
1369787461635874820,1369675953182498818
1369804389993521153,1369797895310909445
1369802866702118913,1369746965601345537
1369804254752501762,1369688479253291012
1369685962788278272,1369674132573585410
1369804203317727232,1369685962788278272
1369803729638100993,1369802086817349633
1369803411915350018,1369685287044014085
1369803032058331138,1369681369383661574
1369802940505030656,1369767198487613442
1369802222599610368,1369688479253291012
1369801852808802306,1369688479253291012
1369801369578844167,1369688479253291012
1369801335495884804,1369735547246284814
1369801246731763722,1369676295039225856
1369801097104228358,1369685978403590147
1369800787740663812,1369799853811920896
1369800785744326658,1369688479253291012
1369800298370375682,1369795505031573504
1369800236063948802,1369797895310909445
1369800007013048326,1369675953182498818
1369799800472928261,1369685978403590147
1369799781795721219,1369676295039225856
1369799680452919296,1369675267560644609
1369799678779293697,1369675953182498818
1369799483240878085,1369675953182498818
1369799443734618114,1369674132573585410
1369799321986600961,1369797353222385665
1369799285508730881,1369675953182498818
1369799128805486592,1369688479253291012
1369798812076703753,1369674132573585410
1369798725653127174,1369774030807576588
1369798723480346628,1369675267560644609
1369798637891457026,1369675953182498818
1369798601078022147,1369795505031573504
1369798521856069634,1369797895310909445
1369798504252645377,1369688479253291012
1369798496702898179,1369688479253291012
1369798454340427782,1369797895310909445
1369798255190536195,1369688479253291012
1369798199615971329,1369675953182498818
1369798117281828866,1369797895310909445
1369798075091419138,1369675953182498818
1369688754286256132,1369688479253291012
1369798030040260609,1369688754286256132
1369796723011444742,1369795505031573504
1369797987837358082,1369796723011444742
1369797929993711619,1369688479253291012
1369797621972402181,1369675953182498818
1369797217180147717,1369675953182498818
1369797315167481858,1369797217180147717
1369797156018790400,1369688479253291012
1369796415359250432,1369704270581350405
1369797083339821058,1369796415359250432
1369796883003174919,1369688479253291012
1369796703650512900,1369688479253291012
1369793518160523264,1369792624542945280
1369796047225061379,1369793518160523264
1369795768517804040,1369795505031573504
1369795339847426048,1369675953182498818
1369795219277897728,1369688479253291012
1369795009990565890,1369688479253291012
1369794922535149569,1369676295039225856
1369792624542945280,1369759832165736449
1369793443254464522,1369675953182498818
1369793392071282692,1369685287044014085
1369793065846734850,1369678763164905475
1369792869192597505,1369674132573585410
1369792798585729024,1369688479253291012
1369759832165736449,1369722136873549824
1369792101504978944,1369688479253291012
1369792073835102212,1369675953182498818
1369791650327797761,1369743903822389249
1369790953356029962,1369767963230941184
1369790778050977794,1369722136873549824
1369790469086060544,1369688479253291012
1369790299577454592,1369675953182498818
1369789978461548545,1369675953182498818
1369789917098700802,1369675953182498818
1369789904574676993,1369688479253291012
1369787698060222465,1369688479253291012
1369787367574343683,1369688479253291012
1369787223663472643,1369675953182498818
1369786702135504901,1369675267560644609
1369786692475969536,1369716037206347779
1369785943440453635,1369684040807297028
1369785478094811140,1369675953182498818
1369785400332582918,1369688479253291012
1369785368204181507,1369688479253291012
1369785286574628868,1369676295039225856
1369784993958989828,1369675953182498818
1369783913326014471,1369675953182498818
1369776309275090945,1369688479253291012
1369783797105881089,1369776309275090945
1369783724330586124,1369674132573585410
1369677851788795904,1369676953289166851
1369783632307617801,1369677851788795904
1369783458944462856,1369688479253291012
1369783289725259779,1369776966786838532
1369783168472080389,1369675953182498818
1369783059726307331,1369676125060800512
1369782770554265600,1369676295039225856
1369782731564007433,1369688479253291012
1369782692401745920,1369675953182498818
1369778305063415814,1369685978403590147
1369782661305176066,1369778305063415814
1369782659635802113,1369674132573585410
1369782312553025537,1369693822058438656
1369782054343368709,1369674132573585410
1369781643955761153,1369675953182498818
1369781373930774530,1369675953182498818
1369695972234760197,1369675953182498818
1369781360831983616,1369695972234760197
1369719421795700736,1369675953182498818
1369780977275461638,1369719421795700736
1369674702180978694,1369674132573585410
1369780470771314696,1369674702180978694
1369780463909363717,1369675953182498818
1369780435992117249,1369675953182498818
1369780141078028289,1369675953182498818
1369703112303337472,1369675953182498818
1369780020592402436,1369703112303337472
1369702508780748807,1369675953182498818
1369779783513632773,1369702508780748807
1369779613086351361,1369675953182498818
1369779369552453633,1369675953182498818
1369699570293293056,1369695972234760197
1369778740008484865,1369699570293293056
1369778737584222213,1369688479253291012
1369778208950919171,1369722136873549824
1369778040037904394,1369699657232826369
1369777982210863110,1369688479253291012
1369777877974200326,1369685978403590147
1369777845422194691,1369686026747314184
1369777633655984136,1369675953182498818
1369777611782557696,1369675953182498818
1369777558066135040,1369675953182498818
1369777298065530885,1369777119262281731
1369777426268643331,1369777298065530885
1369777119262281731,1369777051331395590
1369777216268210179,1369688479253291012
1369777051331395590,1369776853251207172
1369777110575878145,1369675953182498818
1369776853251207172,1369775396976214024
1369775396976214024,1369775279971917824
1369776776474284034,1369688479253291012
1369776449486397440,1369675953182498818
1369776370834837504,1369675953182498818
1369776243759980547,1369688479253291012
1369776239293181953,1369674132573585410
1369775992303157252,1369686026747314184
1369775600899026946,1369674132573585410
