source,target
1397243112712458242,1396939401960124418
1397241582043242497,1397201828039774225
1397192479754047493,1397184851468488704
1397241544311193611,1397192479754047493
1397241417135689735,1397029332841865217
1397241293814837257,1397199760017305607
1397239490079494155,1396242374892851203
1397238840805441537,1396242374892851203
1397237253664133120,1397201828039774225
1397237242419163139,1396242374892851203
1397237189654761478,1396242374892851203
1397236952022278161,1396242374892851203
1397235704678297603,1396242374892851203
1397225347070976003,1397222621557755914
1397235687796191234,1397225347070976003
1397235322233237505,1396242374892851203
1397234685407895552,1397178955883556870
1397234503656132612,1396242374892851203
1397234387327012870,1397201828039774225
1397234361968246795,1396963196691492865
1397180380336336901,1396943373785657348
1397162057238253575,1397015247312019459
1397234143705042945,1397162057238253575
1397019953124024325,1396943418631155712
1397233683225055232,1396242374892851203
1397233580909240323,1397200494087622658
1397233385966391297,1397178955883556870
1397232995698937860,1397199760017305607
1397229705053487106,1397204467553087488
1397232420492021760,1397229705053487106
1397232383557001218,1396242374892851203
1397232082032762885,1397200494087622658
1397231719842033665,1397225347070976003
1396997471528644610,1396242374892851203
1397229492427440132,1397059036332404736
1397231465063194627,1397229492427440132
1397231254278451211,1397225347070976003
1397230807434006536,1397015247312019459
1397209192340000775,1397199760017305607
1397230086345138179,1396242374892851203
1397059036332404736,1397023470719012867
1397229473192419335,1396242374892851203
1397229141703942160,1396242374892851203
1397228358971412484,1396242374892851203
1397227269685448710,1397225948378972165
1397227478503116808,1397227269685448710
1397227431262658569,1397178955883556870
1397225948378972165,1396242374892851203
1397226856777191435,1397225948378972165
1397225702282366986,1397220419418079239
1397226343859900423,1397225702282366986
1397220419418079239,1397201828039774225
1397225561710338050,1396242374892851203
1397222621557755914,1397199760017305607
1397225252476882947,1396242374892851203
1397224918039896064,1396242374892851203
1397224437385244679,1396242374892851203
1397207824741146637,1397207609007083521
1397224207583436809,1397207824741146637
1397224001978748930,1397211212501463045
1397223603326881794,1397200494087622658
1397223592279093263,1397178955883556870
1397223312531640329,1397201828039774225
1397222822758518784,1397178955883556870
1397116390016946177,1396242374892851203
1397222815649173518,1397116390016946177
1397222709155749896,1397201828039774225
1397221981322371082,1396242374892851203
1397222076948357134,1397221981322371082
1397181550102466566,1396242374892851203
1397221912347021322,1397181550102466566
1397221808676409345,1396242374892851203
1397221441301585921,1396242374892851203
1397221397282295813,1396242374892851203
1397220758141734920,1396242374892851203
1397219814666559491,1396242374892851203
1396941103354417153,1396939912193183744
1397219694638243853,1396941103354417153
1397218990431277069,1397201828039774225
1397218909519073288,1397205462102298630
1397218454231474189,1397200494087622658
1397215989415165959,1397212705723928580
1397217991922749452,1397215989415165959
1397217908644847625,1397178955883556870
1397217602724827152,1397201828039774225
1397217229188616194,1397178955883556870
1397217079351300103,1396242374892851203
1397212705723928580,1397201828039774225
1397215762834669573,1396242374892851203
1397215639958401025,1396242374892851203
1397213947992973319,1396242374892851203
1397213823417868300,1396242374892851203
1397213494819180545,1397186196321755141
1397209627708719104,1397201828039774225
1397213078400376832,1397209627708719104
1397212163849134080,1396242374892851203
1397211573874274306,1397199760017305607
1396972220581302272,1396952503279890434
1397211540953210882,1396972220581302272
1397211463828316171,1396242374892851203
1397210629161824257,1397201828039774225
1397210328572780545,1396242374892851203
1397210293273518084,1396242374892851203
1397210155926888461,1397178955883556870
1397206286496849934,1397201927398641675
1397208994628915202,1396242374892851203
1397208619813376008,1396242374892851203
1397206716870234122,1397202129262153733
1397207929225420811,1397206716870234122
1397207609007083521,1397178955883556870
1397207482376806401,1396242374892851203
1397206795156959233,1397201828039774225
1397206347108818956,1396242374892851203
1397201927398641675,1397195019472314372
1397205303087845381,1396242374892851203
1397204618753495043,1396242374892851203
1397183317946945536,1397181558407241728
1397204316528812037,1396242374892851203
1397204260534751236,1396943373785657348
1397180206230634496,1397031997327958017
1397203905008766977,1397201828039774225
1397203804823691269,1397186771541168129
1397202940021121031,1396242374892851203
1397202237202571273,1396242374892851203
1397195019472314372,1397189327663386632
1397200666599243776,1396242374892851203
1397181204408021000,1397178955883556870
1397199878867013639,1397181204408021000
1397199005768105990,1397091346964357125
1397198601424605187,1397178955883556870
1397198561092292612,1396242374892851203
1397198274566705160,1396242374892851203
1397198005674168338,1396242374892851203
1397197988234244096,1396242374892851203
1397197977773543429,1396972461334302720
1397197905560313856,1396242374892851203
1397197796495794185,1397181044768444417
1397197572683583489,1396242374892851203
1397191994905092108,1397163728601329664
1397197285340192769,1397191994905092108
1397196826709725204,1397178955883556870
1397196723450175489,1396242374892851203
1397196214098092032,1397186196321755141
1397195855246020626,1396242374892851203
1397195257272492043,1396242374892851203
1397195154050723850,1397186196321755141
1397194215801724928,1397178955883556870
1397191669821362184,1396963196691492865
1397193703731703810,1397191669821362184
1397193530926321667,1396938034302574602
1397193011168219139,1396242374892851203
1397192802719739905,1396242374892851203
1397192705353166848,1397178955883556870
1397192442957516810,1397178955883556870
1397192406911553541,1396242374892851203
1397192366600204289,1397178955883556870
1397192358467407872,1396242374892851203
1397163728601329664,1396979742079963138
1397191343512948744,1397183778997641219
1397191843767541770,1397191343512948744
1397191555199422467,1396242374892851203
1397191540947226626,1397178955883556870
1397191378568888337,1397178955883556870
1397191340933398548,1396242374892851203
1397191273413586961,1396242374892851203
1397191256426655753,1397178955883556870
1397188922648797188,1397187504474820612
1397190890544902148,1397188922648797188
1397190888892342275,1396242374892851203
1397190103643168777,1397186196321755141
1397189850495954950,1396242374892851203
1397189607926771723,1397188127316455430
1397037324563779585,1396919739293839368
1397189123572707332,1396242374892851203
1396937628587487239,1396242374892851203
1397188934631890949,1396937628587487239
1397187504474820612,1397187308072361996
1396984729837125635,1396242374892851203
1397188788133183494,1396984729837125635
1397188352575774725,1396242374892851203
1397182283862487045,1397008222523957253
1397188057300979718,1396242374892851203
1397187862567825413,1396242374892851203
1397187679654141952,1396242374892851203
1397187308072361996,1397186196321755141
1397187487311745033,1396242374892851203
1397187419624124420,1396242374892851203
1397187143328575488,1396961286211125252
1397164567311097857,1396972461334302720
1397186847755866123,1396242374892851203
1397186817749921799,1396242374892851203
1396965203565187073,1396935668899663875
1397186223932837889,1397178955883556870
1397185446707404803,1397178955883556870
1397185970437558275,1397183317946945536
1397185961524617220,1396242374892851203
1397185814241624064,1396972461334302720
1397185602739658756,1396242374892851203
1397185545193799681,1397032606001139712
1397182936693284864,1397164678443421696
1397185502600744966,1397182936693284864
1397185142037307399,1397178955883556870
1397185039021056011,1396242374892851203
1397123494182367232,1396961286211125252
1397184483959492616,1397178955883556870
1397184321853673473,1396242374892851203
1397184107461808131,1396943373785657348
1397183928046428166,1396242374892851203
1397183585782743050,1396920809013317633
1397183514987147272,1397178955883556870
1397183418476158988,1397178955883556870
1397181558407241728,1397180206230634496
1397182602482757648,1397181558407241728
1397183172031524874,1397182602482757648
1397183120600969225,1396963196691492865
1397183102301003776,1397178955883556870
1397180742841499649,1397059036332404736
1397183097326776328,1397180742841499649
1397164678443421696,1396242374892851203
1397149169341636609,1397143051462656005
1397182866023489537,1397149169341636609
1397182819647041542,1397178955883556870
1397179972909998080,1396963196691492865
1397182784557441035,1397179972909998080
1397182771383226373,1397178955883556870
1397182736419463171,1396242374892851203
1397182732082589696,1396242374892851203
1397182685865512962,1396242374892851203
1397182488070479875,1396242374892851203
1397182478335451140,1396919739293839368
1397182379408740364,1397031997327958017
1397182341500526598,1397178955883556870
1397182317983055872,1397178955883556870
1397008222523957253,1396961286211125252
1397182172981723138,1396242374892851203
1397182085186658306,1396242374892851203
1397181922963558410,1396242374892851203
1396921079566946312,1396242374892851203
1397181499221368834,1397178955883556870
1397181486265163780,1396242374892851203
1397129508365479938,1397091346964357125
1397181381004779520,1397129508365479938
1397181332715937795,1396242374892851203
1397181024963076112,1396242374892851203
1397180842506588169,1396972461334302720
1397180790258114566,1396242374892851203
1397180778933624859,1396963196691492865
1397180776375111682,1397178955883556870
1397180729860239374,1397178955883556870
1397180659869921281,1396242374892851203
1397180648947961859,1397178955883556870
1397180592064802820,1396242374892851203
1396944608026890240,1396928955232526339
1397180532866404356,1396944608026890240
1397180479414050816,1397059036332404736
1397180478470467587,1396242374892851203
1397180414012309512,1397178955883556870
1397180338984660993,1396972461334302720
1397180172563066881,1396242374892851203
1397180168448483329,1397178955883556870
1397180160928100357,1397178955883556870
1397180150492581893,1397178955883556870
1397180139067346945,1397178955883556870
1397179953037385731,1396242374892851203
1397179807679590402,1397178955883556870
1397179686829105155,1396242374892851203
1397179596995547137,1396242374892851203
1397179333446455305,1396242374892851203
1397175941714092032,1396242374892851203
1397175278829461506,1396242374892851203
1397174836405878793,1396242374892851203
1396994809588555777,1396963196691492865
1397174746446503936,1396994809588555777
1397174708387422209,1396242374892851203
1397174665483751428,1396242374892851203
1397174467416281088,1396972461334302720
1397174276554362881,1396972461334302720
1397173877260828675,1396242374892851203
1397172911987904521,1396242374892851203
1397172487272767497,1396242374892851203
1397171108743467008,1396242374892851203
1397171003772579848,1396242374892851203
1397170696577437702,1396242374892851203
1397170178018869257,1396242374892851203
1397169642192441344,1396242374892851203
1397169484683747330,1396242374892851203
1397169095422906368,1396242374892851203
1397168840602161156,1396242374892851203
1397168597110337536,1396242374892851203
1397168442214686727,1396242374892851203
1397168398640033799,1396242374892851203
1397168048751185920,1396972461334302720
1397167231021330436,1396242374892851203
1397166344399953920,1396242374892851203
1397164794336133124,1396972461334302720
1397164597694681090,1396242374892851203
1397164554262663171,1396242374892851203
1397164495613669380,1396242374892851203
1397164285940453379,1396242374892851203
1396979742079963138,1396924247197487107
1397163370739011585,1396242374892851203
1397163250970677248,1397024252784779264
1397163318377320448,1397163250970677248
1397021992776355843,1397015247312019459
1397163192497754112,1397021992776355843
1397162156236460032,1397160946724970496
1397162652347125765,1397162156236460032
1397160946724970496,1396978809056923648
1397161617171828738,1396943373785657348
1397161376704049161,1396242374892851203
1397161157455073282,1396242374892851203
1397090079248629760,1397014253509529603
1396978809056923648,1396972461334302720
1397160786703708164,1396242374892851203
1397070303709339648,1396972461334302720
1397160467836121088,1397070303709339648
1397160062448066572,1396242374892851203
1396964495902314503,1396242374892851203
1397159370815938562,1396964495902314503
1397159133049237506,1396972461334302720
1397158888064102412,1396242374892851203
1397158603409149956,1396943373785657348
1397158523855904768,1396242374892851203
1397156031101276161,1396242374892851203
1397158241990320130,1397156031101276161
1397158115947139077,1396242374892851203
1396939332934582274,1396242374892851203
1397157628464144387,1396939332934582274
1397157055941816321,1396242374892851203
1397156971313238019,1396242374892851203
1397156783202910212,1396242374892851203
1397156205101940737,1396242374892851203
1397155734392131585,1397149169341636609
1396858925941673990,1396593478818217984
1397155183000444933,1396242374892851203
1397154793685196809,1396242374892851203
1397154616505208832,1397149169341636609
1397154040925106176,1396242374892851203
1397143920656752640,1397059036332404736
1397153699206778880,1397149169341636609
1397153540494221314,1396242374892851203
1397153045868384260,1397149169341636609
1397152875588067330,1396242374892851203
1397143635938918401,1397059036332404736
1397152607685206017,1396242374892851203
1397152317699407879,1396242374892851203
1397152166343741443,1396242374892851203
1397150626539352065,1397149169341636609
1397143051462656005,1396963196691492865
1397149141684391937,1396242374892851203
1397148484931833859,1396242374892851203
1397147858218987523,1397037592273633284
1397147634918469635,1396242374892851203
1397147400918245377,1396242374892851203
1397146906753650690,1396242374892851203
1397146775035785220,1396242374892851203
1397146766940594183,1396242374892851203
1397146640142766083,1396242374892851203
1397146570605404164,1396242374892851203
1397146537894072324,1397145028007501824
1397145802313768960,1396242374892851203
1397145664908369932,1396242374892851203
1397144905261076480,1396963196691492865
1397143791950307331,1396242374892851203
1397143589168328706,1396242374892851203
1397143151559708672,1396242374892851203
1397142914862510087,1396242374892851203
1397142718455877633,1396242374892851203
1397142642308304898,1396963196691492865
1397141607976259585,1396242374892851203
1397140313165139968,1396242374892851203
1397139774096429057,1396242374892851203
1397139365114036224,1396242374892851203
1397138969859608581,1396242374892851203
1397138849621585920,1396242374892851203
1397137935934402562,1396242374892851203
1397136854600802304,1396242374892851203
1397135926497849352,1396939332934582274
1397134553874112512,1396242374892851203
1397081896736235522,1396993708613058561
1397132064378527747,1397081896736235522
1397131646449684480,1396242374892851203
1397129436173111299,1396242374892851203
1397128629910478850,1396242374892851203
1397127880124125186,1396242374892851203
1397127629963251712,1396242374892851203
1397126865547112451,1396242374892851203
1397125139565842434,1396973527106981891
1397124027769032706,1396242374892851203
1397122493702283271,1396242374892851203
1397122097873244160,1396919739293839368
1397121340486963201,1396242374892851203
1397120771802099717,1396242374892851203
1397119664212348928,1396242374892851203
1397119463116451845,1396242374892851203
1397119082751791105,1396242374892851203
1397117642788413441,1396242374892851203
1397116363198631938,1396242374892851203
1397115442465017862,1396242374892851203
1397109872420925440,1396242374892851203
1397109518937513986,1396242374892851203
1397109464143208449,1397058323942453248
1397108556445401090,1396242374892851203
1397108483426643970,1396242374892851203
1397108431639613440,1396473991477579777
1397107880927670275,1396972461334302720
1397107754549096451,1396242374892851203
1397107390516850690,1396972461334302720
1397106886156197891,1396919739293839368
1397105820995919878,1396242374892851203
1397105538937376771,1396242374892851203
1396948243431444486,1396242374892851203
1397103424236310530,1396948243431444486
1397086663545851911,1397077289892937733
1397098899848847361,1397086663545851911
1397033221133676545,1396242374892851203
1397098509174771712,1397033221133676545
1397098471077855236,1396242374892851203
1397098381005123588,1396242374892851203
1397098282200014848,1396242374892851203
1397098267792527362,1397086663545851911
1397098060581376002,1396242374892851203
1397098008555278340,1396242374892851203
1397097103105609728,1397033221133676545
1397096924545703937,1396242374892851203
1397096200726253577,1396242374892851203
1397095761553231872,1396242374892851203
1397095685862957058,1396242374892851203
1397095654225235968,1396242374892851203
1397095334292111366,1396242374892851203
1397094792341905409,1396242374892851203
1397094539962241025,1396242374892851203
1397094426346885122,1397059036332404736
1397094367798730753,1396242374892851203
1397094204011028484,1396242374892851203
1397094199787495426,1396242374892851203
1397093905041133569,1396242374892851203
1397091444733579270,1396242374892851203
1397091239909109760,1396242374892851203
1397089643175190529,1397021992776355843
1397090429355499521,1397089643175190529
1397090419838701568,1396242374892851203
1397090096000679938,1396242374892851203
1397014253509529603,1397013695776034817
1397089501663617025,1396242374892851203
1397089333438414849,1396242374892851203
1397007774115106824,1396963196691492865
1397088737012555779,1397086663545851911
1397070395770118144,1396242374892851203
1397088478731460612,1397070395770118144
1397087609705349120,1396242374892851203
1397085987642150913,1396242374892851203
1396917346808303622,1396242374892851203
1397084472894443524,1396917346808303622
1397083652434145280,1396242374892851203
1397083841370677252,1397083652434145280
1397083222324912130,1396242374892851203
1397083215698010113,1396242374892851203
1397082549395107845,1396242374892851203
1397082353110032384,1396242374892851203
1397082136289681408,1396242374892851203
1396993708613058561,1396473991477579777
1397081597774491650,1396242374892851203
1397081562437623809,1396242374892851203
1397080754664968195,1396242374892851203
1397080407754125313,1396972461334302720
1397077902991126528,1396242374892851203
1397080361687912450,1397077902991126528
1397078890988728320,1396473991477579777
1397078875755139073,1396242374892851203
1397077627719008262,1396242374892851203
1397077493388136451,1396242374892851203
1397077468574535683,1396242374892851203
1397077331244556288,1396242374892851203
1396939702482112513,1396242374892851203
1397077042500235268,1396939702482112513
1397076688597626883,1396242374892851203
1397075816253739009,1396242374892851203
1397075759445934080,1396242374892851203
1397075626146816002,1396242374892851203
1397075614054637569,1396242374892851203
1397075198772383745,1396242374892851203
1396964486456676359,1396926406496595970
1397075070909042688,1396964486456676359
1397074774728134656,1396242374892851203
1397074437007187969,1396242374892851203
1397074413955305474,1396242374892851203
1397074396242661376,1397028524519723011
1397074315674324992,1396242374892851203
1397073637790961664,1397012057518714883
1397073502231007234,1396242374892851203
1396985031130849280,1396242374892851203
1397073451593211904,1396985031130849280
1397073353459052547,1396242374892851203
1397073234659405825,1396972461334302720
1397072912880832513,1396242374892851203
1397072887278800896,1396242374892851203
1397072885370478598,1396242374892851203
1397072829389099009,1396242374892851203
1397065683528208384,1396929389208608777
1397072618264711169,1397065683528208384
1397072469433925633,1396242374892851203
1397071448020299776,1396242374892851203
1397070987573796864,1396242374892851203
1397070412257714181,1396242374892851203
1397068987377328128,1396242374892851203
1397068080497446912,1396242374892851203
1397067351191916547,1396242374892851203
1397066520052871169,1396242374892851203
1397066348883156995,1396242374892851203
1396936292445872134,1396242374892851203
1397066069945298949,1396920029967486978
1397066069471338501,1396242374892851203
1397066017449336836,1396937628587487239
1396996736363728897,1396957797355511810
1397065912252084225,1396996736363728897
1396929389208608777,1396242374892851203
1397065014742331392,1396242374892851203
1397064708079996932,1396242374892851203
1397064676064862209,1396965023038296069
1397064193283706881,1396242374892851203
1397063804198916096,1396473991477579777
1397063788533325824,1396473991477579777
1397063720837189633,1396242374892851203
1397062302096973824,1396242374892851203
1397061646393163777,1396242374892851203
1396967627222929416,1396929775629869056
1397061041364815876,1396967627222929416
1397060831947464709,1396242374892851203
1397060726448001026,1396242374892851203
1397060634106269697,1396242374892851203
1397060225518034950,1396242374892851203
1396929305712676867,1396242374892851203
1397059675221336064,1396929305712676867
1397059151470206980,1396242374892851203
1397023470719012867,1397015247312019459
1397058987300954115,1396936292445872134
1397058924927348737,1396242374892851203
1397058784741281794,1397058503727005698
1397016388691275778,1397015247312019459
1397058464782880770,1397016388691275778
1396973565891727361,1396242374892851203
1397058139531321344,1396973565891727361
1397057354319990784,1396242374892851203
1397056683088564232,1396242374892851203
1397056525764489220,1396242374892851203
1397055405252128771,1396242374892851203
1397055262939250689,1396473991477579777
1397048871088386049,1397048354765344768
1397055216336265219,1397048871088386049
1397054593092161536,1396242374892851203
1397053804638445569,1396242374892851203
1397053450161201157,1396242374892851203
1397053244396822530,1396242374892851203
1397053160724647936,1396242374892851203
1397051988437839873,1396242374892851203
1397051920989179905,1396242374892851203
1397039850742706176,1396982662099881984
1397051787878625283,1397039850742706176
1397051399817494528,1396242374892851203
1397050827102203904,1396242374892851203
1397050242911117315,1396473991477579777
1397050056558120961,1396242374892851203
1396978851666874368,1396943304692944896
1397049958574919685,1396978851666874368
1397049688352706564,1396242374892851203
1397048354765344768,1397039945278103562
1397048355339988992,1396242374892851203
1397039945278103562,1396984426911866880
1397046907076284420,1396242374892851203
1397046736540024834,1396954520026947585
1397046591974830086,1396242374892851203
1397046405265563648,1396242374892851203
1397046325003182083,1396242374892851203
1397046106404630528,1396242374892851203
1397046014888972290,1396242374892851203
1396919024680722434,1396242374892851203
1397045483315634176,1396919024680722434
1397045020847271937,1396242374892851203
1397014188791316480,1396242374892851203
1397044965386203136,1397014188791316480
1397044919559143431,1397029332841865217
1397044709399408641,1396242374892851203
1397044637676752902,1396242374892851203
1397044518495657984,1396242374892851203
1397044383749328896,1396242374892851203
1397044144149864448,1396242374892851203
1397043444598513665,1396242374892851203
1397043359273869312,1396242374892851203
1397042456252751876,1396242374892851203
1397042433603510278,1396242374892851203
1397042197778767872,1396242374892851203
1397042008779378691,1396242374892851203
1397040002370981890,1397038820764303362
1397041290202787842,1397040002370981890
1397040531973287941,1396242374892851203
1397039174994194433,1397020502334611457
1397040519293902852,1397039174994194433
1397040179194466309,1396242374892851203
1397038820764303362,1397037660955234307
1396984426911866880,1396979960812736513
1396982662099881984,1396979669732188161
1397039818346049545,1396242374892851203
1396939074074722306,1396938034302574602
1397039752092790785,1396939074074722306
1397039455207309313,1396242374892851203
1396996025517109249,1396942346562936834
1397039440447475715,1396996025517109249
1397039278044057606,1396242374892851203
1397020502334611457,1396991082328518657
1397039119851614208,1396242374892851203
1397038921863864323,1396242374892851203
1397038690984022025,1396242374892851203
1397038631244664833,1396242374892851203
1397038610935947268,1396242374892851203
1397038447366447107,1396242374892851203
1397038387274473472,1396242374892851203
1397038136652406787,1396242374892851203
1397037906162749441,1396473991477579777
1397037096401915910,1397035878279692295
1397037675882991616,1397037096401915910
1397035878279692295,1397032799559839745
1397037094808162308,1396242374892851203
1397036684425011202,1396242374892851203
1397036405499514883,1396242374892851203
1397036370040737793,1396242374892851203
1397036033980735489,1396972996380839938
1397032799559839745,1396953646978437127
1396930161270943746,1396242374892851203
1397035706774691840,1396930161270943746
1397035693893767169,1396242374892851203
1397035450456494082,1396242374892851203
1397034878580006912,1396972461334302720
1397034578301304832,1396921079566946312
1397034390321049600,1396242374892851203
1397034293101170691,1396242374892851203
1397034040679538692,1396242374892851203
1397033646662553609,1396242374892851203
1397033060885958660,1396242374892851203
1397032972746899457,1396242374892851203
1396953646978437127,1396934986943680513
1397032607817375748,1396242374892851203
1397032555422027776,1396242374892851203
1396996516246609923,1396242374892851203
1397032518457729028,1396996516246609923
1397032239519748097,1396242374892851203
1397032168942047237,1396242374892851203
1397032039476600836,1396242374892851203
1397031989946068993,1396242374892851203
1397031806013038596,1396242374892851203
1397031381998374912,1396939332934582274
1397031279531548672,1396242374892851203
1397031254764126209,1396242374892851203
1397030505804095491,1396963196691492865
1397030244658425858,1396242374892851203
1397030012960845825,1396242374892851203
1397029997735518211,1396242374892851203
1397029976570929154,1396242374892851203
1397029604083191812,1396242374892851203
1397029525347700736,1396242374892851203
1397029326130843651,1396242374892851203
1397029312981725186,1396242374892851203
1397029183851835403,1396242374892851203
1397029126024871945,1396242374892851203
1397028470060994564,1396242374892851203
1396984455689117699,1396972461334302720
1397028238053056513,1396984455689117699
1397028138111098888,1396242374892851203
1397028066875039758,1396242374892851203
1397027809659441159,1396242374892851203
1397027652419080193,1396242374892851203
1397027628117155847,1396242374892851203
1397027592365084676,1396242374892851203
1397027488786698241,1396242374892851203
1397024583539052545,1397023517951074304
1397027422114131973,1397024583539052545
1397027331844280323,1396242374892851203
1397027200176513024,1396242374892851203
1397026931892178948,1396242374892851203
1397026916788580354,1397021992776355843
1397026910404845569,1396242374892851203
1397026712664219660,1396242374892851203
1396974151936643079,1396973911158493195
1397026710449709064,1396974151936643079
1397026493553913857,1396972461334302720
1396944498018639872,1396942965076107265
1397026082310787072,1396944498018639872
1397025797953687554,1396242374892851203
1397025325930799112,1396242374892851203
1397025286533918724,1396242374892851203
1397025255793758208,1396242374892851203
1397025152676806657,1396242374892851203
1397024760807178243,1396242374892851203
1397024738350796802,1396242374892851203
1397023517951074304,1396994932875825153
1397024517034332161,1396242374892851203
1397024327032139777,1396242374892851203
1397024139383214081,1396242374892851203
1396951053896126471,1396242374892851203
1397023989227270148,1396951053896126471
1397023692039786504,1396983715012694024
1396994932875825153,1396988614412836873
1397023485671657472,1396242374892851203
1397023205228007424,1396996863035858945
1397022494050160642,1396985162030673920
1397022216978673667,1396973786063425537
1397022210427138048,1396242374892851203
1397022202264911872,1396242374892851203
1397022184447545347,1396242374892851203
1397022137412722689,1396242374892851203
1397022114352353284,1396242374892851203
1397022032143917063,1396242374892851203
1397021365669089280,1397015247312019459
1397021292616945664,1396972461334302720
1397021117437591553,1396242374892851203
1397020904115351555,1396242374892851203
1397020874482622466,1396242374892851203
1397020633834348546,1396242374892851203
1396991082328518657,1396938462511595523
1397020421388636165,1396242374892851203
1396926255619006465,1396242374892851203
1397020148695961606,1396926255619006465
1397020097038979073,1396972996380839938
1397020083973672960,1396242374892851203
1397020014277021698,1396939332934582274
1396943418631155712,1396242374892851203
1397019814330241026,1396242374892851203
1397019425790889985,1396242374892851203
1397019217317163008,1396242374892851203
1397018749652193282,1396242374892851203
1397018649186160640,1396242374892851203
1397018613626785792,1396242374892851203
1397018417325035522,1396242374892851203
1397018355698130949,1396939332934582274
1397017993075470340,1396242374892851203
1397017777534291970,1396935442264592384
1397017777530019842,1396242374892851203
1397017717291593730,1396242374892851203
1397017654494318594,1396242374892851203
1397017636370796545,1396926255619006465
1397017618368933889,1396242374892851203
1396830755817496584,1396242374892851203
1397017608344461313,1396830755817496584
1397017605232283650,1396242374892851203
1397017542468718592,1396972996380839938
1397017529932042245,1396242374892851203
1397017467151650816,1396242374892851203
1397017430606684161,1396242374892851203
1397017386507767808,1396930840190459908
1397017318643978244,1396242374892851203
1397017161672052736,1396242374892851203
1397009764312182789,1397009153168580611
1397017147667140614,1397009764312182789
1397017009108307968,1396242374892851203
1397016922164801538,1396242374892851203
1397016860588224514,1396242374892851203
1397016841336221699,1396242374892851203
1397016654375182336,1396242374892851203
1396944531342303234,1396473991477579777
1397016515447296007,1396944531342303234
1397016417250156545,1396242374892851203
1397016274329276418,1396242374892851203
1397016167735300100,1396242374892851203
1397016137020358659,1396242374892851203
1397015979364962306,1396242374892851203
1397015956023558145,1396242374892851203
1397015953762930689,1396242374892851203
1397015935391834115,1396242374892851203
1397015926579634176,1396242374892851203
1397015902919356416,1396242374892851203
1397015574371254274,1396242374892851203
1397015381752127490,1396242374892851203
1397015263153999877,1396242374892851203
1397015199513677829,1396242374892851203
1397014952179798025,1396242374892851203
1397014929060859911,1396242374892851203
1397014796210425856,1396242374892851203
1397014793643495429,1396242374892851203
1397014744159199236,1396242374892851203
1397014721321226242,1396242374892851203
1397014639494451207,1396242374892851203
1397014594288226309,1396972461334302720
1397014593315041289,1396242374892851203
1397014512641978369,1396242374892851203
1397014478852661249,1396242374892851203
1397014456568320004,1396242374892851203
1397014316625371149,1396242374892851203
1397014284224188417,1396242374892851203
1397014277266067462,1396242374892851203
1397013695776034817,1396985162030673920
1397014143958274048,1396242374892851203
1397014109410009088,1396972461334302720
1397014107665145856,1396242374892851203
1397014039058952195,1396919739293839368
1397013931105923076,1396242374892851203
1397013789128548353,1396242374892851203
1397013770950504448,1396242374892851203
1397013624678281223,1396242374892851203
1397013523482382337,1396242374892851203
1397013514489716736,1396939332934582274
1397013469602500613,1396242374892851203
1397013344058437632,1396242374892851203
1397013209228382216,1396242374892851203
1397013169973997572,1396242374892851203
1397013168770228225,1396242374892851203
1397013122620268548,1396242374892851203
1397012858177609729,1396473991477579777
1397012710425079809,1396242374892851203
1397012661083193349,1396242374892851203
1397012660919709696,1396242374892851203
1397012548164141057,1396242374892851203
1397012534452916229,1396242374892851203
1397012527364595712,1396242374892851203
1397012488462426112,1396242374892851203
1397012428932751361,1396242374892851203
1397012428211228674,1396921079566946312
1397012390454206466,1396242374892851203
1397012376877256712,1396242374892851203
1397012333470396417,1396242374892851203
1397012328323895297,1396242374892851203
1397012204680093696,1396473991477579777
1397012076896346112,1396242374892851203
1397012047318106112,1396242374892851203
1397012021019914241,1396939074074722306
1397011925687435267,1396242374892851203
1397011777397874695,1396242374892851203
1397011731570839552,1396242374892851203
1397011720481161218,1396242374892851203
1397011640420347910,1396242374892851203
1397011616697307144,1396242374892851203
1397011478696263682,1396242374892851203
1397011368352567297,1396242374892851203
1397011330603700226,1396242374892851203
1397011279160745984,1396242374892851203
1397011240350801921,1396242374892851203
1397011220855726080,1396939332934582274
1397010686786510848,1396242374892851203
1397010416681824256,1396242374892851203
1397009843437846530,1396242374892851203
1397009153168580611,1396998598676475909
1397009586037698560,1396242374892851203
1396934716461240322,1396242374892851203
1397009550524436480,1396934716461240322
1397009541909319684,1396242374892851203
1397009506014539777,1396242374892851203
1397009296345509890,1396473991477579777
1396998598676475909,1396992615241764864
1397008994011688963,1396242374892851203
1397008845638184960,1396242374892851203
1397008791401635840,1396242374892851203
1397008715954409474,1396242374892851203
1397008702071259136,1396242374892851203
1397008664695762947,1396242374892851203
1397008577747951616,1396919024680722434
1397008445652578307,1396242374892851203
1397007596029050886,1396242374892851203
1397005890843201537,1396242374892851203
1397005843627855872,1396242374892851203
1397005732915122178,1396961286211125252
1397005430396686338,1396242374892851203
1397005371881963528,1396242374892851203
1397005296380170243,1396242374892851203
1397005259411582984,1396242374892851203
1397004926119710721,1396242374892851203
1397004878522822658,1396242374892851203
1396996752507641856,1396965203565187073
1397004819752050690,1396996752507641856
1397004804363218944,1396473991477579777
1397004718891806721,1396242374892851203
1397004007244193795,1396935594802966529
1397004515325349888,1397004007244193795
1397004455657320448,1396242374892851203
1397004390775640066,1396242374892851203
1397004380943966213,1396242374892851203
