source,target
1396537629919916032,1395896376878198784
1396537574093508611,1395896376878198784
1396531965311037443,1395896376878198784
1396528686447435776,1395896376878198784
1396526224869150721,1395896376878198784
1396524845479829505,1395896376878198784
1396522336485003272,1395896376878198784
1396521517157126146,1395896376878198784
1396521127225315329,1396481068098797568
1396520872710709250,1396481068098797568
1396520482199986180,1395896376878198784
1396519439588380681,1395896376878198784
1396517843651506177,1395896376878198784
1396437185864237060,1396431888374403076
1396512418927239170,1396437185864237060
1396509273727770624,1395896376878198784
1396507867973308418,1395896376878198784
1396501876846252032,1395896376878198784
1396501779110633472,1395896376878198784
1396501582859038723,1395896376878198784
1396114027680616450,1395896376878198784
1396501501141454848,1396114027680616450
1396500076214865920,1395896376878198784
1396495860872187909,1395896376878198784
1396493391492386819,1395896376878198784
1396489000194560008,1395898435153321984
1396469569963892739,1396388499486556162
1396488535365013505,1396469569963892739
1396487733212758021,1395896376878198784
1396486423402975241,1396069265770418176
1396485912708620291,1395896376878198784
1396480048744570885,1395896376878198784
1396478965599121417,1396418208614293505
1396478773676150785,1395896376878198784
1396475108617641990,1395896376878198784
1396474599039283205,1395918207530242050
1396474593062182915,1395896376878198784
1396388499486556162,1396351185116930049
1396468992831860738,1395896376878198784
1396467428259999745,1395896376878198784
1396467178858336264,1395918207530242050
1396461444389130240,1395896376878198784
1396463270588944384,1395896376878198784
1396461564031471628,1395896376878198784
1396460099108020227,1395896376878198784
1396457958402310148,1395896376878198784
1396028769341743105,1395896376878198784
1396456766125322242,1396028769341743105
1396455320013230087,1395896376878198784
1396189881760505858,1396141904669167617
1396452466644897798,1396189881760505858
1396452340476022792,1395896376878198784
1396451167941447685,1395896376878198784
1396449542141251585,1395896376878198784
1396449408540049418,1396117378224828417
1396449205028331525,1395896376878198784
1396446104183521286,1396117378224828417
1396444128930582530,1395896376878198784
1396444001981526021,1395896376878198784
1396443802987081729,1395896376878198784
1396443476267606022,1395896376878198784
1396442926415286277,1395896376878198784
1396438669276319747,1395896376878198784
1396431888374403076,1395896376878198784
1396436950018576385,1395896376878198784
1396431295962484740,1395905913735811077
1396431023425134597,1395896376878198784
1396430813156102147,1395896376878198784
1396430745833328642,1395896376878198784
1396429446794686464,1395896376878198784
1396422199209201665,1395896376878198784
1396126360419065863,1395948078948028422
1396418992303067138,1396126360419065863
1395913181168640008,1395896376878198784
1396418653420023808,1395913181168640008
1396418479406796807,1395896376878198784
1396415771396431872,1395896376878198784
1396414462102581252,1395896376878198784
1396199157040304143,1395896376878198784
1396414323480743936,1396199157040304143
1396341414288572418,1395896376878198784
1396413664140439555,1396341414288572418
1396409375460298752,1395896376878198784
1396407250969788420,1395896376878198784
1396402535360040960,1396400481405218820
1396406671937835009,1396402535360040960
1396405810734026752,1396341414288572418
1396400481405218820,1395896376878198784
1396399863693254657,1395896376878198784
1396395638745563136,1395896376878198784
1396394197016621056,1395896376878198784
1396284571939966980,1396284048872558592
1396390346221887488,1396284571939966980
1396390140487127048,1395896376878198784
1396351185116930049,1396143050007752706
1396382736240189448,1395896376878198784
1396381414023589890,1395896376878198784
1396379062759694341,1395896376878198784
1396378377985142785,1395896376878198784
1396377760885530625,1395896376878198784
1396377613405466624,1395896376878198784
1396374905151791104,1395896376878198784
1396372163200962563,1396368373345406979
1396373345332043784,1396372163200962563
1396373245570465792,1395896376878198784
1396335426252726273,1395896376878198784
1396372586959933440,1396335426252726273
1396372513995689991,1395896376878198784
1396368373345406979,1395896376878198784
1396371391675523076,1395896376878198784
1396370582103629824,1395896376878198784
1396370200128274432,1395896376878198784
1396367523097071621,1395896376878198784
1396364543572467714,1395896376878198784
1396345329654456320,1396313448418578432
1396364086464688135,1396345329654456320
1396358525765394436,1395896376878198784
1396357945005199364,1396316842088566785
1396356528274345988,1395896376878198784
1396202645430411271,1395896376878198784
1396355777204396032,1396202645430411271
1396354773625016323,1396220405652754433
1396162941850947586,1396090329833648135
1396354263509569538,1396162941850947586
1396353387160031232,1395896376878198784
1396155494130233347,1395896376878198784
1396353354972925954,1396155494130233347
1396353330167812096,1395897293522362370
1396352613432561665,1395896376878198784
1396352278303416323,1395896376878198784
1396143050007752706,1396097967359209476
1396350735269326848,1395896376878198784
1396350357786275842,1395896376878198784
1396345599654498304,1395896376878198784
1396313448418578432,1396075538591125509
1396189256633266177,1396141400350027776
1396343374685278209,1395896376878198784
1396341309946830848,1395896376878198784
1396340571988533248,1395896376878198784
1396339275449479168,1396335426252726273
1396338076297871363,1395896376878198784
1396337572025180160,1395896376878198784
1395898767044489223,1395896376878198784
1396337500575002628,1395898767044489223
1395903019682652163,1395898767044489223
1396337298497622021,1395903019682652163
1396337104888664064,1395896376878198784
1396336314782392327,1395896376878198784
1396336223111716864,1395896376878198784
1396335195540819968,1395896376878198784
1396335093887606789,1395896376878198784
1396334782741684224,1395896376878198784
1396334097811742721,1395896376878198784
1396333247412547585,1395896376878198784
1396331359094800390,1395896376878198784
1396327665175461890,1395896376878198784
1396304532292919297,1395896376878198784
1396326953305661445,1396304532292919297
1396326584068579334,1395896376878198784
1396324127540088840,1395896376878198784
1396321466271084544,1395896376878198784
1396319804257046531,1395896376878198784
1396318598805741571,1396312016860717060
1396319272985665537,1396318598805741571
1396312016860717060,1396128986133053447
1396317513537966081,1396313633513160704
1396318440919547909,1396317513537966081
1396313633513160704,1396077409837981696
1395930614218493953,1395896376878198784
1396316170358300674,1395930614218493953
1396316019350777858,1395896376878198784
1396315466482790403,1395896376878198784
1395996485507063810,1395994346047082496
1396314376337035264,1395996485507063810
1396105397895929864,1395966292704759809
1396314155800535041,1396105397895929864
1396313955014909955,1395896376878198784
1396123121522987009,1395898435153321984
1396313882684280839,1396123121522987009
1396077409837981696,1395905646332194818
1396075538591125509,1395978169564291072
1395905646332194818,1395904794452271104
1396313159997214726,1395905646332194818
1396201920725848067,1395905646332194818
1396128986133053447,1396065000335282177
1396065000335282177,1395905646332194818
1396311665424142337,1396065000335282177
1396308610309754881,1395896376878198784
1396302868102062084,1395896376878198784
1396302518767046657,1395896376878198784
1396025770808647681,1396019950234570755
1396302451687313410,1396025770808647681
1396297343276826632,1395896376878198784
1396297295663149059,1395896376878198784
1396296354998145024,1395896376878198784
1396295751886458883,1395896376878198784
1396292684814315522,1395896376878198784
1396291287096176640,1395896376878198784
1396290717962620930,1395896376878198784
1396290297907322880,1395898435153321984
1396288667635888128,1395896376878198784
1396287167454924804,1395896376878198784
1396285272875159552,1395896376878198784
1396284798310756353,1395896376878198784
1396284048872558592,1396270316738031616
1396270316738031616,1395896376878198784
1396280604761673733,1395896376878198784
1396279885933469697,1395896376878198784
1396278173550235655,1396277220897968133
1396278366173532162,1396278173550235655
1396277220897968133,1396276593010651141
1396277946071982080,1395896376878198784
1396276593010651141,1396276231155462144
1396276841271472128,1395896376878198784
1396276231155462144,1396275773284229120
1396276252852510726,1395896376878198784
1396275773284229120,1396275072181153795
1396275072181153795,1396274955751407618
1396275334350348292,1395896376878198784
1396274955751407618,1396274292921352197
1396274292921352197,1396269299791183876
1396269299791183876,1395896376878198784
1396273611908976640,1395896376878198784
1396273538462621697,1395896376878198784
1396273347642724352,1395896376878198784
1396273041190133760,1395896376878198784
1396219694739296257,1396218982357782535
1396272199397515264,1396219694739296257
1396268041302913032,1395896376878198784
1396267711055925249,1395896376878198784
1396263821388525571,1395896376878198784
1396262444260106243,1395896376878198784
1396262229914308610,1395896376878198784
1396261653067575296,1395896376878198784
1396261378055344130,1395896376878198784
1396261331582476288,1395896376878198784
1396261041630187521,1395896376878198784
1396257002280558592,1395896376878198784
1396256105156669443,1395896376878198784
1396255149299965954,1395896376878198784
1396253940984000512,1395896376878198784
1396253099703078916,1395896376878198784
1396251731332374537,1395896376878198784
1396251624763428865,1395920292673777666
1396251389018451973,1395896376878198784
1396250271827759114,1396245982044635143
1396251322849038337,1396250271827759114
1396251108121530368,1395896376878198784
1396245982044635143,1396225869987958786
1396249852372213764,1395896376878198784
1396249751448862720,1395896376878198784
1396249492928749580,1395896376878198784
1396248141641379840,1395896376878198784
1396247452018225155,1395896376878198784
1396246884084338688,1395896376878198784
1396246647357775874,1395896376878198784
1396225869987958786,1396117670613950470
1396245542372614144,1395896376878198784
1396242977174048771,1395896376878198784
1396241616223014914,1395896376878198784
1396241530088689664,1395896376878198784
1396240849466544128,1395896376878198784
1396240705912201216,1395896376878198784
1396239830565068803,1395896376878198784
1396194526402916357,1395927541685309442
1396239202044588034,1396194526402916357
1396238576061399050,1395896376878198784
1396039873732038662,1395896376878198784
1396237908554653696,1396039873732038662
1396237676249034752,1395896376878198784
1396237632674451458,1395896376878198784
1395896474702024705,1395896376878198784
1396237515561000960,1395896474702024705
1396237200103182340,1395896376878198784
1396237156801200132,1395896376878198784
1396236707100495873,1395896376878198784
1396236601122955266,1395896376878198784
1396236119717687298,1395896376878198784
1396235037331398657,1396214532847120392
1396233826901413891,1395896376878198784
1396233686656241664,1395896376878198784
1396233087424638984,1395896376878198784
1396232950606450694,1395896376878198784
1396232349646458884,1395897293522362370
1396230718557143041,1395896376878198784
1396230568333950977,1395896474702024705
1396230479364431881,1395896376878198784
1396230358887194628,1395896376878198784
1396230009342373889,1395896376878198784
1396229400182640645,1395896376878198784
1396228977476440068,1395896376878198784
1396227291731144708,1395896376878198784
1396227438246612995,1396227291731144708
1396117670613950470,1395954220898164737
1396225720427466753,1395896376878198784
1396225634431602688,1395896376878198784
1396224721948131329,1395896376878198784
1396224265268211715,1395896376878198784
1396223732956422146,1395896376878198784
1396223361278152708,1395896376878198784
1396223173297938433,1396217841586786321
1396223286611169283,1396223173297938433
1396217841586786321,1395896376878198784
1395928591536476160,1395896376878198784
1396222306167496706,1395928591536476160
1396221222401290249,1395896376878198784
1395967558809948161,1395896376878198784
1396220944604073986,1395967558809948161
1396220712847773699,1395896376878198784
1396220626063564806,1395896376878198784
1396220331350704129,1395943426030440450
1396218982357782535,1396165896880672773
1396219442074329088,1395896376878198784
1396219180580425732,1395896376878198784
1396165896880672773,1396153300068753411
1396215247774617602,1396214960368328705
1396218657139793923,1396215247774617602
1396217104374841344,1395896376878198784
1396217078122786816,1395896376878198784
1396215726789234691,1395896376878198784
1396215555938467849,1395896376878198784
1396214960368328705,1396085839667531777
1396215198361346048,1395896376878198784
1396085839667531777,1395896376878198784
1396214646625996800,1395896376878198784
1396214597691006977,1395896376878198784
1396214587276636169,1395896376878198784
1396214390387527687,1395896376878198784
1396213895849730050,1395896376878198784
1396213651359498240,1395896376878198784
1396213372274630658,1395896376878198784
1396213171002695682,1395896376878198784
1396213157111242752,1395896376878198784
1396212665362665472,1395896376878198784
1396212363263631361,1395896376878198784
1396103033784778754,1396102751906566148
1396211440671993856,1396103033784778754
1396210963003625475,1395896376878198784
1396210104844754945,1395896376878198784
1396209907750297600,1395896376878198784
1396208711031459840,1395896376878198784
1396208418596261893,1395896376878198784
1396208253453971467,1395896376878198784
1396207426358104069,1395896376878198784
1396206055223349251,1395896376878198784
1396205708924882944,1395896376878198784
1396205530725634057,1395930614218493953
1396204971662749698,1395896376878198784
1396204507835494403,1395896376878198784
1396204291640152064,1395896376878198784
1396203696875347974,1395896376878198784
1396203327533187074,1395896376878198784
1396202767312584704,1395896376878198784
1396202270912569345,1395896376878198784
1396202177551601664,1395896376878198784
1396201299222441992,1395896376878198784
1396200937329504257,1395896376878198784
1396200583980269568,1395896376878198784
1396200001827741703,1395896376878198784
1396199729113886723,1395896376878198784
1396199515720495105,1395896376878198784
1396199350456438791,1395896376878198784
1395927541685309442,1395896376878198784
1396198444675575813,1395927541685309442
1396197903723425793,1395896376878198784
1396197671308730369,1395896376878198784
1396195383433383942,1395896376878198784
1396195026590388227,1395896376878198784
1396194972702060549,1395896376878198784
1396194782809108482,1395896376878198784
1396194430042914816,1395896376878198784
1396194095635251203,1395896376878198784
1396193968082280455,1395896376878198784
1396193880052219907,1395896376878198784
1396193534336774158,1395896376878198784
1396193289020141568,1395896376878198784
1396193244057382916,1395896376878198784
1396192671295672320,1395896376878198784
1396192384761974788,1395896376878198784
1396191793876713481,1395896376878198784
1396191774759137281,1395896376878198784
1396191612653514754,1396118822755635202
1396191332033499148,1395896376878198784
1396128697447555075,1395897133090414593
1396191254875103232,1396128697447555075
1395922339750055940,1395897272156647430
1396191135509454848,1395922339750055940
1396191076751450116,1395896376878198784
1395897272156647430,1395897133090414593
1396190396657639431,1395896376878198784
1396190346061795335,1395896376878198784
1396141904669167617,1395896376878198784
1396189821505179648,1395896376878198784
1396189732451852294,1395896376878198784
1396141400350027776,1396011895694442496
1396188408414973952,1396187169035849734
1396188845717311488,1396188408414973952
1396175718611042310,1396174649113944066
1396188787181592596,1396175718611042310
1396187169035849734,1395896376878198784
1396187829563187206,1395896376878198784
1395904009299501060,1395896376878198784
1396187812538552320,1395904009299501060
1396187431465062406,1395896376878198784
1396186674007355402,1395896376878198784
1396185007706750981,1395896376878198784
1396186194187280386,1396185007706750981
1396154094952370176,1396146437625372672
1396186100553687040,1396154094952370176
1396185531495731203,1395896376878198784
1396185491578499074,1395896376878198784
1396168137402429451,1396162941850947586
1396185420468269058,1396168137402429451
1396185359411781640,1396184982712901637
1396185301865754628,1395896376878198784
1396185176141672452,1395896376878198784
1396184565564289029,1395896376878198784
1396161561929072640,1395905913735811077
1396184519447810049,1396161561929072640
1395901451260502016,1395900539708354563
1396184478322671616,1395901451260502016
1396183997873487872,1395896376878198784
1396183226599751686,1395896376878198784
1396182516780781569,1395896376878198784
1396182465744678926,1396164250012430339
1396157292219875329,1395896376878198784
1396181823554678790,1396157292219875329
1396181782798770182,1395896376878198784
1396181279301947393,1395896376878198784
1396180980642242560,1395896376878198784
1396180969670029316,1396164938704510977
1396180922488299528,1395896376878198784
1396180570393260034,1395896376878198784
1396180508820787214,1395896376878198784
1396180121451651073,1395896376878198784
1396111701418778644,1395908670534389760
1396179947249553409,1396111701418778644
1396179837228888074,1395896376878198784
1396179794904113156,1396177011488534529
1396179717607284743,1395896376878198784
1396179440443461635,1395918207530242050
1396177653397348352,1395896376878198784
1396177150093447172,1395896376878198784
1396177144460546051,1395896376878198784
1396176958883614720,1395896376878198784
1396176821159403524,1395896376878198784
1396176460142940161,1395896376878198784
1396175917358141443,1396175621408034816
1396176133255843846,1396175917358141443
1396176109499211779,1395896376878198784
1396175621408034816,1395918207530242050
1396174649113944066,1396173364822167558
1395948229951373314,1395930614218493953
1396175699216580610,1395948229951373314
1396175536980901888,1395896376878198784
1396175523630493703,1395896376878198784
1396173364822167558,1396172860100591618
1396174036598722563,1395896376878198784
1396172860100591618,1395918207530242050
1396172702579372033,1395918207530242050
1396173191001907204,1396172702579372033
1395899412648448000,1395896376878198784
1396173160630870017,1395899412648448000
1396173103592611846,1395896376878198784
1396172897388011520,1395896376878198784
1396172876122923015,1395896376878198784
1396172638075166724,1395896376878198784
1396172625127395335,1395896376878198784
1396135099188629511,1396126360419065863
1396172312710422536,1396135099188629511
1396129209043628042,1396095596994433026
1396171847260151812,1396129209043628042
1396171798111207432,1395896376878198784
1396171754935099397,1395921140976177152
1396171731522441231,1395896376878198784
1396171722890616832,1396069265770418176
1396171622281728002,1395896376878198784
1396171567588167682,1395896376878198784
1396171359655370754,1395896376878198784
1396170980217786368,1395896376878198784
1396168063649673217,1396022180144635906
1396170839750582276,1396168063649673217
1396170569771532288,1395896376878198784
1396165442536882176,1396133231695699969
1396170330004152320,1396165442536882176
1396170038525120512,1395896376878198784
1396169676930043906,1395896376878198784
1396169143808757761,1395896376878198784
1396169047931342851,1395896376878198784
1396116664282910731,1395966292704759809
1396169041082044419,1396116664282910731
1396168596829638659,1395896376878198784
1396168144104812546,1395896376878198784
1396022180144635906,1395896376878198784
1396167931856363521,1395896376878198784
1396167753594191872,1395896376878198784
1396167414534983681,1395896376878198784
1396166985239515140,1395896376878198784
1396166592237641731,1395896376878198784
1396166524939866116,1395896376878198784
1395972938579562497,1395905913735811077
1396166450847657995,1395972938579562497
1396166378017759241,1395896376878198784
1396166160450822145,1395896376878198784
1396165942657228800,1395896376878198784
1396022142110769156,1395985729554063373
1396165917067780096,1396022142110769156
1396153300068753411,1395896376878198784
1396155673172496386,1395905913735811077
1396165702441226245,1396155673172496386
1396133231695699969,1395905913735811077
1396165423423447043,1395896376878198784
1396165351684116490,1395896376878198784
1395913095201968131,1395897533721944071
1396135081341816835,1395905913735811077
1396165186059489280,1396135081341816835
1396165027472842753,1395922339750055940
1396164966009483266,1395896376878198784
1396164781736927243,1395896376878198784
1396164457307463684,1395913181168640008
1396164393734451201,1395896376878198784
1396164320724197384,1395896376878198784
1396164226557911055,1395896376878198784
1396163190011088898,1395896376878198784
1396090329833648135,1395896376878198784
1396162792697339908,1395896376878198784
1396161011024019458,1396159207980810244
1396162338441605128,1396161011024019458
1396162084187029507,1395896376878198784
1396161951261249548,1395896474702024705
1396161779558928393,1395896376878198784
1396161759745032193,1395896376878198784
1396148650154381313,1396115864395599875
1396161667201916932,1396148650154381313
1396161582405718022,1395896376878198784
1396161479309680645,1395896376878198784
1396161451639910400,1395896376878198784
1396161370031284226,1395896376878198784
1396161305023860736,1395896376878198784
1396161129500577792,1395896376878198784
1396161105840508928,1395896376878198784
1396159207980810244,1395903218954248193
1396160891016646658,1395896376878198784
1396160802609000448,1395896376878198784
1396160275577982987,1395896376878198784
1396160078487633923,1395905646332194818
1396160012444131329,1395905646332194818
1396159844973957120,1395896376878198784
1396159771485478912,1395896376878198784
1396159418262245380,1395896376878198784
1395903218954248193,1395896376878198784
1396158923816714243,1395896376878198784
1396158744468365313,1395896376878198784
1396158237888729092,1395896376878198784
1396158156951199744,1395896376878198784
1396157632939839492,1396152625406439428
1396157875685265409,1396157632939839492
1396152625406439428,1396145593890729987
1396157239015116805,1395896376878198784
1396157165669437444,1395896376878198784
1396156230503108610,1395896376878198784
1396155912457437184,1395905646332194818
1395904794452271104,1395898435153321984
1396155845193392130,1395904794452271104
1395902842897145860,1395896376878198784
1396155676859244549,1395902842897145860
1396155177309294601,1395896376878198784
1396154910077501443,1395896376878198784
1396154857157971970,1395896376878198784
1396154810592907269,1395896376878198784
1396154661992808451,1395896376878198784
1396154442253324291,1395896376878198784
1396154165311807495,1395930614218493953
1396146437625372672,1396111701418778644
1396153843591782400,1395896376878198784
1396153638406422532,1395896376878198784
1396153452863135749,1395896376878198784
1396153322004942852,1396024463607672834
1396152740942946304,1395896376878198784
1396152699184353283,1395896376878198784
1396145593890729987,1395896376878198784
1396152458683064323,1395896376878198784
1396152197335945223,1395896376878198784
1396151638532968448,1395896376878198784
1396151322890719232,1395896376878198784
1396150771880800256,1395896376878198784
1396149900912381952,1395896376878198784
1396150401569722370,1396149900912381952
1396149745438048259,1395896376878198784
1396149426138275841,1395896376878198784
1396149196550557703,1395896376878198784
1396149045505179650,1395896376878198784
1396148878009831427,1395896376878198784
1395978772097105922,1395954220898164737
1396148821328121859,1395978772097105922
1396071404890636290,1395918207530242050
1396148773961838592,1396071404890636290
1396115864395599875,1395918207530242050
1396148609020743688,1395896376878198784
1396148445900165122,1395896376878198784
1396148344104312834,1395896376878198784
1396148243654979585,1395896376878198784
1396147574382469131,1395896376878198784
1396147533009850368,1395896376878198784
1396146139632750595,1396141904669167617
1396147469680009216,1396146139632750595
1396147119732441088,1395896376878198784
1396146963322609669,1395896376878198784
1396146924827316224,1395897293522362370
1396146922910404614,1395896376878198784
1396146742861697025,1395896376878198784
1396146706551431170,1395896376878198784
1396146358277447686,1395896376878198784
1396146237305327618,1395896376878198784
1396145914549506057,1395896376878198784
1396137246529630208,1396132300807557124
1396145895687655426,1396137246529630208
1396145458066739208,1395897272156647430
1396144431192018948,1396139841478406148
1396145181150302209,1396144431192018948
1396144991471345672,1395896376878198784
1396144978125066241,1395896376878198784
1396144956792885248,1395896376878198784
1396134940685869062,1396134183307780100
1396144641611898889,1396134940685869062
1396139841478406148,1396138957541421057
1396144118590582784,1395896376878198784
1396144093378621448,1395896376878198784
1396144072075751428,1395896376878198784
1396143841166692354,1395896376878198784
1396143713366249477,1395896376878198784
1396111387357745155,1396098606772457472
1396143638409883652,1396111387357745155
1396143404048846849,1395896376878198784
1395907605189517321,1395905913735811077
1396143212754993156,1395907605189517321
1396097967359209476,1396066632896847872
1396142638546489347,1395896376878198784
1396142365396643850,1395896376878198784
1396141929687961607,1395896376878198784
1396141731825999875,1395896376878198784
1396141244628230148,1395896376878198784
1396140318269992960,1395896376878198784
1396140063461986305,1395896376878198784
1396138957541421057,1395896376878198784
1396138389871726593,1395896376878198784
1396138253066121216,1395896376878198784
1396137964292513804,1395896376878198784
1396137804015431680,1395896376878198784
1396137665041477646,1395896376878198784
1396137582124277766,1395896376878198784
1396137575614648326,1395896376878198784
1396137419624402944,1395896376878198784
1396132300807557124,1396101540717412352
1396136593354801160,1395896376878198784
1396136196519038977,1395896376878198784
1396135761628499972,1395896376878198784
1396135752950452233,1395896376878198784
1396135646717173762,1395896376878198784
1396135620880257029,1395896376878198784
1396135490471014403,1395896376878198784
1396135481277091842,1395896376878198784
1396134183307780100,1396057572751335425
1396134288463122436,1395896376878198784
1396134241143074821,1395896376878198784
1396057572751335425,1395896376878198784
1396133305049882624,1395897293522362370
1396133245574471682,1395896376878198784
1396133107724656641,1395896376878198784
1396133084538580993,1395896376878198784
1396132738818887681,1395896376878198784
1396132598150205448,1395896376878198784
1396132353584553986,1395896376878198784
1396132320562798594,1395896376878198784
1396101540717412352,1396071686412275712
1396132238249627648,1395896376878198784
1396132087095197701,1395927541685309442
1396131632071991296,1395930614218493953
1396131552547983360,1395896376878198784
1396131498164736002,1395896376878198784
1396131350613217290,1395896376878198784
1396131109696643080,1395896376878198784
1396130749875695623,1395896376878198784
1396130498112626692,1395896376878198784
1396130381829709825,1395896376878198784
1396130233800089604,1395896376878198784
1396130070729826304,1395907812123889664
1396129864286093315,1395896376878198784
1396130064375468035,1396129864286093315
1396129972671111168,1395896376878198784
1395896977422917638,1395896376878198784
1396129923694202883,1395896977422917638
1396129917302083591,1395896376878198784
1396129581157941249,1395896376878198784
1396095596994433026,1395896474702024705
1396129097013764096,1395896376878198784
1395897133090414593,1395896474702024705
1396128019970940931,1395896376878198784
1396058079201046529,1395930843353206784
1396127772771196930,1396058079201046529
1396127702155923456,1395896376878198784
1396124935878152203,1395922939233640451
1396127354515251200,1396124935878152203
1396126884203741187,1396121094755606531
1396126832123162633,1395896376878198784
1396126426907164673,1395896376878198784
1395948078948028422,1395897214388551681
1396125848772698112,1395896376878198784
1396125368533221382,1395896376878198784
1396125033790017538,1395896376878198784
1396124701932638211,1395966292704759809
1396125005906432000,1396124701932638211
1396124761974087681,1395896376878198784
1395966292704759809,1395965389612404736
1396124568570548228,1395896376878198784
1396124392384512006,1395896376878198784
1396123786081153027,1395896376878198784
1396123638185738240,1395896376878198784
1396123583198420998,1395896376878198784
1396123291039973387,1395896376878198784
1396123253878366210,1395896376878198784
1396122801468280835,1395896376878198784
1396122643556802561,1395896376878198784
1396122424484139011,1395896376878198784
1396122394675265537,1395896376878198784
1396121787142840324,1395896376878198784
1396121674161000450,1395896376878198784
1396119722220048386,1396119153342402561
1396121317615751174,1396119722220048386
1396121238741798919,1395896376878198784
1396120774432395266,1395896376878198784
