source,target
1376042440684109828,1375894561113841665
1376036937430093824,1376032524078522369
1376041669129351171,1376036937430093824
1376041379491680257,1375894561113841665
1376032524078522369,1376031680402718721
1376041235727712259,1376032524078522369
1376039409166995457,1375894561113841665
1376036646454366210,1375894561113841665
1376023437223862272,1376021549661175808
1376036177829003265,1376023437223862272
1375949392537063426,1375923737598554115
1376031935890264064,1376027978979811331
1376035708100567041,1376031935890264064
1376035125742473218,1375915386185641995
1376034057671340033,1375968407909175298
1376029300793675777,1376027217667485696
1376032180523139072,1376029300793675777
1376026404853215233,1376024457677045760
1376030415367110656,1375894561113841665
1376027217667485696,1376024929594904581
1376029019951489024,1375894561113841665
1376027273942466560,1375894561113841665
1376024929594904581,1376017115950497796
1375995097783930881,1375991402178416642
1376027194770735110,1375995097783930881
1376026423203336195,1376025674645958659
1376022052801499136,1376011418781163522
1376026372854910976,1376022052801499136
1376025054803324928,1376024457677045760
1376017115950497796,1376014363711115270
1376024831125286912,1376023437223862272
1375983428374515715,1375969420057710600
1376024798837542915,1375983428374515715
1375938659501871104,1375894561113841665
1376019478023127043,1375894561113841665
1376023678186586118,1375894561113841665
1376022661411692546,1376021549661175808
1376023355602702337,1375926237890281478
1376022431677222917,1375894561113841665
1376014363711115270,1375997337714196488
1375959860299362306,1375955786564825091
1376015868027625473,1375959860299362306
1376015313960108033,1375894561113841665
1376008637886382081,1375894561113841665
1375993548571557890,1375986636647972866
1376003915574087681,1375983803349532675
1376003683935207425,1375966876992425988
1376000773092487170,1375999426930606083
1376000443562745869,1375923737598554115
1375999049183137792,1375965026520084481
1375998511632805890,1375996085727072257
1375997094943551489,1375894561113841665
1375994962647650314,1375993406149816322
1375995520380985344,1375994962647650314
1375995244756537349,1375966876992425988
1375994895731728386,1375993334834036744
1375986636647972866,1375964320354467846
1375992476939382788,1375894561113841665
1375991567664750593,1375894561113841665
1375929768269508609,1375562140355018755
1375985845170229252,1375983428374515715
1375988944559431680,1375894561113841665
1375987983128653824,1375894561113841665
1375964320354467846,1375962745376538625
1375983711347478533,1375894561113841665
1375969420057710600,1375894561113841665
1375979580163432453,1375894561113841665
1375978909968240642,1375894561113841665
1375919149218664449,1375894561113841665
1375977512216489986,1375919149218664449
1375977117020741636,1375951669796741123
1375976085481996289,1375894561113841665
1375975710490300419,1375894561113841665
1375973571294588930,1375894561113841665
1375972915536084994,1375894561113841665
1375971374259404808,1375894561113841665
1375969703273897988,1375966876992425988
1375969598688878594,1375894561113841665
1375967644017438723,1375951669796741123
1375968200752500736,1375967644017438723
1375967350294462465,1375894561113841665
1375957449304342530,1375946028642406400
1375965658375188482,1375965066835718149
1375966172756197378,1375965658375188482
1375965066835718149,1375964828792197126
1375964828792197126,1375957449304342530
1375962745376538625,1375962524756152324
1375963932557508609,1375894561113841665
1375963182154518531,1375894561113841665
1375900321919160322,1375894561113841665
1375963113632174080,1375900321919160322
1375962863936925700,1375923133568409602
1375962524756152324,1375894561113841665
1375962630729400331,1375894561113841665
1375962152058679297,1375926237890281478
1375961735333564419,1375896382872109056
1375949182830280705,1375926237890281478
1375946028642406400,1375933117903601674
1375953253876252675,1375894561113841665
1375953207042658307,1375894561113841665
1375952565205098498,1375894561113841665
1375950589260144641,1375894561113841665
1375950438688817152,1375918650901794816
1375950408330399747,1375894561113841665
1375950291636531202,1375894561113841665
1375949433284698122,1375894561113841665
1375947419557449730,1375894561113841665
1375946281252745222,1375915141653483525
1375933117903601674,1375932473062854658
1375944800193634306,1375894561113841665
1375939438283534341,1375913501550645250
1375939404078911488,1375897768875732996
1375939260889640963,1375894561113841665
1375938742251294726,1375894561113841665
1375936385551626243,1375923893094002689
1375935056301154304,1375894561113841665
1375934010690576385,1375894561113841665
1375932473062854658,1375928763934969860
1375913260038422539,1375894561113841665
1375932588343365632,1375913260038422539
1375928763934969860,1375926237890281478
1375929524521738240,1375894561113841665
1375922980514054148,1375919103903473674
1375928581768019968,1375922980514054148
1375925451051429891,1375894561113841665
1375925115834265611,1375894561113841665
1375923728438206468,1375894561113841665
1375919103903473674,1375894561113841665
1375920352174481411,1375894561113841665
1375918227348406279,1375915346301960204
1375919185402945540,1375918227348406279
1375915346301960204,1375894561113841665
1375917952688660486,1375894561113841665
1375915989234286592,1375915141653483525
1375916871376068616,1375915989234286592
1375916127495319554,1375894561113841665
1375913877393829889,1375894561113841665
1375912994127933441,1375894561113841665
1375909988456095749,1375894561113841665
1375899606970728452,1375896382872109056
1375909733031243777,1375899606970728452
1375899908125954050,1375894561113841665
1375899316359925764,1375894561113841665
1375897896479039489,1375894561113841665
