source,target
1390212128217341955,1390116214807011328
1390154673131114499,1390132808241225730
1390211712725360644,1390098987923951625
1390211550288367619,1390095712482910213
1390207253630889986,1390095712482910213
1390205199734632450,1390095712482910213
1390204164991500288,1390095712482910213
1390201779112005635,1390095712482910213
1390200906998759426,1390127636647759875
1390201126583144454,1390200906998759426
1390127636647759875,1390098161700466689
1390200836375068672,1390095712482910213
1390200717571346435,1390095712482910213
1390200278197047297,1390098987923951625
1390199812667052034,1390095712482910213
1390199697449492483,1390095712482910213
1390197910491385858,1390095712482910213
1390131286367375360,1390095712482910213
1390196103526551552,1390131286367375360
1390195814522261507,1390095712482910213
1390195733957996547,1390095712482910213
1390195157367017473,1390098987923951625
1390194388060413952,1390095712482910213
1390160754255478784,1390118103330299904
1390193692489576450,1390095712482910213
1390193110894874630,1390095712482910213
1390193077302689793,1390095712482910213
1390192106984062979,1390190426913660928
1390191989518331904,1390095712482910213
1390191519710146562,1390095712482910213
1390189377783926786,1390116214807011328
1390188685711265794,1390095712482910213
1390188547106349059,1390095712482910213
1390188170331963395,1390095712482910213
1390183400439521283,1390118103330299904
1390186730762821634,1390095712482910213
1390183650394886152,1390095712482910213
1390183409184481287,1390095712482910213
1390183228485603329,1390118103330299904
1390182838192967683,1390121034154745858
1390169256814317569,1390126157698375687
1390182470079827969,1390095712482910213
1390182307550560259,1390095712482910213
1390108580259319810,1390095712482910213
1390181985696423939,1390108580259319810
1390181755089428481,1390095712482910213
1390181613968019458,1390095712482910213
1390181240834199552,1390098987923951625
1390180994360152064,1390095712482910213
1390180665233055744,1390095712482910213
1390180337276264452,1390095712482910213
1390179966025965571,1390095712482910213
1390121348404416512,1390118303427964930
1390178520714735618,1390095712482910213
1390178125372432385,1390095712482910213
1390178125292707843,1390095712482910213
1390177845025116160,1390095712482910213
1390177781447684101,1390095712482910213
1390177225526317056,1390116214807011328
1390177189065150464,1390095712482910213
1390124736139640835,1390095712482910213
1390176922412339202,1390124736139640835
1390176516793765894,1390099557825056769
1390176351995449344,1390095712482910213
1390175989137739777,1390095712482910213
1390175792982859777,1390095712482910213
1390175678751027201,1390099628020752384
1390175656227528706,1390095712482910213
1390175618860343298,1390095712482910213
1390174162593882112,1390096837466591234
1390174026404823045,1390149906371792900
1390096705853411332,1390095712482910213
1390173735504646148,1390096705853411332
1390173698120896514,1390118103330299904
1390173451541909505,1390102262949810180
1390173200412205056,1390095712482910213
1390173157781241863,1390099628020752384
1390172963471728641,1390099228136022018
1390172946988093443,1390116214807011328
1390172633996533760,1390099228136022018
1390107163872284672,1390095712482910213
1390172498134638592,1390107163872284672
1390172493500063744,1390098987923951625
1390172254500052992,1390132808241225730
1390172091811471366,1390099628020752384
1390171956230557699,1390098987923951625
1390171803620884481,1390095712482910213
1390171728245006337,1390095712482910213
1390171520752775171,1390095712482910213
1390171365127376896,1390095712482910213
1390170983479353350,1390108580259319810
1390170493391712259,1390098987923951625
1390169593201795072,1390095712482910213
1390168046111641603,1390095712482910213
1390168575139270656,1390095712482910213
1390168225745412098,1390095712482910213
1390168136025059329,1390103748282830850
1390166398945611778,1390095712482910213
1390165627332034562,1390095712482910213
1390165434754686976,1390095712482910213
1390164699019288581,1390095712482910213
1390163788666638336,1390095712482910213
1390163535359922177,1390095712482910213
1390157820780326913,1390132808241225730
1390163518796664837,1390157820780326913
1390149890437787649,1390140237746216964
1390162832700940288,1390095712482910213
1390162340004339713,1390140237746216964
1390162010738991105,1390095712482910213
1390159507276369920,1390143521949093892
1390161617845882880,1390159507276369920
1390161451122262017,1390095712482910213
1390161343471263746,1390098987923951625
1390161289721249794,1390095712482910213
1390161208066641928,1390099628020752384
1390160915937464321,1390095712482910213
1390160757388562437,1390095712482910213
1390157410204008450,1390103748282830850
1390160728355655684,1390095712482910213
1390160706880696320,1390129588626460675
1390160315858395147,1390157820780326913
1390159775837589504,1390095712482910213
1390159540704980992,1390095712482910213
1390143521949093892,1390099228136022018
1390159401949044737,1390095712482910213
1390159219790286848,1390095712482910213
1390159078270324743,1390124081438085121
1390158988247977984,1390095712482910213
1390158983718084614,1390095712482910213
1390158615156191232,1390095712482910213
1390158482058272770,1390095712482910213
1390157532455391233,1390095712482910213
1390157387789574145,1390095712482910213
1390156601391206404,1390095712482910213
1390157005235527681,1390156601391206404
1390156344913801219,1390095712482910213
1390155983259832320,1390102803733962757
1390155860224090113,1390095712482910213
1390154666231664640,1390107163872284672
1390146059540865024,1390099843159236611
1390154642395328513,1390146059540865024
1390154490934820864,1390098987923951625
1390154448908001281,1390095712482910213
1390154339319050240,1390095712482910213
1390154195777511426,1390149906371792900
1390153689940197379,1390095712482910213
1390153670554226691,1390106160586391556
1390153176288878596,1390095712482910213
1390131060151750656,1390124521089343490
1390152861259116545,1390131060151750656
1390144281373863937,1390143261445066754
1390152637673267200,1390144281373863937
1390152529233817604,1390099628020752384
1390152074122436612,1390101891909050371
1390151725827297280,1390099628020752384
1390151632382578691,1390095712482910213
1390122634604646403,1390095712482910213
1390151562438324224,1390122634604646403
1390151201753346055,1390096780977704960
1390150170067800067,1390099537490894848
1390150134458060802,1390146710161162241
1390149817695825923,1390099628020752384
1390149150038241280,1390095712482910213
1390149024192290818,1390099628020752384
1390148486839025665,1390095712482910213
1390148396091015177,1390095712482910213
1390148311181578243,1390103748282830850
1390148042683207680,1390102262949810180
1390147961082896385,1390098987923951625
1390139508595724292,1390107921988481026
1390147448895537152,1390139508595724292
1390146584718024705,1390095712482910213
1390099843159236611,1390097944565751811
1390145825754402819,1390134634403581952
1390145804355129344,1390095712482910213
1390136549438750720,1390131060151750656
1390145790555820036,1390136549438750720
1390145587320819713,1390099628020752384
1390145572296970243,1390095712482910213
1390143268843888642,1390096780977704960
1390145028195069958,1390143268843888642
1390143261445066754,1390095712482910213
1390144207835123717,1390095712482910213
1390144112444297217,1390098987923951625
1390144090843467776,1390095712482910213
1390143672482615296,1390095712482910213
1390143424423251969,1390099628020752384
1390143281216978944,1390095712482910213
1390099552745623554,1390099092035018752
1390142444998590466,1390099552745623554
1390142246566072321,1390095712482910213
1390140642815352833,1390095712482910213
1390140211552657416,1390102262949810180
1390139993541074946,1390099628020752384
1390139822795276288,1390095712482910213
1390139619925127168,1390101891909050371
1390139031573307392,1390095712482910213
1390138832356470787,1390095712482910213
1390138386397245440,1390095712482910213
1390138352100274180,1390095712482910213
1390137479009906693,1390095712482910213
1390137080467136521,1390095712482910213
1390135766957924352,1390095712482910213
1390134800518848518,1390095712482910213
1390134718109126658,1390097279248257027
1390133561253003265,1390095712482910213
1390132949333446656,1390095712482910213
1390132877031985153,1390095712482910213
1390132490975731715,1390095712482910213
1390131202007257089,1390095712482910213
1390124521089343490,1390122727386718208
1390130593128620033,1390095712482910213
1390130234515628032,1390095712482910213
1390128646854111233,1390095712482910213
1390127816235225088,1390095712482910213
1390126491254591489,1390095712482910213
1390125714633072643,1390095712482910213
1390125519933431809,1390095712482910213
1390125354199699468,1390095712482910213
1390124870026018816,1390095712482910213
1390124821732864000,1390095712482910213
1390122727386718208,1390117370455285765
1390124311432859648,1390095712482910213
1390124304197685256,1390095712482910213
1390124099452604416,1390095712482910213
1390124006540398594,1390095712482910213
1390123904526692354,1390095712482910213
1390123683742633985,1390095712482910213
1390123626121334784,1390095712482910213
1390122543177207808,1390095712482910213
1390123601345466368,1390122543177207808
1390117370455285765,1390112153747693568
1390122202209550336,1390095712482910213
1390122134727323649,1390095712482910213
1390121858209484801,1390121034154745858
1390121816933511173,1390095712482910213
1390121355530498055,1390095712482910213
1390120857603694592,1390099228136022018
1390120724854046722,1390095712482910213
1390120589860298752,1390095712482910213
1390120368837337088,1390095712482910213
1390101678079156226,1390099228136022018
1390119878909124610,1390101678079156226
1390119827025666050,1390095712482910213
1390119812173484033,1390103748282830850
1390099526816501760,1390099319307464704
1390119705256595469,1390099526816501760
1390119677758779393,1390095712482910213
1390119548955750406,1390102262949810180
1390119327685173254,1390095712482910213
1390119160592715784,1390118103330299904
1390119030556479492,1390099628020752384
1390118720211668994,1390095712482910213
1390118618114011136,1390095712482910213
1390118570177277953,1390095712482910213
1390118511050215430,1390095712482910213
1390118479513149440,1390095712482910213
1390118175170256897,1390095712482910213
1390118052147044353,1390095712482910213
1390112153747693568,1390095712482910213
1390117195158487040,1390095712482910213
1390116593787621381,1390095712482910213
1390116499218632704,1390095712482910213
1390115840478093319,1390095712482910213
1390115381486899200,1390095712482910213
1390114869018456066,1390095712482910213
1390113839975436293,1390095712482910213
1390113054839382020,1390095712482910213
1390112771652546563,1390095712482910213
1390110867635589120,1390095712482910213
1390110635476746240,1390095712482910213
1390110192088535041,1390097279248257027
1390109878232944640,1390095712482910213
1390109795747827713,1390099628020752384
1390105478315773955,1390095712482910213
1390109364850249742,1390105478315773955
1390108836883795968,1390098161700466689
1390108772341669888,1390095712482910213
1390108614665199621,1390095712482910213
1390108600404742148,1390095712482910213
1390108564136488962,1390095712482910213
1390108091832627201,1390095712482910213
1390107626856271875,1390095712482910213
1390107178430869508,1390095712482910213
1390107141281828864,1390095712482910213
1390106650258788357,1390095712482910213
1390106428053012480,1390098161700466689
1390106347983736836,1390095712482910213
1390096687616741376,1390095712482910213
1390105746285678592,1390096687616741376
1390103607274524672,1390101576425959424
1390105508221054976,1390103607274524672
1390105403971670017,1390102593012060163
1390105237294227460,1390101891909050371
1390095886357700609,1390095712482910213
1390105081085841412,1390095886357700609
1390104974026317824,1390095712482910213
1390104749110964227,1390095712482910213
1390104484358103041,1390095712482910213
1390104088507928576,1390095712482910213
1390103794957144064,1390095712482910213
1390103654540140548,1390098161700466689
1390103421102051333,1390099552745623554
1390095901536964610,1390095712482910213
1390103296413732865,1390095901536964610
1390096163467010049,1390095712482910213
1390103105866448899,1390096163467010049
1390103076736946177,1390095712482910213
1390102823736594432,1390099628020752384
1390101844035182592,1390096163467010049
1390101742474481664,1390098161700466689
1390101497178775552,1390095712482910213
1390101439587000323,1390095712482910213
1390097877125541891,1390096297408016390
1390101370754281472,1390097877125541891
1390100865520783362,1390095712482910213
1390100485986729986,1390095712482910213
1390100338955354112,1390095712482910213
1390100310870294540,1390095712482910213
1390100210487947265,1390098161700466689
1390097944565751811,1390095712482910213
1390099092035018752,1390098735078674441
1390099464233304066,1390095712482910213
1390099299372093444,1390095712482910213
1390098735078674441,1390095901536964610
1390099035479027718,1390098161700466689
1390099008895471616,1390095712482910213
1390098991510171651,1390095712482910213
1390098605856501760,1390095712482910213
1390098566304215040,1390095712482910213
1390096296904626177,1390095712482910213
1390098564013957127,1390096296904626177
1390096469483417602,1390095901536964610
1390098437140631555,1390096469483417602
1390098253614571522,1390095712482910213
1390096297408016390,1390095901536964610
1390097219290763269,1390095712482910213
1390097156262928384,1390096163467010049
1390097154992009216,1390095712482910213
1390096996598386691,1390096423715106818
1390096865094356992,1390095712482910213
1390096668549320706,1390096297408016390
1390096551134040070,1390096163467010049
1390096464781664256,1390095712482910213
1390096402764632065,1390095712482910213
1390096396389335048,1390095901536964610
1390096357252231170,1390095712482910213
1390096285965950982,1390095901536964610
1390096275152928769,1390096173285789696
1390096195100479488,1390095712482910213
1390096161965584387,1390095712482910213
1390096076774989824,1390095712482910213
1390095785996570624,1390095712482910213
1390095971191861248,1390095785996570624
1390095928300687360,1390095712482910213
1390095813251158016,1390095712482910213
1390095807714578439,1390095712482910213
