1370203147059232769,https://twitter.com/ZombieBillBarr/status/1370203147059232769,ZombieBillBarr,"@mjs_DC Ed Whelan is the Kavanaugh-doppelgänger-theory guy, right?",0.0
1370144021625118725,https://twitter.com/mjs_DC/status/1370144021625118725,mjs_DC,These arguments echo the Scalia comments I highlighted last night. https://t.co/n9dGu31VyR,-0.4019
1370157738580402182,https://twitter.com/AndrewLSeidel/status/1370157738580402182,AndrewLSeidel,"@mjs_DC At my school, all the grading was blind. As I recall, we were randomly assigned numbers for each class and it wasn't until after the grades were all in and posted that the profs even knew who got what.\n\n(I may have those details not 100% correct)",-0.4019
1370151710706987014,https://twitter.com/legalminimum/status/1370151710706987014,legalminimum,"@JamesTLeahy @420AttyChicago @mjs_DC Yet another reason not to interview people from Ivy League schools, which is my rule. Except for diversity candidates who clearly didn't get in off being a legacy, so no question they earned their spots.",-0.0429
1370148779681275907,https://twitter.com/tarheelsooner/status/1370148779681275907,tarheelsooner,@mjs_DC Of course they are.,0.0
1370146937702285320,https://twitter.com/Dr_Dzeguze/status/1370146937702285320,Dr_Dzeguze,"@JamesTLeahy @mjs_DC They've learned how to mask their intellectual shortcomings from decades of conditioning in the ""right"" schools. So while their points are often vapid, they are couched in the right language/form and they get a lot of credit for it.",0.7096
1370146030738665474,https://twitter.com/Hammbear/status/1370146030738665474,Hammbear,@mjs_DC Don’t forget about Ed’s pontificating about they ‘just can’t find non-white men’ to fill their judicial picks.,-0.2263
1370141656117305348,https://twitter.com/joan_mediator/status/1370141656117305348,joan_mediator,@officer_KD637 @mjs_DC 20 yrs ago my law school classes were blind graded.,-0.4019
1370144909269860365,https://twitter.com/SUPER_LAW_LIB/status/1370144909269860365,SUPER_LAW_LIB,@joan_mediator @officer_KD637 @mjs_DC Yeah but negotiations usually involves y'know watching the students negotiate,0.1531
1370144585121431555,https://twitter.com/Fred_Marwan/status/1370144585121431555,Fred_Marwan,@mjs_DC You have to play all the hits (cf Shelby County) https://t.co/Ru9cUazkZR,0.34
1370144326106374155,https://twitter.com/TheHellCurve/status/1370144326106374155,TheHellCurve,@mjs_DC It's funny you have to screenshot Whelan because he's a giant baby who blocks at the drop of a hat.,-0.0258
1370144089165996033,https://twitter.com/cibuco/status/1370144089165996033,cibuco,"@mjs_DC What I love about Yale and other no-grade law schools, especially for 1Ls. (More senior students get a Honors, Pass, Low Pass, Fail grade.)",0.4404
1369839770566860802,https://twitter.com/mjs_DC/status/1369839770566860802,mjs_DC,These racist remarks are reminiscent of one of Scalia’s most revolting comments from the bench in 2015. https://t.co/W9lIGa5Gzg,-0.6124
1370141302231273472,https://twitter.com/officer_KD637/status/1370141302231273472,officer_KD637,"@mjs_DC I had a feeling there was going to be a backlash that brought blind grading into this. Is the GULC negotiations course even blind graded? There can't be a way to objectively assess performance in that kind of course, which is part of the reason her comment was such a problem.",-0.765
1370141411039965192,https://twitter.com/joan_mediator/status/1370141411039965192,joan_mediator,@mjs_DC 20 years ago my property prof said worse...to a small group of white students.,0.0
1370140848873177093,https://twitter.com/cardinals150/status/1370140848873177093,cardinals150,@mjs_DC It seems like that could be proven or disproven pretty quickly,0.6908
1370140792845656070,https://twitter.com/EveryVoiceNC/status/1370140792845656070,EveryVoiceNC,"@mjs_DC Just when you can't see a worse take, there's Ed.",0.3724
1370139848728846339,https://twitter.com/adastralplains/status/1370139848728846339,adastralplains,@mjs_DC This is so triggering. Every time I had to bust my ass in law school to ~prove~ I deserved to be there is coming back to me.,-0.5423
1370139476853415939,https://twitter.com/rjmedwed/status/1370139476853415939,rjmedwed,@mjs_DC well. huh. ok.,0.2732
1369828415726051329,https://twitter.com/mjs_DC/status/1369828415726051329,mjs_DC,Update: Dean Treanor has responded. https://t.co/XPyQpvNjJu,0.0
1111914878606794753,https://twitter.com/GiveMeLiberty45/status/1111914878606794753,GiveMeLiberty45,@sfdalstar @rightwing_liars @davidhogg111 @NRABoycott https://t.co/p3sQIMjys5,0.0
