source,target
1381594487428935681,1381582817746898944
1381610946259427330,1381600778696163330
1381611161930633216,1381299599537807366
1381600778696163330,1381254568109993987
1381609248065474563,1380976395963228171
1381608721059614733,1380976395963228171
1381603119847469068,1381238764148756481
1381608413625520130,1381603119847469068
1381607642175524864,1381434073999044610
1381607288381837317,1381603119847469068
1381555300168257536,1380976395963228171
1381606031843807234,1381555300168257536
1381238764148756481,1381235300287049736
1381597989496614918,1381029309398331401
1381602171158945795,1381597989496614918
1381112383935016968,1380976395963228171
1381601310437339137,1381112383935016968
1381254568109993987,1381244061810626566
1381107686633304066,1380983169806176258
1381600425045024769,1381107686633304066
1381217486952103936,1381154312857001991
1380999344728383488,1380994398675144707
1381599019940638721,1380999344728383488
1380981993815564291,1380980851559649282
1381598555694112771,1380981993815564291
1381029309398331401,1380977359080337415
1380983428628250624,1380982169871474691
1381597558389215235,1380983428628250624
1381582817746898944,1381399713568628738
1381594420265500674,1380976395963228171
1381591339284971524,1381019341882294274
1381591296956112903,1380978414203465731
1381590900040724488,1380976395963228171
1381590667038617603,1381033195492286466
1381421840925528065,1381282035642273797
1381434368732889093,1381431299873894401
1381583859213553665,1381434368732889093
1381399713568628738,1381244061810626566
1381582361456996352,1380976395963228171
1381581258615107585,1380976395963228171
1381575796255567872,1380976395963228171
1381566893782405121,1380985291075428361
1381372960280219652,1381313424278355976
1381564008323559425,1380976395963228171
1381551592479014912,1380976395963228171
1381551137736773634,1380976395963228171
1381550523468247042,1380976395963228171
1381546257106100226,1380976395963228171
1381242681049878528,1381222839848681479
1381543353452466176,1381242681049878528
1381542202598428674,1380976395963228171
1381541124867756033,1381274625737383941
1381319939538173954,1380985782886924288
1381533014321156098,1381263172582039555
1381344277901492231,1380985782886924288
1381375216715190273,1381318759495909381
1381513904996589571,1381512344560230400
1381512344560230400,1381484727694155776
1381484727694155776,1381414051633262594
1381506169085251584,1380976395963228171
1381371250556166146,1381347741981319168
1381485525387857925,1381371250556166146
1381485346408566784,1380985291075428361
1381414051633262594,1381304870611865604
1381433935377354756,1381274501325975562
1381480379970912261,1381433935377354756
1381463987229839361,1381423218104356867
1381463655628238855,1381425831843614722
1381456859236868098,1381124762005569537
1381452657760559105,1380980530120900616
1381450925211025409,1380980530120900616
1381159174667599873,1381124141156331520
1381450065508712449,1381159174667599873
1381446343365812225,1380976395963228171
1381444857563074561,1380976395963228171
1380993180804452352,1380988301889404933
1381442883539005442,1380993180804452352
1381438920005672963,1380976395963228171
1381429341213634566,1381157983518789635
1381438585983799298,1381429341213634566
1381437956666183682,1380976395963228171
1381434811429031936,1381259939478433792
1381431299873894401,1381379176641466373
1381434216957812741,1380976395963228171
1381431485517926403,1381380040068321283
1381432695486570496,1381431485517926403
1381380040068321283,1381379176641466373
1381379176641466373,1381375832887853057
1381429305239085062,1380976395963228171
1381425298953101316,1380976395963228171
1381424755140485121,1380976395963228171
1381424273072422912,1380976395963228171
1381422143875993600,1380985782886924288
1381282035642273797,1381184472423485441
1381421065449074693,1381019341882294274
1381416606169976837,1380976395963228171
1381400631408123905,1381241885671317506
1381416122784706561,1381400631408123905
1381414348216762370,1380982221406879746
1381303734072918016,1381302627850285057
1381414329799503872,1381303734072918016
1381414099477745664,1381011224385626112
1381304870611865604,1381302468315815936
1381413759797854210,1381011224385626112
1381412705903341569,1380976395963228171
1381412100610789381,1380976395963228171
1381410791631560704,1380976395963228171
1381409962136571906,1380978414203465731
1381409692946075649,1380980530120900616
1381409640836108292,1380976781587587074
1381409494794653699,1380981088982593539
1381409392990564354,1381029609152598024
1381409151688015874,1381019341882294274
1381407490773032962,1380976395963228171
1381407478999523330,1381019341882294274
1381406094749102080,1380976395963228171
1381405857729101825,1380976395963228171
1381405744055021570,1380977056926871554
1381405384963891200,1381029609152598024
1381405092453052417,1380976395963228171
1381403254911737861,1381399713568628738
1381278150307500035,1381277236494544898
1381402939198169093,1381278150307500035
1381359972303433732,1381326274682105866
1381402246156550147,1381359972303433732
1381400988024778758,1380976395963228171
1381400829551206403,1381288005541974024
1381400654938267650,1380976395963228171
1381400498885038081,1380976395963228171
1381400137625260033,1381330311515152384
1381400048286760960,1380976395963228171
1381244061810626566,1381157983518789635
1381399405224357888,1380976395963228171
1381334905712443395,1381159424551608323
1381399327008956416,1381334905712443395
1381398667433713666,1380976395963228171
1381393192231313413,1380976395963228171
1381253686194737153,1381199997551718405
1381391434536878089,1381253686194737153
1381338959163314176,1381325257940799489
1381391141539549188,1381338959163314176
1381390336874921990,1381019341882294274
1381356190978953217,1381347081466482688
1381389501533057029,1381356190978953217
1381388296874561541,1380976395963228171
1381385822620975106,1380976395963228171
1381385737048756226,1380986659920080897
1381384720588492800,1381384130655449091
1381385403614121985,1381384720588492800
1381384130655449091,1381383310731923458
1381383310731923458,1381375799182258181
1381375799182258181,1381323421510946817
1381381390416011267,1381206464577085444
1381381134940971009,1381206216089681923
1381380742635196416,1380976395963228171
1381380555212660743,1380976395963228171
1381375832887853057,1381374883809132546
1381377776914198528,1380976395963228171
1381375800084152320,1381374456996696064
1381377088339464195,1381375800084152320
1381376893513986049,1381029609152598024
1381376783736573959,1380976395963228171
1381376092662030347,1381019341882294274
1381374883809132546,1381361848822403072
1381374456996696064,1381366188018573312
1381323421510946817,1381315474869215233
1381375688301744130,1381375216715190273
1381375518742839296,1381374883809132546
1381318759495909381,1381291041706348551
1381280412618657801,1381076893424885762
1381375017041166337,1381280412618657801
1381361848822403072,1381361243118837768
1381374619794481153,1380976395963228171
1381366188018573312,1381364958873714688
1381313424278355976,1381047604348219392
1381372665751990274,1381019341882294274
1381347741981319168,1381342219534278661
1381368975188197378,1380976395963228171
1381368027967451136,1380976395963228171
1381367629420580872,1380976395963228171
1381367205040771072,1380976395963228171
1381364958873714688,1381364397721976833
1381364397721976833,1381362530329755650
1381362530329755650,1381361848822403072
1381322404727767041,1381320856421478405
1381363893797322752,1381322404727767041
1381362504928989189,1381019341882294274
1381361243118837768,1381329052242436096
1381329052242436096,1381326561794793476
1381357296706535427,1381350675385303047
1381360566116216835,1381357296706535427
1381358805729079297,1381357603431809026
1381360372523937792,1381358805729079297
1381326274682105866,1381315957939912704
1381359900836704258,1380985782886924288
1380984355946864642,1380983026616766467
1381359628991262726,1380984355946864642
1381359546979938305,1381019341882294274
1381357603431809026,1381356291583578118
1381359141080420354,1381357603431809026
1381356291583578118,1381354999507210244
1381356606084935680,1380976395963228171
1381354999507210244,1381353905855074304
1381347081466482688,1381344323216756742
1381355765517201411,1380986659920080897
1381355463183278082,1380976395963228171
1381355380450553857,1381112383935016968
1381353905855074304,1381344215549030408
1381348069468438532,1381011224385626112
1381354763674025987,1381348069468438532
1381344215549030408,1381341514329112576
1381305896769310721,1381240294188941314
1381353736761716739,1381305896769310721
1381353031560790018,1380976395963228171
1381214675770220553,1381192303520444419
1381352186358063107,1380976395963228171
1381340183728128007,1381337805285122052
1381352042074112000,1381340183728128007
1381350409340649476,1381347625719451648
1381347625719451648,1381346486441631746
1381349452762513414,1381347741981319168
1381349205722157058,1380976395963228171
1381348627910561793,1380978414203465731
1381347828740526080,1380976395963228171
1381342219534278661,1381340629834199040
1381346486441631746,1381345241366683651
1381347502956240897,1381279502127468549
1381344111731556355,1381315116386283521
1381347190182866944,1381344111731556355
1381344323216756742,1381315116386283521
1381346815958790147,1380976395963228171
1381345241366683651,1381343184765251595
1381267643240419329,1381264062756048902
1381345978687586307,1381267643240419329
1381345306323910657,1381124762005569537
1381343184765251595,1381332401092235264
1381268810947235843,1381237855360532484
1381344721029767174,1381268810947235843
1381344584706441216,1381268810947235843
1381319047489454080,1381293461106782209
1381344553303695362,1381319047489454080
1381315116386283521,1381237855360532484
1381341514329112576,1381340183728128007
1381329969029218309,1381251560609562632
1381344159928303622,1381329969029218309
1381332401092235264,1381331844210262018
1381342916317114372,1381019341882294274
1381290363537743875,1381279757178966018
1381340629834199040,1381339615349633024
1381342077443829760,1380976395963228171
1381341202973401090,1380976395963228171
1381340953512980481,1380976395963228171
1381340665175437315,1380976395963228171
1381339615349633024,1381336107711934464
1381340423290040322,1381019341882294274
1381337805285122052,1381336292861022208
1381340096947970055,1380976395963228171
1381336107711934464,1381322888045813765
1381325257940799489,1381307877646811140
1381334307172540416,1381305524449382404
1381338149473882115,1381334307172540416
1381338024114589701,1380976395963228171
1381336292861022208,1381334261823905797
1381337688347918337,1381238616714805255
1381337297317208076,1381334307172540416
1381337290497220615,1380976395963228171
1381067790870806528,1380998502444986370
1381336708029972483,1381067790870806528
1381336396573646848,1381334307172540416
1381334261823905797,1381332308247113737
1381322888045813765,1381321950044291077
1381335566181150721,1381331563431010306
1381159424551608323,1381120858303967233
1381334872149659648,1380980530120900616
1381305524449382404,1381302778992021509
1381332308247113737,1381331099394183173
1381333481976893442,1380976395963228171
1381332488262402049,1381299791716564992
1381331844210262018,1381329309659447303
1381331099394183173,1381301423346962432
1381332295873921027,1380976395963228171
1381331852594663427,1381331563431010306
1381329309659447303,1381323961644982274
1381301423346962432,1381244612178755586
1381330181529436170,1380981088982593539
1381251560609562632,1381250477803847680
1381323961644982274,1381300393624358923
1381234555135352834,1380986659920080897
1381329298943049732,1381234555135352834
1381329207544971270,1381019341882294274
1381327733158993924,1381322888045813765
1381329066100461569,1381327733158993924
1381326561794793476,1381315048140865537
1381328950367027209,1381299791716564992
1381328695772712965,1380981088982593539
1381327723646361603,1381110580103192578
1381325743502864393,1380976395963228171
1381326732834320384,1381325743502864393
1381326622477983749,1380976395963228171
1381315048140865537,1381309175792341001
1381315957939912704,1381282035642273797
1381236006687498241,1381158576069046278
1381326139134722051,1381019341882294274
1381303258396958726,1381230155499237376
1381325863111647239,1381303258396958726
1381325861362671619,1380976395963228171
1381088721273978883,1381087248527974400
1381325270976581637,1381088721273978883
1381307877646811140,1381299002365378560
1381324179404808194,1380976395963228171
1381324024786079744,1381124762005569537
1381323986471161861,1380976395963228171
1381300393624358923,1381299286877609988
1381323936458276875,1380976395963228171
1381323793168273414,1381112383935016968
1381315474869215233,1381108642691215361
1381323068421853188,1380976781587587074
1381323010825654278,1380976395963228171
1381321950044291077,1381321347171811341
1381322681182732289,1381321950044291077
1381322569517830145,1380976395963228171
1381320856421478405,1381319680523173893
1381321347171811341,1381320109583650821
1381321916863012865,1381029609152598024
1381321787175276545,1380976395963228171
1381321473034481664,1381029609152598024
1381320109583650821,1381308010287542272
1381317970165702664,1381312626378952704
1381321344831221761,1381317970165702664
1381321164811812875,1380976395963228171
1381319680523173893,1381185316975951874
1381308010287542272,1381305896769310721
1381320093959880706,1381088721273978883
1381319962342477827,1381303121402548234
1381320083033751557,1381319962342477827
1381303121402548234,1381271688768331778
1381185316975951874,1381174909485907968
1381319111624560644,1381029609152598024
1381291041706348551,1381272869636804608
1381318038474125312,1380976395963228171
1381312626378952704,1381307719618035713
1381317892269019139,1381124762005569537
1381317702187384844,1380976395963228171
1381316103905939466,1380982221406879746
1381260271352745987,1381038006409129985
1381316026265071620,1381260271352745987
1381315576501440516,1381019341882294274
1381108642691215361,1381107162135552002
1381315284900929536,1381279502127468549
1381237855360532484,1381048070394179584
1381309175792341001,1381300393624358923
1381314812169363460,1381267643240419329
1381314597630713868,1381124762005569537
1381314473995157509,1381124762005569537
1381314426133905408,1381027416840138752
1381314200597827584,1381029609152598024
1381313697549811722,1381300900061401093
1381312740799643652,1380976395963228171
1381312669756633088,1381029609152598024
1381307719618035713,1381302103813939200
1381312616799305729,1380976395963228171
1381312205514280961,1380976781587587074
1381312086794498049,1381029609152598024
1381311052919435264,1381218289389604868
1381310759435710464,1380985291075428361
1381310360788041728,1380976395963228171
1381310310770831361,1381029609152598024
1381310307826593792,1380976395963228171
1381309404281249792,1380976395963228171
1381305264859717635,1381219815164088320
1381309326225211392,1381305264859717635
1381308755367825419,1381303873508360193
1381309309309554688,1381308755367825419
1381303873508360193,1381220700711714816
1381300827294478353,1381019341882294274
1381307936190910472,1381300827294478353
1381299002365378560,1381294192832487433
1381302103813939200,1381296181427499013
1381307631361523712,1381305896769310721
1381253342563864577,1381219830267846661
1381307608351576069,1381253342563864577
1381307218117681167,1381305896769310721
1381307110307229697,1381019341882294274
1381306588519038976,1380976395963228171
1381306130467553283,1380976395963228171
1381306025882554372,1381282035642273797
1381240294188941314,1381240091201437701
1381302778992021509,1381301190877716484
1381219815164088320,1381084837688221699
1381305141299720194,1380985291075428361
1381302468315815936,1381292770988527619
1381304789091385344,1380976395963228171
1381304104862019585,1381216471594962955
1381220700711714816,1381089632616644608
1381302627850285057,1381301190877716484
1381289087336910849,1381288643764088840
1381303347467149321,1381289087336910849
1381230155499237376,1381196134962585603
1381271688768331778,1381182513306075136
1381303033062100995,1381282637105528841
1381301190877716484,1381300677637472273
1381077651947991041,1381058543579717634
1381302631298179075,1381077651947991041
1381292770988527619,1381284067971244035
1381302339777204226,1381019341882294274
1381296181427499013,1381295890053230592
1381246396016234499,1381107000373878785
1381301867502788610,1381246396016234499
1381244612178755586,1381135314618572801
1381300677637472273,1381266361272401932
1381266361272401932,1381250879970402305
1381299286877609988,1380979942159228935
1380979942159228935,1380979144239026180
1381294192832487433,1381197874357276672
1381298836342243339,1381294346578837505
1381298752879726594,1381041190976385025
1381298662408478721,1381240294188941314
1381298569337012226,1380981088982593539
1381298475653038085,1380976395963228171
1381297527337721860,1381128510832484355
1381298069367574528,1381297527337721860
1381297963172036609,1381242681049878528
1381297773434310658,1380980530120900616
1381297619692060674,1380982221406879746
1381128510832484355,1381016231331852288
1381297241781047296,1380976395963228171
1381297133005996034,1380980530120900616
1381297019239665667,1380981088982593539
1381281551296651266,1381113887517380610
1381296562475655169,1381281551296651266
1381296465369251846,1381203982991958017
1381296229695561729,1381019341882294274
1381295890053230592,1381295032024494085
1381295032024494085,1381232239355170822
1381295282546089988,1380976395963228171
1381232239355170822,1381127299634987009
1381197096741666820,1381185316975951874
1381197874357276672,1381066171512934403
1381275531463786499,1381274831270912009
1381293200342536195,1380976395963228171
1381284067971244035,1381266361272401932
1381292203302076419,1380976395963228171
1381278617519353856,1381267109506904067
1381291839475580931,1381278617519353856
1381291821343588356,1380976395963228171
1381283975445020676,1380986659920080897
1381291412768108546,1381283975445020676
1381291359999561731,1381278617519353856
1381291215434440711,1380976395963228171
1381272869636804608,1381206079288324097
1381277259038777344,1381267109506904067
1381290853042376706,1381277259038777344
1381290652206428160,1380976395963228171
1381290609416282116,1381277259038777344
1381290589321240581,1380976395963228171
1381290388904812550,1381280815108255748
1381290383158697990,1381019341882294274
1381290251495165952,1381280815108255748
1381286498905976832,1381283324623196163
1381290071941206017,1381019341882294274
1381289270619602945,1380976395963228171
1381288643764088840,1381243164065992713
1381243164065992713,1381016250470522882
1381286964234715139,1380976395963228171
1381286680456536065,1381199997551718405
1381272961924149252,1380978414203465731
1381286635589931014,1381272961924149252
1381286622298206208,1380976395963228171
1381286590790557696,1380976395963228171
1381283324623196163,1381047604348219392
1381265163681079296,1381143415530741764
1381286303870803971,1381265163681079296
1381286148547305473,1380976395963228171
1381285521058594821,1381019341882294274
1381222839848681479,1380998548997632001
1381285507137691656,1381222839848681479
1381115018612154369,1381029609152598024
1381285173694636034,1381115018612154369
1381248314679640064,1381199997551718405
1381284669891694593,1381248314679640064
1381284645812178945,1381259939478433792
1381284282275090438,1380976395963228171
1380978281969713152,1380976395963228171
1381284136619405314,1380978281969713152
1381284106336665600,1380976395963228171
1381283985926586375,1380977056926871554
1381283916129181697,1380978414203465731
1381283571659378695,1380976395963228171
1381283296286494724,1380986659920080897
1381282436122869763,1380985782886924288
1381184472423485441,1381029609152598024
1381281742988926980,1380976395963228171
1381113887517380610,1381019341882294274
1381281150522507265,1381279757178966018
1381281112417243137,1380981088982593539
1381281028707209217,1380976395963228171
1381248071858757636,1380980530120900616
1381281008201400328,1381248071858757636
1381046670935252995,1381019341882294274
1381280755272257539,1380976395963228171
1380998502444986370,1380980530120900616
1381279724597575684,1380980530120900616
1381279532129390597,1381019341882294274
1381279156026155012,1380976395963228171
1381267109506904067,1381250879970402305
1381277236494544898,1381256935010398214
1381276523173445636,1380986659920080897
1381276367417970688,1381029609152598024
1381274523723513860,1380980530120900616
1381274397235941378,1380985782886924288
1381273795525292037,1380976395963228171
1381273707893694467,1380976395963228171
1381273193550331906,1380984945309519872
1381238545877204995,1381054966949875718
1381273063485014017,1381238545877204995
1381272949248905220,1380976395963228171
1381206079288324097,1381052371128750081
1381272330576429057,1381019341882294274
1380999949421268995,1380976395963228171
1381272212070490117,1380999949421268995
1381272099017400327,1381176419716374528
1381271700998922243,1380976395963228171
1381182513306075136,1381175473821126659
1381271420668362752,1380976395963228171
1381271234235797504,1381182513306075136
1381271110465937409,1380981088982593539
1381271040874045440,1380976395963228171
1381270778981810181,1380977056926871554
1381265140071419906,1381260900452216837
1381270308921958404,1381265140071419906
1381270099953397760,1380976395963228171
1381268978912395264,1380976395963228171
1381268937774665730,1381237855360532484
1381215682646396932,1381124762005569537
1381268678151434246,1381215682646396932
1381268596136013832,1380976395963228171
1381268556915081224,1380976395963228171
1381268393278509064,1380976395963228171
1381267962674380802,1380976395963228171
1381264062756048902,1381029609152598024
1381267279346720774,1381019341882294274
1381250879970402305,1381239621057675267
1381266948286128128,1381058586382569472
1381266880724353026,1381266270524432386
1381266783794040839,1380976395963228171
1381266374379638788,1380986659920080897
1381265704020762626,1380976395963228171
1381265222741200897,1381258373044314119
1381265210523127810,1380976395963228171
1381265198615568386,1380976395963228171
1381143415530741764,1381126620417646598
1381264979140169730,1381084837688221699
1381264806808854531,1380986659920080897
1381264671995539457,1381029609152598024
1381264641989484554,1380976395963228171
1381264564428345349,1380976395963228171
1381264392558284800,1380980530120900616
1381147838130778113,1380986659920080897
1381264273549225987,1381147838130778113
1381264149863399426,1380976395963228171
1381263257810296845,1380976395963228171
1381263164893929475,1380976395963228171
1381209291802181634,1380976395963228171
1381262801340149765,1381209291802181634
1381262705831469056,1380976395963228171
1381262683916353537,1380976395963228171
1381262498570067970,1380976395963228171
1381262443981246465,1380976395963228171
1381262265509421057,1381236006687498241
1381261957576093699,1380976395963228171
1381261823140241412,1380976395963228171
1381261669951627267,1380976395963228171
1381261284369383425,1380985291075428361
1381096318999859203,1381092345488236544
1381261107562696709,1381096318999859203
1381260922765856769,1380976395963228171
1381260911340617728,1380976395963228171
1381260900125007873,1380976395963228171
1381260761985650693,1381029609152598024
1381260462982107138,1381019341882294274
1381260219796324353,1380980530120900616
1381260438160220162,1381260219796324353
1380982553151160324,1380981088982593539
1381260340516765700,1380982553151160324
1381038006409129985,1381034806386044930
1381260034953347074,1380976395963228171
1381259633021480966,1381160284182679552
1381036899704434688,1381019341882294274
1381259282482610188,1381036899704434688
1381258962641817604,1380976395963228171
1381258945411579907,1381029609152598024
1381258478547783680,1380985291075428361
1381248562793615367,1381241559526572033
1381258444137725954,1381248562793615367
1381258030382116870,1380976395963228171
1381240831026290695,1381155128321863681
1381257843114868740,1381240831026290695
1381257834860544003,1381062883161866241
1381257525492858883,1381248562793615367
1381239059281022979,1381229245305778187
1381257484426481666,1381239059281022979
1381257477493125121,1381058586382569472
1381257314678808579,1381257146369720322
1381257212832649219,1381226006019735553
1381203497245413380,1381110580103192578
1381257067961348098,1381203497245413380
1381256749034962948,1380976395963228171
1381256711655153667,1381011224385626112
1381256673109544960,1380981088982593539
1381256631564967951,1381019341882294274
1381256595422683138,1380978414203465731
1381256567039815680,1380980530120900616
1381256288965828608,1380976395963228171
1381255516832288776,1380976395963228171
1381255073917853699,1380976395963228171
1381254688834793478,1380976395963228171
1381254642588250113,1380976395963228171
1381254083722481664,1380976395963228171
1381253880495886338,1380976395963228171
1381253511254450178,1380976395963228171
1381219830267846661,1381206543664873473
1381253074501525504,1381019341882294274
1381252926342115329,1380976395963228171
1381252777054105602,1380976395963228171
1381252402230140929,1381029609152598024
1381252384597364743,1380980530120900616
1381252188815691778,1380978414203465731
1381251944191160323,1381019341882294274
1381251909441445889,1380977056926871554
1381251725802287106,1380976395963228171
1381250477803847680,1381219418592710657
1381251542871838723,1381011224385626112
1381251457983340548,1380976395963228171
1381239621057675267,1381056062686568448
1381250826929205255,1381011224385626112
1381250747250184194,1380976395963228171
1381250739708776448,1380976395963228171
1381250532287778820,1380980530120900616
1381219418592710657,1381109678508232705
1381250295435497476,1380976395963228171
1381002592910729217,1380986659920080897
1381250094054350852,1381002592910729217
1381249878425210882,1380976395963228171
1381249754445742093,1380986659920080897
1381249676377272321,1380976395963228171
1381249647969206277,1381205190670438401
1381247161883627527,1381246396016234499
1381249636803952642,1381247161883627527
1381248728003133445,1381210166532653060
1381241559526572033,1381019341882294274
1381248431524614147,1381236605843861511
1380978060594454528,1380977695710982145
1381248303476531206,1380978060594454528
1381248254285901826,1381221547206119425
1381247921782329347,1381213026360131584
1381248161314918404,1381247921782329347
1381216264606076930,1381199997551718405
1381248098064826373,1381216264606076930
1381248067031027715,1381019341882294274
1381248054544592897,1380976395963228171
1381213026360131584,1381127128209485824
1381247689963225090,1380977056926871554
1381247314904354816,1380986659920080897
1381247199795949568,1381244043250794499
1381247183438159875,1381029609152598024
1381241295167979521,1380976395963228171
1381246951803531264,1381241295167979521
1381246916265189380,1381019341882294274
1381246815404711936,1380976395963228171
1381107000373878785,1381002300089626625
1381245997439971335,1380976395963228171
1381245662419902469,1381219331565105154
1381207994151669764,1381142071981957124
1381245662189215745,1381207994151669764
1381245560108253186,1380976395963228171
1381245558598287361,1381019341882294274
1381245454248214529,1380976395963228171
1381245428281262082,1380976395963228171
1381244475809349637,1381244022782578690
1381245067575365634,1381244475809349637
1381244930740383746,1381112383935016968
1381244928303435780,1380976395963228171
1381237567903895553,1380984800022908931
1381244914793476099,1381237567903895553
1381244848116621316,1380976395963228171
1381242933278556166,1381242238672457730
1381126222042828802,1381058156118351872
1381244732567736326,1381126222042828802
1381243314683441154,1381241916910575617
1381244629169840129,1381243314683441154
1381135314618572801,1381122505172209670
1381243764375756800,1381241916910575617
1381244587654619136,1381243764375756800
1381244536085639169,1380980530120900616
1381244022782578690,1381237615215661057
1381244422600355850,1380976395963228171
1381244278228221955,1381058685825351682
1381244247161065480,1380976395963228171
1381244203045371909,1381011224385626112
1381244202080690180,1380976395963228171
1381244184682586114,1380976395963228171
1381244046442704896,1381239979356135430
1381237615215661057,1381217945162899459
1381243995410427904,1380986659920080897
1381243780435611653,1381019341882294274
1381241916910575617,1381236006687498241
1381209598661513219,1381199290450767872
1381243669613793286,1381209598661513219
1381243605105393670,1380976781587587074
1380987043937976320,1380978115283988484
1381243495520870400,1380987043937976320
1381243440919351297,1381240609906827266
1381016250470522882,1381015565431545859
1381243137646071809,1381241916910575617
1381242238672457730,1381236006687498241
1381242728898437122,1380976781587587074
1381242567224872969,1380976395963228171
1381159646367338496,1381120084081434631
1381241620025249798,1380982221406879746
1381241213244866563,1380976395963228171
1381044943901184003,1381011224385626112
1381240502742183938,1380976395963228171
1381240426783465477,1381085256963477514
1381240300618715143,1380980530120900616
1381240091201437701,1381238229010092034
1381240192955256834,1381237567903895553
1381240092715577346,1381112383935016968
1381238229010092034,1381214675770220553
1381240081541963777,1380976395963228171
1381239826259841029,1381019341882294274
1381102873149198337,1380976395963228171
1381239761696854018,1381102873149198337
1381056062686568448,1381019341882294274
1381239430862811146,1380976395963228171
1381239423812128768,1380976395963228171
1381238846969556993,1381237567903895553
1381239352790036480,1381238846969556993
1381239078570622976,1381238846969556993
1381229245305778187,1380986659920080897
1381235300287049736,1381019341882294274
1381238586939432961,1381203497245413380
1381237975347032064,1381235823627153412
1381238544836988930,1381237975347032064
1381238309675020288,1381237122615640070
1381238227529437191,1380976395963228171
1381238149515468803,1381029609152598024
1381235823627153412,1381204796384944128
1381048070394179584,1380977359256436736
1380984800022908931,1380983169806176258
1381237548664639491,1380983169806176258
1381237465856540672,1381029609152598024
1381120084081434631,1381117081278550016
1381237304744767489,1381120084081434631
1381237303876673547,1381112383935016968
1381237276898848769,1380976395963228171
1380986629205155844,1380976395963228171
1380976636951154688,1380976395963228171
1381237183240081412,1380976636951154688
1381037182480232449,1381027609702670337
1381236885461344259,1381067698214469633
1381236764543705088,1380976395963228171
1381236639138205702,1381120084081434631
1381236520225476609,1380978281969713152
1381236486536712194,1380976395963228171
1381236370082041859,1381115018612154369
1381236361995423747,1381019341882294274
1381236317787467778,1380978270339018754
1381236309365260292,1380976781587587074
1381158576069046278,1380985782886924288
1381236167891431428,1381158576069046278
1381236008633634821,1380976395963228171
1381235480746934272,1381011224385626112
1381235453798531072,1381029609152598024
1381235341441564672,1381158576069046278
1381235285527253001,1380976395963228171
1381235251981250565,1380985291075428361
1381154312857001991,1380978270339018754
1381234753991499776,1381154312857001991
1381234740892684290,1380978414203465731
1381234691047571461,1381011224385626112
1381234509069303808,1380976395963228171
1381233949247168513,1380976395963228171
1381233930104365056,1380986629205155844
1381233770955743235,1381228458827730949
1381233703041515521,1380976395963228171
1381233541946736649,1380976395963228171
1381233301030068224,1380976395963228171
1381099129330368512,1381036979156971521
1381233295657160708,1381099129330368512
1381233278590443523,1380976395963228171
1381072850086469635,1380978037546643463
1381233072641822723,1381072850086469635
1381233021156724739,1381228458827730949
1381233014307454977,1381011224385626112
1380978037546643463,1380977056926871554
1381232881691951105,1380978037546643463
1381232292891332613,1380978414203465731
1381127299634987009,1380984800022908931
1381182925186732033,1381159424551608323
1381232078574981120,1381182925186732033
1381231891701960704,1380976395963228171
1381231636851884034,1380999949421268995
1381231594606895107,1380976395963228171
1381231468031119360,1381019341882294274
1381230484932468737,1380976395963228171
1381230327159525379,1380976395963228171
1381196134962585603,1381194826675322880
1381031549240451072,1381023650631983109
1381230086502817795,1381031549240451072
1381229522348081153,1380976781587587074
1381229412528574466,1381212479561347073
1381229366835867650,1380976395963228171
1381229337702203400,1381031417098960896
1381229089554538506,1381085256963477514
1381228890916544513,1380976395963228171
1381228874881769474,1381196134962585603
1381228650876506112,1381032075281625089
1381228457368031238,1380976395963228171
1381228415651565570,1381067698214469633
1381228233216176131,1381112383935016968
1381227127572463618,1381193474893082628
1381228194804723713,1381227127572463618
1381227718923149314,1381011224385626112
1381227671204589575,1381196134962585603
1381031302787387392,1380980520230780934
1381227655278788617,1381031302787387392
1381227543739633668,1381222839848681479
1381227364173164550,1381124762005569537
1381227209050968064,1380976395963228171
1381226553657454599,1380976395963228171
1381226491598532612,1380976395963228171
1381226336262311936,1380976395963228171
1381225499440058369,1380976395963228171
1381224934941282304,1380976395963228171
1381224827013398533,1380976395963228171
1381224731412692998,1381029609152598024
1381224653050540034,1380976395963228171
1381223422810816517,1380976395963228171
1381000497331535872,1380999760367251458
1381223405823926277,1381000497331535872
1381223112616857603,1380976395963228171
1381222860950228993,1381029609152598024
1380998548997632001,1380976395963228171
1381222372263481345,1381217425367109633
1380988002457972738,1380986629205155844
1381222291741237251,1380988002457972738
1381222167522783232,1380976395963228171
1381221381757669377,1381102873149198337
1381064426397241354,1380986629205155844
1381221346588258307,1381064426397241354
1381221046196563968,1381220700711714816
1381220979477712896,1380976395963228171
1381220952780967940,1380976395963228171
1381220505332580353,1380980530120900616
1381044572441092098,1381019341882294274
1381220014993240070,1381044572441092098
1381206543664873473,1380976395963228171
1381219820352471041,1380976395963228171
1381219777193074690,1380976395963228171
1381109678508232705,1381076550687338497
1381219364754587648,1380976395963228171
1381219006493900804,1380977034898325505
1381218966136356868,1381124762005569537
1381218822275883014,1380980530120900616
1381218495044726785,1380976395963228171
1381218475289501697,1380976395963228171
1381217718087598080,1380976395963228171
1381006792692404224,1381004903498256390
1381217542597926917,1381006792692404224
1381217016103723009,1380976395963228171
1381216733248258056,1380976395963228171
1381005803444826113,1381004609313980417
1381216613165375489,1381005803444826113
1381216165545054216,1380976395963228171
