source,target
1302933444041863168,1302929973301387264
1302932607550861312,1302488799096836097
1302932546917892098,1302603663094042625
1302932514126860288,1302603663094042625
1302932407981690882,1302614828205436931
1302925228629258240,1302876070580899840
1302931943273631744,1302925228629258240
1302927828284051457,1302923487774941184
1302876070580899840,1302782930377478147
1302924644115251200,1302603663094042625
1302924138928132096,1302467373492912129
1302923899999580160,1302462166100967424
1302922423117979648,1302488552270254080
1302499927734456320,1302468157752311810
1302916849265512448,1302499927734456320
1302892317960024065,1302885959000715264
1302916637180346370,1302892317960024065
1302916554326265856,1302603663094042625
1302896072239599621,1302879647839866881
1302914600506073089,1302895473292959744
1302914993214513153,1302914600506073089
1302914669108236288,1302603663094042625
1302895473292959744,1302879173682196480
1302914200562528262,1302603663094042625
1302896689234292737,1302887056796868608
1302913392722796551,1302603663094042625
1302573729998757889,1302541079732862976
1302911987828109313,1302573729998757889
1302905836256272384,1302541079732862976
1302905586934329344,1302541079732862976
1302887056796868608,1302886138340835334
1302896230134149120,1302866698152873984
1302879647839866881,1302780114619568131
1302879173682196480,1302783258342678530
1302658095844294658,1302596944489975812
1302893460190408705,1302467373492912129
1302822793680224257,1302462166100967424
1302892740368314371,1302822793680224257
1302892618293149696,1302822793680224257
1302892402378768384,1302473313562877953
1302885959000715264,1302885211793960961
1302851432639541249,1302462166100967424
1302892124434829312,1302605032978817025
1302802001793896448,1302462166100967424
1302891773606461440,1302802001793896448
1302606657151696897,1302462166100967424
1302890755137175552,1302606657151696897
1302832409134522368,1302468157752311810
1302890537360535552,1302832409134522368
1302890435027906560,1302834244146823169
1302836627568504836,1302722173950332928
1302889710331858944,1302836627568504836
1302467818865135616,1302462166100967424
1302888961631805440,1302467818865135616
1302779252249513984,1302462166100967424
1302888628776042496,1302779252249513984
1302778102242660352,1302462166100967424
1302888364350345217,1302778102242660352
1302773504601923585,1302463537600626689
1302887950930391041,1302773504601923585
1302887742322376706,1302462166100967424
1302887636873420804,1302836571629064192
1302887410833846274,1302462166100967424
1302886138340835334,1302884185510522881
1302886800046698496,1302468157752311810
1302754400767799296,1302600567806545921
1302886793834971138,1302754400767799296
1302886492943994880,1302545600961888258
1302884185510522881,1302882956164431873
1302885211793960961,1302877243010461696
1302877243010461696,1302796054824390656
1302882956164431873,1302875793870057472
1302884711472066560,1302882956164431873
1302883615626260483,1302883345836064768
1302883839572733952,1302883615626260483
1302883345836064768,1302882929169690624
1266995013986082816,1266686857494106112
1302882929169690624,1302879420626227200
1302875793870057472,1302779627493101570
1302879420626227200,1302878548592529408
1302880850338435073,1302879420626227200
1302879901230358529,1302754400767799296
1302879807018074112,1302754400767799296
1302780114619568131,1302775040979558400
1302878548592529408,1302825790996910080
1302783258342678530,1302775855479844864
1302878431579910145,1302462166100967424
1302878099898392576,1302462166100967424
1302812230036193280,1302495216666988544
1302878092436754433,1302812230036193280
1302811256521461760,1302493974318346245
1302799893971398656,1302778798216114178
1302877587123900416,1302462166100967424
1302796054824390656,1302778019480707072
1302877094859268096,1302541079732862976
1302876176138944512,1302845270506590211
1302782930377478147,1302608851275980800
1302580714274279430,1302549152153432064
1302779627493101570,1302775040979558400
1302875363345870848,1302832460028284928
1302870734319095808,1302496215657885696
1302845645053550592,1302749060223336450
1302867021231656961,1302845645053550592
1302845208439091200,1302468332394655745
1302864630599938050,1302843850717900803
1302856186157395968,1302814990299062272
1302862917168029697,1302856186157395968
1302862389369397248,1302462166100967424
1302862069386096645,1302858028291682304
1302861827710365696,1302762545640435712
1302860467526828032,1302469546889027589
1302859975321149442,1302489854496759808
1302859833172021248,1302840709691650053
1302859377330679808,1302843850717900803
1302852424512700416,1302843850717900803
1302859213375373316,1302852424512700416
1302859066054639616,1302857845822627842
1302824381995978752,1302462166100967424
1302858741981810689,1302824381995978752
1302806539502321666,1302635673833234434
1302858408886808577,1302806539502321666
1302812401926942720,1302462166100967424
1302858307900706816,1302812401926942720
1302813363269971975,1302797883377418246
1302858108402716673,1302813363269971975
1302830906122567683,1302635673833234434
1302857906417664002,1302830906122567683
1302850416724508672,1302635673833234434
1302857776075423745,1302850416724508672
1302857446076153857,1302462166100967424
1302857351997927425,1302605032978817025
1302857082949992449,1302603663094042625
1302857079145656320,1302462166100967424
1302841628365914112,1302831329894191106
1302814990299062272,1302813809195638785
1302856156428283910,1302840709691650053
1302856016758018048,1302462166100967424
1302780374435627008,1302568328838418432
1302855861585375232,1302780374435627008
1302855681532243969,1302462166100967424
1302854573367980036,1302462166100967424
1302854247730405376,1302839715884916736
1302854141010612225,1302814990299062272
1302854107212832774,1302462166100967424
1302853721152466947,1302470967340351488
1302853388309336064,1302462166100967424
1302852282111922177,1302487253919309824
1302852209898524673,1302468332394655745
1302850785336680450,1302462166100967424
1302847863324585984,1302838764876619777
1302850552737353729,1302847863324585984
1302849198925197314,1302462166100967424
1302847971734634497,1302541079732862976
1302838764876619777,1302634809143865344
1302846662843473920,1302838764876619777
1302846571613102081,1302624983835959303
1302844557176971270,1302462166100967424
1302844500780281856,1302462166100967424
1302844332932820993,1302462166100967424
1302843974076383234,1302462166100967424
1302839318239735808,1302462166100967424
1302843559364632576,1302462924749897729
1302843254971326464,1302462924749897729
1302843244552818688,1302499927734456320
1302843129817690114,1302462166100967424
1302843084825333760,1302462166100967424
1302469453251145729,1302468332394655745
1302842815165022214,1302469453251145729
1302842476840005633,1302462166100967424
1302842360502591488,1302759311517642757
1302841976513949697,1302605032978817025
1302841939876810753,1302831329894191106
1302841874424582144,1302462166100967424
1302840444263362560,1302838133201879041
1302841159979417600,1302840444263362560
1302839816959139842,1302836295383658496
1302840717866278912,1302839816959139842
1302839795249422337,1302541079732862976
1302839705289981952,1302462166100967424
1302838808946319360,1302488552270254080
1302634809143865344,1302570873489104896
1302838561213906944,1302465420780158977
1302838147894718465,1302468332394655745
1302836839061942277,1302835943989104641
1302838133201879041,1302836839061942277
1302836829222137856,1302793347715694592
1302836794484879362,1302462166100967424
1302836678566977536,1302819458939940864
1302836501907206145,1302462166100967424
1302812151388819456,1302803928740843526
1302836397498269696,1302812151388819456
1302833247265501185,1302815032879665154
1302836295383658496,1302833247265501185
1302822241776918530,1302822153117675525
1302836117822205952,1302462166100967424
1302835943989104641,1302833247265501185
1302834488121200640,1302468157752311810
1302831142152753152,1302462166100967424
1302834376477216769,1302831142152753152
1302833934934462464,1302462166100967424
1302832866930225152,1302462166100967424
1302832701041455104,1302465420780158977
1302832601896546304,1302670132142112768
1302777693835087872,1302579446701084673
1302832520640290816,1302777693835087872
1302832300900540416,1302468157752311810
1302832234777522177,1302579446701084673
1302832233691054082,1302468157752311810
1302832127042494465,1302710760083128321
1302831943273254912,1302462166100967424
1302830990935633920,1302468157752311810
1302830885704798208,1302488552270254080
1302828708307312640,1302803757722480641
1302830282761023488,1302828708307312640
1302829741406326785,1302541079732862976
1302829713006694401,1302462166100967424
1302828792734453762,1302603663094042625
1302828731233447936,1302462166100967424
1302803757722480641,1302468115763286016
1302820460279656448,1302587916640808960
1302828636710612994,1302820460279656448
1302828554586066944,1302493974318346245
1302828437384564737,1302827839469711361
1302549152153432064,1302541079732862976
1302828414571892737,1302549152153432064
1302828154193670144,1302462166100967424
1302624691950059520,1302541079732862976
1302793436425142273,1302778758621921280
1302827794825609217,1302462166100967424
1302827375156228096,1302462166100967424
1302826904110665728,1302541079732862976
1302826722136653824,1302462166100967424
1302826614774882304,1302462166100967424
1302825723598524416,1302818764023623680
1302825321880715264,1302468157752311810
1302825222551334912,1302470967340351488
1302824765493784579,1302462166100967424
1302824440812666880,1302462166100967424
1302824219651129344,1302823868726300683
1302823985986625542,1302545600961888258
1302823849029963776,1302480898349301760
1302823794575380483,1302468157752311810
1302823008604532737,1302822801871577088
1302823611091222528,1302823008604532737
1302706473806565377,1302469241342435334
1302823536617111552,1302706473806565377
1302823343502929920,1302462166100967424
1302823261080825856,1302462166100967424
1302822837002985479,1302822403890843648
1302823070881574912,1302822837002985479
1302822801871577088,1302822618052001795
1302823007501643776,1302468157752311810
1302822908042137602,1302549152153432064
1302822403890843648,1302821718285664258
1302822805180944385,1302818459403735040
1302822618052001795,1302821234665689089
1302821812800114688,1302821234665689089
1302822707298328576,1302821812800114688
1302821234665689089,1302820723497472003
1302583216562483201,1302492664630317056
1302822603405524992,1302583216562483201
1302822602965217282,1302462166100967424
1302821718285664258,1302820770796638209
1302822153117675525,1302787862895747078
1302787862895747078,1302681633405968390
1302636004818530304,1302545600961888258
1302822065431629824,1302636004818530304
1302820770796638209,1302820263713677312
1302810230175088641,1302809560156000264
1302821682889912320,1302810230175088641
1302751273796608001,1302635673833234434
1302821362743083008,1302751273796608001
1302821348847357953,1302506155307085824
1302820723497472003,1302819972813451265
1302821051890503680,1302625332403593216
1302820263713677312,1302819972813451265
1302820750093676546,1302820460279656448
1302819972813451265,1302819723491471362
1302820574192787458,1302496215657885696
1302587916640808960,1302538906987102208
1302819723491471362,1302818680049262592
1302818680049262592,1302818075423596545
1302819495975759873,1302468828417404928
1302819455249117184,1302462166100967424
1302676616712077318,1302468157752311810
1302819398147866624,1302676616712077318
1302818389363011584,1302818046080286722
1302819217759072256,1302818389363011584
1302818075423596545,1302817453337055232
1302818485358137344,1302465420780158977
1302818046080286722,1302817623470555136
1302817453337055232,1302817043985567744
1302817623470555136,1302817453337055232
1302817888852611074,1302541079732862976
1302817254703153152,1302816818692722689
1302817740638441472,1302817254703153152
1302816882374766592,1302816552371154945
1302817522131939329,1302816882374766592
1302817043985567744,1302816882374766592
1302817345581264897,1302541079732862976
1302816818692722689,1302816462520819713
1302817151162564608,1302816818692722689
1302817142639915008,1302462166100967424
1302816552371154945,1302815891613036545
1302816462520819713,1302816227568443392
1302815891613036545,1302815560447664129
1302816227568443392,1302815255190335488
1302789541791764481,1302471578609836033
1302816323446202369,1302789541791764481
1302815255190335488,1302814613197602816
1302483318970019841,1302482347460194304
1302816109696028672,1302483318970019841
1302815560447664129,1302814990299062272
1302815888450572294,1302468157752311810
1302514030624387072,1302488552270254080
1302815854350888960,1302514030624387072
1302815683978448896,1302465738075062272
1302815645277523969,1302488552270254080
1302815628886245382,1302482347460194304
1302815607495237633,1302468157752311810
1302815589858189313,1302541079732862976
1302815587224047616,1302462166100967424
1302815303043346438,1302464896781574144
1302814613197602816,1302813809195638785
1302815176769536000,1302462166100967424
1302811885197094912,1302665889137922049
1302815032879665154,1302811885197094912
1302813809195638785,1302813498280300544
1302814988994781184,1302791077276114945
1302814407668436993,1302465738075062272
1302814333035065345,1302462166100967424
1302813283989192707,1302812927251095552
1302813972001959936,1302813283989192707
1302813498280300544,1302812837522190337
1302812837522190337,1302812338655911937
1302797883377418246,1302771953745367041
1302812927251095552,1302812868518334469
1302810812692795392,1302596835899400193
1302812868518334469,1302811802913386499
1302811802913386499,1302811452588339202
1302812338655911937,1302811736957882371
1302812720929144833,1302462166100967424
1302763054812151809,1302614812967436288
1302812382494896128,1302763054812151809
1302811736957882371,1302811498813616129
1302812268380459009,1302462166100967424
1302495216666988544,1302462924749897729
1302803928740843526,1302481777961828353
1302812089417957376,1302467373492912129
1302812053120454656,1302462166100967424
1302811586877206534,1302810230175088641
1302811887348768768,1302811586877206534
1302811803802451971,1302670132142112768
1302811452588339202,1302811212984582144
1302811498813616129,1302810230175088641
1302810497364848640,1302809775042736130
1302811505398747137,1302810497364848640
1302811212984582144,1302618967068913665
1302795257512226816,1302465055984726016
1302811238586552325,1302795257512226816
1302618967068913665,1302595976163659777
1302596835899400193,1302595976163659777
1302810624041398272,1302468157752311810
1302809775042736130,1302808757584318464
1302809560156000264,1302808499580104704
1302810119848316934,1302462166100967424
1302809798178680832,1302804262364286977
1302809775948943360,1302603663094042625
1302808757584318464,1302808315064270849
1302809729006211073,1302468157752311810
1302808499580104704,1302808127348170752
