source,target
1307296781265506305,1306740674268663809
1307296702295142400,1307296055206318080
1307296544488652810,1306740674268663809
1307291663337951239,1307155596177813506
1307295888092680192,1307291663337951239
1306745353971077121,1306741506481352712
1307293740097183746,1307000008114417664
1307292967045038080,1307184589287428096
1307292799059079168,1306740674268663809
1307292039600631810,1306740674268663809
1307291937297195008,1306761122981134336
1307155596177813506,1307151259351347200
1307009148735885312,1306743431721615360
1307291581553098752,1307009148735885312
1307290748312842240,1306740674268663809
1307155711961575424,1307122871672672257
1307290602908856321,1307155711961575424
1306984960667066371,1306931127387594763
1307289670334570496,1307175287063535618
1307288694005600257,1306740674268663809
1307287630548066304,1307151798629814272
1306982174856417282,1306821499555373059
1307286688679559168,1306982174856417282
1306975046288764931,1306740674268663809
1307284887729328128,1306975046288764931
1306940517624709121,1306740674268663809
1306755993112461318,1306740674268663809
1307284109291655168,1306755993112461318
1306741706965102592,1306740674268663809
1307283517508923393,1306741706965102592
1307283165975900160,1306743956592623616
1307009428194045953,1306740674268663809
1307283021125607426,1307009428194045953
1307282796684214273,1306740674268663809
1307276072770297856,1306740674268663809
1307266240453447681,1307146633667317761
1307109857464647682,1307066164934307842
1307259419328217094,1306740674268663809
1307257648853573632,1306740674268663809
1306779317041586177,1306743956592623616
1307243924394655745,1306779317041586177
1307243176621531138,1306740674268663809
1307240139178102789,1306740674268663809
1307227918574084096,1306740674268663809
1307210036700229632,1307027510954094592
1307211278826352640,1307210036700229632
1307027510954094592,1306757373156036608
1307206186610106368,1306816933069807616
1307198616583446528,1306740674268663809
1307087118217416704,1307086796388552707
1307198025987698689,1307087118217416704
1307195573179744263,1306740674268663809
1307192770524659714,1307130674650939393
1307188391264411651,1306742408336617473
1307188334754750465,1306761122981134336
1307187786399670273,1306740674268663809
1307186391420473344,1306740674268663809
1307186215515496448,1306740674268663809
1307181757498830850,1307107509312851968
1306822393743257600,1306757373156036608
1307178752766550017,1306822393743257600
1307178482900795393,1306740674268663809
1307178381679693824,1306740674268663809
1307177086956630016,1307175287063535618
1307155715589640193,1307122102638718978
1307171712740413447,1307155715589640193
1307170793143427073,1306740674268663809
1307169660127731712,1306740674268663809
1306988891950518279,1306751015836762117
1307169597183995904,1306988891950518279
1307169194656628736,1306740674268663809
1307169127732215808,1306740674268663809
1307169079103381505,1307168095065247744
1307160084267622400,1307158087636119554
1307140272145473536,1307009170076508169
1307167267306614784,1307140272145473536
1307167258712535040,1306740674268663809
1307139290061832195,1307006946520772609
1307167088641884160,1307139290061832195
1307052435043758081,1306757268776521728
1307166515926532097,1307052435043758081
1307137948064808961,1307006420328513543
1307166451699130368,1307137948064808961
1307132873661702145,1306996380112547841
1307165714382422019,1307132873661702145
1307164494787801089,1306945268215099393
1307164219989610497,1306987350552006661
1307164206832267264,1306740674268663809
1307163728119504896,1306740674268663809
1307163363819106307,1306898117749551107
1307163005335949312,1306945268215099393
1306995706901794818,1306993288398999555
1307162328694165505,1306995706901794818
1306804690873659392,1306741506481352712
1307160887191629825,1306804690873659392
1307160633339711488,1306740674268663809
1307158087636119554,1307141583511252992
1307159199030431744,1306741506481352712
1307084227071148033,1307063624624754689
1307159003386925059,1307084227071148033
1307158942112452608,1306740674268663809
1307158602650714112,1307157192160743429
1307157123932073985,1306740674268663809
1307156842771034114,1306740674268663809
1307156778019414016,1306740674268663809
1306741061486862338,1306740674268663809
1307156736034308096,1306741061486862338
1307156374967578625,1306755691936452609
1307156328410906625,1306740674268663809
1307122102638718978,1307119908262641666
1307122871672672257,1306743519881703426
1307151259351347200,1307138288545943554
1307153646761709573,1306740674268663809
1307153598984396802,1307150029807742981
1306948695578079233,1306740674268663809
1307153428339195906,1306948695578079233
1307153180602630144,1306984068769181703
1307153024276672512,1306740674268663809
1307038311748378625,1307024494981251072
1307152681505562624,1307038311748378625
1307152608470216705,1306740674268663809
1307151436963291136,1306740674268663809
1307138288545943554,1307136804613689344
1307151097728053249,1306740674268663809
1307133448390430725,1307098535205244929
1307150300906532865,1307144245183217665
1307147591063408652,1306740674268663809
1307145370451861504,1306740674268663809
1307145149747736577,1306740674268663809
1307144615489830913,1306740674268663809
1307133769846054913,1307114757267259395
1307144453602320390,1307133769846054913
1307144087347359749,1307133769846054913
1307143863837102081,1306806448815570944
1307143557090889728,1307133769846054913
1307143101748781064,1306740674268663809
1307140035238662144,1307138322725302272
1307142634889248768,1306740674268663809
1307010395773771777,1307008281433366529
1307142314587041794,1307010395773771777
1307141765858824192,1306740674268663809
1307141080849289217,1306740674268663809
1307133719082393600,1307132430449545217
1307009170076508169,1307007436272709634
1307140095548575745,1306740674268663809
1307138322725302272,1307133719082393600
1307139966519201793,1306740674268663809
1307006946520772609,1307006420328513543
1307125827268685826,1307122259795103750
1307136804613689344,1307134064726601728
1307006420328513543,1306995632192749573
1307137241379151872,1306740674268663809
1307136837081878529,1306740674268663809
1307134064726601728,1307131136569737216
1307136609125642240,1306740674268663809
1307136375238598660,1307133769846054913
1307136321669025793,1306740674268663809
1307135840494247937,1306740674268663809
1307135029307420676,1306749715770470403
1307005922406019072,1306995632192749573
1307135017173364736,1307005922406019072
1307134665942327296,1306740674268663809
1307133412684300289,1307132651925573633
1307134499973672961,1307133412684300289
1307131136569737216,1307079732589219840
1307114757267259395,1306910427180392449
1307132430449545217,1307127508630941697
1307133535288012807,1306740674268663809
1307098535205244929,1307090128028995584
1307132651925573633,1307122367269941250
1307133252294057985,1306741506481352712
1307132998236635136,1307123025024778240
1306996380112547841,1306995632192749573
1307132732867313664,1306740674268663809
1307122367269941250,1307121692754481153
1307127508630941697,1307125827268685826
1307132007416320000,1306740674268663809
1307079732589219840,1306888017341222915
1307130498783772672,1306740674268663809
1307130098374635520,1307125410988163073
1307127625857536003,1306740674268663809
1307127163670364162,1306740674268663809
1307125932361224193,1307121842008870913
1307126784266248194,1307125932361224193
1307126537972584453,1307125932361224193
1307126152864169984,1306740674268663809
1307121842008870913,1306942893697851392
1307122259795103750,1307117243034210306
1307125568597569536,1307027576473423873
1307124001844727808,1306742163611570178
1307122891184640006,1306743956592623616
1307122624800141315,1306740674268663809
1307122555078291458,1307122367269941250
1306943612987596801,1306905901694156802
1307121692754481153,1306749542319247360
1307117243034210306,1307005915443400705
1307119908262641666,1307116687695712260
1307121859582976000,1306740674268663809
1306942893697851392,1306807126896119809
1307121826456309761,1306740674268663809
1306743272900001792,1306740674268663809
1307121816209707008,1306743272900001792
1307110558307700737,1306779857649627142
1307121724329275394,1307110558307700737
1306749542319247360,1306741506481352712
1307121628212596739,1306740674268663809
1307121371676319744,1306743519881703426
1307121023096107009,1306831653885468679
1307120687727902731,1306740674268663809
1306745606015197185,1306740674268663809
1307120553837420546,1306745606015197185
1307120292066623492,1306742408336617473
1307120063552598023,1306742163611570178
1307116687695712260,1307115584652488705
1307115259069595649,1307102241741045760
1307118362418438146,1306740674268663809
1307110195282280451,1307030129684570113
1307118134659289088,1307110195282280451
1306744979704799232,1306740674268663809
1307117970729185286,1306744979704799232
1307117861110984705,1306744229390147590
1307002094117847042,1306740674268663809
1307117791342923776,1307002094117847042
1307005915443400705,1306987970189197315
1307115584652488705,1307028564529700864
1307116686684889088,1306740674268663809
1307115994968621056,1307114757267259395
1307028564529700864,1306930752169402368
1307102241741045760,1307045052573798400
1307114760513753088,1306740674268663809
1306910427180392449,1306769655856607236
1307114647275925505,1306740674268663809
1307114240164212736,1306740674268663809
1307114060224376832,1306740674268663809
1307113978703876097,1306740674268663809
1306795046411350018,1306757373156036608
1307113873376522246,1306795046411350018
1307113779545636864,1306740674268663809
1307113040274509830,1306740674268663809
1307112372243398656,1307104459697336324
1307112231092580354,1307107610743709701
1307112100238680064,1306740674268663809
1307111855106732032,1307074379881361411
1307111794381643780,1306740674268663809
1306952904306163713,1306944725111447552
1307111746373644289,1306952904306163713
1307111537660829697,1306740674268663809
1306964836782309376,1306964328046882817
1307111456840781824,1306964836782309376
1307111381943160834,1306740674268663809
1307111132193226752,1306823759580594178
1307111069815648256,1306740674268663809
1307110895345164288,1306823319098986496
1307110728361488384,1307026658600382464
1307110694047879171,1306740674268663809
1307110591958519815,1306740674268663809
1306779857649627142,1306740674268663809
1306906320310857728,1306744979704799232
1307110522811187205,1306906320310857728
1307110449377357825,1306740674268663809
1307110425977380869,1306740674268663809
1307030129684570113,1306744979704799232
1306940242004447232,1306794262894346240
1307110056765411328,1306940242004447232
1307110000523980800,1306740674268663809
1307109878608080898,1306743272900001792
1307066164934307842,1306740674268663809
1307109728342999040,1306740674268663809
1306777548064534530,1306744979704799232
1307109505243676678,1306777548064534530
1307109502211297280,1306740674268663809
1307109451741253632,1306740674268663809
1307109342525747206,1306740674268663809
1307109331830276097,1306740674268663809
1307109279586025474,1306742163611570178
1307091926567485440,1307081077048172544
1307108947564920832,1307091926567485440
1307108477769310209,1306740674268663809
1307108438196002816,1306740674268663809
1307108405602025473,1306742163611570178
1307108260005249025,1306740674268663809
1307108000155480065,1307094994688323585
1307107959261073408,1306741506481352712
1307107617572040704,1306740674268663809
1307107441675558916,1306740674268663809
1307107125227814919,1306974646038859777
1307106495746711552,1306740674268663809
1307106431414480897,1306740674268663809
1307104868415483905,1307087299851833344
1307104646650048518,1307099847699431424
1307104538982322176,1307099291983458306
1307104538755772416,1306740674268663809
1307104390877253633,1306740674268663809
1307035599640068098,1306740674268663809
1307104016208404480,1307035599640068098
1307103955722416128,1306740674268663809
1307103470089048067,1307099291983458306
1307103357908201473,1306740674268663809
1307101011509682177,1307100607807881216
1307103319626846213,1307101011509682177
1307102702787231744,1307067468574318593
1307102631081410562,1306740674268663809
1307045052573798400,1306997192998019072
1307101956083769345,1306740674268663809
1307045127354036226,1307044283745275905
1307101798235287557,1307045127354036226
1307101796779913216,1306740674268663809
1307101616282181634,1307046348802404361
1307101040924385281,1306740674268663809
1307100607807881216,1306998896003026944
1307100990051618821,1306740674268663809
1307099159502172162,1307094405606707203
1307100899525963778,1307099159502172162
1307098947903721569,1307089597025996806
1307100656612896775,1307098947903721569
1306998896003026944,1306912079727730688
1307100452526452738,1306740674268663809
1307100334351941634,1306740674268663809
1307094735878787073,1307090062530752512
1307099872923914241,1307094735878787073
1307099513530785795,1306740674268663809
1307099278767198208,1306740674268663809
1307099221770764288,1306740674268663809
1307094405606707203,1307091914618007552
1307099117085167619,1306742408336617473
1307089597025996806,1307088326420291590
1307094272378896386,1307091914618007552
1307098920502296576,1307094272378896386
1307098797659631619,1307096832678428673
1307090128028995584,1306784536374673410
1307088042511958017,1307086547754389506
1307098418481954817,1307088042511958017
1307096959363284995,1306740674268663809
1307098359304519684,1307096959363284995
1307098125283340288,1306740674268663809
1307098052868681728,1306740674268663809
1307097886279307264,1306740674268663809
1307096151334760451,1306740674268663809
1307095847390392322,1306740674268663809
1307095725587738626,1306740674268663809
1307095592582230017,1306740674268663809
1306757715327422466,1306741061486862338
1307095524370190337,1306757715327422466
1307095319696605185,1306740674268663809
1307095516833079300,1307095319696605185
1307095376101617664,1306740674268663809
1307093582596190211,1307093442208636929
1307095093778751488,1307093582596190211
1307094886643048449,1306740674268663809
1306905901694156802,1306742163611570178
1307094878023753729,1306905901694156802
1307090062530752512,1307088632516415492
1307084495552741376,1307013989562560512
1307094727142117378,1307084495552741376
1307094450234040320,1306740674268663809
1307091914618007552,1307090975911747585
1307093773386682371,1307093442208636929
1307094326330228736,1307093773386682371
1307093671838396417,1307093442208636929
1307094204183646214,1307093671838396417
1307094111774822413,1306740674268663809
1307093928424992770,1307093582596190211
1307093442208636929,1307093269428535297
1307093760732532736,1306740674268663809
1307093269428535297,1307092736391229440
1307093674883416065,1307093269428535297
1307092216565899264,1307091248407367681
1307093570776690688,1307092216565899264
1307092736391229440,1307089218284539905
1307093203724664833,1306740674268663809
1307081627416367105,1307063624624754689
1307092989911740416,1307081627416367105
1307092766992855040,1306740674268663809
1307089218284539905,1307069529521037317
1307092593180844037,1307084495552741376
1307081077048172544,1307072704529526787
1307091806681788421,1306740674268663809
1307091633557721089,1306740674268663809
1307091613332779009,1306740674268663809
1307091431107039232,1306740674268663809
1307091401528823814,1307088527453302786
1307090436608192513,1307089923179270144
1307091248407367681,1307090436608192513
1307091062486437888,1306740674268663809
1307088342396395522,1307071808286404611
1307090663650058240,1307088342396395522
1307090456879214592,1306740674268663809
1307088214201708546,1307068557428170753
1307090179015008262,1307088214201708546
1306784536374673410,1306740674268663809
1307088536311562240,1307086032849043461
1307089923179270144,1307088536311562240
1307089773320900608,1306740674268663809
1306744735793586176,1306743604455575557
1307089506580004869,1306744735793586176
1307089488229916673,1306740674268663809
1307069529521037317,1307067933496049664
1307088978148028417,1307088158518018048
1307086508944437248,1307085532908974082
1307088480967815169,1307086508944437248
1307071808286404611,1307069979733504000
1307068557428170753,1307067933496049664
1307088177384034304,1306740674268663809
1307087924035489794,1306740674268663809
1307087737326112768,1307086547754389506
1307087534850297856,1306740674268663809
1307087353736040450,1306740674268663809
1307086372382158848,1307086139174596608
1307087322941476864,1307086372382158848
1307087234668146690,1306740674268663809
1307021729907253248,1306740674268663809
1307087231648137224,1307021729907253248
1307087108176310273,1306740674268663809
1307087091348762624,1306740674268663809
1307087048814333952,1306740674268663809
1307084009592291329,1307080057282846725
1307086890168918023,1307084009592291329
1307086622823985153,1307085790443380737
1307085532908974082,1307078953228742662
1307086422122401792,1306740674268663809
1307086317747085314,1306740674268663809
1307086127204106241,1307085532908974082
1307086090440933378,1306740674268663809
1307086037202743297,1307079402623295489
1307082589262487553,1307027510954094592
1307086032849043461,1307082589262487553
1307078953228742662,1307078276465164288
1307085309918748672,1306740674268663809
1307083792801300481,1306979243222544390
1307085265404669952,1307083792801300481
1307084928341942277,1306740674268663809
1307084883144192001,1306740674268663809
1307084678449504256,1307078276465164288
1307013989562560512,1306941060225085440
1307084290665086985,1306740674268663809
1307084282557587457,1306740674268663809
1307084214265876481,1306740674268663809
1307084211371769856,1306740674268663809
1307084043733917698,1306740674268663809
1307078725528416256,1307026632251789315
1307083426311417856,1307078725528416256
1307043570927501319,1306742163611570178
1307083416928739329,1307043570927501319
1307083172098830338,1306749715770470403
1307020830862442496,1306740674268663809
1307083087688470530,1307020830862442496
1307082841499598850,1306740674268663809
1307082771572154369,1306740674268663809
1307082713871024129,1306740674268663809
1307082700306735106,1306740674268663809
1307082215789146116,1307054511295471616
1307043942593171457,1306983269943009285
1307082203571064833,1307043942593171457
1307082001367826434,1306740674268663809
1307082000273158146,1306740674268663809
1307081928579969024,1306740674268663809
1307081797809864707,1306740674268663809
1307081589059395584,1306740674268663809
1307081491000840195,1306740674268663809
1307081145155235840,1306740674268663809
1307072704529526787,1306742163611570178
1307080252993269763,1306740674268663809
1306888017341222915,1306782124767358976
1307079529471639556,1306740674268663809
1307079458273275904,1307005915443400705
1307075926895796227,1307058566856138753
1307079431702413317,1307075926895796227
1307079193059090433,1306740674268663809
1307078873495015424,1306740674268663809
1307026632251789315,1307014581122990080
1307078681358217217,1306740674268663809
1307078467704549376,1306740674268663809
1307078270349914113,1306740674268663809
1307078040883691520,1307028564529700864
1307077925448146952,1307028564529700864
1307077487474737152,1306740674268663809
1307077469602709516,1306740674268663809
1307077294389944320,1306740674268663809
1307077258935496712,1306740674268663809
1307077043985813506,1306740674268663809
1307076953497837568,1306740674268663809
1307076496964628485,1306740674268663809
1307076154449432578,1306789539290251265
1307076144559161349,1306740674268663809
1307075854078480386,1306792055704821761
1307076021783494656,1307075854078480386
1307058566856138753,1306743431721615360
1307075897741246466,1306740674268663809
1306792055704821761,1306784536374673410
1306977864500367362,1306756705829691393
1307075848512643073,1306977864500367362
1307075652043108359,1306740674268663809
1307075569620844546,1306742408336617473
1307075431208755200,1306740674268663809
1307075305723564033,1306751015836762117
1307075127474114562,1306740674268663809
1307073051910172672,1307069364034826244
1307074768127094784,1307073051910172672
1307074108476264448,1306740674268663809
1307010925468225536,1306996579006664704
1307073325785636866,1307010925468225536
1307073251630252036,1306740674268663809
1307069364034826244,1307064627025580033
1307072939574145029,1306740674268663809
1307072925967749123,1306740674268663809
1307072854240956417,1307010925468225536
1307063871010676743,1306994603724345351
1307072667506405381,1307063871010676743
1307072413000179712,1306740674268663809
1307072188781154307,1306740674268663809
1307071958895468544,1306740674268663809
1307069979733504000,1307068281195556864
1307071510302121984,1306740674268663809
1307071502639140865,1306740674268663809
1307071086660661254,1306740674268663809
1307070832355807232,1306740674268663809
1307070804228796416,1306740674268663809
1307070624725118983,1306740674268663809
1307070603153768450,1306740674268663809
1307070300887175168,1306740674268663809
1307070109534629888,1306740674268663809
1307068281195556864,1307067569854128130
1307069943444373505,1306984068769181703
1307069606041878528,1306740674268663809
1307067933496049664,1307067241633124357
1307064627025580033,1307057740104294400
1307069044516847617,1306740674268663809
1307060081037643776,1306740674268663809
1307068887939387394,1307060081037643776
1307067569854128130,1307067241633124357
1307068048910831616,1306741696399630336
1307067241633124357,1307066349416583168
1307067688720662533,1306982416800768001
1307065646061158407,1307065326023180290
1307067619862810624,1307065646061158407
1307067616314482688,1306740674268663809
1307067520885587968,1306740674268663809
1307066349416583168,1307065036091928579
1307067143796723713,1306740674268663809
1307066678099009536,1306740674268663809
1307066615897501702,1306740674268663809
1307065036091928579,1307064790968401926
1307065964576616448,1306740674268663809
1307066272165879808,1307065964576616448
1307066100170010624,1306967189946331137
1307066168969175042,1307066100170010624
1307066160064729091,1307065036091928579
1307065825023623169,1307055260364673025
1307064839878193152,1307063446945648641
1307065813338394629,1307064839878193152
1307065326023180290,1307064839878193152
1307065133638836227,1306740674268663809
1307065295782195200,1307065133638836227
1307065078773166080,1306740674268663809
1307064790968401926,1307063357359480832
1307063446945648641,1307062343357083648
1307063357359480832,1307062314382831616
1307064749683810306,1306740674268663809
1306971783468167174,1306740674268663809
1307064708168638467,1306971783468167174
1307057740104294400,1307056113268011010
1307064478387843072,1307055260364673025
1307064435618598912,1306740674268663809
1306765202172588032,1306741506481352712
1307064332765847552,1306765202172588032
1307064330781896705,1307063357359480832
1307064113932140550,1306740674268663809
1307064074698620929,1306740674268663809
1306994603724345351,1306749715770470403
1307063856510963713,1306740674268663809
1307062343357083648,1307061917987606528
1307062314382831616,1307059884056338433
1307063334919954435,1306740674268663809
1307063253705650176,1306740674268663809
1307063085866405888,1306740674268663809
1307063018375843848,1307062343357083648
1307062932426100736,1306740674268663809
1307061628979081216,1307060856153427970
1307062810460016643,1307061628979081216
1307062638896205830,1306740674268663809
1307061917987606528,1307059884056338433
1307059884056338433,1307057505147719682
1307062281449205767,1307055260364673025
1307062268497137666,1306740674268663809
1307062055757807616,1306740674268663809
1307061879211253760,1306740674268663809
1307061825306087432,1307057147897942020
1307060856153427970,1307057425049096193
1307058840828030981,1307056965126848513
1307061598088032256,1307058840828030981
1307058566176616448,1307056965126848513
1307061445822119938,1307058566176616448
1307061444186460163,1306744979704799232
1307057425049096193,1307056965126848513
1307060810296983552,1306740674268663809
1307060721214279680,1307059053135310849
1307060696618807303,1306740674268663809
1307060557229551617,1306740674268663809
1307060496072347648,1306751015836762117
1307060450652303361,1307059053135310849
1307056838282706944,1307056559999135744
1307060396008894467,1307056838282706944
1307060344855166982,1306742408336617473
1307060289054093318,1306740674268663809
1306967824879902721,1306742408336617473
1307060146095509504,1306967824879902721
1307057505147719682,1307038519735582730
1307053953847353345,1306740674268663809
1307059706817589256,1307053953847353345
1307059505834885122,1306740674268663809
1307059466874032130,1306740674268663809
1307059361580306433,1306740674268663809
1307059284220563456,1306740674268663809
1307059245922344960,1306784536374673410
1307059068813619200,1306740674268663809
1307059038165831681,1306740674268663809
1307058999972503553,1306740674268663809
1307056965126848513,1307038336847052801
1307058704295002112,1307009148735885312
1307058634438963207,1306740674268663809
1307058571604119552,1307057147897942020
1307058569448226816,1306740674268663809
1306743431721615360,1306741506481352712
1307058500154122240,1306982460551507969
1307055933244178434,1306740674268663809
1307058337440202752,1307055933244178434
1307058157085130753,1306740674268663809
1307058147408961537,1306982460551507969
1307057939073634307,1306740674268663809
1307057908266479616,1306740674268663809
1307056113268011010,1306951567774494720
1307038519735582730,1307030913235124224
1307057491700744194,1306740674268663809
1307039904505921542,1306945978109513728
1307057479944151047,1307039904505921542
1307057293964521476,1306740674268663809
1307038336847052801,1307025939180650497
1307003559528091648,1306920170946883584
1306940679491289092,1306818424505536513
1307056867655512064,1306940679491289092
1307056559999135744,1307038336847052801
1307056812940824576,1306740674268663809
1307056521113673728,1306740674268663809
1307056508019052546,1307055421782462468
1307056505259163648,1306740674268663809
1307056484690333703,1306741061486862338
1306951567774494720,1306740674268663809
1306947944332120064,1306859864426196992
1307055604528279559,1306947944332120064
1307055514577252363,1306740674268663809
1307055507325165568,1306740674268663809
1307055459241799682,1306740674268663809
1307055389146578951,1306740674268663809
1307055338974261251,1306740674268663809
1307055262742740994,1306740674268663809
1307052206068297734,1306944656911917061
1307055072921124869,1307052206068297734
1307054944403456000,1307048922280493057
1307054751201320964,1306740674268663809
1307054554115190784,1307054122227597313
1307054141076844546,1307052805845405701
1306748693975097344,1306740674268663809
1307054093236613120,1306748693975097344
1307053810788044806,1306740674268663809
1307053720803434502,1307046692601110528
1307053446160412675,1306740674268663809
1307053432587649029,1306740674268663809
1306935164581404672,1306740674268663809
1307053344440156160,1306935164581404672
1307052996354879490,1306740674268663809
1307052439548428291,1306740674268663809
1307052935126421507,1307052439548428291
1307052877739851777,1306988891950518279
1307052728531783681,1306740674268663809
1307052646545661953,1306742163611570178
1307052547484639238,1307047988100038656
1306757268776521728,1306744979704799232
1307052398238674944,1306740674268663809
1306942838492598273,1306929154500308993
1307052302977597441,1306740674268663809
1306944656911917061,1306742163611570178
1307052028305256450,1306740674268663809
