source,target
1384043974889930754,1384043461993656331
1384217847841247236,1384215474708254720
1384220860198707205,1384217847841247236
1384184414582702080,1384165734700388352
1384216781787590657,1384190703148802052
1384219558987264004,1384216781787590657
1384218749478207493,1384217847841247236
1384215474708254720,1384215181949952005
1384217821102493698,1384216781787590657
1384205977726062593,1384192707925397512
1384217369774493697,1384215474708254720
1384156856898101261,1384142965602357252
1384190703148802052,1384142542099292166
1384215181949952005,1384184414582702080
1384209873282342925,1384209141468590084
1384212651832606723,1384209873282342925
1384212424732020745,1384204508889182215
1384209141468590084,1384202499649798156
1384192707925397512,1384169410206703624
1384179399063310342,1384158093580242951
1384204935877644290,1384179399063310342
1384171221483364357,1384168295696277509
1384203459163947016,1384187399450763267
1384187399450763267,1384186843445350409
1384201922861670411,1384168295696277509
1384169410206703624,1384144056490500103
1384142542099292166,1384140674396684297
1382400657328537603,1382400185666445316
1384186843445350409,1384182096625766403
1384182096625766403,1384180696839692296
1384136656895156227,1384136277780418569
1384186340426747911,1384136656895156227
1384165734700388352,1384161946044231686
1384156218139189251,1384142598688804866
1384183247320469513,1384156218139189251
1384180696839692296,1384166042616811520
1384165916565331979,1384163220215144460
1384180833095880707,1384165916565331979
1384166042616811520,1384164510408138764
1384158093580242951,1384143431090405388
1384144056490500103,1384135157095944197
1384150046959042562,1384148830459883528
1384163483890032641,1384158093580242951
1384166626954682375,1384163483890032641
1384164368208699398,1384160351516651531
1384166434272538627,1384164368208699398
1384164510408138764,1384161065601159171
1384163220215144460,1384157588552515594
1384161946044231686,1384156218139189251
1384151796608770049,1384150509339115535
1384164851228971010,1384151796608770049
1384150509339115535,1384145042537730055
1384164613701324807,1384150509339115535
1384161065601159171,1384104804905934851
1384164408721494030,1384150046959042562
1384160351516651531,1384145042537730055
1384160183346098179,1384104804905934851
1384163962229456901,1384160183346098179
1384148830459883528,1384143874940014603
1384163481281200130,1384148830459883528
1384157588552515594,1384143264752705538
1384162868166225921,1384156856898101261
1384161171410878471,1384145264051589126
1384104804905934851,1384042830910296064
1384145042537730055,1384143874940014603
1384046380751101957,1384042830910296064
1384159493437546504,1384046380751101957
1384144244399435785,1384142542099292166
1384158572125167616,1384144244399435785
1384143431090405388,1384142542099292166
1384143264752705538,1384141597823045640
1384142965602357252,1384136656895156227
1384142598688804866,1384136656895156227
1384153432253112324,1384151622591254536
1384154326059261963,1384153432253112324
1384152225589596165,1384149546175848456
1384154071297265665,1384152225589596165
1384153894842867714,1384152225589596165
1384151622591254536,1384149724396097557
1384151795920896010,1384149546175848456
1384152752536784897,1384151795920896010
1384150601634770952,1384149724396097557
1384152297744203780,1384150601634770952
1378676269773172740,1378657030655897603
1384149546175848456,1384147749768077316
1384149724396097557,1384146998387875848
1384146998387875848,1384144056490500103
1384148679196504072,1384145769565802507
1384149660537786373,1384148679196504072
1384147749768077316,1384145042537730055
1384148055692177424,1384147563612233743
1384149449094492161,1384148055692177424
1384148776672108548,1384136314044383237
1384149166817824776,1384148776672108548
1384143874940014603,1384141129684164619
1384136314044383237,1384130578220339209
1384145769565802507,1384144056490500103
1384147563612233743,1384144986162176001
1384147791652397065,1384146998387875848
1384146605930991619,1384141575060553731
1384147642276450314,1384146605930991619
1384144986162176001,1384144244399435785
1384146302460518400,1384145642562359299
1384147077563707393,1384146302460518400
1384141575060553731,1384140674396684297
1384145642562359299,1384144986162176001
1384135157095944197,1384134803843293192
1384141129684164619,1384136162818760714
1384141597823045640,1384136162818760714
1384140674396684297,1384136162818760714
1384141868913500160,1384136314044383237
1383870926467465217,1383861509365780488
1384141625685729283,1383870926467465217
1384136162818760714,1384134015624441861
1384135548437098498,1384134421826064393
1384139485563154433,1384135548437098498
1384138304652668930,1384136314044383237
1384133432125452298,1384131258825936897
1384136923225092100,1384133432125452298
1384136277780418569,1384134877822390276
1384130578220339209,1384129165733949449
1384134877822390276,1384133393277808643
1384134015624441861,1384133259013939200
1384135619073306632,1384135157095944197
1384134421826064393,1384133432125452298
1384134803843293192,1384108779340394497
1384133393277808643,1384131725299642371
1384108779340394497,1384107651865333762
1384130778859147275,1384128009855115273
1384134739808841737,1384130778859147275
1384133259013939200,1384131258825936897
1384131258825936897,1384128039529816069
1384131725299642371,1384130362998104075
1384132842804842501,1384130778859147275
1384128039529816069,1384125618367832065
1384132791512670217,1384128039529816069
1384130362998104075,1384126980862271489
1384128009855115273,1384127106578214916
1384129165733949449,1384128039529816069
1384126980862271489,1384112565244989442
1384126006034800657,1384042830910296064
1384129776860815375,1384126006034800657
1384127870314848256,1384124250357858310
1384128313325625354,1384127870314848256
1384125618367832065,1384122864501096448
1384127106578214916,1384125405116866560
1384124250357858310,1384039185590329347
1384124138965454858,1384122489890955264
1384127380050960389,1384124138965454858
1384125405116866560,1384041722330587139
1384112565244989442,1384041918305243146
1384042830910296064,1384041990103322632
1384122864501096448,1384040478195142661
1384041722330587139,1384041160155361284
1384124276370853892,1384124138965454858
1384039185590329347,1384038230069178374
1384122489890955264,1384033616041152512
1384037298145161217,1384035233909985285
1384123931385204746,1384037298145161217
1384123775617093639,1384122864501096448
1384040478195142661,1384038884502167557
1384033616041152512,1384007077366951938
1384114483396677633,1384045644537495554
1384118624688898055,1384114483396677633
1384045644537495554,1384043974889930754
1384110338086367239,1384043974889930754
1384113898366799874,1384110338086367239
1384037685405261826,1384029032799367171
1384112772099674122,1384040478195142661
1384041918305243146,1384041487592157186
1384107651865333762,1384043974889930754
1384112178500755461,1384107651865333762
1384105916950204419,1384041722330587139
1384043370029322244,1384042672181022720
1384044338359857156,1384043370029322244
1384042672181022720,1384041022758342656
1384041990103322632,1384041022758342656
1384041022758342656,1384040189308243974
1384041487592157186,1384039185590329347
1384041160155361284,1384037298145161217
1384040189308243974,1384037298145161217
1384037799796428802,1384037064815964166
1384040851827937284,1384037799796428802
1384038884502167557,1384036762641518592
1384040327003086851,1384040189308243974
1384039774877483012,1384033616041152512
1384038230069178374,1384036478443945996
1384036762641518592,1384035964880769029
1384038320011759618,1384037685405261826
1384036478443945996,1384029032799367171
1384037064815964166,1384036438744862731
1384029032799367171,1384007077366951938
1384035233909985285,1384033616041152512
1384036438744862731,1383946023169519620
1384035964880769029,1384035170429280263
1383946023169519620,1383914187101904913
1384035170429280263,1383990416475783171
1383990416475783171,1383973849859985413
1384027956238983170,1384007077366951938
1384033852402769922,1384027956238983170
1384007077366951938,1383992912082477058
1384030055467163655,1384027956238983170
1384015763703427072,1384007460948635653
1384019312743096321,1384015763703427072
1384007460948635653,1384006924929167368
1384003634602536960,1383979655330295817
1384015438179299333,1384003634602536960
1384006924929167368,1383998580789157890
1383992912082477058,1383969893712732164
1383998580789157890,1383991031893413889
1384005951380869124,1383992912082477058
1383991031893413889,1383990416475783171
1384005129125257218,1383991031893413889
1383987762899001349,1383981937102966786
1384004548981760001,1383987762899001349
1383981937102966786,1383980391690752005
1384003849778720770,1383981937102966786
1383979655330295817,1383968187008503820
1384002660479619080,1383991031893413889
1383953488208482310,1383946023169519620
1384001712789196800,1383953488208482310
1384000718302892034,1383998580789157890
1384001591791865858,1384000718302892034
1383968405649121282,1383914280282509328
1383993768035053568,1383968405649121282
1383969893712732164,1383967350802636804
1383991988945444869,1383979655330295817
1383973849859985413,1383971014367879173
1383980391690752005,1383968187008503820
1383968187008503820,1383953488208482310
1383971014367879173,1383953936286056457
1383953936286056457,1383871955141464066
1383967350802636804,1383953352581468162
1383953352581468162,1383870044656922624
1383956692522573826,1383953352581468162
1383871955141464066,1383865303340179469
1383872692420419585,1383859696671498242
1383953493535301642,1383872692420419585
1383870044656922624,1383859696671498242
1383906408295329804,1383870926467465217
1383947052107788295,1383906408295329804
1383930110907019265,1383914324889014285
1383945130692923393,1383930110907019265
1383929596488261640,1383914280282509328
1383914970644041733,1383914280282509328
1383915088457846790,1383914970644041733
1383912350655287299,1383911376440094726
1383914090565828610,1383912350655287299
1383912209059770371,1383911344051654662
1383912777698316288,1383912209059770371
1383911344051654662,1383907496490725376
1383912630423670792,1383911344051654662
1383911376440094726,1383910588426768392
1383910588426768392,1383895406556315648
1383907496490725376,1383906408295329804
1383895406556315648,1383844841889570818
1383904052577116166,1383826610923528193
1383910037295304712,1383904052577116166
1383826610923528193,1383463242589114371
1383821293066211332,1383461646467682307
1383896324009914369,1383821293066211332
1383896004135571468,1383826610923528193
1383843768671952898,1383831455546023936
1383895516371509257,1383843768671952898
1383844841889570818,1383228499482214412
1383889783374499845,1383870597529182208
1383893134539517959,1383889783374499845
1383870597529182208,1383861270441431045
1383889433456373761,1383872692420419585
1383869874804465674,1383861270441431045
1383878792993640459,1383869874804465674
1383865303340179469,1383859758554177536
1383878647426162693,1383865303340179469
1383859696671498242,1383857995486924800
1383871125281677323,1383870597529182208
1383871147083661318,1383871125281677323
1383861509365780488,1383857995486924800
1383870928044523525,1383861509365780488
1383870746309521410,1383869874804465674
1383861270441431045,1383845652149334017
1383870572833120266,1383869874804465674
1330311311020929031,1330304601535471617
1383266443483967490,1383253420199407622
1383866878733406210,1383266443483967490
1383860224130392068,1383823932990492672
1383865459494166531,1383860224130392068
1383859758554177536,1383853708564254727
1383865020790939654,1383864552899547141
1383865045394747399,1383865020790939654
1383864552899547141,1383845652149334017
1383845652149334017,1383822606923493376
1383857995486924800,1383853626783793152
1383823932990492672,1383420936590823430
1383859897108811784,1383857995486924800
1383853708564254727,1383823932990492672
1383822427570917380,1383267693092950019
1383857913555349506,1383822427570917380
1383852150543900680,1383844841889570818
1383851569813147657,1383844841889570818
1383822606923493376,1383822392024178688
1383228499482214412,1383219210940157957
1383831455546023936,1383826610923528193
1383829701127393285,1383823932990492672
1383463242589114371,1383417283238797314
1383417283238797314,1383323563352940551
1383825955265736710,1383417283238797314
1383420936590823430,1383095824431812610
1383822848553148417,1383822606923493376
1383822392024178688,1383228499482214412
1383267693092950019,1383266443483967490
1383243049254359046,1383236446018883588
1383822363498713088,1383243049254359046
1383241415971414019,1383235905373179904
1383822350513147908,1383241415971414019
1382383954783731714,1382382535825625090
1383822327666810893,1382383954783731714
1383461646467682307,1383323563352940551
1383791871877476356,1383697297947598855
1383793802415013897,1383791871877476356
1383697297947598855,1383691847470522368
1383724570964762631,1383709241823797249
1383727491815153665,1383724570964762631
1383724125630263301,1383719071796011016
1383724657228931072,1383724125630263301
1383709241823797249,1383707902192492547
1383719071796011016,1383707393570205701
1383724344795303936,1383719071796011016
1383707393570205701,1383706466977140740
1383707902192492547,1383707030553124864
1383708051954274307,1383707393570205701
1383707030553124864,1383706059441725440
1383707124417536006,1383706466977140740
1383707764212387846,1383707124417536006
1383706466977140740,1383705961018257415
1383707545986998274,1383706466977140740
1383706059441725440,1383703967373217805
1383705961018257415,1383700757719896076
1383703967373217805,1383700757719896076
1383700757719896076,1383697595143393291
1383542277474115590,1383537122485817365
1383702233489936386,1383542277474115590
1383697595143393291,1383692131152273420
1383648123126378496,1383585818858561541
1383700460628938759,1383648123126378496
1383692131152273420,1383691847470522368
1383691847470522368,1383688598751309828
1383688598751309828,1383674025692467205
1383689928345747461,1383688598751309828
1383674025692467205,1383671142758506497
1383675562598617088,1383673828191080458
1383680243630632966,1383675562598617088
1383626477669785604,1382189487661350912
1383675921178120194,1383626477669785604
1383673828191080458,1383628706590072835
1383674886317502467,1383674025692467205
1383671142758506497,1383640629637308416
1383628706590072835,1383626477669785604
1383653794098028546,1383640629637308416
1383672917783769091,1383653794098028546
1383640629637308416,1383628706590072835
1383664382782042114,1383653794098028546
1383665546726572034,1383664382782042114
1383655418010894336,1383640629637308416
1383650814112124932,1383640629637308416
1383649193160429576,1383626477669785604
1383585818858561541,1383581787243220997
1383473168061386762,1383467391754014725
1383641438601158656,1383473168061386762
1383508563994189824,1383499061706203140
1383637059919773698,1383508563994189824
1382189487661350912,1382170250049855488
1383581787243220997,1383561433124720646
1383555169476956162,1383521980855373825
1383582680499904519,1383555169476956162
1383556410466656256,1383555577855373315
1383582467001487370,1383556410466656256
1383561433124720646,1383555577855373315
1383520699860484108,1383496543420837897
1383562034403368960,1383520699860484108
1383555577855373315,1383516728869548036
1383553169964232712,1383522365234040840
1383560834811527172,1383553169964232712
1383516728869548036,1383511079683203072
1383521980855373825,1383515019174760448
1383554606282596354,1383542277474115590
1383522365234040840,1383507729679994883
1383542647332114446,1383542277474115590
1383537122485817365,1383520699860484108
1383537525222830080,1383537122485817365
1383536273432801284,1383522365234040840
1383537304631791624,1383536273432801284
1383506849597583361,1383484003475357696
1383531251223515139,1383506849597583361
1383505312657776643,1383230116348665867
1383530786603757576,1383505312657776643
1383375910112358403,1383078846585401346
1383530090240249862,1383375910112358403
1383507729679994883,1383501662933852169
1383515019174760448,1383510907150430217
1383496543420837897,1383487694102138890
1383514810969575425,1383511079683203072
1383517363287388170,1383514810969575425
1383511079683203072,1383509267450236929
1383512953916256260,1383509851079278593
1383516239591444490,1383512953916256260
1383509267450236929,1383507774789677056
1383515183809634304,1383509267450236929
1383510907150430217,1383509124978069508
1383514661274865674,1383512953916256260
1383509851079278593,1383505877626281987
1383509124978069508,1383505877626281987
1383505877626281987,1383496543420837897
1383507774789677056,1383498281871835138
1383509717322850308,1383507774789677056
1383504491991863305,1383497191516348421
1383508798434779136,1383504491991863305
1383499061706203140,1383496543420837897
1383498281871835138,1383489174595018762
1383501662933852169,1383474384359215106
1383493879240876035,1383477148715950090
1383506918400925696,1383493879240876035
1383484003475357696,1383475438450708483
1383490126215409678,1383477148715950090
1383506149220126727,1383490126215409678
1383497191516348421,1383485329907191822
1383505722030182407,1383497191516348421
1383230116348665867,1383219210940157957
1383474384359215106,1383473664155275268
1383489174595018762,1383481512289398786
1383497801737261066,1383497191516348421
1383485329907191822,1383471188266012678
1383487694102138890,1383484994069221381
1383477148715950090,1383475438450708483
1383451732210978826,1383441840112762892
1383492454691737603,1383451732210978826
1383481512289398786,1383158552680824832
1383484994069221381,1383481512289398786
1383471188266012678,1383466947564564489
1383475438450708483,1383465929011392519
1383158552680824832,1383156366534148103
1383483960072695811,1383158552680824832
1383474544195764235,1383160698772058117
1383476389836312578,1383474544195764235
1383475015627153409,1383156366534148103
1383475506197057537,1383475015627153409
1383465929011392519,1383464012617162760
1383156366534148103,1383106869560889345
1383473950575919107,1383167466864541702
1383474550847901698,1383473950575919107
1383160698772058117,1383160348849623045
1383473664155275268,1383466287297228800
1383167466864541702,1383165187939766272
1383466287297228800,1383464745173327879
1383467391754014725,1383460261776871429
1383466947564564489,1383462435416203264
1383460261776871429,1383436674101780485
1383462435416203264,1383460261776871429
1383466785383469059,1383466287297228800
1383464745173327879,1383463000556785674
1383464012617162760,1383462435416203264
1383465488693399555,1383463242589114371
1383463000556785674,1383461646467682307
1383463741530927105,1383463000556785674
1383323563352940551,1383245465534173185
1383436674101780485,1383399475784216582
1383441301387972616,1383401402018324490
1383455227316039682,1383441301387972616
1383441840112762892,1383413791812059157
1383413791812059157,1383320780738494465
1383401402018324490,1383398656603164676
1383441011381215232,1383375910112358403
1383437715199328257,1383435150743146498
1383439234762088472,1383437715199328257
1383435150743146498,1383433934092914701
1383434818529103881,1383433934092914701
1383436924853968908,1383434818529103881
1383399475784216582,1383264984256290818
1383435948491300864,1383435150743146498
1383319158549483524,1383233278690295810
1383435235421945858,1383319158549483524
1383433934092914701,1383414265692839947
1383414265692839947,1383320780738494465
1383421321254608899,1383319158549483524
1383422089005174789,1383421321254608899
1383095824431812610,1383093811908276225
1383343352343535621,1383207897782312962
1383417721036017664,1383343352343535621
1383416072594890755,1383343352343535621
1383416699894976521,1383416072594890755
1383415337509523456,1383414265692839947
1383207897782312962,1383207093923164161
1383414767537119234,1383207897782312962
1383414607155392513,1383413791812059157
1383414536124788746,1383343352343535621
1383320780738494465,1383238125963513863
1383398656603164676,1383261037831417857
1383264984256290818,1383254649398988812
1383261037831417857,1383209545263149059
1383078846585401346,1382808115293392910
1383320014984388618,1383236743831326729
1383362239365750784,1383320014984388618
1383347547792580609,1383320780738494465
1383326934612865026,1383261037831417857
1383245465534173185,1383239689025376258
1383238125963513863,1383210044825636866
1383236743831326729,1383236446018883588
1383233278690295810,1383078846585401346
1383229459503874059,1383219210940157957
1383317236631306241,1383229459503874059
1383073771066589191,1383068999320223747
1383290796409901059,1383073771066589191
1383109296033046535,1383095824431812610
1383290145726615552,1383109296033046535
1383271583121231875,1383245465534173185
1383269927352602624,1383264984256290818
1383268893662220296,1383267693092950019
1383253420199407622,1383252240090099718
1383254649398988812,1383248246600994828
1383209545263149059,1383208727629615104
1383256431638372360,1383209545263149059
1383248246600994828,1383241415971414019
1383252240090099718,1383251608339845121
1383251608339845121,1383248444890906625
1383251535983828997,1383248444890906625
1383251956370526210,1383251535983828997
1383248444890906625,1383242556067090436
1383242556067090436,1383232865773576194
1383239760336998402,1383237350793248773
1383247055858987012,1383239760336998402
1383241121329934353,1383234514483257347
1383246892830662658,1383241121329934353
1383239221498974210,1383237350793248773
1383246453670256644,1383239221498974210
1383240073471168517,1383239689025376258
1383245813158060035,1383240073471168517
1383237350793248773,1383230116348665867
1383245496748105729,1383237350793248773
1383239689025376258,1383233607863468037
1383239856470429705,1383237350793248773
1383245301566251010,1383239856470429705
1383236893001732097,1383235905373179904
1383244522306428929,1383236893001732097
1383241742216880130,1383236743831326729
1383244283281432581,1383241742216880130
1383243977562869767,1383241121329934353
1383236446018883588,1383231170947653633
1383232865773576194,1383209545263149059
1383234823867703297,1383234039302168576
1383241756209160202,1383234823867703297
1383235905373179904,1383219210940157957
1383234514483257347,1383234039302168576
1383240347745091586,1383239689025376258
1383219210940157957,1383207747009843205
1383239876942860293,1383219210940157957
1383233607863468037,1383232865773576194
1383238709856784384,1383231500653498368
1383238913150447618,1383238709856784384
1383231500653498368,1383228837991911426
1383238695260626949,1383237350793248773
1383238100093050880,1383236743831326729
1383238374786359303,1383238100093050880
1383238240761638913,1383237350793248773
1383238163074740224,1383237350793248773
1383210044825636866,1383209003216424962
1383237941879709699,1383237350793248773
1383236450901053451,1383236116304719876
1383237636249190403,1383236450901053451
1383237231947649029,1383236450901053451
1383235831867928584,1383235305734504451
1383236470652084228,1383235831867928584
1383236116304719876,1383235351158804486
1383231170947653633,1383228837991911426
1383234559869812738,1383233911078100997
1383236305681747971,1383234559869812738
1383235351158804486,1383234925646675971
1383235305734504451,1383232691441524744
1383235071876861955,1383233805951983617
1383235682986954752,1383235071876861955
1383235396025208834,1383235071876861955
1383234925646675971,1383234559869812738
1383232691441524744,1383232427984769024
1383235101698396162,1383234559869812738
1383233805951983617,1383233456671363078
1383234039302168576,1383232865773576194
1383233911078100997,1383233456671363078
1383233456671363078,1383232865773576194
1383234112547295234,1383233456671363078
1383233857298714625,1383233278690295810
1383233246666772481,1383232865773576194
1383233091599101952,1383232691441524744
1383232278990528516,1383229707823419397
1383232716372512786,1383232278990528516
1383232427984769024,1383231902350336006
1383231902350336006,1383231170947653633
1383232551154712581,1383231902350336006
1383229707823419397,1383219210940157957
1383232136870645764,1383231902350336006
1383228837991911426,1383228499482214412
1383231720132997120,1383228837991911426
1383228013031034880,1383219210940157957
1383228521410035716,1383228013031034880
1383227706964279299,1383210044825636866
1383224359121084427,1383219210940157957
1383207747009843205,1383078846585401346
1383210432933007360,1383210044825636866
1383210311172378624,1383210044825636866
1383208727629615104,1383208383294148609
1383210068599001093,1383208727629615104
1383209003216424962,1383207897782312962
1383209387125268481,1383208727629615104
1383208889534009344,1383207897782312962
1383208383294148609,1383207026545680408
1383208567914729473,1383207747009843205
1383207026545680408,1383204123684827137
1383207093923164161,1383095824431812610
1383204123684827137,1383201279690768386
1383206923416260611,1383095824431812610
1383204591035052033,1383156149910786052
1383206546402897922,1383204591035052033
1383206271575339009,1383204591035052033
1383205679901593601,1383204591035052033
1383205514025193474,1383204591035052033
1383204997735780354,1383204591035052033
1383156149910786052,1383154287249870851
1383204321873907717,1383204123684827137
1383201279690768386,1383191385847832579
1383176499663093760,1383170063604273153
1383201474386096128,1383176499663093760
1383191385847832579,1383188347300896768
1383177080305750019,1383170063604273153
1383199353469161476,1383177080305750019
1383188347300896768,1383149688400990210
1383191655998623744,1383188347300896768
1383188802877808640,1383151267950698496
1383191373344616452,1383188802877808640
1383190919717945344,1383188802877808640
1383151267950698496,1383150284734619653
1383149688400990210,1383148342801223683
1383170063604273153,1383168756185190406
1383168756185190406,1383167167638687754
1383168336083714052,1383166795633340418
1383169118896058369,1383168336083714052
1383167167638687754,1383164740483088385
1383167418218995720,1383166087395749890
1383168607429873667,1383167418218995720
1383166795633340418,1383163989434241026
1383165743714467841,1383163324423045121
1383167878812286976,1383165743714467841
1383165187939766272,1383162963750715392
1383166087395749890,1383163757640224770
1383164740483088385,1383162616697225216
1383163989434241026,1383161755833106438
1383155103390068737,1383150284734619653
1383166234464641027,1383155103390068737
1383163757640224770,1383160944533110784
1383163324423045121,1383157055066939396
1383162963750715392,1383162337474064386
1383162616697225216,1383161931683479557
1383161755833106438,1383160774743449608
1383160944533110784,1383159528548630534
1383157055066939396,1383152531199565830
1383162337474064386,1383160698772058117
1383161931683479557,1383160483444883465
1383160483444883465,1383159528548630534
1383160774743449608,1383159194384175104
1383159528548630534,1383157870682722305
1383160937419579396,1383160774743449608
1383159194384175104,1383157055066939396
1383160348849623045,1383158552680824832
1383159559288606727,1383159194384175104
1383157870682722305,1383154669267025920
1383157589416976386,1383154460290019328
1383158299927924736,1383157589416976386
1383154669267025920,1383149875697700865
1383154460290019328,1383147880916074498
1383152531199565830,1383151992076386307
1383106869560889345,1383103054782754816
1383154287249870851,1383152482742792192
1383148342801223683,1383147880916074498
1383155516143128576,1383148342801223683
1383150284734619653,1383149688400990210
1383149875697700865,1383149382975975425
1383147880916074498,1383106869560889345
1383152482742792192,1383151624441327616
1383100285942370314,1383095046086483968
1383154243058606080,1383100285942370314
1383151624441327616,1383151267950698496
1383153883111899140,1383151624441327616
1383146015583305731,1383093811908276225
1383153836894814209,1383146015583305731
1383152849186603010,1383151267950698496
1383151992076386307,1383151202943176705
1383151052455870466,1383150816773640193
1383152003916832768,1383151052455870466
1383151202943176705,1383149875697700865
1382509063133536258,1382508289972445184
1383151708457566211,1382509063133536258
1383150816773640193,1382509370831945730
1382509370831945730,1382509063133536258
1383149382975975425,1383147880916074498
1383111631387783170,1383109238663225345
1383148966502600706,1383111631387783170
1383109016453283847,1383080036958232581
1383148674302287873,1383109016453283847
1383099193129005059,1383095824431812610
1383093811908276225,1383078846585401346
1383092299438034949,1382973005203066881
1383145791326461955,1383092299438034949
1383090822095073284,1382958952829366272
1383145253620871170,1383090822095073284
1383087231833755648,1382931170761920514
1383144823427891200,1383087231833755648
1383144417402454016,1383073771066589191
1383078350025986048,1383075211910787080
1383131475961253891,1383078350025986048
1382509958332289026,1382509370831945730
1383130747482079234,1382509958332289026
1382509843911696395,1382509370831945730
1383130526421286912,1382509843911696395
1383118047137783811,1382972995308642304
1383126610581291009,1383118047137783811
1382972995308642304,1382945800938983425
1383109238663225345,1383106869560889345
1383111060979216384,1383109238663225345
1383080036958232581,1382818096994426882
1383103054782754816,1383099469521059842
1383099469521059842,1383099193129005059
1383095046086483968,1383093321535516673
1383099845439725575,1383099469521059842
1383100181105680384,1383099845439725575
1383096206327312384,1383095824431812610
1383093321535516673,1383091331816329217
1382843084883513344,1382818096994426882
1383093517518397444,1382843084883513344
1383091331816329217,1382956408640057344
1383093321069780992,1383080036958232581
1382973005203066881,1382950734887534593
1382956408640057344,1382955911803768833
1382958952829366272,1382842196240568323
1382971711331520513,1382948960436895746
1383089592442572801,1382971711331520513
1382931170761920514,1382920982541733889
1382818096994426882,1382814683581747200
1383079436787060740,1383078846585401346
1383079313696690177,1382843084883513344
1382808115293392910,1382507395608313859
1383075211910787080,1383073771066589191
1383068999320223747,1382801140417318919
1382801140417318919,1382800720672518150
1382974018878283776,1382946173678419969
1383067456135122949,1382974018878283776
1382810112386080773,1382809558503067650
1382985358925832193,1382810112386080773
1382851096029241348,1382803774461333507
1382984764521656322,1382851096029241348
1382966660051595264,1382941848298168320
1382980004867346434,1382966660051595264
1382946173678419969,1382879469375950849
1382950734887534593,1382900446658842625
1382958185368145921,1382840980404006913
1382973004657741828,1382958185368145921
1382945800938983425,1382878350545285120
1382948960436895746,1382931170761920514
1382941848298168320,1382931170761920514
1382842196240568323,1382840980404006913
1382840980404006913,1382837222571970560
1382944954746568704,1382931160901120001
1382957277909438464,1382944954746568704
1382898010678382597,1382878311878160391
1382957035969466368,1382898010678382597
1382955911803768833,1382955606668115968
1382955606668115968,1382878311878160391
1382878311878160391,1382837222571970560
1382946850303578113,1382877714798026756
1382954705987497985,1382946850303578113
1382877714798026756,1382855823081152514
1382953938262036480,1382877714798026756
1382896343929208832,1382885211688431616
1382950942375567365,1382896343929208832
1382900446658842625,1382900050120962050
1382931429605068800,1382919714884620290
1382947055937540099,1382931429605068800
1382946329387745280,1382842196240568323
1382879469375950849,1382842493029388291
1382946030421954560,1382878311878160391
1382945292107063297,1382892368295124995
1382945822560649222,1382945292107063297
1382945804063801347,1382878311878160391
1382878350545285120,1382818096994426882
1382892368295124995,1382858455476621315
1382931160901120001,1382918818708672514
1382900050120962050,1382864063886147585
1382944858973868032,1382900050120962050
1377929184497045509,1377846880730681344
1382943322784813058,1377929184497045509
1382942977904021507,1377648327148310530
1382941771810840576,1382936013786513408
1382942542463787010,1382941771810840576
1382936013786513408,1382932719663869953
1382941615501762563,1382878311878160391
1382940284812681216,1377648327148310530
1382932719663869953,1382918818708672514
1382939663782977538,1382932719663869953
1382918818708672514,1382900050120962050
1382931761529643009,1382931160901120001
1382919714884620290,1382900446658842625
1382920982541733889,1382898010678382597
1382922238878384129,1382895728247250946
1382930518073741313,1382922238878384129
1382879561994616841,1382874194044612608
1382927456693317632,1382879561994616841
1382880513732583427,1382878350545285120
1382925338171342850,1382880513732583427
1382892733568716804,1382855823081152514
1382923192050843652,1382892733568716804
1382895728247250946,1382880513732583427
1382895543035252738,1382885794810007556
1382922190035816448,1382895543035252738
1382908878581534725,1382896343929208832
1382864063886147585,1382855823081152514
1382896980536532992,1382880513732583427
1382885211688431616,1382879561994616841
1382885794810007556,1382880513732583427
1382893527474925575,1382864063886147585
1382855823081152514,1382847778645282824
1382858455476621315,1382843084883513344
1382874194044612608,1382858455476621315
1382842493029388291,1382818096994426882
1382837222571970560,1382832429698793473
1382847778645282824,1382844286945751041
1382803774461333507,1382801140417318919
1382841438493347840,1382840980404006913
1382849498754404354,1382841438493347840
1382846326522605569,1382841216207818752
1382848614943367169,1382846326522605569
1382844286945751041,1382842196240568323
1382841216207818752,1382494894288039936
1382814683581747200,1382808115293392910
1382842111272263680,1382814683581747200
1382841641086554114,1382814683581747200
1382494894288039936,1382481756398493696
1382839714986618882,1382497892426948620
1382841024263958540,1382839714986618882
1382497892426948620,1382494894288039936
1382832429698793473,1382814683581747200
1382821255838109701,1382814683581747200
1382811604966850560,1382494894288039936
1382820784566075395,1382811604966850560
1382811980801613825,1382807137680785415
1382813343472320515,1382811980801613825
1382500534205108224,1382500378948689923
1382812579395944448,1382500534205108224
1382812358427443205,1382808115293392910
1382807137680785415,1382806507620798471
1382496110556553217,1382476087356125187
1382811862321008644,1382496110556553217
1382807636693843969,1382804384355123201
1382810481853927426,1382807636693843969
1382809558503067650,1382809397051670529
1382808240820518913,1382506288047738882
1382809749138333697,1382808240820518913
1382809397051670529,1382805946158682115
1382805946158682115,1382512728078622722
1382808827377106949,1382807137680785415
1382808797501095943,1382500534205108224
1382805441579667458,1382802985462423552
1382808353349455876,1382805441579667458
1382506288047738882,1382505725671407616
1382507395608313859,1382506762620731400
1382804384355123201,1382616400703803392
1382807427649830913,1382805946158682115
1382806507620798471,1382804384355123201
1382802985462423552,1382578302246850561
1382806994537570304,1382802985462423552
