source,target
1289087789938737153,1289070885287219205
1289087214236950528,1288655593725661184
1289086925199093760,1289086733511000066
1289086533987905541,1289086363065888768
1289086295692775426,1289083973705048067
1289086453318918144,1289086164213932032
1289086031715864576,1289082646614728710
1289085941848694784,1289082446575697920
1289085840371658752,1289081973877637122
1289085465988149249,1288655593725661184
1289085274027368454,1288655593725661184
1289085100962062336,1288655593725661184
1288977906467831809,1288870809596039169
1289083662051540993,1288969505029357569
1289083437886902273,1288931819946151937
1289083292973707265,1288918503890857984
1289083034143252480,1288655593725661184
1289082089116258307,1289080751506501634
1289081936351240192,1289081288348119041
1289081667915624449,1288655593725661184
1289080941445554176,1289066763469172738
1289081135012753408,1289080941445554176
1289080953093136385,1288655593725661184
1289080604978446342,1288655593725661184
1289080125515075584,1289069442941562880
1289078238262763522,1288895024558739456
1289078236127920129,1288655593725661184
1289077804513067009,1288655593725661184
1289077341436686336,1288655593725661184
1289076620582621186,1288655593725661184
1289075751023718401,1288690184968720384
1289075581297012736,1288929411262304267
1289073120280707072,1288655593725661184
1289072685025243137,1288655593725661184
1289072655077748736,1288655593725661184
1289072436806262784,1288655593725661184
1289070204660723719,1288655593725661184
1289069436088061954,1289068667347574787
1289068444223234048,1288655593725661184
1289067655299837953,1289066400678633472
1289065806836490240,1289057563288502275
1289065474043478016,1288655593725661184
1289065215271809024,1289058388018683905
1289064939106205696,1289058066562977793
1288869793152499713,1288869331116359686
1289062161269096448,1288869793152499713
1289061787950706688,1288655593725661184
1289061286962241541,1288655593725661184
1289060934661615616,1288655593725661184
1289059650952978434,1288655593725661184
1289058029040807937,1289057091177590784
1289057545924083712,1289054770188124160
1289057874711392256,1289057545924083712
1289057798509273093,1289056351331717120
1289057656896970758,1288655593725661184
1289054770188124160,1289047729591717888
1289030721256988672,1289002444341547009
1289057197683605504,1289030721256988672
1289056430713196544,1288655593725661184
1289055100200054784,1288655593725661184
1289047729591717888,1289031155195490304
1289052392957161472,1288655593725661184
1289050394983890945,1288655593725661184
1289048888603742209,1289003420914012161
1289047982474747904,1288655593725661184
1289031155195490304,1289000800501616640
1289047629867950080,1288655593725661184
1289047586134011906,1289003420914012161
1288944312064122880,1288941696621752321
1289046093901201409,1288655593725661184
1289045308551376896,1288655593725661184
1289043287429410816,1289041652863000577
1289045009174429696,1289043287429410816
1289043651713105920,1288655593725661184
1289043495857029120,1288655593725661184
1289041652863000577,1288655593725661184
1289042676424343552,1288655593725661184
1289042624901308417,1288655593725661184
1289042302783164417,1289003711704911873
1289042286727266304,1289020002922893312
1289041991872000000,1289020236994248705
1289041764939182080,1288655593725661184
1289041627777052672,1288655593725661184
1289041428115607553,1288655593725661184
1289041312998719491,1288655593725661184
1289040054917181440,1289039426614628353
1289039865414385666,1288655593725661184
1289039795369521152,1288655593725661184
1289039571158732800,1288655593725661184
1289039427428405248,1288655593725661184
1289039223031463938,1289038903551430656
1289038986950766593,1288655593725661184
1289038813092646913,1288656755728224256
1289038695769747456,1288655593725661184
1289038446468763648,1289037696569167877
1289036667521818624,1288882947018428423
1289036485908471809,1288655593725661184
1289036384213168128,1288655593725661184
1289035258827022336,1288655593725661184
1289034859130871808,1288655593725661184
1289034590020083712,1288655593725661184
1289034400638726145,1288907059157700612
1289033699925819392,1288655593725661184
1289033415354912775,1288655593725661184
1289033284010283010,1288655593725661184
1289032998730575872,1288655593725661184
1289032261027999745,1288655593725661184
1289032045109415938,1288655593725661184
1289031719895564295,1288655593725661184
1289031603176407040,1288903833322770435
1289031219578109954,1288655593725661184
1289000800501616640,1288992374262312960
1289031103609700352,1288666975422550019
1289031070374154240,1288655593725661184
1289002444341547009,1288989591173844993
1289030572778627072,1288655593725661184
1289029267322556419,1289025054416805890
1289029157112786946,1288655593725661184
1289029002598821889,1288903770949275648
1289028554752221185,1288655593725661184
1289028316285014016,1289027762653732866
1289027689647452160,1288655593725661184
1289027678901805061,1288655593725661184
1289027315683532800,1288655593725661184
1289027222850826246,1288907059157700612
1288960377468977153,1288874962602930177
1289026349965901825,1288655593725661184
1289026180679479297,1288655593725661184
1289025105536966656,1288960377468977153
1289025015820754944,1288960377468977153
1289024714745184259,1288655593725661184
1289024562303250432,1288995967560228864
1289024204814393345,1288655593725661184
1289023996059557888,1288655593725661184
1289023509369360386,1288655593725661184
1288885542600552451,1288840796582682625
1289023075812548609,1288885542600552451
1289023057667923968,1288655593725661184
1289023049182961667,1288868403005009931
1288840796582682625,1288790096406294528
1289022955431899136,1288840796582682625
1289022569719517184,1288655593725661184
1289022426798526468,1288895024558739456
1288908936771502082,1288908100423098368
1289021960232538112,1288873241260457984
1289021740203618305,1288894378027753472
1289021603309924352,1288655593725661184
1289021584104206337,1288655593725661184
1289020906459877380,1288862720457150465
1289019714438672384,1288881044196921344
1289019662114619393,1288655593725661184
1289019261420216320,1288873892111499264
1289019217434611713,1288655593725661184
1289019178041606144,1289016887444230149
1289016364829749249,1289015683947417604
1289015817527582723,1288873892111499264
1289015743900790785,1288996682403926017
1289015697360576512,1288655593725661184
1289015691031580673,1288655593725661184
1289015613915049985,1288989784136794112
1289015488647815168,1288655593725661184
1289015299396833280,1288655593725661184
1289015269495644160,1288991107511209987
1289013525768056834,1288655593725661184
1289013323720273920,1288655593725661184
1289013064977661952,1288655593725661184
1289012478471540738,1288811509393641477
1289010716998094849,1288655593725661184
1288843331997511687,1288843051809550336
1289010666498662400,1288843331997511687
1289010457236459521,1288655593725661184
1289010431525347328,1289001970129231873
1289010285806866433,1288655593725661184
1289010001382641665,1288916137363808262
1289009329505366016,1288690184968720384
1289008155645685760,1288655593725661184
1289007728946536448,1288655593725661184
1289007236585594880,1288655593725661184
1289007138686357507,1288655593725661184
1289006999208779777,1288655593725661184
1289005714766270464,1289000364218257419
1289006862004654081,1289005714766270464
1289006702319239168,1288655593725661184
1289006279478906881,1288655593725661184
1289006079326789634,1289005597736697859
1289000364218257419,1288997474741477379
1289005564165488641,1288916137363808262
1289004850123091969,1288655593725661184
1289004056783073280,1288766259304300544
1289004304553123840,1289004056783073280
1289004092577193985,1288655593725661184
1288766259304300544,1288658234425909251
1289003963199651840,1288655593725661184
1289002962451341317,1288655593725661184
1288778830719733761,1288655593725661184
1289002796906434560,1288778830719733761
1289002769916059649,1288655593725661184
1289002457570463748,1288655593725661184
1289002275965370369,1288655593725661184
1289002266792534017,1288655593725661184
1289001735294455809,1288655593725661184
1289001675051737089,1288845186265751552
1288879451657428994,1288786111993532417
1289001358994022400,1288879451657428994
1289001311476776960,1288981485895258116
1288992374262312960,1288965095498948610
1289000688383602689,1288655593725661184
1289000551259176961,1288655593725661184
1289000372862881792,1288655593725661184
1288997474741477379,1288846685729300480
1288999864647417856,1288655593725661184
1288999254825074695,1288655593725661184
1288999025803513859,1288655593725661184
1288998930827681792,1288655593725661184
1288998639147327499,1288655593725661184
1288998438537965568,1288655593725661184
1288998328550731776,1288655593725661184
1288997801435815936,1288655593725661184
1288846685729300480,1288656755728224256
1288997302766641154,1288655593725661184
1288997291794354176,1288655593725661184
1288996927598731264,1288655593725661184
1288996902894276608,1288655593725661184
1288995921884098560,1288655593725661184
1288995146416173058,1288993658440765440
1288995730640830464,1288995146416173058
1288995728774385665,1288690184968720384
1288995415304675329,1288655593725661184
1288995240783872001,1288655593725661184
1288995101033795585,1288655593725661184
1288994976702046209,1288655593725661184
1288994147513143297,1288655593725661184
1288993992085053447,1288655593725661184
1288993574198161413,1288655593725661184
1288993434540412928,1288655593725661184
1288993302394658816,1288655593725661184
1288993093426053126,1288655593725661184
1288992994167861251,1288655593725661184
1288847304137547777,1288658998569443330
1288992915419783169,1288847304137547777
1288992897656918016,1288655593725661184
1288992875007692801,1288991906438041610
1288965095498948610,1288847068061216768
1288992287440228352,1288991194215841792
1288991875765022721,1288655593725661184
1288991801467121666,1288991194215841792
1288991685012267008,1288990528097443842
1288991798942208008,1288991685012267008
1288991591760187392,1288655593725661184
1288991552887558145,1288795566017830915
1288991427549167616,1288655593725661184
1288990824399765505,1288655593725661184
1288990746750722052,1288655593725661184
1288990700735025153,1288824847892652032
1288990550088011776,1288655593725661184
1288990450934849542,1288988779861114886
1288990527896145929,1288990450934849542
1288990501044191235,1288988779861114886
1288989813836849152,1288989688968224768
1288990249578827777,1288989813836849152
1288989917704523777,1288655593725661184
1288989593015001088,1288655593725661184
1288989279713189893,1288655593725661184
1288989106295517187,1288988376079773696
1288989268669534212,1288989106295517187
1288981501720367107,1288933514373746700
1288989264294944774,1288981501720367107
1288988376079773696,1288987699706310658
1288975862906462208,1288974700853506049
1288989084208308225,1288975862906462208
1288988966478393345,1288655593725661184
1288988554505445381,1288987699706310658
1288987521385402369,1288986738736627712
1288988024907407365,1288987521385402369
1288987947497332736,1288987461817860099
1288987779578433536,1288987461817860099
1288987547729723394,1288655593725661184
1288986738736627712,1288973877956227072
1288987403429056512,1288824847892652032
1288987253105201152,1288655593725661184
1288987060062257152,1288655593725661184
1288987018265944067,1288982397124517890
1288986911877599233,1288986580267544576
1288986973949104128,1288986911877599233
1288986904248168448,1288916996130824192
1288973877956227072,1288961179352735744
1288986525909364736,1288907059157700612
1288986146907791361,1288985456852504578
1288986458922131459,1288986146907791361
1288985823585742849,1288655593725661184
1288985484371333120,1288655593725661184
1288985472602079237,1288984701143744515
1288985389194248194,1288655593725661184
1288985265604898816,1288655593725661184
1288984989644840961,1288912187222904832
1288984964395143175,1288655593725661184
1288984819213508608,1288982397124517890
1288984664326180864,1288981485895258116
1288984661625057280,1288984486244429825
1288984526291636225,1288655593725661184
1288984037386838016,1288655593725661184
1288983994172952577,1288983512499068928
1288983721287340039,1288981485895258116
1288983576940290049,1288983351509094400
1288983523429359617,1288655593725661184
1288983432677208068,1288655593725661184
1288982744182280193,1288658998569443330
1288983347943874560,1288982744182280193
1288915778507427841,1288900838178664448
1288983295674458117,1288915778507427841
1288983293606666240,1288982758082183168
1288982906715725826,1288655593725661184
1288982785085112321,1288982397124517890
1288982666637910017,1288655593725661184
1288982538896257025,1288655593725661184
1288982462542934022,1288655593725661184
1288981891324944384,1288655593725661184
1288981890515587074,1288972905423024128
1288946107351998466,1288903770949275648
1288981809968173057,1288946107351998466
1288981612592541697,1288655593725661184
1288896471715262464,1288886853211492359
1288981494614986754,1288896471715262464
1288981440642908160,1288975145403592706
1288981338729648134,1288655593725661184
1288981250104070145,1288655593725661184
1288981205514358786,1288655593725661184
1288981110937059330,1288655593725661184
1288980486631624705,1288973723551367168
1288980015326154762,1288969318395531266
1288979686652076042,1288973723551367168
1288979512064004096,1288655593725661184
1288979261131575296,1288655593725661184
1288979240348782594,1288655593725661184
1288979006134595584,1288975737610018817
1288978674243514368,1288655593725661184
1288978579058024454,1288969911314849794
1288978518072860672,1288975737610018817
1288978038043156492,1288655593725661184
1288977960830148608,1288655593725661184
1288977943784554496,1288976321725505536
1288870809596039169,1288869208273629187
1288976843580805121,1288976439853944833
1288977891733143552,1288976843580805121
1288977217326727168,1288655593725661184
1288976341493309440,1288655593725661184
1288976247343783942,1288832299979677697
1288975934482071555,1288655593725661184
1288975904908161030,1288975108904804353
1288975658467692546,1288823590167760897
1288974154516041728,1288655593725661184
1288974098039799809,1288655593725661184
1288961179352735744,1288778830719733761
1288973080123990017,1288655593725661184
1288972310485929984,1288655593725661184
1288971954079150083,1288655593725661184
1288971904771149834,1288655593725661184
1288971705361326080,1288655593725661184
1288971469922480130,1288655593725661184
1288971396488601605,1288655593725661184
1288969539489869825,1288968115049635841
1288971292348223490,1288969539489869825
1288971254138130432,1288655593725661184
1288971241454477313,1288965976860631042
1288971124353703937,1288655593725661184
1288971103575007233,1288844872863162368
1288970967205765126,1288969869317242881
1288970958175436801,1288655593725661184
1288970858900459520,1288868589085380614
1288970140604936195,1288829326163611649
1288969883170910208,1288655593725661184
1288969693970100224,1288655593725661184
1288968115049635841,1288957017223290882
1288969402705215488,1288655593725661184
1288969029781278723,1288968722221277184
1288969363966525440,1288969029781278723
1288969242243559424,1288655593725661184
1288968661923966976,1288968511495208960
1288969170680516614,1288968661923966976
1288968722221277184,1288968511495208960
1288969010814619649,1288968661923966976
1288876697081839618,1288680162381504512
1288968819462078464,1288876697081839618
1288968775744868355,1288968211669626881
1288968609478447104,1288968548568764419
1288968765464608769,1288968609478447104
1288968511495208960,1288967285533749251
1288968632354168837,1288827268102533120
1288968548568764419,1288968339012964353
1288968339012964353,1288967424042246144
1288967285533749251,1288966809778102272
1288967858878328832,1288967063332102147
1288968480440672261,1288967858878328832
1288968474589630464,1288968339012964353
1288968434198499335,1288655593725661184
1288967584298274817,1288967285533749251
1288968354649313280,1288967584298274817
1288967424042246144,1288881405204803590
1288968291654885376,1288655593725661184
1288968074981449733,1288655593725661184
1288967428546994177,1288966174064218116
1288967974729195522,1288967428546994177
1288967063332102147,1288966809778102272
1288967674014453760,1288966781709832193
1288966174064218116,1288694150376890368
1288881405204803590,1288741469742825475
1288966809778102272,1288874270739910658
1288967238079467520,1288655593725661184
1288967234258235392,1288655593725661184
1288966929366093824,1288853402022182916
1288874270739910658,1288800440516251648
1288966796976873472,1288655593725661184
1288966787065942022,1288655593725661184
1288966502771757056,1288965655862149120
1288966479963136002,1288965655862149120
1288966464192618497,1288880906393051137
1288966393388466176,1288964011153928194
1288966340557119489,1288655593725661184
1288694150376890368,1288687619170336773
1288833205701955584,1288685879108743168
1288965966647513089,1288833205701955584
1288965554796191745,1288916996130824192
1288965488152924164,1288655593725661184
1288965200427855872,1288655593725661184
1288933542999863305,1288920701211226112
1288965108635504641,1288933542999863305
1288847068061216768,1288746889857372160
1288964949033852930,1288964018212872201
1288946093141577728,1288746889857372160
1288964890246426625,1288946093141577728
1288964864430440533,1288655593725661184
1288869434904334336,1288746889857372160
1288964740610498560,1288869434904334336
1288791687699939333,1288746889857372160
1288964670062309376,1288791687699939333
1288964553938808835,1288859937733517313
1288851818710261764,1288845015817609216
1288964487500795904,1288851818710261764
1288964482790809603,1288655593725661184
1288964325881913347,1288790371355570176
1288964295766806528,1288655593725661184
1288963784812437504,1288962011515281409
1288964084042530820,1288963784812437504
1288961029402238984,1288960133826043907
1288963822745788416,1288961029402238984
1288963676528050178,1288655593725661184
1288963541861576705,1288655593725661184
1288963402576977921,1288655593725661184
1288963345543045124,1288655593725661184
1288963326047854592,1288957017223290882
1288963135391531009,1288655593725661184
1288962774375247872,1288655593725661184
1288962621065105409,1288655593725661184
1288961816194940929,1288655593725661184
1288961266048995328,1288655593725661184
1288960133826043907,1288950892528631809
1288960933671448577,1288655593725661184
1288960735113097217,1288953035155296258
1288960675218251776,1288655593725661184
1288960030994247681,1288784078171508744
1288959951889735680,1288655593725661184
1288959870566309888,1288655593725661184
1288959795878404099,1288655593725661184
1288959736600129536,1288655593725661184
1288959598070763520,1288655593725661184
1288917675205369864,1288916708413960192
1288959570681851904,1288917675205369864
1288959297104347137,1288887272692240385
1288959293526388736,1288797691871473665
1288959272647372802,1288957811850870785
1288958903816990721,1288656755728224256
1288958782412853255,1288957811850870785
1288958696857501696,1288655593725661184
1288958621292920832,1288846685729300480
1288957963441324032,1288655593725661184
1288957593407205377,1288655593725661184
1288957330688802817,1288948349501153280
1288957428177022976,1288957330688802817
1288957417556979720,1288831280759668736
1288957202473136131,1288944312064122880
1288957096193675272,1288655593725661184
1288909672439668738,1288906375809118209
1288956819851935744,1288909672439668738
1288956489164419073,1288655593725661184
1288956474903887872,1288655593725661184
1288955955019997189,1288655593725661184
1288955416605601794,1288955063105462272
1288955401837449217,1288655593725661184
1288955015885918212,1288655593725661184
1288954929881612288,1288655593725661184
1288919280545865730,1288756435199942658
1288954903608655880,1288919280545865730
1288954770229612545,1288655593725661184
1288954518550585348,1288655593725661184
1288954263540989952,1288655593725661184
1288954229911166978,1288655593725661184
1288953778276667392,1288655593725661184
1288953572441432071,1288953118307356672
1288953505441513472,1288655593725661184
1288952778996342784,1288934221034262528
1288953150964002816,1288952778996342784
1288952684565889025,1288655593725661184
1288952499748167686,1288655593725661184
1288952169224339458,1288655593725661184
1288952010549669891,1288655593725661184
1288951302534332416,1288655593725661184
1288951165607182336,1288655593725661184
1288951098179555328,1288655593725661184
1288950831664906240,1288655593725661184
1288950210593468426,1288655593725661184
1288949968745660416,1288655593725661184
1288949663803027457,1288655593725661184
1288949645788483584,1288655593725661184
1288949447095775233,1288655593725661184
1288927293415526400,1288744682873393152
1288949376757497858,1288927293415526400
1288949327180771329,1288655593725661184
1288948722639032320,1288655593725661184
1288948411341901829,1288655593725661184
1288948027391119362,1288655593725661184
1288947792413630466,1288835335321989120
1288947654848897025,1288655593725661184
1288947496371269633,1288655593725661184
1288947385511682051,1288656755728224256
1288947230561439748,1288655593725661184
1288946937308172289,1288655593725661184
1288946927552299010,1288655593725661184
1288946879687000066,1288655593725661184
1288946787076599808,1288945228058103811
1288946589546029056,1288655593725661184
1288940475651686402,1288940069760512000
1288946536194486274,1288940475651686402
1288946189124145157,1288655593725661184
1288746889857372160,1288744682873393152
1288945580350349313,1288655593725661184
1288945352465317890,1288945147510693889
1288945569969430528,1288945352465317890
1288945277534195712,1288655593725661184
1288944866794315779,1288944657355988992
1288945147510693889,1288944866794315779
1288945079663710211,1288655593725661184
1288944888583720960,1288655593725661184
1288944657355988992,1288931944999329796
1288941849739251713,1288937633624862725
1288944710837575680,1288941849739251713
1288931944999329796,1288931597882929153
1288944555706859520,1288944022854172672
1288944480566022146,1288868589085380614
1288944455572000768,1288943770914959361
1288941696621752321,1288940113901301760
1288905964545024005,1288798923986014208
1288944261099134983,1288905964545024005
1288943740489478145,1288655593725661184
1288943728829304839,1288655593725661184
1288943273784950784,1288943159565852678
1288943225168748545,1288942925687267336
1288941288914661376,1288924284992118784
1288942732346404864,1288941288914661376
1288942342175506433,1288876697081839618
1288942191952289792,1288655593725661184
1288907564948701184,1288865386004393984
1288942046972190722,1288907564948701184
1288942002692747266,1288941648907579392
1288937633624862725,1288932726020673536
1288941808752394241,1288655593725661184
1288940113901301760,1288939317381877760
1288941595438526471,1288655593725661184
1288941593630838785,1288655593725661184
1288941569505034240,1288833129042640896
1288941530460360708,1288655593725661184
1288941299949862912,1288655593725661184
1288924284992118784,1288909958956961793
1288941113231806464,1288940805198163968
1288941090754580480,1288766259304300544
1288941052523687936,1288655593725661184
1288940069760512000,1288936194148110341
1288939317381877760,1288937633624862725
1288936194148110341,1288935960672075777
1288939909718384640,1288887272692240385
1288939874192695296,1288655593725661184
1288939471682011138,1288655593725661184
1288939156714983432,1288655593725661184
1288938816041111558,1288655593725661184
1288938699795750912,1288655593725661184
1288938645588647937,1288655593725661184
1288914618363064320,1288913070497181696
1288938252393734144,1288914618363064320
1288938048814800906,1288937633624862725
1288937995328983041,1288655593725661184
1288932726020673536,1288922328198504452
1288937429001363456,1288655593725661184
1288937411821686785,1288655593725661184
1288937307870027783,1288655593725661184
1288937301616340994,1288655593725661184
1288937188424589318,1288655593725661184
1288936800975822853,1288655593725661184
1288936701444882432,1288777055044337664
1288936358896115717,1288655593725661184
1288936319025057792,1288655593725661184
1288935960672075777,1288914203814907908
1288921853617147905,1288918865007837184
1288936086891356161,1288921853617147905
1288935978946695168,1288655593725661184
1288914203814907908,1288897118791438336
1288935899011506176,1288655593725661184
1288935711970938889,1288655593725661184
1288935632878948357,1288655593725661184
1288935553187155968,1288655593725661184
1288935512435314699,1288655593725661184
1288935333544054792,1288655593725661184
1288735589370658816,1288731795794661378
1288935141797253121,1288735589370658816
1288934996242321429,1288655593725661184
1288934938964905991,1288655593725661184
1288934928063909895,1288655593725661184
1288934861101846533,1288655593725661184
1288934740066787328,1288655593725661184
1288934455659421696,1288655593725661184
1288934063257137156,1288907105630588929
1288933692640043008,1288655593725661184
1288933666396217344,1288919910140215296
1288920701211226112,1288919497190133765
1288933363592712217,1288915536722698240
1288932913019412480,1288655593725661184
1288932905943814166,1288932647423692805
1288918781545394179,1288725717694455808
1288932801295929349,1288918781545394179
1288922328198504452,1288908168974733312
1288932553114767362,1288890113460539393
1288932429911281675,1288655593725661184
1288932353184858113,1288811509393641477
1288907415669350400,1288904310412259328
