source,target
1395001629712150530,1394932078572040193
1395001372307722244,1395001015162732545
1395001686314283016,1395001372307722244
1394998601219072008,1394994789800574977
1395001596723957761,1394998601219072008
1395001588242997256,1395001140589187075
1394999842871529474,1394999528281960451
1395001413172744200,1395000632814182400
1395000290328289284,1395000118785437701
1395000118785437701,1394999483511894022
1395000918731411458,1395000118785437701
1395000638682009606,1394932078572040193
1394939854014672897,1394932829008457732
1395000567655649284,1394939854014672897
1395000397203316741,1394962204240359425
1395000489796796422,1395000397203316741
1394960010585808896,1394932078572040193
1395000360796753920,1394960010585808896
1394999483511894022,1394998915544481795
1394939930736939012,1394932498493108224
1395000032714051584,1394939930736939012
1394999919329435648,1394932498493108224
1394999141172858881,1394997108567015430
1394999897804271616,1394999141172858881
1394999727737872389,1394944031503708170
1394999699011080195,1394932078572040193
1394999680262500358,1394999346840576004
1394989540218179586,1394932078572040193
1394999659433652227,1394989540218179586
1394999066291888130,1394997190037102593
1394999625820499969,1394999066291888130
1394997108567015430,1394996252383711232
1394996829155069957,1394996486421716993
1394999103445082117,1394996829155069957
1394990404530024457,1394932078572040193
1394999077855580164,1394990404530024457
1394997190037102593,1394996368058380296
1394998996561657862,1394989830195535885
1394996655573725191,1394996486421716993
1394998962759749635,1394996655573725191
1394997357788360706,1394979665866076160
1394997585115443202,1394987089855406080
1394998824989388801,1394997585115443202
1394994789800574977,1394993378706681858
1394998049475219456,1394963587479769094
1394996164278194184,1394932498493108224
1394997949831077888,1394996164278194184
1394993459308597256,1394985989551140867
1394997895535894531,1394993459308597256
1394997748722659333,1394963587479769094
1394987089855406080,1394979665866076160
1394997563502129162,1394997190037102593
1394997397160292361,1394932078572040193
1394979665866076160,1394932078572040193
1394933690279415810,1394932078572040193
1394997317934096389,1394933690279415810
1394996368058380296,1394996064722120708
1394996252383711232,1394996064722120708
1394996676402708486,1394996542319198213
1394996839728836608,1394996676402708486
1394996480683909124,1394995540971048964
1394996836474134529,1394996480683909124
1394996486421716993,1394976493940453377
1394996683725938689,1394983845766868992
1394996542319198213,1394996419853914119
1394987895811944450,1394932078572040193
1394996607448350721,1394987895811944450
1394996419853914119,1394994789800574977
1394976493940453377,1394938286213238791
1394995540971048964,1394995015726755849
1394996414082543620,1394989540218179586
1394996064722120708,1394995156638519300
1394995156638519300,1394994815935258626
1394995683371806721,1394967575956701188
1394995949080961028,1394995683371806721
1394995015726755849,1394989540218179586
1394995937504686080,1394995015726755849
1394995333491429382,1394985905526616067
1394995618632716294,1394995333491429382
1394989371288342533,1394932078572040193
1394995521131933696,1394989371288342533
1394994815935258626,1394987089855406080
1394993378706681858,1394992359486615557
1394994587240833032,1394989830195535885
1394994366339424259,1394989540218179586
1394994563496906762,1394994366339424259
1394994334894759937,1394932078572040193
1394994288069464065,1394989540218179586
1394990483806511104,1394989540218179586
1394994263503433734,1394990483806511104
1394994008271704065,1394989540218179586
1394993602858610688,1394989540218179586
1394985989551140867,1394941381051777026
1394992359486615557,1394991916836663299
1394992546703503363,1394989830195535885
1394991916836663299,1394932829008457732
1394958361670651906,1394932829008457732
1394992015700418560,1394958361670651906
1394989829507764225,1394986415977603077
1394991621100523520,1394932078572040193
1394991428321820672,1394989540218179586
1394990506103513100,1394963967890624513
1394991063924891655,1394932078572040193
1394990574969757701,1394990205153812481
1394990970811342849,1394990574969757701
1394962530775273474,1394961682376626176
1394990925902921729,1394962530775273474
1394990687498784768,1394990483806511104
1394990205153812481,1394989910793334793
1394963967890624513,1394932829008457732
1394990263152558084,1394941381051777026
1394989910793334793,1394987970160119816
1394990156436881410,1394989829507764225
1394990029768990720,1394944781164314629
1394987970160119816,1394984735810723844
1394989876680998912,1394989672703709186
1394986415977603077,1394985429103955969
1394948166093467648,1394932829008457732
1394989826592608258,1394948166093467648
1394989812382412805,1394989540218179586
1394989352284049418,1394988185227341824
1394989285414252544,1394962530775273474
1394970290740940802,1394963794707812352
1394989103968555010,1394970290740940802
1394988980236587008,1394932078572040193
1394988474164514820,1394988312683851780
1394988721993306122,1394988474164514820
1394988633984229381,1394962530775273474
1394988546637897728,1394987895811944450
1394988312683851780,1394988079971241986
1394988079971241986,1394987888996229122
1394988261068742664,1394932829008457732
1394988048652410884,1394932829008457732
1394988241573531648,1394988048652410884
1394986868912099331,1394986149647732740
1394988200788172803,1394986868912099331
1394987034901684227,1394977861598121984
1394987879147966470,1394985644947087361
1394988170597568515,1394987879147966470
1394987888996229122,1394986415977603077
1394984735810723844,1394979764092407809
1394960869461725187,1394938643110715400
1394987919480442890,1394960869461725187
1394985644947087361,1394960001387618307
1394987570682077187,1394986868912099331
1394987349579374592,1394932829008457732
1394987237176188932,1394987089855406080
1394977861598121984,1394947850115682304
1394986955679707142,1394946199925317634
1394947850115682304,1394932829008457732
1394986873823584260,1394947850115682304
1394986869583228929,1394946199925317634
1394986149647732740,1394932078572040193
1394986685881069568,1394985376280981507
1394986862746476554,1394986685881069568
1394949912077299718,1394946070531084295
1394986843867947009,1394949912077299718
1394986560832086019,1394936122799583233
1394986696845008897,1394986560832086019
1394986684572487681,1394932829008457732
1394985429103955969,1394985033887371271
1394986085172846598,1394985376280981507
1394982654550986761,1394981067208249346
1394985816481538049,1394982654550986761
1394985799419060226,1394932078572040193
1394983130738610179,1394979398797955074
1394985697686208514,1394983130738610179
1394960001387618307,1394948151161737217
1394985033887371271,1394974466325762051
1394974466325762051,1394969130424471553
1394984820393058310,1394932829008457732
1394979764092407809,1394979546571628547
1394984177473368067,1394983845766868992
1394984037136179203,1394983845766868992
1394982887246766082,1394932829008457732
1394983787822469126,1394982887246766082
1394983753496285188,1394944826164932609
1394978569969979394,1394952172626857985
1394983617697394690,1394978569969979394
1394983253896044544,1394944826164932609
1394979398797955074,1394968186483847171
1394979252492247043,1394974531689893889
1394982943827939329,1394979252492247043
1394981067208249346,1394979665866076160
1394969297353646082,1394932829008457732
1394982332814221313,1394969297353646082
1394982271258697730,1394932829008457732
1394982026386739200,1394944826164932609
1394981851979304960,1394932829008457732
1394981766843314182,1394973208529543170
1394981320611319809,1394974056655556618
1394981294401011712,1394944826164932609
1394981189962895363,1394977499881353216
1394980882365177863,1394957363040464896
1394980816032342016,1394932078572040193
1394980576336261121,1394943403293437960
1394980738932645890,1394980576336261121
1394977832770670593,1394932829008457732
1394980692010876935,1394977832770670593
1394980689255313415,1394944826164932609
1394977679749914625,1394951947317178370
1394980599899774989,1394977679749914625
1394980577242189827,1394944826164932609
1394943403293437960,1394941724812738561
1394980232998920199,1394960675890413569
1394980126916550656,1394932829008457732
1394980114891423744,1394974531689893889
1394979978241003521,1394946756111061000
1394948462718771203,1394932829008457732
1394979926894333955,1394948462718771203
1394979546571628547,1394977194456326145
1394977194456326145,1394975902983991297
1394979403239763972,1394944826164932609
1394968186483847171,1394967371450916872
1394978954470170632,1394978169917222913
1394979106790445062,1394978954470170632
1394978979300483075,1394932078572040193
1394978169917222913,1394974466325762051
1394945265627320325,1394932078572040193
1394978781014765568,1394945265627320325
1394952172626857985,1394932829008457732
1394949162475556866,1394932078572040193
1394978420539408390,1394949162475556866
1394975751234072581,1394972862096809994
1394978354978246657,1394975751234072581
1394978323508387853,1394977832770670593
1394975462192029697,1394972654432571392
1394978254247841792,1394975462192029697
1394961106846760962,1394959872555429891
1394978241786564613,1394961106846760962
1394978207061905410,1394932078572040193
1394975452339613700,1394974705812189184
1394978008520343563,1394975452339613700
1394977285707603970,1394974904492204038
1394977995362865152,1394977285707603970
1394975156397817856,1394948671439921155
1394977902991757318,1394975156397817856
1394977854639775751,1394972508886011909
1394951947317178370,1394932829008457732
1394976074036039682,1394975156397817856
1394977570316226561,1394976074036039682
1394977530898223106,1394966931443232773
1394976423132241922,1394932078572040193
1394974904492204038,1394973750668443652
1394977259497402371,1394976974876127232
1394975902983991297,1394974466325762051
1394976834308165639,1394976740481581057
1394976646504058880,1394976510407282690
1394976767736156160,1394976646504058880
1394976723922558976,1394976360397950979
1394976680129748996,1394974531689893889
1394976510407282690,1394976267968077826
1394976267968077826,1394961106846760962
1394938286213238791,1394936108929085445
1394976432007360514,1394942418554814464
1394976402529718274,1394945236229451776
1394976325157498887,1394932498493108224
1394976324503154691,1394967575956701188
1394976253720018952,1394973806062604288
1394975379614482435,1394959666900357123
1394976223156187136,1394975379614482435
1394964402152120323,1394936108929085445
1394976220241092608,1394964402152120323
1394964798127890434,1394936524446179330
1394976185885548550,1394964798127890434
1394976114930507777,1394932078572040193
1394975898617667587,1394972508886011909
1394960778067841027,1394932498493108224
1394975796184424448,1394960778067841027
1394972862096809994,1394962642314334210
1394974711382167552,1394953932632252418
1394975601388363780,1394974711382167552
1394970086734245888,1394962774183251968
1394975561185906689,1394970086734245888
1394972654432571392,1394954027767566336
1394959666900357123,1394943249308000261
1394975251256201222,1394967575956701188
1394948671439921155,1394946233089748992
1394975008313708548,1394974828696899591
1394974980782366720,1394932078572040193
1394947185263865857,1394946233089748992
1394974971785629697,1394947185263865857
1394973750668443652,1394964762967134210
1394953932632252418,1394946233089748992
1394974620516769796,1394932078572040193
1394974550769688581,1394944826164932609
1394971453515239432,1394969130424471553
1394974502153564160,1394971453515239432
1394969130424471553,1394968921816588288
1394974029954654215,1394932078572040193
1394974356892233728,1394974029954654215
1394966856767873025,1394966271561814016
1394974102004375552,1394966856767873025
1394974042222964738,1394932078572040193
1394973940653637644,1394932498493108224
1394973826799312905,1394932829008457732
1394973626072436738,1394932829008457732
1394956625740447745,1394932829008457732
1394973367686602752,1394956625740447745
1394944456504184835,1394944181798268928
1394973190863171584,1394944456504184835
1394972981613498384,1394962204240359425
1394972870397382658,1394967575956701188
1394962642314334210,1394954027767566336
1394972772053491719,1394932498493108224
1394972362844614663,1394932829008457732
1394972665262260227,1394972362844614663
1394954027767566336,1394932829008457732
1394972576338829312,1394932078572040193
1394972428821016578,1394932829008457732
1394972382671122433,1394932498493108224
1394972037186310144,1394964762967134210
1394972012049801220,1394932078572040193
1394971700559745029,1394932078572040193
1394971540551254017,1394971414999015424
1394971417465212931,1394963587479769094
1394971503532380162,1394971417465212931
1394971449836941312,1394967575956701188
1394970524065878019,1394969766612422660
1394971411098243072,1394970524065878019
1394962463028822017,1394932829008457732
1394971339488993283,1394962463028822017
1394968262581047296,1394936661285380097
1394971333889511431,1394968262581047296
1394971230759964675,1394951947317178370
1394958755092172802,1394932829008457732
1394971200472895488,1394958755092172802
1394971175466455046,1394970943194386432
1394949705608486916,1394932829008457732
1394971127794049027,1394949705608486916
1394971047229902850,1394949912077299718
1394957251727790083,1394932829008457732
1394970885417750535,1394957251727790083
1394969675688255493,1394932829008457732
1394970785534648322,1394969675688255493
1394970735513309184,1394970545591095298
1394969192609239040,1394956381657120769
1394970704710406144,1394969192609239040
1394970692643397638,1394946756111061000
1394970594802814977,1394970427685015556
1394969766612422660,1394936661285380097
1394970104421568520,1394952663641452546
1394970423025094663,1394970104421568520
1394970327541862400,1394970196893372418
1394963794707812352,1394932078572040193
1394964867249999874,1394952663641452546
1394970273376526337,1394964867249999874
1394952663641452546,1394951551127412740
1394970097706545155,1394969852062932995
1394962774183251968,1394953992547885056
1394969968098385925,1394932829008457732
1394969942987051008,1394958344075595776
1394969934816555009,1394969453943828481
1394969835499622407,1394968262581047296
1394969796656181248,1394963587479769094
1394936661285380097,1394932829008457732
1394969714737168392,1394967249832796163
1394965518025625601,1394932078572040193
1394969538370932742,1394965518025625601
1394969380182806528,1394947850115682304
1394969373740240903,1394969123537494021
1394969351099490305,1394969166910722051
1394969239317065735,1394932829008457732
1394956381657120769,1394955449582198790
1394968921816588288,1394967705757888513
1394958573759864832,1394955449582198790
1394969096987500552,1394958573759864832
1394939595968573449,1394932829008457732
1394969088628248576,1394939595968573449
1394969006159892480,1394968711346507776
1394967705757888513,1394966334669197319
1394968594564501506,1394964762967134210
1394968829441236996,1394968594564501506
1394968828862476289,1394932829008457732
1394968775263412224,1394968538012651524
1394968635836452867,1394968068267429893
1394968378859732999,1394968038609391620
1394968519230599170,1394968378859732999
1394967887123730434,1394932829008457732
1394968395565633544,1394967887123730434
1394968038609391620,1394967787622342656
1394968376850665474,1394968187083571206
1394968315563581442,1394966931443232773
1394968250014961665,1394932498493108224
1394967371450916872,1394960675890413569
1394968178502029313,1394967892513464328
1394967750364352514,1394962678775533571
1394968075217391619,1394967750364352514
1394967787622342656,1394966145350909953
1394967837362491394,1394966637435031552
1394967976143736832,1394967837362491394
1394967918295887883,1394932078572040193
1394966637435031552,1394966238602973185
1394967793720832008,1394932078572040193
1394966145350909953,1394965895248764930
1394967778969407489,1394964762967134210
1394962678775533571,1394934880350347264
1394966334669197319,1394938643085627394
1394960180471812096,1394932078572040193
1394967526237421572,1394960180471812096
1394967490535505922,1394932078572040193
1394967307890343936,1394964762967134210
1394961435374112774,1394959788006596608
1394967302383312898,1394961435374112774
1394966874425892868,1394963967890624513
1394967237639950337,1394966874425892868
1394956004706734080,1394932829008457732
1394967194132488193,1394956004706734080
1394967142995484681,1394944826164932609
1394966271561814016,1394932498493108224
1394967030613303299,1394966271561814016
1394965376103030788,1394964435853320192
1394967018345046020,1394965376103030788
1394937326090948612,1394932078572040193
1394966929094451202,1394937326090948612
1394966668649107459,1394932078572040193
1394966238602973185,1394963967890624513
1394943879632199683,1394942933946617858
1394966390382157829,1394943879632199683
1394944220335546368,1394942933946617858
1394966347109572608,1394944220335546368
1394938643085627394,1394932078572040193
1394964358032134144,1394932829008457732
1394966302394040326,1394964358032134144
1394966295028842499,1394946526930083840
1394957603080376322,1394942933946617858
1394966267770163201,1394957603080376322
1394965443148980230,1394965064910876673
1394966225944551429,1394965443148980230
1394939982045872128,1394932829008457732
1394966209876090882,1394939982045872128
1394965895248764930,1394965468176334849
1394965978090442753,1394932498493108224
1394965468176334849,1394965256699580417
1394965073559498755,1394932829008457732
1394965740109844481,1394965073559498755
1394964840515506177,1394963490176184320
1394965578859880455,1394964840515506177
1394965077795786754,1394962054839160835
1394965542579195910,1394965077795786754
1394965256699580417,1394962994115846145
1394965064910876673,1394964435853320192
1394964435853320192,1394963663648403456
1394965296620974083,1394965073559498755
1394965204522475521,1394932498493108224
1394959872555429891,1394932829008457732
1394965201036926979,1394959872555429891
1394965196234534915,1394965073559498755
1394965172364718081,1394965073559498755
1394962054839160835,1394961789432049664
1394964980965982213,1394932078572040193
1394963433041371138,1394963226669031429
1394964876615950339,1394963433041371138
1394964858731433984,1394962839043981316
1394935755097608193,1394932078572040193
1394964844248457217,1394935755097608193
1394963490176184320,1394960675890413569
1394963486447390722,1394963226669031429
1394964805920903169,1394963486447390722
1394936524446179330,1394936108929085445
1394953707310043139,1394932829008457732
1394964781954736130,1394953707310043139
1394963919668752387,1394963226669031429
1394964753626406912,1394963919668752387
1394964175533875201,1394963226669031429
1394964706931187714,1394964175533875201
1394964686194544646,1394957363040464896
1394964646721949698,1394932829008457732
1394964201895088131,1394964122861715459
1394964627763699718,1394964201895088131
1394964588047839233,1394939215826145281
1394946635931602946,1394932078572040193
1394964500667899907,1394946635931602946
1394964500290445312,1394932829008457732
1394964500281974787,1394932498493108224
1394964240025456643,1394932078572040193
1394964452362047492,1394964240025456643
1394963663648403456,1394963427848826883
1394963226669031429,1394932829008457732
1394964404068835329,1394963226669031429
1394936108929085445,1394932078572040193
1394964122861715459,1394963580454326273
1394964363862216708,1394964122861715459
1394964326340046849,1394962463028822017
1394964280722792449,1394963226669031429
1394936737617432576,1394932078572040193
1394964207901216770,1394936737617432576
1394947579838746628,1394932498493108224
1394964143141277696,1394947579838746628
1394963580454326273,1394963248064176130
1394964041307729925,1394932078572040193
1394963970621124613,1394932498493108224
1394962472176607233,1394954876401111043
1394963956960268288,1394962472176607233
1394963949670518784,1394937326090948612
1394962795637219328,1394957203203837956
1394963764101931010,1394962795637219328
1394963727343030272,1394963226669031429
1394963427848826883,1394962803845369861
1394963343383961600,1394962694747328516
1394963660963995651,1394963343383961600
1394963248064176130,1394962860971802625
1394963126794207234,1394962530775273474
1394963569943384065,1394963126794207234
1394963478893535235,1394932078572040193
1394963442268835841,1394939215826145281
1394962803845369861,1394962265443602433
1394963403219820544,1394962994115846145
1394963382495744000,1394951893089091590
1394962598152577026,1394957251727790083
1394963360412835840,1394962598152577026
1394962963778445314,1394962603965829121
1394963356323393539,1394962963778445314
1394962694747328516,1394962265443602433
1394963275507458050,1394963126794207234
1394962860971802625,1394962068416126977
1394962603965829121,1394962068416126977
1394962914965135369,1394949841248157700
1394960587159969794,1394960035659272194
1394962876591448067,1394960587159969794
1394950391712735239,1394932078572040193
1394962866940305411,1394950391712735239
1394962068416126977,1394960957173010432
1394962265443602433,1394960194900307973
1394957203203837956,1394936661285380097
1394953992547885056,1394952663641452546
1394960194900307973,1394959958278615044
1394962762057588736,1394960194900307973
1394961480735502337,1394960250449678340
1394962698706817026,1394961480735502337
1394962684702076929,1394962204240359425
1394934880350347264,1394932829008457732
1394962618545278976,1394932498493108224
1394962613281374211,1394932078572040193
1394961682376626176,1394932078572040193
1394962306904346626,1394961686977777671
1394962503143133184,1394962306904346626
1394952352642125828,1394932829008457732
1394962488177963010,1394952352642125828
1394954876401111043,1394938643085627394
1394938984376139776,1394932829008457732
1394962372784230404,1394938984376139776
1394961686977777671,1394957251727790083
1394962152008691715,1394962054839160835
1394942172642746370,1394932078572040193
1394962127681728515,1394942172642746370
1394961679839072259,1394941724812738561
1394962074426617857,1394961679839072259
1394960957173010432,1394958426581651457
1394961789432049664,1394957251727790083
1394941724812738561,1394940429020241924
1394960250449678340,1394956625740447745
1394959788006596608,1394957251727790083
1394961425085370370,1394949705608486916
1394961270177210371,1394960250449678340
1394961245447524354,1394959788006596608
1394958502871851009,1394956625740447745
1394961207384236034,1394958502871851009
1394961010054901763,1394956625740447745
1394961191705927682,1394961010054901763
1394960629878886402,1394957251727790083
1394961143253377027,1394960629878886402
1394960735541813253,1394932829008457732
1394961123917668354,1394960735541813253
1394960240509083649,1394959958278615044
1394961035040333839,1394960240509083649
1394961004186984449,1394958755092172802
1394959958278615044,1394958426581651457
1394960983173607431,1394959958278615044
1394960976387133440,1394960010585808896
1394958426581651457,1394957377934438405
1394960889376382976,1394941381051777026
1394938643110715400,1394932078572040193
1394960761362030594,1394932829008457732
1394960673776586754,1394932498493108224
1394960638217179136,1394960010585808896
1394960035659272194,1394932829008457732
1394960576825208836,1394932829008457732
1394960442418769927,1394932078572040193
1394960343105945602,1394960010585808896
1394960326551121924,1394958755092172802
1394960309568380932,1394932078572040193
1394958783361789957,1394958386568089602
1394960283672662019,1394958783361789957
1394960111811145728,1394949162475556866
1394948151161737217,1394932078572040193
1394960000087465987,1394932078572040193
1394959962753970179,1394932078572040193
1394959928129990659,1394958783361789957
1394959903442284544,1394932078572040193
1394959894919487489,1394957363040464896
1394954516982812675,1394932078572040193
1394959747237957636,1394954516982812675
1394959721866608641,1394957363040464896
1394943249308000261,1394942172642746370
1394959657219858432,1394932078572040193
1394942777515859968,1394932078572040193
1394959538533638149,1394942777515859968
1394945805631451140,1394932829008457732
1394959484531974146,1394945805631451140
1394959419927113730,1394932078572040193
1394959360514838530,1394932078572040193
1394956473726287875,1394943403293437960
1394959211398848512,1394956473726287875
1394959154691837958,1394950391712735239
1394959153844695040,1394944826164932609
1394959110744027139,1394932829008457732
1394957070726729729,1394932078572040193
1394959097296998402,1394957070726729729
1394958925171204099,1394958755092172802
1394958386568089602,1394932078572040193
1394955542083342338,1394941381051777026
1394958714529107973,1394955542083342338
1394958710007648261,1394948434164031491
1394957860585488386,1394934080572067846
1394958672279769088,1394957860585488386
1394958659273252876,1394957363040464896
1394958613765140480,1394948434164031491
1394957698140102663,1394948780596764676
1394958583016656897,1394957698140102663
1394955449582198790,1394932078572040193
1394957377934438405,1394956625740447745
1394958358038331394,1394944318947794945
1394950687415435267,1394932829008457732
1394958276828270595,1394950687415435267
1394958176479502336,1394932498493108224
1394958061396168704,1394957874313433091
1394935767294644226,1394932078572040193
1394957983902314499,1394935767294644226
1394957918815014914,1394932829008457732
1394939166807318530,1394932829008457732
1394957873411764226,1394939166807318530
1394934080572067846,1394932078572040193
1394957845309841420,1394938984376139776
1394957435413139456,1394943403293437960
1394957771372642307,1394957435413139456
1394940013616398342,1394939601148473348
1394957735582740484,1394940013616398342
1394957707606695937,1394938643110715400
1394942933946617858,1394932078572040193
1394956341781876736,1394945858890731524
1394957469869293571,1394956341781876736
1394957426206683139,1394932498493108224
1394957417855737859,1394935113721339906
1394957036740296709,1394945014694780928
1394956811887915008,1394941381051777026
1394956763103911938,1394932078572040193
1394955596613488642,1394952663641452546
1394956720116584449,1394955596613488642
1394956083110813697,1394932829008457732
1394956694313132033,1394956083110813697
1394956664391016448,1394932829008457732
1394955277410213891,1394954470220500992
1394956597936406529,1394955277410213891
1394956578911137792,1394954027767566336
1394956567867543552,1394932078572040193
1394956515044384770,1394941724812738561
1394951953457713157,1394932078572040193
1394956361776214016,1394951953457713157
1394955658622083072,1394932078572040193
1394956352775237634,1394955658622083072
1394954970911449092,1394953992547885056
1394956347796508673,1394954970911449092
1394945858890731524,1394944762323488773
1394956264875167749,1394952796986695683
1394954884894674945,1394952663641452546
1394956188916269058,1394954884894674945
1394956036285603843,1394932829008457732
1394954581369622531,1394952663641452546
1394956027175518210,1394954581369622531
1394949672284790787,1394932829008457732
1394956025321693184,1394949672284790787
1394955844266217477,1394955662413680641
1394956007818792960,1394955844266217477
1394954167337111554,1394952663641452546
1394955923999834114,1394954167337111554
1394955898091671552,1394952172626857985
1394955665311948809,1394953932632252418
1394955861026562049,1394955665311948809
1394955662413680641,1394955311971246080
1394955837353906177,1394954336292200452
1394939888089276425,1394932829008457732
1394955740473872389,1394939888089276425
1394955311971246080,1394955069188157442
1394950864645681157,1394946816068648960
1394955572781453312,1394950864645681157
1394954679981953024,1394953525604409348
1394955505873965060,1394954679981953024
1394955069188157442,1394936122799583233
1394954470220500992,1394953992547885056
1394955043669958658,1394932829008457732
1394954763117211653,1394954027767566336
1394953525604409348,1394952789382467584
1394954656711913475,1394932498493108224
1394954614827593730,1394932078572040193
1394954613292417028,1394932829008457732
1394952540857323520,1394932498493108224
1394954298392465408,1394952540857323520
1394954074462867456,1394953525432438787
1394954279753031688,1394954074462867456
1394954268281643013,1394952172626857985
1394954138836930562,1394954066581770241
1394954254239084546,1394954138836930562
1394948858531049472,1394932829008457732
1394954143207460864,1394948858531049472
1394954066581770241,1394941044270063621
1394941044270063621,1394936714351702016
1394953953490702338,1394932078572040193
1394946233089748992,1394945426264973312
1394953910213693443,1394940013616398342
1394953808799694851,1394932498493108224
1394950356434440196,1394950261500641284
1394953777807904777,1394950356434440196
1394953745507704843,1394932078572040193
1394953571649560585,1394952172626857985
1394952789382467584,1394932829008457732
1394953254342037504,1394932078572040193
1394953162763636737,1394932829008457732
1394953040642207749,1394951947317178370
1394953030982766594,1394947850115682304
1394952719371161605,1394951953457713157
1394952798807019527,1394952719371161605
1394952785880223746,1394949912077299718
1394951276329267206,1394949354222280712
1394952745853931526,1394951276329267206
1394952742410412035,1394944826164932609
1394952730125295617,1394944826164932609
1394952692036894722,1394949841248157700
1394951551127412740,1394932829008457732
1394952567604449280,1394949841248157700
1394952555453509632,1394932498493108224
1394952346002550786,1394951947317178370
1394952210212003849,1394944826164932609
1394952151911206915,1394937326090948612
1394948570277584902,1394947185263865857
1394952085762756616,1394948570277584902
1394951633285517316,1394932829008457732
1394951889079332871,1394951633285517316
1394951509629030400,1394944826164932609
1394951438854344707,1394944826164932609
1394949354222280712,1394948742457880581
1394951184012566529,1394932829008457732
1394951147052363778,1394932829008457732
1394950486545993733,1394949435642159107
1394951119135068163,1394950486545993733
1394950995478671362,1394932498493108224
1394949632912871425,1394932078572040193
1394950940994662400,1394949632912871425
1394950929753919489,1394946635931602946
1394950908266438663,1394941381051777026
1394946816068648960,1394946299431059458
1394950822824353794,1394949912077299718
1394950793363480584,1394944826164932609
1394949089914089473,1394942834076045315
1394950771846774787,1394949089914089473
1394950761981759489,1394946816068648960
1394950732873273349,1394932829008457732
1394950730868346880,1394950486545993733
1394946299431059458,1394942988371959811
1394950699251757059,1394946299431059458
1394950516765913091,1394932829008457732
1394950682659098625,1394950516765913091
1394950663755341829,1394932829008457732
1394950660718665730,1394950391712735239
1394950567768649731,1394932078572040193
1394950642939011073,1394950567768649731
1394949990842130432,1394932498493108224
1394950601591562240,1394949990842130432
1394950592888332294,1394949841248157700
1394950539222257665,1394932829008457732
1394950526073151488,1394949632912871425
1394949435642159107,1394945686957821952
1394949337835139073,1394932829008457732
1394950479046594566,1394949337835139073
1394950426856804354,1394932078572040193
1394950419776823298,1394949162475556866
1394950261500641284,1394940311852359682
1394940311852359682,1394932829008457732
1394950253988642822,1394932078572040193
1394950198728687616,1394949162475556866
1394949901855850497,1394949672284790787
1394950179728416775,1394949901855850497
1394945237118717961,1394932829008457732
1394950123763896321,1394945237118717961
1394950117921226757,1394949672284790787
1394949935074709506,1394932078572040193
1394946070531084295,1394932078572040193
1394949820280836097,1394932829008457732
1394949806645125122,1394932498493108224
1394948774494031884,1394942834076045315
1394949797958746112,1394948774494031884
1394949657092976642,1394932078572040193
1394949586200928264,1394932829008457732
1394949524871733252,1394947579838746628
1394949483226533891,1394949337835139073
1394949471478292480,1394932078572040193
1394945686957821952,1394932078572040193
1394949409683632130,1394932078572040193
1394949384559763464,1394948858531049472
1394948742457880581,1394948148104097795
1394949213369208835,1394932078572040193
1394942834076045315,1394941975804071940
1394939026633752581,1394932078572040193
1394948919021342726,1394939026633752581
1394948907252142090,1394947850115682304
1394940790502137856,1394932078572040193
1394948877669699588,1394940790502137856
1394942124349542402,1394932829008457732
1394948842122989571,1394942124349542402
1394948534911131652,1394941044270063621
1394948793498443777,1394948534911131652
1394948675097358348,1394946895156375554
1394948780961591299,1394948675097358348
1394948746039857152,1394932829008457732
1394948148104097795,1394947047116005380
1394948721712852993,1394943568284774403
1394948701269811211,1394944826164932609
1394948696484114433,1394932829008457732
1394946895156375554,1394945823499112453
1394948131196866568,1394945823499112453
1394948642679627777,1394948131196866568
1394948601357357057,1394944826164932609
1394948570785087488,1394944826164932609
1394948526182780929,1394947850115682304
1394948371333337093,1394932498493108224
1394948308976627712,1394932829008457732
1394948037475135492,1394937849477095425
1394948273148895232,1394948037475135492
1394948217658171392,1394943568284774403
1394947047116005380,1394932078572040193
1394945823499112453,1394944826164932609
1394948068068368387,1394944826164932609
1394948040553758722,1394932498493108224
1394937849477095425,1394932078572040193
1394941438077464576,1394936137555210241
1394947935654146052,1394941438077464576
1394947930130317317,1394945823499112453
1394947820579266560,1394940411878076422
1394947798345216000,1394932078572040193
1394947796331945987,1394932829008457732
1394947710801772544,1394932078572040193
1394947635971194880,1394944826164932609
1394947562159804416,1394944826164932609
1394941907080343558,1394938644859789314
1394947411152281605,1394941907080343558
1394947376142446595,1394946816068648960
1394947351555416072,1394932078572040193
1394947232915333124,1394944826164932609
1394941574170091520,1394940166498766851
1394947171342983168,1394941574170091520
1394947166838218757,1394944826164932609
1394947141546643458,1394932829008457732
1394947111972532227,1394939888089276425
1394947009614950401,1394932078572040193
1394946970465177606,1394945237118717961
1394946851418173442,1394932078572040193
1394946839900692482,1394932829008457732
1394946213489778689,1394938643085627394
1394946784716222466,1394946213489778689
1394946768132059140,1394944826164932609
1394946724561526784,1394932829008457732
1394946722145574913,1394932498493108224
1394946196989353985,1394945686957821952
1394946589911773184,1394946196989353985
1394946534446231558,1394944826164932609
1394945627201564679,1394932829008457732
1394946414132690950,1394945627201564679
1394937803171983361,1394932829008457732
1394946382776049666,1394937803171983361
1394946351901732865,1394932829008457732
1394942988371959811,1394941120312856581
1394946270754603008,1394944826164932609
1394945414298701827,1394941588938235905
1394946235795083265,1394945414298701827
