source,target
1374587901716144128,1374341234748223488
1374354270028369920,1374341234748223488
1374587808367661059,1374354270028369920
1374584804130316289,1374341234748223488
1374583645822976000,1374341234748223488
1374581163692544000,1374341234748223488
1374571039657750528,1374568809126854663
1374577932434300929,1374344124854325249
1374577461619433472,1374431130607251462
1374576729277267974,1374341234748223488
1374576674868760577,1374341234748223488
1374571452867940352,1374349594558103554
1374574540320292864,1374341234748223488
1374349594558103554,1374345927436173313
1374568809126854663,1374433024054497282
1374541920601538564,1374454694936940553
1374568961346519042,1374541920601538564
1374433024054497282,1374428690029768707
1374568097907085313,1374341234748223488
1374567887063687170,1374341234748223488
1374565214616715264,1374341234748223488
1374562912354897922,1374341234748223488
1374402901238411264,1374347609515593733
1374562039666987017,1374344549649235974
1374561943076372483,1374344124854325249
1374561730022547459,1374341234748223488
1374559927390375940,1374341234748223488
1374559472811655169,1374341234748223488
1374360247104638977,1374341234748223488
1374557951113973761,1374341234748223488
1374509327084527617,1374447384797663241
1374557363139604482,1374509327084527617
1374555974225207301,1374509327084527617
1374553002355392514,1374551712107798530
1374554610464096259,1374553002355392514
1374551712107798530,1374547284428472324
1374512637455650819,1374508089051729922
1374552877197299712,1374512637455650819
1374512949054771207,1374508089051729922
1374552300048506882,1374512949054771207
1374547284428472324,1374522280278040583
1374544228752236545,1374361487347703814
1374550055735201792,1374341234748223488
1374548857040764929,1374341234748223488
1374548503066730501,1374341234748223488
1374547721290276865,1374341234748223488
1374547393828507648,1374341234748223488
1374522280278040583,1374516053699555331
1374546410587193347,1374341234748223488
1374546048971067396,1374341234748223488
1374448668976193541,1374341234748223488
1374545616471138304,1374448668976193541
1374544468905431042,1374341234748223488
1374341923134177284,1374341234748223488
1374543590836277252,1374341923134177284
1374543570439311360,1374341234748223488
1374543375022587912,1374341234748223488
1374543041390841860,1374341923134177284
1374542572534833152,1374344549649235974
1240365650519916549,1240350888331489280
1374454694936940553,1374398211377405953
1374541705777704961,1374431130607251462
1374541596989870086,1374344124854325249
1374540858532319232,1374341234748223488
1374539896023568385,1374341234748223488
1374537363460866052,1374341234748223488
1374536216616566784,1374341234748223488
1374536188720250882,1374360247104638977
1374524795400957952,1374341234748223488
1374535897195089928,1374524795400957952
1374535602822119424,1374341234748223488
1374347609515593733,1374343928103723008
1374535166865989639,1374347609515593733
1374533820893032450,1374341234748223488
1374533556932841475,1374341234748223488
1374531740207706112,1374341234748223488
1374531631801905153,1374344549649235974
1374531128527294464,1374341234748223488
1374529911747182594,1374341234748223488
1374529855665152000,1374341234748223488
1374525752465559553,1374341234748223488
1374525192035201028,1374341234748223488
1374516053699555331,1374508089051729922
1374410382144466951,1374360247104638977
1374522020772253701,1374410382144466951
1374521327143460869,1374341234748223488
1374519445599612939,1374341234748223488
1374517759560671232,1374341234748223488
1374508089051729922,1374447384797663241
1374515471672741891,1374341234748223488
1374513222477246471,1374511479102136326
1374510059393150983,1374472956395450368
1374512257657278471,1374510059393150983
1374510861683879939,1374341234748223488
1374447384797663241,1374420843057479686
1374510771049132032,1374447384797663241
1374472956395450368,1374468008454680577
1374509700788543489,1374447384797663241
1374509399637516292,1374447384797663241
1374358618187907080,1374343298253475846
1374509339499622409,1374358618187907080
1374509263180111873,1374447384797663241
1374508768730304522,1374341234748223488
1374508801915719684,1374508768730304522
1374420843057479686,1374360247104638977
1374507958868975620,1374341234748223488
1374506286201507850,1374498370325123079
1374388123329732617,1374346449824088068
1374504497595125763,1374341234748223488
1374504343416709125,1374502471066742790
1374388339026001931,1374388123329732617
1374504030953611272,1374388339026001931
1374501046735671296,1374344124854325249
1374499234221682700,1374344124854325249
1374399392636039170,1374341234748223488
1374499025496371210,1374399392636039170
1374498914569646081,1374341234748223488
1374498590077296640,1374341234748223488
1374495206179938309,1374467816015892481
1374492794908110852,1374341234748223488
1374492229163610119,1374467395469725707
1374488626738864132,1374341234748223488
1374486820919013388,1374467995540410368
1374486126539378699,1374341234748223488
1374353521223507970,1374341234748223488
1374485675370713091,1374353521223507970
1374476651338207235,1374341234748223488
1374476297016012802,1374341234748223488
1374476206423252994,1374341234748223488
1374476199187996673,1374341234748223488
1374471373771313160,1374469951990337541
1374475787735240711,1374471373771313160
1374475120912211976,1374387839530504198
1374475010362863620,1374341234748223488
1374467824387641344,1374345051799715845
1374473630130704391,1374467824387641344
1374468008454680577,1374347519849795586
1374472140611678208,1374341234748223488
1374469951990337541,1374469332982374411
1374470641714298880,1374341234748223488
1374470305490477067,1374469951990337541
1374469332982374411,1374453180944195584
1374453180944195584,1374430412185866243
1374469300396826629,1374433751413915654
1374468915292598275,1374347609515593733
1374468448235876352,1374341234748223488
1374468349762043908,1374375964499533829
1374347519849795586,1374343298253475846
1374345051799715845,1374343298253475846
1374466850914852874,1374341234748223488
1374466807667384322,1374341234748223488
1374463321944903684,1374341234748223488
1374463091367239681,1374341234748223488
1374461943935684620,1374341234748223488
1374461801790730245,1374341234748223488
1374459998617575430,1374343928103723008
1374459906170916874,1374341234748223488
1374458481734950920,1374341234748223488
1374424991370936332,1374382727995158530
1374458223491571717,1374424991370936332
1374456979486216193,1374341234748223488
1374456862645440517,1374341234748223488
1374456528569208837,1374344124854325249
1374456365297463297,1374341234748223488
1374388095655632904,1374341234748223488
1374455969401335811,1374388095655632904
1374373486643179520,1374341234748223488
1374455698784804869,1374373486643179520
1374455534875648007,1374341234748223488
1374392668931821569,1374391387618041870
1374455408249556997,1374392668931821569
1374455050844606465,1374341234748223488
1374398211377405953,1374380648702513164
1374454517408788485,1374431130607251462
1374451627357130752,1374341234748223488
1374454473225998352,1374451627357130752
1374454035839807488,1374361487347703814
1374453847268102149,1374344124854325249
1374453694901538818,1374431130607251462
1374358980022140933,1374341234748223488
1374453522545045504,1374358980022140933
1374430412185866243,1374341234748223488
1374452823484600331,1374341234748223488
1374407646963404814,1374341234748223488
1374452753074810886,1374407646963404814
1374451924502683655,1374341234748223488
1374354472311386112,1374343928103723008
1374451795947261953,1374354472311386112
1374451542036598796,1374341234748223488
1374451445693476865,1374431216913375234
1374451129405165570,1374341234748223488
1374450753486524419,1374341234748223488
1374450386019356683,1374341234748223488
1374449505261645824,1374448668976193541
1374449216735481859,1374341234748223488
1374448953463238671,1374341234748223488
1374448197783875584,1374341234748223488
1374360601095458818,1374341234748223488
1374448070507732999,1374360601095458818
1374447895831670785,1374431130607251462
1374447629690531844,1374447282884517897
1374447534962139136,1374341234748223488
1374401082206482434,1374399392636039170
1374447519330013191,1374401082206482434
1374447455203299331,1374361487347703814
1374368832438026242,1374367338968051712
1374447316971626498,1374368832438026242
1374447272927227913,1374341234748223488
1374446993179746312,1374445550876041217
1374446171779854348,1374344549649235974
1374446982043820034,1374446171779854348
1374446637502799880,1374446171779854348
1374446554702958593,1374341234748223488
1374446215463534592,1374341234748223488
1374445912076865554,1374431130607251462
1374445151314055171,1374344124854325249
1374444393902436361,1374354576967602181
1374443892594987011,1374343928103723008
1374443699803844608,1374341234748223488
1374443686428172301,1374341234748223488
1374443677028773899,1374341234748223488
1374443244621164546,1374341234748223488
1374442369630662661,1374341234748223488
1374438108368760836,1374341234748223488
1374437824297009156,1374341234748223488
1374372434489438217,1374341234748223488
1374437070156955649,1374372434489438217
1374436797426532358,1374341234748223488
1374436610880630787,1374431130607251462
1374436407255597067,1374349805682589701
1374434086844919815,1374341234748223488
1374434067572162564,1374341234748223488
1374433782770462725,1374431130607251462
1374433574846300161,1374431130607251462
1374433549055447046,1374341234748223488
1374433094443278340,1374341234748223488
1374432894232403972,1374341234748223488
1374432522394738693,1374341234748223488
1374432387463979008,1374384627096322053
1374431973616230416,1374431130607251462
1374431860223135754,1374341234748223488
1374431801611972617,1374431130607251462
1374431099737186307,1374341234748223488
1374430900553805828,1374388095655632904
1374430252986863622,1374341234748223488
1374429188715782157,1374428954833002501
1374388717683576833,1374382727995158530
1374427577536811010,1374360247104638977
1374427284438798338,1374341234748223488
1374424628563570699,1374346154230566915
1374427225781465106,1374424628563570699
1374410489271259140,1374407989017251849
1374426401391046657,1374410489271259140
1374425596881563656,1374341234748223488
1374425519370817543,1374341234748223488
1374382727995158530,1374349594558103554
1374341621819572224,1374341234748223488
1374424755017674757,1374341621819572224
1374346154230566915,1374344368254033922
1374375065261764615,1374341234748223488
1374424487744053249,1374375065261764615
1374424200216113154,1374341923134177284
1374424008989437955,1374380648702513164
1374423922813247489,1374380648702513164
1374423647062921216,1374341234748223488
1374422953652187141,1374341234748223488
1374372365543477263,1374341234748223488
1374422940473696260,1374372365543477263
1374422923159564290,1374341234748223488
1374382037478481930,1374381601535053839
1374422841072906249,1374382037478481930
1374348216230150147,1374341234748223488
1374422120160129029,1374348216230150147
1374422104163033098,1374341234748223488
1374421980263288841,1374384627096322053
1374389574223360002,1374341234748223488
1374421524782882820,1374389574223360002
1374420012526563328,1374341234748223488
1374419246042685445,1374341234748223488
1374418646034837506,1374341234748223488
1374417777927188485,1374344549649235974
1374417442143825933,1374341234748223488
1374403701188661254,1374349594558103554
1374416627857453058,1374403701188661254
1374416610748866566,1374341234748223488
1374416597075464201,1374341234748223488
1374416372906663946,1374341234748223488
1374415602756984841,1374341234748223488
1374415346661126146,1374341234748223488
1374414862260920322,1374341234748223488
1374414480713474063,1374341234748223488
1374412773648601089,1374354472311386112
1374410842414800899,1374347609515593733
1374407989017251849,1374403320584892421
1374410115273527314,1374341234748223488
1374409573008764938,1374392847130980353
1374387586580418566,1374372270383108101
1374409436794552326,1374387586580418566
1374409226181767172,1374341234748223488
1374409178672889870,1374341234748223488
1374408893665669127,1374401606058348545
1374408974896832516,1374408893665669127
1374401606058348545,1374394299333316608
1374408776053231631,1374344124854325249
1374408606305558530,1374341234748223488
1374408162074259473,1374347609515593733
1374408075738718209,1374341234748223488
1374403320584892421,1374402651417313287
1374407910579609617,1374403320584892421
1374407909061185544,1374341234748223488
1374407475571519492,1374341234748223488
1374405612889513993,1374341234748223488
1374404756081274886,1374392847130980353
1374404679895900169,1374341234748223488
1374404598291566592,1374404038750470152
1374379010587684865,1374349594558103554
1374404336235601926,1374379010587684865
1374403171980697601,1374403083891998731
1374403449199104001,1374403171980697601
1374355153642475522,1374344124854325249
1374403406115172356,1374355153642475522
1374403346308591619,1374387839530504198
1374402651417313287,1374402140689469446
1374403083891998731,1374402314073640967
1374347558617804800,1374341234748223488
1374403116854964230,1374347558617804800
1374402314073640967,1374402194217132044
1374402140689469446,1374400510762000393
1374402611344936973,1374393629381324804
1374402194217132044,1374401253095075843
1374401253095075843,1374398729738850312
1374400510762000393,1374398729738850312
1374402084473249796,1374387775844147214
1374402022808514563,1374392668931821569
1374401637041590282,1374341234748223488
1374394299333316608,1374392847130980353
1374401407755821075,1374341234748223488
1374398729738850312,1374398168931049482
1374370981490216965,1374359682643587074
1374400884348653570,1374370981490216965
1374400678718631943,1374341234748223488
1374349349241683969,1374348120897724422
1374399495757176836,1374349349241683969
1374399209516929024,1374341234748223488
1374398168931049482,1374397390275317762
1374398707949465604,1374341234748223488
1374398484242079757,1374341234748223488
1374398346165555203,1374341234748223488
1374397390275317762,1374396220056084486
1374397601810812931,1374341234748223488
1374397398093471746,1374341234748223488
1374396220056084486,1374395605380788224
1374396412843061257,1374396103836065795
1374397296612311041,1374396412843061257
1374396869409792001,1374341234748223488
1374396831887585298,1374388717683576833
1374396778376622087,1374368832438026242
1374396644737748992,1374341234748223488
1374396572625117184,1374341234748223488
1374396103836065795,1374393883761672200
1374396327870615555,1374341234748223488
1374395605380788224,1374393708473327625
1374393883761672200,1374388088097497088
1374395673659904011,1374341234748223488
1374393708473327625,1374371922998272000
1374395391207038980,1374341234748223488
1374395245769592833,1374341234748223488
1374395177406631946,1374347609515593733
1374394857473470465,1374341234748223488
1374394500756295682,1374361487347703814
1374391006569762829,1374389035133591560
1374394154948562944,1374391006569762829
1374394089597136904,1374341234748223488
1374393973414920195,1374341234748223488
1374388088097497088,1374350904812568576
1374391742712057858,1374389841471807493
1374393871023534088,1374341234748223488
1374393767482957832,1374341234748223488
1374371922998272000,1374350904812568576
1374369110168113154,1374367338968051712
1374393377584607241,1374369110168113154
1374393124143857682,1374343928103723008
1374392871910973444,1374341234748223488
1374392492842360839,1374341234748223488
1374392430288465925,1374344549649235974
1374392231449161740,1374344124854325249
1374392013617913857,1374350769747587073
1374392087429357581,1374392013617913857
1374350769747587073,1374347609515593733
1374391772017659912,1374341234748223488
1374391609698054154,1374344124854325249
1374389035133591560,1374352500892000260
1374390897488457730,1374343591313686529
1374390778550652931,1374341234748223488
1374389501338865673,1374379934152491012
1374390729556959238,1374389501338865673
1374390626498703360,1374341234748223488
1374390603685924866,1374341234748223488
1374390163866931200,1374341234748223488
1374389971981770768,1374341234748223488
1374379934152491012,1374347609515593733
1374389478639378440,1374341234748223488
1374389468526899205,1374387586580418566
1374389424918724610,1374344549649235974
1374389310892347397,1374341234748223488
1374367900824403968,1374344124854325249
1374389051306872839,1374367900824403968
1374352500892000260,1374346229602267140
1374388991814819843,1374341923134177284
1374388930842222601,1374341234748223488
1374388914048274436,1374341234748223488
1374388669159669760,1374341234748223488
1374342427050438658,1374341234748223488
1374388361868107778,1374342427050438658
1374388265160118283,1374341234748223488
1374388258268872713,1374343928103723008
1374388255236354048,1374341234748223488
1374346449824088068,1374341668661456899
1374350904812568576,1374341923134177284
1374388060570349569,1374341234748223488
1374388000298127367,1374341234748223488
1374346025176076291,1374343035304169475
1374387700883591182,1374387586580418566
1374372270383108101,1374371380653813761
1374387411937980430,1374341234748223488
1374387401338937358,1374341234748223488
1374386986933362695,1374341234748223488
1374386770033315849,1374360247104638977
1374386604526112779,1374347609515593733
1374386560620056578,1374341234748223488
1374386440226840582,1374370204315099137
1374386396626972682,1374341234748223488
1374386160210903051,1374341923134177284
1374380426706395144,1374353521223507970
1374386112651694082,1374380426706395144
1374386105382883332,1374341923134177284
1374370827773222913,1374353521223507970
1374386030778880003,1374370827773222913
1374385973232947212,1374341234748223488
1374374130812821514,1374341234748223488
1374385948683739143,1374374130812821514
1374385813882957827,1374341234748223488
1374385687516999687,1374341234748223488
1374385661927559180,1374341234748223488
1374385380875665411,1374341234748223488
1374385058853789699,1374341234748223488
1374385026540867586,1374341234748223488
1374381542470873093,1374341234748223488
1374384955447336964,1374381542470873093
1374384681945161733,1374341234748223488
1374384140578029570,1374343928103723008
1374384054666076167,1374341234748223488
1374383953142898693,1374341923134177284
1374383238202888211,1374341234748223488
1374383059038994448,1374341234748223488
1374382670361157646,1374344124854325249
1374382163328569348,1374349805682589701
1374381601535053839,1374372757761237001
1374381805432754184,1374344124854325249
1374381629347565575,1374370981490216965
1374381628663898126,1374341234748223488
1374372757761237001,1374343088651444229
1374381584468434947,1374341234748223488
1374381548800110599,1374341234748223488
1374381503321313288,1374341234748223488
1374381367346171904,1374341923134177284
1374378456247455744,1374372757761237001
1374381271703384071,1374378456247455744
1374381269350449155,1374380648702513164
1374381258181017600,1374344549649235974
1374381030828691459,1374341234748223488
1374380762783387654,1374341234748223488
1374380686870605832,1374341234748223488
1374380569694326784,1374347609515593733
1374380282502017031,1374344124854325249
1374380030214610952,1374344549649235974
1374380006344781834,1374341234748223488
1374379855861575690,1374344124854325249
1374379698206113803,1374341234748223488
1374343035304169475,1374341234748223488
1374379586528571406,1374343035304169475
1374354715266351110,1374341234748223488
1374379156113297410,1374354715266351110
1374378843360829447,1374341234748223488
1374344211315765250,1374342985328914436
1374378515387195404,1374344211315765250
1374343760780406786,1374343500238557185
1374378343374548996,1374343760780406786
1374369785098690560,1374341234748223488
1374378266883018758,1374369785098690560
1374378225153892354,1374341234748223488
1374378102407663617,1374341234748223488
1374378098171338760,1374347609515593733
1374377818570690560,1374344549649235974
1374377571509444615,1374341234748223488
1374376852546936842,1374341923134177284
1374376324144324613,1374341234748223488
1374375876771475472,1374341234748223488
1374375804776292375,1374341234748223488
1374375613092438021,1374341234748223488
1374375487233912843,1374355153642475522
1374375472402821124,1374341234748223488
1374374833371287552,1374344124854325249
1374375285601173512,1374374833371287552
1374347516125270023,1374344549649235974
1374375244274667531,1374347516125270023
1374375211009601540,1374344124854325249
1374375122144878595,1374341234748223488
1374375102180036619,1374341234748223488
1374375067551862795,1374344124854325249
1374374877616951296,1374341923134177284
1374374522757902342,1374344549649235974
1374374412384755714,1374341234748223488
1374374058423246855,1374341234748223488
1374373982233792515,1374344549649235974
1374373870019387397,1374341234748223488
1374373674556399623,1374341234748223488
1374373582852087820,1374344549649235974
1374373533229355011,1374341234748223488
1374373411233787905,1374344549649235974
1374373266383540232,1374341234748223488
1374373144421490694,1374344549649235974
1374372906117951495,1374341234748223488
1374343088651444229,1374341234748223488
1374372606086840332,1374341234748223488
1374372382727622656,1374341234748223488
1374371380653813761,1374362943408726029
1374372046738649091,1374341234748223488
1374371883483729929,1374341234748223488
1374371858728939525,1374344549649235974
1374371818031640580,1374341234748223488
1374348927265349632,1374348676160716800
1374371776327782400,1374348927265349632
1374371527781724161,1374358145783447553
1374371719905951744,1374371527781724161
1374352018916179968,1374351783074668553
1374371615497150466,1374352018916179968
1374371529136427008,1374341234748223488
1374358145783447553,1374357858230362112
1374371385703768075,1374341234748223488
1374362943408726029,1374361154420609029
1374371131268898832,1374341234748223488
1374371071621656580,1374341234748223488
1374359682643587074,1374358631173472259
1374370958392365056,1374341234748223488
1374370771003400194,1374341234748223488
1374370675796930563,1374341234748223488
1374370521907879936,1374341234748223488
1374348866619899905,1374344549649235974
1374370440387432448,1374348866619899905
1374370421835960321,1374360247104638977
1374370262318260224,1374344124854325249
1374370195398131712,1374341234748223488
1374370111432355843,1374341923134177284
1374369827779981316,1374341234748223488
1374369566231515136,1374344549649235974
1374365942889779201,1374341234748223488
1374369435423813634,1374365942889779201
1374369409612062720,1374352492700577792
1374369331140780034,1374341234748223488
1374369294490996738,1374369110168113154
1374369127083745282,1374341234748223488
1374368858774114312,1374341234748223488
1374368852734320643,1374347516125270023
1374368774820859904,1374341234748223488
1374368653156753410,1374344124854325249
1374368598303633409,1374341234748223488
1374368508780417028,1374344124854325249
1374350114697908224,1374344549649235974
1374368090641813505,1374350114697908224
1374367967920730113,1374341234748223488
1374367791478882306,1374341234748223488
1374367789339803648,1374341234748223488
1374367617172049927,1374350388569210880
1374367611916492802,1374341234748223488
1374367421247729664,1374344549649235974
1374367412678705152,1374341234748223488
1374349894878650370,1374341234748223488
1374367304591536128,1374349894878650370
1374367154024370176,1374341234748223488
1374367004266803201,1374341234748223488
1374366992937979904,1374341234748223488
1374366891200950274,1374344549649235974
1374366798339059719,1374341234748223488
1374366562325458950,1374341234748223488
1374366554545086464,1374343928103723008
1374366454221508608,1374353099276627977
1374366451381981186,1374341234748223488
1374366446394949632,1374341234748223488
1374366388454842370,1374344549649235974
1374365120126672897,1374348927265349632
1374366096304771073,1374365120126672897
1374366048779173895,1374347609515593733
1374366006639009793,1374343035304169475
1374365908534243330,1374344549649235974
1374365794637918210,1374344124854325249
1374365699913744391,1374341234748223488
1374364955617722373,1374341234748223488
1374365657094053893,1374364955617722373
1374365649393356805,1374341234748223488
1374365618552631296,1374341923134177284
1374365565503045636,1374341234748223488
1374365538420461568,1374341234748223488
1374365483571556355,1374341234748223488
1374365455096352772,1374341234748223488
1374365406681513989,1374344549649235974
1374365396615200772,1374341234748223488
1374365333197352970,1374341234748223488
1374365231535828996,1374341234748223488
1374365098924404747,1374341234748223488
1374364961691025414,1374341234748223488
1374364900106113026,1374343928103723008
1374364858435657729,1374341923134177284
1374364845001175041,1374341234748223488
1374364834754662402,1374344549649235974
1374364802756317185,1374341234748223488
1374364770573295622,1374341234748223488
1374364689375825927,1374341234748223488
1374364591111634944,1374341234748223488
1374364562636480513,1374344124854325249
1374364495347380225,1374341234748223488
1374364391928369153,1374343928103723008
1374364359216881672,1374341234748223488
1374364099795058690,1374341234748223488
1374363948317872130,1374341234748223488
1374363884044308481,1374341234748223488
1374363235663671296,1374341234748223488
1374363015399632897,1374341234748223488
1374363012333768716,1374341234748223488
1374362971997081608,1374341234748223488
1374361154420609029,1374358272195633153
1374362639963422727,1374341234748223488
1374362414750130180,1374341234748223488
1374362399277387777,1374341234748223488
1374362327689089031,1374341234748223488
1374362289541894146,1374341234748223488
1374362268713033730,1374341234748223488
1374362243580755973,1374341234748223488
1374362176786341895,1374341234748223488
1374362069500264454,1374341234748223488
1374361866386956294,1374341234748223488
1374361851811729410,1374341923134177284
1374361654939422722,1374341234748223488
1374361651806412801,1374353521223507970
1374361599574675461,1374344549649235974
1374361394993360902,1374341234748223488
1374361323962834944,1374341234748223488
1374361315079299083,1374341234748223488
1374361174125514759,1374341234748223488
1374358272195633153,1374351230114349058
1374361093267656704,1374341234748223488
1374360960513802240,1374341234748223488
1374360680820834306,1374356125156573188
1374360486217719810,1374341234748223488
1374360214347079685,1374341234748223488
1374360119140626435,1374341234748223488
1374360048433004546,1374341234748223488
1374359978421653504,1374341234748223488
1374359789577310214,1374344124854325249
1374358631173472259,1374352217340309504
1374359579488874501,1374341234748223488
1374359445556363268,1374341234748223488
1374359436987351042,1374341234748223488
1374359408067674113,1374341234748223488
1374359303822446594,1374341234748223488
1374359258184232963,1374341234748223488
1374358837881413632,1374341234748223488
1374352217340309504,1374349349241683969
1374343298253475846,1374341234748223488
1374358555789254661,1374343591313686529
1374358529558118400,1374341234748223488
1374351230114349058,1374349498558844929
1374358513510649861,1374351230114349058
1374358508750082048,1374341923134177284
1374358498654441475,1374344549649235974
1374358488902668295,1374341234748223488
1374358465892737024,1374341234748223488
1374358454429618177,1374341234748223488
1374358393037721601,1374341234748223488
1374357858230362112,1374352292716158983
1374352292716158983,1374351938251280384
1374357516851634179,1374341234748223488
1374357362430074880,1374341234748223488
1374356852956274696,1374341234748223488
1374356672911581185,1374341234748223488
1374356542598881282,1374344549649235974
1374356446964547585,1374341234748223488
1374356417033945088,1374341234748223488
1374356405327704066,1374341234748223488
1374356337828769792,1374341234748223488
1374345868183273475,1374343536334671876
1374356334263558149,1374345868183273475
1374356096656289793,1374341234748223488
1374355845396434949,1374341234748223488
1374355794091765761,1374341234748223488
1374355676206612482,1374341234748223488
1374355596196130819,1374341234748223488
1374355593503330306,1374343035304169475
1374355570036199424,1374341234748223488
1374355461038776326,1374343928103723008
1374355403505565696,1374344124854325249
1374355017302487041,1374354682966122497
1374355298161410048,1374355017302487041
1374355268423811074,1374341234748223488
1374355194092355585,1374341234748223488
1374355162874142720,1374341234748223488
1374355130569658374,1374341234748223488
1374355023618920449,1374341234748223488
1374354682966122497,1374353925894197253
1374354874142449666,1374341234748223488
