source,target
1397854847395893253,1397838390247280640
1397234214656004096,1396871071555411971
1397852565098926081,1397234214656004096
1397191124247318537,1396898868181278720
1397852335821541377,1397191124247318537
1396871071555411971,1396832554766921732
1397850706447581188,1396871071555411971
1397850148781367296,1396786346107277314
1397849923798945796,1396583600708014081
1397849284935098368,1396871071555411971
1396832554766921732,1396538309703356417
1397849069939310592,1396832554766921732
1397849052901949443,1396834102146371587
1397848949701156865,1397234214656004096
1397848591402668032,1396867756386045957
1397848481008656384,1396871071555411971
1397179017409830912,1397101138873253888
1397264862443606017,1397081869141909504
1397841767802847232,1397264862443606017
1397839665177235456,1396759188097798147
1396801312105377792,1396748680485613571
1397839533975166982,1396801312105377792
1397594134043676683,1396550344428097536
1397838568769343490,1397594134043676683
1397090978041896967,1397082290040315905
1396552078940594183,1396551872450863105
1397838008624332800,1396552078940594183
1397833861514633220,1397325092397387780
1397836920777056267,1397833861514633220
1396578684467810305,1396573639277961217
1397835842614407170,1396578684467810305
1396573639277961217,1396569804321038336
1397835726792822784,1396573639277961217
1396577112040017921,1396536689787609089
1397835397648949254,1396577112040017921
1397576958784032774,1397558297440526337
1396969972216254467,1396569804321038336
1397835005297152003,1396969972216254467
1397325092397387780,1397324860137910280
1397832169192660992,1396919637217054720
1397828224860704772,1396538309703356417
1397641833413586944,1396536689787609089
1397826842183225346,1397641833413586944
1397822286279938053,1396969268852441090
1397823441009582083,1397822286279938053
1397819241341063171,1396538309703356417
1397814770754101248,1396834102146371587
1397077943688572934,1397039259597541381
1397811077484847111,1396536689787609089
1397809944108310529,1396939589638557698
1396987655964053505,1396964222144233472
1397809235904417794,1396987655964053505
1396955945511628800,1396853604565364737
1397809206351339521,1396955945511628800
1397808745812463618,1396801312105377792
1397807749765947392,1396786346107277314
1397787101538750464,1396538309703356417
1397807459092271104,1397787101538750464
1397807288522584064,1396538309703356417
1397115989477756929,1396881317875310596
1397807146910224384,1397115989477756929
1397807138072846337,1396536689787609089
1397798343351279624,1396536689787609089
1397806746400329730,1397798343351279624
1397805803042705409,1397768189405274114
1397803437270634497,1397304571014352901
1397802710238388225,1396592994233602057
1397796693437976578,1396592994233602057
1397796407818526721,1396536689787609089
1396950947486703620,1396536689787609089
1397793071199404033,1396950947486703620
1397786203714473986,1396536689787609089
1397784116842672131,1396536689787609089
1397783381065318400,1396538309703356417
1397782559971590145,1396538309703356417
1397779879312117762,1396786346107277314
1397662128534786048,1397660779072077830
1397773189061746690,1397662128534786048
1397307745502650369,1397293765967204359
1397765789663567873,1397307745502650369
1397743093043154944,1397335240637665282
1397739856109912070,1396929316315926532
1397737001105989633,1396567508044468226
1397687622466691073,1397663305326551041
1397670285864706053,1397651766024589315
1397732884551815171,1397670285864706053
1397732751034535945,1396567508044468226
1397682426252468228,1397677106268606476
1397726602595811331,1397682426252468228
1397723214881693696,1396759188097798147
1397721367341060099,1397335240637665282
1397721344033316864,1396834102146371587
1396908618621063168,1396538309703356417
1397720248996954115,1397284504146939911
1397652357303963666,1397641346006102016
1397719810184605698,1397652357303963666
1397718587582947337,1397658947624988674
1397680514300055557,1396536689787609089
1397718378345754634,1397680514300055557
1397574475328245762,1396867756386045957
1397715425178308610,1397574475328245762
1397715011619983361,1396583600708014081
1397714278396923910,1396786346107277314
1397713875655614465,1396536689787609089
1397706806319882240,1396536689787609089
1397690414614958080,1397108856724115459
1397706799130755072,1397690414614958080
1396853492749377537,1396536689787609089
1397705225100746753,1396853492749377537
1397702634245480452,1397679343762128898
1397705123149844480,1397702634245480452
1397704768869568518,1396536689787609089
1397683900143505409,1397186723667349505
1397704539759779842,1397683900143505409
1397695653979910147,1397659363469369344
1397704250390716425,1397695653979910147
1397687805166424066,1396825799735513094
1397703822550654977,1397687805166424066
1396854101862977536,1396770411149414402
1397703547031072768,1396854101862977536
1397679343762128898,1397676947803545603
1397641857740414977,1397593733303087112
1396974126473129985,1396892981328744448
1397698024114208770,1396974126473129985
1397659105997713408,1397641518966472706
1397697851283718147,1397659105997713408
1397659363469369344,1397190663272284166
1397694281591238657,1397659363469369344
1397692802239283203,1396905999248809986
1396926958668242947,1396536689787609089
1397692603391528960,1396926958668242947
1397691864472592385,1397690050016600064
1397691444471779334,1397264862443606017
1397691621874057218,1397691444471779334
1397690969743577092,1396536689787609089
1397690949174706187,1397641833413586944
1397108856724115459,1396932185999822849
1396995326389673988,1396932185999822849
1397690023546327040,1396995326389673988
1397689813558571010,1396786346107277314
1396834585749688323,1396815410624966656
1397688279433101319,1396538309703356417
1396825799735513094,1396796978135240712
1397663305326551041,1397558119924916233
1397686620510359552,1397190860559765514
1396996018819014664,1396932924625276929
1397685369001418752,1396996018819014664
1397082443589447680,1396889945969623040
1397684357335240708,1397082443589447680
1397683902442057742,1396786346107277314
1397186723667349505,1397150652627767302
1397679528483373057,1397569069151186945
1397682620637401088,1397679528483373057
1397677106268606476,1397672781895008256
1397667147803811840,1397652357303963666
1397682298737266691,1397667147803811840
1397569069151186945,1397568696650977282
1397676947803545603,1397675835755319299
1397618749088276480,1396874839391092745
1397678073470930945,1397618749088276480
1397677951810949124,1397217050746044421
1396889525125853185,1396888965140074496
1397677905656922112,1396889525125853185
1397635553575772164,1396587851618344963
1397677886094651401,1397635553575772164
1397672781895008256,1396939589638557698
1397675835755319299,1397623518481686529
1397178112778117127,1397022887027019779
1397676295950045184,1397178112778117127
1397676236818857991,1396617626307072001
1397676046229573636,1396834102146371587
1396550649802858498,1396550344428097536
1397675905812733954,1396550649802858498
1397623518481686529,1397315498824671237
1396544946971291648,1396536689787609089
1397675718063104005,1396544946971291648
1396850374645010436,1396538309703356417
1397674826127527936,1396850374645010436
1397672343225335808,1396536689787609089
1397672296207187968,1396786346107277314
1397651766024589315,1397625955607318530
1397670234346201091,1396538309703356417
1397670016724520960,1396536689787609089
1397669927956406279,1397257792986263553
1397667763250925580,1396919637217054720
1397667026403938306,1396538309703356417
1397666631145250817,1396536689787609089
1397614180841164807,1397307304777760775
1397032446697349121,1396538309703356417
1397665934328926212,1397032446697349121
1397664974277857280,1396538309703356417
1397664950760448003,1396832554766921732
1397663631404322821,1397457965704171520
1397664089275613188,1397663631404322821
1397558119924916233,1397402326403518466
1397662991819096064,1396538309703356417
1397660779072077830,1397660346769305602
1397661758337081344,1396536689787609089
1397660346769305602,1397658099478052880
1397658099478052880,1397643256096165897
1397659525826625537,1397045225634340868
1397190663272284166,1397061214509977600
1397641518966472706,1397622807626862602
1396985395796058112,1396538309703356417
1397659017997131786,1396985395796058112
1397116882952486915,1396538309703356417
1397658736689360900,1397116882952486915
1397658473559736320,1397235962451726341
1396980682644148224,1396538309703356417
1397658176561061896,1396980682644148224
1397643256096165897,1397074981603971072
1397657839334793220,1396759188097798147
1396975488942346241,1396538309703356417
1397657773534593030,1396975488942346241
1397657072678887427,1397609338982866948
1397656704049987585,1396908618621063168
1397011221287641092,1396538309703356417
1397656263803215874,1397011221287641092
1396845203949039620,1396538309703356417
1397655873682612229,1396845203949039620
1396807787322216458,1396771159144910848
1397655114597478411,1396807787322216458
1397589670020755457,1396538309703356417
1397654832253657094,1397589670020755457
1397654413003665410,1397641857740414977
1397269196099174415,1396538309703356417
1397654397157523459,1397269196099174415
1397653771795189762,1396900716464287748
1397653694229929988,1397011221287641092
1397653221133410312,1397643256096165897
1397653198282928130,1396583600708014081
1397652961082454018,1396536689787609089
1396792048099942401,1396753647875366917
1397652374118752257,1396792048099942401
1396888965140074496,1396850374645010436
1397652140789833729,1396888965140074496
1397625955607318530,1397622856515784713
1397652107306704897,1397625955607318530
1397651866998149123,1397641833413586944
1397651416848678919,1396536689787609089
1397650791305994241,1396867756386045957
1397557697860542464,1397033857250115585
1397650637781979136,1397557697860542464
1396835317865406467,1396538309703356417
1397650361704460294,1396835317865406467
1397649757204586496,1396832554766921732
1397649367218200578,1396567508044468226
1397648711820382217,1396849818018922499
1397645100096819200,1397641833413586944
1397644853140467714,1397641833413586944
1397644142948360198,1397641833413586944
1397644043778240514,1397641833413586944
1397643562557259783,1397641833413586944
1397074981603971072,1396957802266992640
1396746705937133575,1396536689787609089
1397642959487586304,1396746705937133575
1397642896778608640,1396592994233602057
1397634514873094145,1396801312105377792
1397641917702328325,1397634514873094145
1397622807626862602,1397338780193935361
1397638977385951234,1396536689787609089
1397638833810853897,1396665066070495233
1397638734401753094,1396786346107277314
1397638538900955136,1396571910654160896
1397637014288314373,1397625955607318530
1396930781658849280,1396906938080890882
1397636120188424197,1396930781658849280
1396587851618344963,1396567508044468226
1397635165741068289,1396567508044468226
1396835658321256449,1396615910648160261
1397634807996329986,1396835658321256449
1397634211863990280,1396538309703356417
1397634082130079750,1396538309703356417
1397633741904879619,1397094944511234050
1397632936632098820,1396893973285904392
1397255233374392326,1396786346107277314
1397632358292017161,1397255233374392326
1397632125126520833,1396786346107277314
1397631847736217604,1396583600708014081
1397316450734514176,1397315756493316097
1397629207010754562,1397316450734514176
1397628329570840579,1397316450734514176
1397627605965230083,1396834102146371587
1397626857000951808,1396536689787609089
1397626656001564677,1396786346107277314
1397313617700216839,1397312005170675714
1397626555950583813,1397313617700216839
1397626302992105472,1397066803516383232
1397626190114996225,1396967855766351874
1397622856515784713,1397618685628534792
1397315498824671237,1397212711289769984
1397081195951833092,1396694123470495751
1397622902959353864,1397081195951833092
1397618685628534792,1396809445817077769
1397338780193935361,1397169609007144964
1396852033764876288,1396538309703356417
1397621759503896576,1396852033764876288
1397621386546384900,1396772568355454982
1397620877190213641,1396536689787609089
1397619548313034752,1396536689787609089
1396809445817077769,1396746705937133575
1397615022986211335,1396759188097798147
1397614393576329220,1396871071555411971
1397307304777760775,1397236349770555392
1396975397103882241,1396870069775388674
1397612938668740610,1396975397103882241
1397612881726820360,1396536689787609089
1397612712801284101,1396538309703356417
1396543483725426691,1396538309703356417
1397612662188617730,1396543483725426691
1397611697658114048,1396592994233602057
1397611087202291712,1396786346107277314
1397610802174205960,1396536689787609089
1397607140114771968,1397595764466008068
1397609297232678914,1397607140114771968
1397067926742736900,1396871138362368002
1397608471592411136,1397067926742736900
1397608295972671492,1396853492749377537
1397608221481783297,1397065851891683328
1397607234323030016,1396746705937133575
1397595764466008068,1397536816920678405
1396985038353408002,1396932002134347778
1397606584772145154,1396867756386045957
1397095295515758592,1396996654612586498
1397602525004673024,1396536689787609089
1397590277817262080,1397568492984020997
1397601184433664000,1397590277817262080
1397599170265894913,1396536689787609089
1397588774062788611,1397569069151186945
1397598027481718785,1397588774062788611
1397565159833485317,1397559881910136835
1397596952066498560,1397565159833485317
1397595765015564289,1396538309703356417
1397536816920678405,1396922200477798406
1397594955628044288,1396538309703356417
1397594562248552450,1396536689787609089
1396550344428097536,1396544946971291648
1397593760368836609,1396544946971291648
1397593710326697990,1396786346107277314
1397592817032122368,1396617626307072001
1397591046545104898,1396871071555411971
1397590676355833858,1396871071555411971
1397568492984020997,1397566008513245188
1397589910949879808,1397569069151186945
1397568696650977282,1397566878676094985
1397588920888614915,1397568696650977282
1397587608839069705,1396538309703356417
1397587448947949578,1396536689787609089
1397513086295289860,1397510163767205890
1397587103870029829,1397513086295289860
1397585072107266051,1397575988750471170
1397036251354599426,1397015381974437889
1397584410539708421,1397036251354599426
1397578139925196808,1396536689787609089
1397577492605571074,1397575988750471170
1397577170529177600,1396544946971291648
1397575018180136963,1396536689787609089
1397574927335763974,1396616758904164353
1396753163731017730,1396536689787609089
1397574008867016707,1396753163731017730
1397573962650030080,1396832554766921732
1397573793082707970,1396536689787609089
1397573777857392641,1396845203949039620
1397573275518124035,1397528672777773062
1397573185386713095,1396786346107277314
1397573079702904839,1397090978041896967
1397573026846228487,1396536689787609089
1397571940202778628,1396536689787609089
1397571905251643400,1397391024016723968
1397570743240638474,1396536689787609089
1396852241731051523,1396788314305404932
1397569030609850369,1396852241731051523
1397243952101724160,1396922605291061248
1397568792784408584,1397243952101724160
1397566878676094985,1397566008513245188
1397184145307144202,1396760385852747778
1397568493831299075,1397184145307144202
1397566008513245188,1397561216080437249
1396783043206164480,1396536689787609089
1397568250632888320,1396783043206164480
1397568066695798784,1396577112040017921
1397567846717149190,1396592994233602057
1397566642725474309,1397558055022309376
1397567843579871232,1397566642725474309
1397567701162229766,1396536689787609089
1397558055022309376,1397557735026302977
1397561216080437249,1397183712756867072
1397559881910136835,1397526320746221569
1397564119105089537,1397561216080437249
1397563947499376645,1397561216080437249
1397563334875025413,1397561216080437249
1397563042548920325,1396536689787609089
1397562167684042757,1397561216080437249
1397561481898729474,1396829601058459649
1396838517720993794,1396758154902491136
1397561480904646657,1396838517720993794
1397561097062912006,1396868135828037637
1397561227904225281,1397561097062912006
1397183712756867072,1396951129347477507
1396868135828037637,1396753163731017730
1397526320746221569,1396979022001676289
1397559877938073606,1396834102146371587
1397558762265841668,1397120491438190594
1397558722793295876,1396536689787609089
1397558249373700103,1396536689787609089
1397402326403518466,1396894005791711232
1397557735026302977,1397557558639009792
1397555780447055878,1397550488900587524
1397557786939207680,1397555780447055878
1397557558639009792,1397556288679206916
1397556288679206916,1397555171786383362
1397557022703423493,1396536689787609089
1397555171786383362,1397550786423439362
1397555288086040578,1397553568400424961
1397556102384979971,1397555288086040578
1397550488900587524,1397548778396209160
1397555745219129350,1396834102146371587
1397553568400424961,1397552392011456515
1397550786423439362,1397550017842401289
1397552392011456515,1397550166866079748
1397552520650792962,1396536689787609089
1397550166866079748,1397549320069689347
1396958045972811780,1396852033764876288
1397552315570216962,1396958045972811780
1397550933354110976,1396536689787609089
1397550880434577410,1396536689787609089
1397550841373073409,1396536689787609089
1397476641048186882,1397472847862419456
1397550802496106497,1397476641048186882
1397550017842401289,1397549320069689347
1397550722401640450,1397476641048186882
1397550640440610823,1397476641048186882
1397548778396209160,1397548318876635136
1397550329890213892,1396786346107277314
1397550238945136642,1396536689787609089
1397549320069689347,1397547437800050698
1397550157059796999,1396832554766921732
1397547437800050698,1397546485995216903
1397548870595448834,1397291250752135171
1397433769343205382,1397036876662415361
1397548013233479684,1397433769343205382
1397546485995216903,1397525406316630026
1397547320095526915,1397546485995216903
1397525406316630026,1397225090354405376
1397544353455820801,1397543872079794179
1397544511409164293,1397544353455820801
1397543872079794179,1397542795620098054
1397543440557166596,1397543208322801665
1397544237571481600,1397543440557166596
1397544152422825984,1397543440557166596
1397542795620098054,1397541849208864775
1397543208322801665,1397542597577555972
1397542597577555972,1397541328456650755
1397541849208864775,1397540940093480961
1397541328456650755,1397540840428425224
1397540940093480961,1397540425968279553
1397540840428425224,1397539862098681860
1397540425968279553,1397539862098681860
1397539862098681860,1397539555792797698
1397539555792797698,1397538422701576195
1397539837096378370,1397539555792797698
1397538422701576195,1397538233421082624
1397538233421082624,1397537508741812241
1397537508741812241,1397537202989674497
1397537734852497411,1397537062144946176
1397538045008752640,1397537734852497411
1397537062144946176,1397536952811929602
1397537404601442304,1397537062144946176
1397537592632127493,1397537404601442304
1397537202989674497,1397536252375801857
1397536252375801857,1397535481101967364
1397536952811929602,1397536034100031488
1397536034100031488,1397535481101967364
1396922200477798406,1396760445281832963
1397535718331887620,1397532687506759688
1397536530743402499,1397535718331887620
1397535481101967364,1397532687506759688
1397532687506759688,1397531950240436224
1397535843607322628,1397532687506759688
1397520436183900166,1397227293253189647
1397533301976535041,1397520436183900166
1397531950240436224,1397531018777841667
1397531473482244111,1397530687712940046
1397532193371664385,1397531473482244111
1397531018777841667,1397529945266589696
1397530687712940046,1397530384666185737
1397529945266589696,1397529710700154880
1397531014029844483,1397530687712940046
1397530384666185737,1397529710700154880
1397530440664244227,1397529945266589696
1397529710700154880,1397528489775992833
1397528489775992833,1397528124288643075
1397238543152517133,1396874839391092745
1397528124288643075,1397527241677021184
1397528315666305031,1397528124288643075
1397525661762392064,1397090978041896967
1397528286264180741,1397525661762392064
1397526071684239362,1397525722135150595
1397528222183612425,1397526071684239362
1397527241677021184,1397525712333070338
1397525712333070338,1397524946360938499
1397526505102716930,1397525712333070338
1396979022001676289,1396978614801813505
1397526176999092231,1396536689787609089
1397525722135150595,1397524617040961538
1397524617040961538,1397523976407162881
