source,target
1295539072463765505,1295536855421722624
1295539018772488194,1294415505999241216
1295538440474304512,1294717397644054528
1295537655594147846,1294717397644054528
1294722989099974660,1294419479586373639
1295536398095675392,1294722989099974660
1294965541187342336,1294893963791360002
1295530866702196736,1294965541187342336
1295530235342004226,1294415505999241216
1295529243598819328,1295420608709382144
1295525608416518151,1295524769807446022
1295505104099897346,1295473960105189378
1295519844838801410,1294422437149515781
1295522351304650756,1295519844838801410
1295520140956762112,1295519744045527040
1295507206339665920,1295494804743356417
1295520007129042951,1295507206339665920
1295510259784650752,1295502737959014401
1295519893794836480,1295510259784650752
1295510114108153858,1295502737959014401
1295507074311315456,1295494804743356417
1295519711602659329,1295507074311315456
1295507422975422465,1295494572592836614
1295519395544993794,1295507422975422465
1295507741675413507,1295494804743356417
1295511981189926916,1294422437149515781
1295516356373176325,1295511981189926916
1295512163604410369,1294475050926538752
1295501866307129344,1295490671533608960
1295511264937086976,1295501866307129344
1295494804743356417,1295486751150989312
1295494572592836614,1295486442680926208
1295507243715051520,1295494804743356417
1295473960105189378,1295365740376154112
1295502112143613955,1295490671533608960
1295478511327731713,1295035491281248257
1295500296479739904,1295478511327731713
1295486751150989312,1295350635995561989
1295486442680926208,1295462656850231300
1295486987713961984,1295414596245889025
1295494348147240963,1295486987713961984
1295486947247263744,1295414596245889025
1295494164247990274,1295486947247263744
1295487714230505472,1295487092018024450
1295487092018024450,1295486631454048256
1295486631454048256,1295465280521613316
1295414596245889025,1295251311349268480
1295350635995561989,1295250749958393857
1295465280521613316,1295462671572246528
1295462656850231300,1295443619822723072
1295035491281248257,1295031829683200000
1295474011070238720,1295473960105189378
1295365740376154112,1295051366885457921
1295462671572246528,1295455752577056768
1295455752577056768,1295453334309081089
1295443619822723072,1295112945345716224
1295461585113186307,1294415505999241216
1295459800508178432,1295443619822723072
1294440235036803072,1294415724333666304
1295458981767512065,1294440235036803072
1294417740019580928,1294415724333666304
1295456398596284416,1294417740019580928
1294543738564497408,1294415724333666304
1295453334309081089,1295403272623263749
1295440420273610757,1295402696279818242
1295455348648816642,1295440420273610757
1295403272623263749,1294627257311535105
1295112945345716224,1295083711029944320
1295402696279818242,1294775170998075394
1295402590776242178,1294430697499893763
1295440298231902210,1295402590776242178
1295402374954135558,1295153387839905792
1295440070103781377,1295402374954135558
1295429971184365569,1294808093872631808
1295251311349268480,1295112945345716224
1295406747507621890,1294415505999241216
1295404096783036416,1294664775184646145
1294419523789967365,1294416115234484226
1295403907728969729,1294419523789967365
1294415855686766592,1294415724333666304
1295403717450182656,1294415855686766592
1295193646732439552,1295130631433854976
1295403341493735425,1295403272623263749
1295402986496303104,1295208135372619776
1295403074677243906,1295402986496303104
1295208135372619776,1295130370329972737
1295153387839905792,1295139585782173696
1295401411803516929,1294516455237656577
1295399512073293825,1294417187898302466
1294456588347019266,1294415724333666304
1295387276554448896,1294456588347019266
1295386024441458688,1295384544024186881
1295384738409005056,1295384100614930433
1295372506354929670,1295367841042980864
1295383672313376769,1295372506354929670
1295381929466793990,1295374038626455555
1295381611228192769,1295374548347609090
1295315023536041987,1295259648535085056
1295378950265290754,1295315023536041987
1295367841042980864,1295365489548505089
1295371607918116864,1294415505999241216
1295370330412744707,1295367082989826050
1295371092106924034,1295370330412744707
1295367082989826050,1295363976579002370
1295368648652025856,1295365489548505089
1295360159485550593,1295339222409400321
1295367451576881152,1295360159485550593
1295363976579002370,1295361243272945671
1295051366885457921,1294874009000017922
1295253491707871235,1294980903542890497
1295358013285568512,1295253491707871235
1295356523896545281,1294415505999241216
1295350792904482816,1295251311349268480
1295250749958393857,1295112945345716224
1295337924506992642,1294415505999241216
1295007971961962497,1294665475910184961
1295327427028189184,1295007971961962497
1295007795754995719,1294665475910184961
1295327060404076544,1295007795754995719
1295326779184484352,1295085047918321665
1295259648535085056,1295254456242786305
1295270048504795136,1295254456242786305
1295313608847568896,1295270048504795136
1295312657210208256,1294415505999241216
1295302760968192002,1294415505999241216
1294804946966081541,1294500697623363585
1295293608388694018,1294804946966081541
1294980903542890497,1294648672135905285
1295253361789472768,1295108727377399810
1295251849386156032,1294598374004535296
1295251812539224064,1294415505999241216
1294419741084454913,1294415505999241216
1295225258073497600,1294419741084454913
1295225070865047552,1294415505999241216
1295223253137526785,1294415724333666304
1295130370329972737,1294917277259710465
1295199216659300354,1295162351142998018
1295199169410465793,1295162326321176579
1295198442164117505,1294415505999241216
1295130631433854976,1294806790165499905
1295145210796793856,1295095909349351424
1295192385383620608,1295145210796793856
1295191467149930497,1294415505999241216
1295145633301635073,1295092710257201152
1295191417501831169,1295145633301635073
1295185821516136450,1294415505999241216
1295180130579615744,1295162454129938438
1295178825211318272,1294916708189253633
1295170712940851200,1294650644683468801
1294698596907065352,1294421060922806272
1295166853984157696,1294698596907065352
1294728634570174464,1294415505999241216
1295162220045836289,1294728634570174464
1294749281602211842,1294712922925436929
1295161999446249473,1294749281602211842
1295160310987464706,1295159875820036096
1295160836697329664,1295160310987464706
1295159875820036096,1295159125098274816
1295159125098274816,1295158504811040771
1295158434774560770,1295156902792441857
1295159461980647424,1295158434774560770
1295158504811040771,1295158354009108482
1295158354009108482,1295157536757354497
1295156902792441857,1295155958558199808
1295157536757354497,1295156902792441857
1295155958558199808,1295154770211155969
1295155816941662209,1295154770211155969
1295156652791009280,1295155816941662209
1295156073054326789,1295155816941662209
1295154770211155969,1295153387839905792
1295155548598476801,1295154770211155969
1295144524696580099,1294993294632640512
1295155403769229324,1295144524696580099
1295154702212952066,1295117004538613760
1294663301604024325,1294481525388476416
1295153628395778048,1294663301604024325
1295153511471210497,1294663301604024325
1295139585782173696,1294422437149515781
1295152777996439562,1294415505999241216
1295146201529102338,1295105517380145155
1295146147338756110,1295116245931524096
1295092710257201152,1295004887852474368
1295095909349351424,1295005121064181760
1294990219838738432,1294733225911357442
1295144590329208832,1294990219838738432
1295144349232062465,1294994683391868928
1294624880810434562,1294620170821009409
1295139053906665472,1294415645950578691
1295136742123732998,1294516455237656577
1295137305100001280,1295136742123732998
1295135438114627586,1294419741084454913
1295133677979144193,1295118914532376577
1294806790165499905,1294425273149067264
1294917277259710465,1294509915331936256
1295129712973545472,1294415505999241216
1295129805105631232,1295129712973545472
1295126693800103938,1294415505999241216
1295123250159198213,1295116852117606401
1295123600647888896,1295123250159198213
1295122461260906497,1295117122188738560
1295117409817440261,1294715444608274433
1295116088351563776,1294964772824285184
1295117391840587777,1295116088351563776
1295117391152721923,1295105406507917315
1295116946866941952,1295086532752269312
1295116630205386752,1294734867603873792
1295083711029944320,1294990956123566080
1295110494441930759,1295110077280661507
1295110722339442688,1295110494441930759
1295110077280661507,1294719034303422470
1295108845702799360,1295091075871322114
1295108693336322048,1295091075871322114
1295107889833664515,1295105481653059586
1295097671162703873,1295035491281248257
1295005121064181760,1294888773235249153
1295004887852474368,1294888773235249153
1295090315465031682,1294415505999241216
1295090202239807488,1294415505999241216
1295088113241534464,1294415505999241216
1295086452577955840,1294415505999241216
1295086261485678594,1294415505999241216
1294946469770862593,1294807886808350721
1294959699083788290,1294662052267675648
1295084031399387143,1294959699083788290
1294990956123566080,1294900893226160128
1295081378678177792,1295052422092484608
1294423592625745922,1294420108790517765
1295069857701072897,1294423592625745922
1295064510152290305,1295059576698490880
1295062800717484035,1294419741084454913
1295061757644476416,1294415505999241216
1294990336486445058,1294720714906439681
1295059421379403778,1294990336486445058
1295058943325212672,1294417187898302466
1295058756712181762,1295052625784709121
1295058651426598912,1294415505999241216
1295057438425722881,1294415505999241216
1295054143644672001,1295051988007178241
1295051828485390336,1294916825260711937
1294874009000017922,1294866638236508161
1294967179167903750,1294813833022918656
1295040343663087617,1294967179167903750
1295039810592280576,1294967179167903750
1295035080830787591,1294423572103012352
1295035600115052545,1295035080830787591
1295031829683200000,1295025503955558400
1295031589370568704,1295025503955558400
1295035253959143425,1295031589370568704
1294423572103012352,1294421251180683265
1294964582914633729,1294819184556355584
1295034170285142018,1294964582914633729
1295025503955558400,1295022324584980482
1295029746452094976,1295028681421647872
1295022324584980482,1294984221468045312
1295027473864888326,1295022324584980482
1295027078417588232,1295018165466836992
1295026780835852290,1295022324584980482
1295026175983652864,1295022324584980482
1294984221468045312,1294957695271948288
1294966181812744192,1294840176095748096
1295021460864602112,1294966181812744192
1295017801737023489,1295017401147248642
1294732058770767872,1294686365398052865
1295017607368712192,1294732058770767872
1295017504142757888,1294732058770767872
1295016737872711681,1295015679649669120
1295012116101988352,1294995212469641217
1295011667429011456,1294878118881239040
1294888773235249153,1294823915890577409
1295008488209489932,1294888773235249153
1294665475910184961,1294630150567612416
1295007185064337409,1294946469770862593
1295006373911044097,1294415505999241216
1295005601249013761,1294415505999241216
1295004049201336321,1294964582914633729
1294733193598439424,1294627257311535105
1294997273026400257,1294415505999241216
1294991160537239553,1294415505999241216
1294900893226160128,1294839102391582720
1294990670046924800,1294415505999241216
1294720714906439681,1294719854755356672
1294733225911357442,1294415505999241216
1294989156804960259,1294415505999241216
1294985145993355264,1294878352734670850
1294984758506721280,1294878352734670850
1294984326476705792,1294651720220446721
1294957695271948288,1294944689876066310
1294982949549613056,1294982273629126656
1294981576606932993,1294651720220446721
1294981316308430848,1294878352734670850
1294981065103282176,1294955561042280449
1294980825046380544,1294648850620338178
1294980776686166018,1294517909289684992
1294972536250413058,1294420009146437632
1294972392448700416,1294415747314311169
1294972145118908423,1294415505999241216
1294787860290207744,1294415505999241216
1294971808291205120,1294787860290207744
1294684399666114562,1294670701320908800
1294971727395672065,1294684399666114562
1294631621837164545,1294415505999241216
1294971539411152896,1294631621837164545
1294971136606969856,1294497979622133760
1294477623100346370,1294415505999241216
1294971079954501632,1294477623100346370
1294455905161945089,1294415505999241216
1294970950509899776,1294455905161945089
1294451677467222016,1294415505999241216
1294970820436070401,1294451677467222016
1294970697115205633,1294441919855177728
1294970607948316674,1294433747299950593
1294970079495561218,1294419741084454913
1294813833022918656,1294809278163935233
1294839841209942016,1294436278054920194
1294966471190347777,1294839841209942016
1294840176095748096,1294578237427810304
1294873245028691973,1294575505497350145
1294966043639721984,1294873245028691973
1294893963791360002,1294415645950578691
1294894414976827392,1294736133381922816
1294819184556355584,1294798068173373441
1294960513122742272,1294415505999241216
1294960042870022145,1294415505999241216
1294662052267675648,1294658418784051200
1294944689876066310,1294932283305209858
1294949636797599745,1294907004880932864
1294807886808350721,1294665475910184961
1294932283305209858,1294930494866493441
1294933603906920448,1294781360113164291
1294930494866493441,1294920764320251904
1294920764320251904,1294801785043988481
1294801785043988481,1294761372035747840
1294509915331936256,1294415505999241216
1294917598040055810,1294509915331936256
1294902814209126400,1294416508358029312
1294839102391582720,1294836638552530946
1294839730849406977,1294837048449183747
1294900724548001792,1294839730849406977
1294895305654116353,1294419479586373639
1294736133381922816,1294415645950578691
1294893191846453249,1294415505999241216
1294893090893893632,1294883157125234689
1294823915890577409,1294808154455252992
1294825562960285696,1294808154455252992
1294887875318706176,1294825562960285696
1294883093237571584,1294823267119828997
1294880851709362179,1294651720220446721
1294880221087268864,1294423572103012352
1294880112912015360,1294415645950578691
1294878033711468546,1294415505999241216
1294875788802760705,1294509915331936256
1294866638236508161,1294640663401619458
1294575505497350145,1294458791568855041
1294867495178960897,1294556805557821447
1294640663401619458,1294506512816144385
1294866398192205824,1294516455237656577
1294865177318428674,1294700557127516160
1294862700535832576,1294415505999241216
1294860491433492481,1294415505999241216
1294808154455252992,1294628755013500934
1294857065731633152,1294808154455252992
1294717458427916290,1294462238678491136
1294856336283295745,1294717458427916290
1294856217349808128,1294415505999241216
1294779088863784960,1294607269665976321
1294852335957508098,1294779088863784960
1294847233884672000,1294846800009076736
1294845213010264064,1294831098640379904
1294843533258444800,1294557429288636417
1294840605290508288,1294516455237656577
1294836229964353541,1294751594395959297
1294840241375846400,1294836229964353541
1294578237427810304,1294522433119100928
1294436278054920194,1294421422807425043
1294837048449183747,1294717471270862854
1294835839432708096,1294752983327137792
1294839517434859521,1294835839432708096
1294836638552530946,1294751594395959297
1294837228825268224,1294415505999241216
1294717471270862854,1294674738451685376
1294751594395959297,1294674738451685376
1294752983327137792,1294674738451685376
1294835727323340801,1294733225911357442
1294429555374071809,1294415505999241216
1294835208596922368,1294429555374071809
1294834282838601734,1294415505999241216
1294833574269587463,1294415505999241216
1294831448273256448,1294808436778119170
1294830476251693056,1294808436778119170
1294830739440037895,1294830476251693056
1294830690484158466,1294830476251693056
1294829003132620800,1294415505999241216
1294828440240226304,1294419741084454913
1294825321645187073,1294415505999241216
1294819673763127297,1294415505999241216
1294798068173373441,1294779934729211905
1294818574545170433,1294419479586373639
1294815674607566848,1294415505999241216
1294815661261312003,1294415505999241216
1294815176991158272,1294415505999241216
1294813884034015232,1294415505999241216
1294809278163935233,1294416622481035265
1294812251870961671,1294415505999241216
1294713661332901888,1294710845302345734
1294809395021451265,1294713661332901888
1294416622481035265,1294416076504281088
1294749580672806912,1294712481554632704
1294808239373053952,1294749580672806912
1294628755013500934,1294440717973151745
1294425273149067264,1294415505999241216
1294805766281412608,1294416508358029312
1294802524667551745,1294415505999241216
1294761372035747840,1294732411352363008
1294779934729211905,1294415645950578691
1294786178416336896,1294415505999241216
1294785231942082561,1294775605569953793
1294781998490439683,1294515267687665664
1294781603315617793,1294415505999241216
1294780401156853760,1294765606101823490
1294780401060327431,1294416465207099404
1294779774741680136,1294416508358029312
1294779443840417798,1294415505999241216
1294607269665976321,1294596791594172416
1294778952993714177,1294415505999241216
1294778779601117185,1294440194679214081
1294775780006940678,1294648219138437123
1294774649629241344,1294415505999241216
1294774379516133377,1294755374822838272
1294773495105290241,1294415505999241216
1294772648241541120,1294432111630442496
1294773486054002688,1294772648241541120
1294770331077316608,1294415505999241216
1294768749879406597,1294715391789477890
1294762649436278785,1294415505999241216
1294762096832524288,1294761372035747840
1294732411352363008,1294711521784758275
1294757957893152768,1294415505999241216
1294756655142338561,1294556211665350656
1294751735555260420,1294523675245453313
1294674738451685376,1294636390089711618
1294752833296904192,1294415505999241216
1294523675245453313,1294493706326695936
1294751486799491074,1294516455237656577
1294418413855662085,1294416465207099404
1294750865836912640,1294418413855662085
1294750706239524864,1294415505999241216
1294750515369324544,1294415505999241216
1294675288085823493,1294674738451685376
1294749981728014337,1294675288085823493
1294712481554632704,1294625069445058560
1294712922925436929,1294587184603963392
1294736464018726913,1294728029130940417
1294749237968801792,1294736464018726913
1294735856628989952,1294728029130940417
1294748971785748487,1294735856628989952
1294587184603963392,1294556398672584704
1294748814423797761,1294587184603963392
1294748185865453573,1294693556532068353
1294727458852397056,1294698593484513282
1294748170610716674,1294727458852397056
1294745553717190656,1294415505999241216
1294740634360664064,1294416885061058561
1294738572545728512,1294738066842755073
1294733175160176641,1294719118621507584
1294737570140741632,1294733175160176641
1294736968497221634,1294415505999241216
1294728029130940417,1294720612183638016
1294729788137984000,1294725309003173889
1294733258958274560,1294729788137984000
1294719118621507584,1294718174152273920
1294711521784758275,1294684311405428737
1294686365398052865,1294684078680268803
1294685540273524738,1294680588302143488
1294731916952961028,1294685540273524738
1294727614842707969,1294725210667732997
1294731127513657345,1294727614842707969
1294730943605940224,1294415505999241216
1294730565984366594,1294718583038083072
1294730284546523136,1294415505999241216
1294725309003173889,1294416432369811457
1294720612183638016,1294624743778398208
1294727828748079104,1294415505999241216
1294725210667732997,1294720930862837763
1294698593484513282,1294694249070551046
1294424051750969352,1294420787315666944
1294725434878328832,1294424051750969352
1294416432369811457,1294415505999241216
1294720930862837763,1294415505999241216
1294724323274440704,1294700557127516160
1294722576116330498,1294415505999241216
1294722195986485248,1294720714906439681
1294448080511578112,1294442372798001153
1294719854755356672,1294415505999241216
1294624743778398208,1294438460225466371
1294719479348367360,1294415505999241216
1294719234732249088,1294415505999241216
1294718174152273920,1294512077835587584
1294512077835587584,1294502697438240768
1294462238678491136,1294441520385359877
1294716682519351298,1294415505999241216
1294715435980652545,1294415505999241216
1294710845302345734,1294662850577932289
1294713484966531080,1294415505999241216
1294625069445058560,1294446245063168000
1294712333470765057,1294685540273524738
1294711379681665024,1294418413855662085
1294712107888332800,1294426031596724226
1294712036572540928,1294625069445058560
1294711574997786624,1294423572103012352
1294684311405428737,1294680588302143488
1294665869029715970,1294648356594233344
1294711318818304000,1294665869029715970
1294662850577932289,1294648356594233344
1294710521673986049,1294685540273524738
1294710166798114816,1294685540273524738
1294706638453116934,1294698857742372865
1294706886818791424,1294706638453116934
1294701143914942467,1294700557127516160
1294703563697004546,1294701143914942467
1294703512669040641,1294693246912720898
1294703050440028160,1294479507211116554
1294702883447996418,1294416508358029312
1294702733677809666,1294415505999241216
1294702149478363139,1294556211665350656
1294701891293675522,1294436278054920194
1294701269651787776,1294415505999241216
1294700955045371909,1294515440321015810
1294698422113570822,1294419741084454913
1294700455201775616,1294415505999241216
1294421060922806272,1294419741084454913
1294694249070551046,1294614021518262272
1294695591956504576,1294456047126577153
1294614021518262272,1294423572103012352
1294692569994137609,1294665761160671232
1294693512731131904,1294692569994137609
1294665761160671232,1294654061065703430
1294691074838011906,1294636901295685632
1294692139859939336,1294691074838011906
1294689480557752320,1294682566872662022
1294689587101437952,1294689480557752320
1294689306276175875,1294415505999241216
1294417321516134400,1294415505999241216
1294688917783023617,1294417321516134400
1294687868296757249,1294415505999241216
1294687742740365314,1294415505999241216
1294686650816176130,1294650644683468801
1294684078680268803,1294645573631578112
1294680588302143488,1294678125843042304
1294685064236761089,1294630116878888960
1294685031957495808,1294674738451685376
1294670701320908800,1294415505999241216
1294645573631578112,1294641390002024450
1294684067779182595,1294415505999241216
1294681157632536577,1294680414892830720
1294678125843042304,1294670847131693056
1294678874291179521,1294664775184646145
1294678292478320643,1294415855686766592
1294670847131693056,1294665515068198915
1294676611262902273,1294669689512251399
1294676391661731843,1294636390089711618
1294676453083119616,1294676391661731843
1294662531840188421,1294631009456140289
1294676339312807937,1294662531840188421
1294600508662067206,1294541271357300736
1294675641040662535,1294600508662067206
1294673440306335745,1294415505999241216
1294665515068198915,1294648158165897218
1294666297737793541,1294420511477252097
1294648356594233344,1294645282366541824
1294654061065703430,1294523267785555969
1294665681401675778,1294415505999241216
1294648158165897218,1294645573631578112
1294630150567612416,1294609589774819328
1294664862618943491,1294415724333666304
1294663909643755521,1294425273149067264
1294663732388339712,1294651720220446721
1294481525388476416,1294476358043807747
1294459068556476417,1294432106165280768
1294662874971987969,1294459068556476417
1294631009456140289,1294628755013500934
1294658418784051200,1294649456332279808
1294649660926304256,1294481932651311105
1294661933736566790,1294649660926304256
1294661595449167872,1294415505999241216
1294660948561666048,1294415505999241216
1294659194541559808,1294415505999241216
1294649456332279808,1294470446813937669
1294523267785555969,1294521466747314176
1294652552865357824,1294415505999241216
1294650108106149888,1294648850620338178
1294481932651311105,1294477672433639425
1294470446813937669,1294466795928084480
1294645282366541824,1294524761729642497
1294648602413928450,1294645282366541824
1294647368508375040,1294415505999241216
1294641390002024450,1294627174008397824
1294524761729642497,1294518966262599681
1294470689437736960,1294470094425292800
1294643891371741185,1294470689437736960
1294643114012020738,1294415505999241216
1294626080142364673,1294470848057708549
1294643112615096323,1294626080142364673
1294642365731409920,1294638985814454272
1294641726037135361,1294415505999241216
1294627174008397824,1294611456802070528
1294641333475389440,1294415505999241216
1294641332972027905,1294415505999241216
1294640735438999552,1294456047126577153
1294420610219737090,1294417445759770624
1294640073695100929,1294420610219737090
1294640066904625153,1294638985814454272
1294631287274328065,1294625526079016965
1294637694249820160,1294631287274328065
1294541271357300736,1294415505999241216
1294632960726126599,1294523644866170889
1294636093762146306,1294632960726126599
1294635785795317760,1294415505999241216
1294634951829331968,1294590860366098432
